varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
16269.154725165728,3817.779371559315,3693.1739331073386,1290.0310349816568,6202.714020076425,1901.5114172624412,5621.827534745185,2910.241834864759,2605.0974567347116,1743.4337595405211
10267.787599031246,9031.658876053627,1917.5760571126682,40531.232723200024,1951.492438759336,7373.318424213108,3396.294823690017,3726.445765710326,5183.167225517019,22953.152313290724
3167.925332467011,7264.251596550443,7119.5713755657225,1801.7491199510505,6463.071435665452,8839.42712135881,5347.274098121859,2529.7450784244666,7529.49293749849,2745.1486102142662
4937.435944542975,11667.368485370398,9766.285617747999,2353.3980357720425,4805.7461942800055,2663.3957906675078,1903.313134181945,5772.641655871617,5664.1255191283,3678.9279080046376
34029.84961503626,2885.871598368286,15679.605061173697,2940.5558713295327,35954.57572101623,7665.999231117292,3577.009896911865,7379.131220802563,2240.5895042238244,7204.704018739451
24636.993739449936,8730.607208840913,8231.579392829348,5790.024927049999,18588.155659580218,2631.7393406253823,12587.650417368159,4786.307718506272,1283.4608458871242,3334.146552226273
5095.355692986221,23069.862763024485,4013.107168615284,13728.585572993854,2446.3683593906894,4430.885360668879,2487.745004876115,11283.61170400131,1791.7831523895102,2031.3138249465633
2941.164512718748,7884.437463873029,3083.2995408889947,5187.002753309462,28534.637928029624,9236.148907967,7828.944272837169,1914.4191225772634,8165.30214336275,2902.847803851632
8313.392408462372,2235.375724022805,2446.35721504238,12086.831154412139,26685.107931908864,8302.076351621057,2540.0111028263427,3051.8688623998996,4373.223974567603,6913.061299875122
6043.855684018793,6053.33422778722,14433.20733310141,1836.5907833203999,4944.342636256748,8279.672264215791,25081.505739166565,5322.141049881012,2405.1750475093195,2541.406146455002
5468.665593710615,7071.6121806298115,2472.997426675401,26435.8876576944,5683.864694010243,2583.9174343179475,17662.244017659206,6515.627478540121,9501.263522924062,9167.535852899626
5755.201648715598,3706.788484656508,37063.30677852589,11304.123536710646,259282.33103909667,13991.032005917674,16423.008462762722,11067.369309865742,2231.6487398658937,4568.270972046855
5654.827122791084,6707.197788372275,4557.042623434425,11820.301133841996,9873.507972490002,5054.847820076517,2976.397898065697,1177.04443146233,6078.585898203715,3206.0730326488674
22213.96147750987,13718.392505157139,13977.987594596558,1704.9795955919496,5563.792398945811,3284.510906628899,2643.2430251235946,8163.574059846868,5870.544564132524,3815.046538046459
145072.06561437415,34604.17491975449,54916.48172663591,2718.9678683500815,19384.901099764385,2889.78426512918,8119.968169701992,1449.4082371906043,6283.803947508724,1362.3658631636522
12138.810905443555,4699.658656508215,3066.548601908125,2816.4122176737155,74771.4572940986,3586.7540001948582,4882.623554398436,9742.750575622671,4352.10882119534,3193.567365369438
7352.68465865042,6387.850355061174,5719.4000849912045,4800.65000589712,3345.6936546930633,3527.99308958863,40484.43946744152,1535.617019506976,1822.3883672587986,5487.821582609895
2740.704768165846,3721.5915651347227,10612.572944819625,3506.9220234071167,11752.83035436156,18205.17347827083,26542.37970689442,3405.8218368915777,5247.214751187359,4306.556301869969
6542.440757264016,4179.205987645577,5117.1851118260565,8892.202379036597,5792.410990719058,6423.885532990136,7349.448894856704,4267.029538489707,2002.5572207579535,3384.896516957244
16225.25880975849,31279.249016221842,11245.072286503118,4016.355299593553,4909.060340600339,3553.0160147571432,6343.297410158006,7175.307570735991,31360.246452398664,3639.5894513173002
6729.494581874847,13681.257727222115,6475.429831892024,8076.361896156618,5082.502200526609,5380.3496701272325,6594.938756527152,7217.725609774158,22645.88587874083,4165.148218179778
11110.13417815501,8090.739232770532,21889.446317413483,4238.248008222932,37846.59387633239,3033.351167294794,8758.456075839837,4310.823209737381,5323.442053866091,2769.7295091482815
13786.775117619496,5080.237534230245,22921.857770932584,6657.164381450557,17858.83853309698,3266.9016586197267,2019.8703637574408,6524.530554087871,10959.936300654997,4103.953518443186
13733.78684935936,2939.88714770623,2631.639243736374,3855.0842100724317,8591.577003134813,5044.707349190269,11516.82660294848,6831.190226049912,5115.2211856776585,7646.729407338811
10261.94491636116,2997.740483985003,14742.677378831684,3608.630537332841,26883.62970562209,2461.894262639331,5489.800138527872,3064.914787527969,15621.86013573623,7649.1576150957435
11009.449646434017,4245.620636692949,6762.620266593259,15022.23143594601,6774.6477683783,2119.1029219894594,5961.018069429962,3585.8417456062507,19496.497935837593,7152.5814312377715
8197.29134401392,27525.176028976693,5203.193797951945,6090.160599021927,2777.220693294008,4275.372592371943,10034.668872113876,10789.808400245805,10217.380911421438,8122.7252022711045
6379.001572336312,2306.5331100495073,22161.158392636476,7326.715700026323,6906.098387666758,2970.306660491326,3039.2741101572847,10118.322996361427,7462.429958497428,18517.064837256763
5852.339909523546,6981.967781109602,1914.7555686302173,5060.441154993494,7942.706498479471,4196.462738993969,9912.167074295518,16151.776033556987,29294.646521410687,10697.011177076962
10858.87729518323,4176.522311891688,11546.943075367644,7307.366862531494,4687.668587529806,7825.365268004262,6914.0197121487245,1415.5884642069695,4550.234714432454,17535.245113307334
23129.615427198776,8676.992371113223,8127.219099706883,3774.438920382811,68648.51922541992,3008.825494775053,7692.327403963067,5535.164696151938,35483.16060809142,5247.9492199894075
13763.639961425606,8524.289725434795,22110.689741278147,5950.448601660528,5942.262728119535,48051.66171651304,18680.439429803362,1892.1029896970324,6294.694405922594,14878.80711864473
12369.37768107224,8142.754129885678,7724.5807093545445,13983.038916965535,25584.90117410333,6081.308139021997,4401.782619077886,2705.675562228501,2103.1878342666855,10000.199160611637
12088.951962481578,5890.315911242198,4891.664315943236,3395.719035871304,7885.722166756793,20672.702709643032,7284.18272127899,2888.372204962387,3675.9720395364366,4892.088640700881
26837.09164594196,9623.80466416973,11820.408365615134,8705.76307088259,37736.79715289798,15913.489872147278,37725.50190785619,12482.6742585184,5249.481350619993,1979.4262662010233
9385.935288214532,8388.79009008884,5597.570065322624,6792.924480627823,17323.863378424045,19066.11200306039,31134.025334903454,18427.791039944317,6678.868369465639,7764.465183970324
10592.526596264843,6561.00740341113,6591.843417137462,9026.329109938335,39162.64105697607,4849.7759135756405,9130.542400228302,4733.792928095198,11579.297300145516,6400.587582268413
9890.28930443527,21256.438296858978,7360.580439561805,14942.204839082506,4376.02192851664,3407.7709573588327,31336.147372373587,17993.803806341144,10663.777995855193,23791.135853708987
12377.95231819787,2294.975838574115,5281.704090030452,7910.617239371452,5451.734529692692,118131.78618329443,32094.34810257192,19714.190779186305,25234.063815704525,9989.379028060936
18675.688448368484,1803.465798422092,4145.857904848104,3990.5097531657475,4832.6387762685845,44891.57857561061,10577.665608693573,19317.965329704588,6925.435469910173,2448.4160878990533
15757.260551249146,5429.977929095769,18114.406065579857,7349.614675472712,8796.375798834724,8533.717938540904,10378.957316005093,4328.25406265054,4220.557780952042,17905.74929337377
10698.898445086295,4087.0074119913525,8775.66017023084,4553.848519135927,5125.326958498737,33164.581069646505,10352.208325241067,2048.2205202866226,19425.42764140138,1998.3234093877156
14124.635542601969,3323.398898896583,4896.082888827499,6809.180813083138,16085.851767084252,20892.08636537479,9023.22762396415,22711.357547477724,9406.29578683776,4076.4776401908184
39390.21940088906,7486.676112619568,6454.588275458816,11042.096510974588,14731.725296289282,20676.30609773674,10966.256562109538,30528.050924240055,4314.009397864265,142694.5367198586
10598.521047083723,11220.664146106343,29259.614144132087,8495.238819777913,7638.809026877561,3715.8533015063863,6342.413515239497,5233.49734906833,3893.2379817442493,13753.839533543307
28289.63884968072,7099.1621079694205,5697.382386631646,25642.33978031293,6428.986770015661,15098.562121275987,19699.49023544593,2366.9792797171876,14465.622770241444,9950.328529218485
16462.447796975663,11541.071755751213,5177.320231341034,10343.044552542011,5635.278022370092,5690.77905689806,11446.910879438214,9919.047992450793,5037.967223496646,17276.983959011206
28255.49852439983,13447.76632432445,4032.170930362853,5999.466546078512,5708.847764376678,140688.17753519033,5521.772320114618,17740.915315612925,5483.216497649899,10943.837543485903
12966.549539732623,4728.472586825481,7731.539711608279,26814.381242246825,6615.081210021719,8892.401379291108,24427.40667975605,14264.603939414706,38190.76458367237,3555.545354972799
24644.37277282091,6566.940043403242,10227.404525253678,7634.238602887124,5109.596174483429,90794.87557721307,6379.662228134108,14676.600241316151,3658.666739239713,3680.7410304599243
7636.965188069452,7488.637312784274,10817.720796141319,3293.0698880557734,35627.846854072886,62302.204550408256,43465.446712756355,12750.124868663608,25270.060438012846,37406.20422714066
23567.061179090088,35821.24350948165,4245.614228921121,8879.065775892283,19921.97696466528,6332.265736616911,10836.269138938775,4380.5181694236,9376.818223203089,6414.668149597379
11540.558933351698,5830.127002937311,7087.269952682343,8045.136557571337,4339.4646816229215,17063.981223452887,44830.96957125926,6328.190152353894,3498.0484527425324,15321.453493107809
15216.243443385065,10887.701153866246,4398.061110986562,15988.739501566195,8341.743603286952,5400.5735395910415,21860.613153062477,35619.6575364927,6506.856669829131,4603.361969897367
14141.391947473194,9352.67281512156,13242.331288070443,7488.789562312043,12185.272589668515,17053.711464414464,22391.86991891378,16204.396950177115,10976.07944677628,5552.1102996350255
10107.944001978007,5249.959878845647,8175.1172592568,9558.11798142198,8567.753359973956,6963.195210740267,24914.995453236188,20909.159376396485,15306.644071706383,9476.812257236546
18619.2471086604,11494.737124917086,6703.674349946667,10394.538609482466,6060.613683770499,6575.680966189408,43056.682072933225,7704.665739412356,15370.989069517793,4046.391313624307
16413.088577278715,11098.647600050754,5625.194183537241,19510.35970255621,9431.675325909346,6455.205177103855,16538.732196335906,5557.915748838153,3621.7395070460693,7373.590259301475
17382.681970597823,7809.1248614085625,3797.026539589723,13282.884527590517,5275.477805558608,8413.04384451703,43273.88120739893,1274.8394696662253,45878.3421434874,6652.034967517478
8352.384468468863,46733.77728985072,18940.82321436642,7387.448074149253,11406.109052935588,6539.52697844299,67009.23918788166,14282.808093403764,11690.479443568118,9099.867734512298
13309.291845237549,5952.187320370227,7302.133429858179,12186.381539729387,40815.90865716364,7685.878822922863,13331.905852742822,19054.59929810027,5783.654070548708,7499.12123214628
10970.167354109015,23846.15785251902,21591.817888558337,36588.66924632179,10840.256049245692,15551.685516946513,40304.21258997003,19023.331767166055,7020.645409884994,6177.261908622197
9491.634942895558,10931.951224050994,3836.3205609747356,8379.918152450686,23982.899556174118,21549.890804364055,33424.87321317986,20069.826496504753,19580.55679410798,5787.7206470529745
33626.51753062944,18068.430550490048,5615.0491512656245,14399.793142371118,30220.995213120623,32042.579083228346,65249.28027775254,17948.65425540543,47961.336053556995,9224.51074336717
17811.03749079798,7443.527726461569,5916.021529813524,11635.326622199933,9592.486308142486,68350.72333888555,23922.449843806644,105310.27927794146,7685.158400404646,4095.0179715600775
11545.774291359978,11627.02964579937,3950.049571640109,14306.510070152954,32750.368003068368,23596.02830852187,10897.451424009101,47902.239485056605,6025.726365706146,4174.715542090763
24622.997764977055,6220.912571517512,7158.471955992369,7849.474592087795,9062.019243966286,12636.046358127885,23813.17767512577,3512.5162226423117,38623.08344592793,16456.980021102583
21481.493406443435,7194.642480187844,9567.897424871711,9974.237859866014,3854.517711442153,9339.451661538265,13784.229938895594,4852.525418183871,3224.723942142666,5820.324900598795
17734.34540347128,5279.944236218536,10785.171423410133,39569.78316774412,14879.50470978623,36952.18858602856,54933.08444763825,8173.365815107003,26860.381023686496,4709.671626464531
5227.526343603226,10377.707226348897,12536.401680820682,23619.827150236153,10459.187270120663,8792.92014578757,14019.313454057783,110683.85718465649,26212.59759833123,28544.564059096352
14459.447092483682,20842.31108515871,5718.60276347965,6893.795386353457,5097.932462732167,8884.131514526176,17952.93886058654,13741.417113129182,5311.134111908106,13875.067368526921
31221.86332058756,24208.605310957166,18612.946349916198,21026.60446749018,40983.47974256806,14322.862250133927,20376.737077060614,2857.264799051315,5344.682839483765,9780.68081415083
28111.887568539856,50024.6326496181,14030.090778029627,11578.661823643979,5223.900091773915,81371.85466485006,98890.86352090078,6095.950444091809,5767.47744452083,6401.548882065585
13365.631260468359,9065.9302724919,5380.132431801795,9525.915079383809,4837.232289579293,27808.4694032811,20606.685501295033,13882.508717753697,57068.20398998328,6018.840132796301
12339.945171516738,27795.33817871968,10032.997638912264,24658.806201985004,3883.9986690649866,86163.95012665601,161033.47885999206,163197.43868141752,4702.140869587774,5766.846968881212
20381.32066409513,4505.474047983578,9946.010298618672,33712.670919635784,7663.5075661525025,10406.994524765174,66912.60852156609,4596.532505738804,15674.872619137994,4943.709103577001
29608.9307916663,17497.319036007848,8067.093831241128,6302.542454114226,63135.26892185345,18087.077927704595,29189.491635652215,47305.67413817259,5954.721543133042,6018.657026844948
16523.129335035745,7622.369293091209,7566.0398916283775,18578.84007983777,7402.5269990036095,22044.52551081253,106902.56326508692,34238.99091518637,7551.660807186057,8786.163069618156
11561.977611016748,21348.155530784243,7854.425022286701,64640.6938039909,24904.399569122652,7512.563907096062,11524.929603802853,31725.074643491003,19966.439680607415,8695.855251381463
21273.172118740476,25184.323648117082,33261.09376583035,17277.77818458118,105065.07375857496,22281.773811910825,7034.16537941446,10628.668042328374,12119.328607084748,21359.655912054805
6085.031825482316,32548.421541181626,6019.922080127858,8754.350558733327,4968.8833479901,11010.68084419194,125264.39468858305,34467.334829786676,4576.139203903179,7922.484481988917
68253.34217104301,30435.997357014574,45447.266424547626,12791.338671594642,25708.639554243033,57194.93627774632,7493.376973097522,1832.6825440621997,8160.376274581526,7668.780566033092
34286.7858542278,6883.449986717651,3834.7957104118823,18640.393860961245,7827.858542916682,7262.6810566916265,40677.7830916009,5150.301765547293,22119.214131510897,9251.747784699128
20787.531423172433,15938.792452744457,29079.106912473046,7843.451560246328,71251.21908706092,29278.234246091182,14740.051333955475,22663.276176226816,7927.105427475859,7211.52731532489
6148.237499357854,11188.109580684879,9785.974148377994,5836.353806764659,26025.016906524856,33428.09288386392,13984.746595492748,42648.12005316784,10092.98346521156,12128.409350805463
27597.108076664164,21732.56769204104,19064.528576530574,40885.80347972282,23496.754974071602,95114.7797789911,20584.785016320075,15077.696497476161,5383.355424891917,22927.208509702847
46073.58298311141,14623.557553470859,9177.717130597666,30795.09771171008,80808.90880124376,141673.57155578904,53152.5437478108,26330.50351791318,16097.918929636471,7171.64971076683
27565.23328499849,13361.786613003496,6104.950568989164,20872.617169770107,13186.077169094837,123643.94232564967,16922.906211734466,9181.28259269163,20467.798282515578,5574.102145618844
15157.18671611138,59051.96676744585,50225.759855579774,26075.400249577255,34785.390104806465,28184.685091053605,8195.175047741268,20003.227003415595,24414.379860814905,12598.661788939606
97183.23846882913,7869.491557792387,13745.53513303898,17797.344555129926,60464.7383482124,39391.49497469998,25699.33381751712,17897.285044243174,4919.637153134714,3560.8534448483997
24324.1728574637,21294.484702379545,7279.651224128257,35082.78531919114,56517.38204141953,72764.7703604114,7405.483038543637,24704.501298950574,8423.770959544943,4448.955190251431
34287.63351489692,9731.403267150607,7018.251898848157,35745.68299523326,5820.030018204428,45931.64266192574,16570.908337714005,5415.060587518911,8992.490972438962,22244.497805813568
27140.577256169556,11027.57287870746,12475.03508120999,50402.21141493169,40287.63588521743,15951.810739407125,15927.422582127796,8215.761050335903,20671.948337643953,40908.895222068124
14228.443975417722,24983.622920843853,23928.40248335966,41851.69128488552,7625.198853367278,17420.52164183078,18716.4257420844,52924.904427722715,9355.8689975918,22212.8721479866
17591.88909240436,22248.939319952344,15360.61398407824,16928.332544773162,31091.510752095022,14647.719399218153,13623.024796378428,51122.54657013965,7311.620816572989,9727.960696284936
30477.1124450686,164175.2404920481,38343.57713151322,20081.597249437633,29985.245967880193,50078.333371163506,12405.365286834352,14641.12537413996,44329.4203149306,6386.362354805132
23456.14896851262,70789.24240464068,34486.00219954975,58471.353872215564,55250.87611872086,19874.81217201542,12086.895982714384,35178.959921069916,95738.73767238583,15759.59079305344
167037.5464037633,86452.35626959176,20231.561827321573,89254.29458234264,82210.25168923789,9021.802869749767,42135.48925157226,77812.20570914641,15639.604616806222,9929.049247355526
19642.524070582316,80138.21414913338,44519.44208215007,80413.04722065604,24507.124958458207,14456.027968174909,28134.03678214671,6486.008410621174,60788.48607999758,6718.802717991013
88635.71828383011,28345.173492198293,5650.594147149773,42291.43924836736,19866.16054186457,23048.666787314884,10634.01371370409,2219.2339723274895,11571.743451232325,13127.719127678416
48583.89645984133,59791.96340186396,79864.19299781197,58108.54445348306,19331.07604011146,12227.115513179207,15462.086098143696,33359.83250316705,28953.899611190907,45661.35980678472
61325.39714740482,45602.161157437644,13704.305590499995,61980.999072805644,60492.00966730092,29775.270655778455,24875.35292596042,174939.3412104418,11691.589348125346,69500.34419553849
36491.32854529194,23405.819719347273,17169.359700251523,35135.31649872775,81861.91440510878,17765.250500240596,10939.24638595641,22542.95266338511,19823.511909674584,16603.767770892835
36868.02780630215,24208.151303856204,24890.465830098114,28137.753444884514,7429.810989230466,28035.800727447113,34956.93848003676,30705.46407515643,107546.3403853762,5355.403117402399
81043.24820505989,22708.70915327278,19882.95861604165,27581.511526705945,6604.754985392591,29749.225860327013,27526.08001507792,42877.56775961157,22273.668178082706,26475.19432940984
56240.44125475597,18274.607790465,16521.01571365308,42312.262741077095,61916.76245288064,22879.211141823616,33567.49207508994,23883.628114917312,58481.46073727029,9985.147411796186
31166.829979953967,82264.06477183424,25917.655001017352,35746.1223641792,79556.38587797797,25359.231657699966,59152.63654861145,7092.300846323,20573.05403641642,13853.021180896001
26082.45570293963,24260.215941274862,17946.45172923356,27550.07196794442,8477.831093206569,8584.425616077078,63563.46252188989,4459.3274637785835,66115.9384363307,4913.342119827232
133811.72573195395,42354.61064366865,22305.88776981893,37262.19340021895,32669.250799019504,53127.919036816515,39622.716314974314,12844.85685554911,79824.46584640982,7802.66379199705
35906.271162920275,17722.86321416676,43376.9850579139,17836.337752295774,56903.82283392037,32458.23628335306,49236.336556003575,6771.927483611083,14976.620385264285,20051.793928981355
26185.486168355368,46168.38201594071,232676.9121772396,37998.254542352224,46931.580418305355,65875.39195389862,13495.825121721942,18773.578857945784,20727.388831717988,186858.07811425388
62411.91542305464,20865.05703705515,144450.716347526,25168.238331425015,44881.132164442475,25975.488972459112,23673.901746770214,29545.092694973006,22706.08176210567,17997.9430422509
17115.781420525855,27764.601010501254,63080.2923333443,20615.319509099878,20536.80076637541,50834.66771501836,30627.250105039493,98322.70115525393,18948.000302692344,18220.257738628618
11994.006659845787,76702.8766987586,61324.12786292565,51425.27440163304,46749.780501095884,12912.749007075527,17064.367011369242,35714.8602782396,21482.765438931252,39868.43083520203
208731.14577005905,27256.551420739288,218510.91575799708,99565.67783342303,81404.77432903298,76179.83574401165,94916.90171853914,8973.955367246654,15393.414232093544,17926.194659378853
338844.9095212451,41913.0378915035,56838.016243270824,26601.26736106811,35929.787950432714,50849.449500503484,357920.9833577903,474354.6652289681,15348.056664194582,21932.901931366905
349804.4428176956,17928.227846660477,36036.46218021296,66588.36143888292,69340.86659503175,43909.27771642517,42402.85006451067,42078.98138524457,385777.81125637214,14318.276451098678
38360.01792742461,8603.32915547773,64475.09029756284,33246.46498434697,11852.126836962045,23180.428342853684,59698.71785532825,120489.99657613244,8812.825974487569,34711.389430147814
294371.41077248805,11500.416837715115,23079.31126755987,25585.395884896632,674432.0491040478,53888.67726821697,158512.203749406,12124.987302707128,24055.833936366776,43782.46449481124
231327.8132292453,107967.86160998006,41056.98475840443,111520.72135771814,66682.06515841292,30504.018494266697,91626.00683390492,48556.14031188156,18256.05932348787,70353.86019802322
281259.82758523454,190178.35250429047,34164.23659327616,25885.290249079862,149467.475797073,16365.810675362753,353896.01624333154,18883.610717438878,19737.53866012115,59188.802662795606
324720.0009999177,78246.92799406225,24141.204398109014,30545.633149067744,76834.18837565581,38616.919171101974,57669.88665035915,16711.910716544742,32527.062038194545,10756.038904301913
130887.48119278759,24578.105820590703,170586.8319703009,88271.35653150949,208008.77599544593,55591.700986317104,37176.94739917937,29159.697668823846,22650.37567057388,30076.568343307958
105833.873279338,23949.38739404828,56829.1598000877,45180.11765623613,201768.05259126413,34175.15844386239,26551.481612015345,31756.615144346128,19305.3261891481,21594.74564748088
242879.08107349166,25575.555698906526,133676.96329072962,191995.11669137946,106847.67419644094,25841.952000612066,56772.18328153351,24963.11476474945,38801.446977035106,283072.82547711435
370475.52352419123,45031.97901176789,121479.9347777589,73809.82594994461,124988.47207678309,35366.97939579213,27851.053502519644,59194.56462034507,19406.997526256306,63938.75930069859
175670.68651115536,19549.663315988262,112934.03438967049,20430.89034526771,58471.96313917822,48766.07274497764,74135.97229305387,20584.03784741463,35091.67279219816,148786.4260174141
144910.58047329506,31056.74897419617,56104.451922170905,80574.39136859069,44960.479056631215,53783.49530904389,112016.07134994335,47094.2928901311,20388.303886202913,28270.22528356923
646747.9904752439,122816.78163128466,194454.35995980763,22096.059293353115,215176.38603784045,309520.841799415,35426.375863642395,14288.163968107645,40365.09924781335,67665.25334265562
165879.59217852273,78031.58807124998,51421.33406080205,72394.04794105026,65382.95321097912,43637.27610660004,132871.31787086918,109506.77545447585,14948.359756121716,15900.716845784245
278541.2398569723,39015.28256576572,24512.409255016362,89250.16984508703,518076.20829663426,34633.81403203665,31158.222476342005,63422.790799223374,30213.60170204585,53543.69937280965
754084.948527758,92631.26333870945,27629.532688980416,52369.73450156947,134820.7215539218,32068.41451841455,33251.310023776074,41024.09621042534,44670.01647060905,170565.02579510672
