varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
44029.92227877062,249055.54924332022,55094.92973994468,346121.6214060221,51105.90200085209,84587.3605359488,66186.89577363274,353386.3196220021,39423.606617814614,137814.0941176859
28931.898274460284,298469.31937465654,54650.67385689134,432582.8310431494,39676.6091250995,86316.53577907568,62755.936353704645,349532.8386804083,34965.55593695313,131070.41368438985
30441.861300093704,394816.7930263866,50145.86349038035,508590.5693669675,43166.65015535244,80953.95586871113,60322.14683156836,356785.18804178725,41962.37267665651,136525.3383056912
28024.240740347308,359574.47273503453,49443.81398192294,224500.30522422964,44648.91825684864,81464.23873414498,59221.909613028765,373248.6135708681,41639.96340003482,218458.15898601367
28597.83978182754,195883.34223579022,52685.269803891584,331624.5456308532,44361.74970855997,78652.2340843817,58955.891300262105,453740.73968657665,37930.681847976186,158293.26783050754
29808.089198769936,293367.5781069015,54402.13663376322,373756.935571515,45239.65390596928,99029.60949114233,32241.481937177006,593071.6855796361,35597.448203517044,205976.18929792926
33997.52174376815,329260.3414698752,51652.50699990397,373418.47566768917,43185.05926455422,112384.08078707823,44546.28345664375,529541.9181138059,35392.40393637131,212717.65728896693
34511.576799856244,291579.238551509,57362.21054411081,371834.24426871486,41262.7670803596,89663.38872052959,69310.98393978049,582567.0446156041,34491.42708206028,410509.3606544355
36996.676284936526,288023.7597319358,66021.1066157688,341255.17218573176,39507.182111392365,162730.76992279073,72408.68354127227,556206.0630734377,34126.46125897019,253886.15887132412
37272.13951669544,287697.5265411557,60606.39827227302,363268.9076816226,38996.66887018044,149185.96412959736,78857.88020338427,518158.11507441924,36881.26796845119,320741.0207298597
37220.95127741703,363227.6883304784,63847.14501308318,576394.1096969577,44508.503918102164,147417.75718149223,113971.73848200144,559986.5937352157,37066.479245992305,328980.7311492847
39673.347645120695,601757.6696854734,46329.31488780813,554889.9393901336,43365.028757516746,144501.18213098234,101791.02344315502,622616.1027902964,34843.79980195081,308879.3054985794
100025.81371757535,344008.98077888135,59047.29257918625,362419.35966582363,48067.52740544386,146173.01734270272,195546.88390498466,627212.6407677771,33090.38448419998,468662.8296401538
86448.53511006571,331518.4235181049,119010.35586744832,450465.59386480885,40337.98605470655,156760.22209012593,253579.2568034374,633726.3467932126,30701.75318130394,260978.76938295696
79748.47254956023,374223.6125257141,84748.20162205175,373082.5437353449,43672.961384868715,155555.2854869719,190525.94087445983,595960.2378178417,35120.32302864868,307170.948651762
72677.42946459088,594028.3220954586,128912.37682422213,297107.07552062435,41254.14126084536,171627.20202979053,190946.7535560241,671094.3701704964,35802.172542013315,348946.0579873987
69081.86923561619,308942.0982762355,91919.32946986523,443511.78987000213,39906.021473678324,230127.93804389896,233035.30270986556,508568.6685492775,34121.91173170814,364594.62319904706
65828.53662881596,222713.58283346554,84965.72225448024,281773.64330750157,49178.75757393736,108735.6036164618,214722.2811593538,484546.55494123365,32063.552698358595,369987.4111074267
72281.16269192359,305624.24820511957,82799.59213298993,336519.14225623745,47408.03555806888,129426.10077729644,179737.21645259907,463130.8745167928,33955.81081343358,394735.2886380167
83384.66978099108,316510.55240451754,97412.53508228989,341078.92049962975,44433.24482051512,271964.0511160062,265200.64493520325,474165.8912201746,29358.358305643094,495719.0006127114
36695.15404208886,329805.82807106694,105224.07618086925,421798.5096951673,48501.756181980316,178086.9489513909,195221.13574115513,446745.0667805277,28893.876736138278,534676.7805570818
77092.9056965988,392613.24971379805,144921.8293920645,365605.712750211,39868.153310291505,270357.4092911491,327554.3763681019,477387.1679122488,28139.7717413723,523264.28022627486
67400.45391884973,339929.80898844544,113557.31199327059,348993.52600145206,39824.664739467655,243873.3416089011,211429.1390295896,511711.5550247602,32204.389234339145,529221.0689121113
63626.274525371606,243983.3276995959,101089.18415196078,363151.01509914605,40286.04101493643,400036.47691221116,368489.7940833823,447117.3420952575,53227.342343037795,907571.8642331134
62309.978801529294,287529.17968501925,172596.43349532064,345488.8135487091,45813.00566099482,344753.63694931875,369178.27761903685,499294.74573014554,35936.050615366185,584518.7850699003
57216.815905516836,227256.0867161584,151435.40259775778,421367.28604958137,46658.98176084076,326617.87465649535,367757.56532337214,540485.7755007955,37669.13627451418,386542.4447563812
55442.88580091727,1132715.5816579734,196917.84646971012,570625.5594444824,54927.00907402207,299048.0850054218,243168.77617963834,703950.246231305,42104.72647292294,509128.72797131445
53075.042925978545,456867.99266194366,146083.56943403522,402758.8867995959,51001.30270656314,309398.1948354972,428923.75942765665,647458.7612341858,52624.939136195135,694943.7146635972
53625.74364318051,368075.34267562313,186558.93497172892,413658.2081873704,43991.215172664495,310342.62606406765,466224.74562634534,997725.2669940499,57271.72159238442,609374.6152476108
31845.96363613214,385385.71994621,208854.34492831488,459296.9768068992,41922.643700570254,326667.3962839571,437771.291137572,632641.6505547652,59527.19433619627,606902.9371283498
41203.88053751932,370394.01538461563,261631.2099030779,431911.45630718116,42953.54210985949,324967.40622893116,355119.71563992515,594382.6334326044,61828.02085358971,590771.3501663886
44512.43382726167,442074.532957543,225976.6209266616,510674.4795053791,43010.803750923544,297035.78460675606,482468.30260000343,644626.3855764503,60532.56060897919,566807.4271361085
60071.90974066191,448440.08551165456,229669.58221130332,429276.9755289857,46244.93772545669,298680.94872057333,485287.7344414332,393903.1521119565,58374.91496831642,582647.0983675476
49283.1290696263,500233.03679215413,246480.837052421,617310.5644148865,134871.79046440744,301294.61161090736,634292.6082074115,476077.32392951107,35153.735682297025,556208.8732482339
49378.624613012886,454197.00259033765,246770.97109312908,442077.8871368401,86454.84958953729,293393.85884264775,505548.965015076,489209.1476415441,33162.48855948799,562122.4175120962
47543.50218931002,449324.3924661223,232346.10712429773,538918.9202440227,72534.10775716614,305395.06067261286,448651.7302797995,635204.3130612236,31381.97200329057,514435.8172409112
49037.85349676224,461806.7768014631,219273.56634618324,392483.5696010062,67448.45013856923,306142.48780394864,536352.1945471696,589526.7902946314,30747.4569882346,520672.3165475273
53803.547947573956,457024.4902344636,272946.28529381054,735506.0020572981,85110.40738909646,274802.0396746332,529466.683289967,613374.8106165857,38757.318750118386,522395.84140670544
82861.19284525921,434355.8197754351,416490.2715014479,666687.0181637396,83061.6574238179,286339.88008893904,541084.6731885707,877587.5373936926,37301.012544438636,567121.6182629255
85922.19161231702,612347.3563221903,311138.1534684887,685855.7430651821,83948.3246433548,270605.4879200428,540967.7054141014,806092.5559101766,38474.80191955066,497348.3714258602
74615.72226233216,469032.92412756506,320629.36090513796,637930.2708277806,84594.5014283602,345805.00231588533,610849.9081251669,693009.3705585655,37155.28689596317,550635.5352374777
68408.7593324816,470616.65744666243,597548.2356419936,623995.3307026331,88622.98693370659,316927.09030923195,533543.1991532701,622006.8493589435,36974.283165394016,596032.2513553824
67211.81436374065,462061.8446387204,443635.7825525301,626418.0457808379,106223.67694691702,421366.5926284703,375696.3924724654,480180.293799022,39362.4856622116,692932.4504142737
77844.91446949638,471342.3753454025,458712.07300300023,608738.4257551172,160379.29866569565,415459.2264138082,374162.20548344334,608964.579909429,43335.11371762185,714875.9050899118
78237.019981774,465859.95961859473,433200.0410574123,642287.8004332688,140740.24282875424,371850.0462523771,551056.2580671319,476226.88374079723,70749.34718683388,669727.0766508852
81967.53933688125,405794.49152603967,432859.04699866514,429472.07430243795,138432.52429560362,386195.26226899726,565824.7902669818,499270.4297481529,61101.02824038264,695939.3001738519
86333.39671057089,471970.897978715,393460.93284245755,479810.39959558274,142046.79896649506,411595.4590486059,596620.7164889565,629479.8345618254,56933.14317028255,423179.95296565234
91385.01628641604,379918.07728038955,408466.44586479396,538785.0388218622,148894.5036891661,430194.8087802504,593655.00004142,552961.0322336898,61920.00322468817,696536.5380254126
92812.90713449959,371413.5885380555,389145.47927295376,612274.6996716086,140084.0040626183,425521.5456017491,560625.7938755407,453606.7170978411,60429.96822441599,677539.5532761381
90249.85374542861,433186.71903619834,353323.1609144803,557329.4955528196,150827.33479877873,415810.7088071079,547166.0866571043,812038.4046833437,59558.676056205164,646459.8863445389
84656.37132544682,520210.0423242721,300284.1342141717,586829.4258612664,146042.80372056697,687621.088063104,769261.5594332707,493069.57721917983,61860.44225799502,764071.198692878
82510.69521600654,432492.94658138586,304012.74378443934,565020.3641057897,180723.38624354175,510422.86252329877,619689.2751633329,633236.9213174672,62018.11918208927,555986.0590322238
89225.18053043085,469957.17074984795,319308.71501167514,515995.28729336616,326212.253755789,456410.9972915995,469939.945775631,767426.9245498226,59814.328834668595,576230.9100799329
95248.34189989882,415069.064045276,368106.628211006,701330.234469026,221582.74161918764,479857.3629730262,515116.2956444868,637521.0733162599,55173.272562348764,747070.3740981607
96412.01111352735,414166.3959917745,328303.99103645765,620090.4784668674,178667.31928325075,469517.27891531884,403164.8247180697,563254.7425976794,51709.43522033478,727683.718881792
97562.02343927944,679859.7530573704,324308.44864662027,487192.2835779552,189152.68878920702,416184.6372939496,385594.11636346957,594083.6170519153,57599.296642344736,1037099.8648265336
98613.29916380445,425550.59838475846,358888.5644615016,412658.63205101807,211456.99179119698,530924.9661454568,397583.3040118246,533448.3296694597,64734.121563325185,626120.621329263
101415.5584235997,329862.6738050681,526854.7922582808,562308.7824578418,226010.59923532332,639272.566061745,480479.67616465676,518518.60039401124,73438.39693017883,647836.313561129
62495.6875739452,401991.7920492163,330036.903859089,507736.3075651266,234490.00261080998,685991.5341273823,2476652.2211157167,558058.1542288422,86924.84770334966,721369.254316909
60906.50698063463,508408.76924565126,461620.3173745993,513588.7466743409,270528.67968051246,292877.0035242893,1209946.4908087137,548146.1423529474,80911.85822756744,977203.2931892825
64451.12096582201,547610.7272586171,310972.2184606709,691747.6106926735,202644.51950002927,576801.290895581,522792.26154430484,645780.5611895348,98718.43840549642,802720.7270360362
69990.73197650697,722313.7503227738,313472.60592035716,410868.61863804795,271272.0166316093,568439.7098026647,366414.9093480603,598185.6859004135,127032.67478326986,1299157.340497311
93525.39615587634,685453.3635385826,330641.93533380155,850308.2264382902,247985.7726922914,482550.0021658087,528899.9149808005,615012.4773886225,127678.61381921495,972702.2579014476
107826.38066019086,611429.8554089952,357647.35555757,523354.77298772935,314227.54075417377,738297.3762422673,498950.0236217772,691292.544095959,138602.93316019193,659563.5697978024
123955.7455366425,597401.9340002884,263564.98376258364,577549.7600540722,252021.59653131926,581670.8388570815,516084.20933525986,665187.9706985196,95379.20933291427,712531.4562629324
119083.78108817733,575790.615900531,292893.4717026311,516601.7155716263,282426.77495109575,697584.2577276905,560121.7478382491,653326.2271748775,161043.55026451105,648621.1598337931
126262.42830158574,581401.1569328351,378934.8383870122,490997.7824028531,251132.78897854983,563670.9769556759,591332.9480577861,471137.8795024001,187583.32730979184,803377.1432282305
106824.81900419715,622372.7625477734,280360.04546429316,506160.90767992806,258124.6244481118,465506.3830106617,372719.7500417174,680674.9230700148,156951.30200916596,1051374.6805447803
95744.90600496563,850803.3956792367,333381.0700411531,448964.6539873064,197058.25210231316,526864.5365196317,786185.4179510056,774280.566866721,174590.27017546195,650168.6395867934
94392.4708458421,795125.5542793404,393784.2067662955,456796.17788595567,222554.40158370323,340710.86901288043,716195.8538623332,655083.7696114099,335070.51414994476,769786.5623073205
108102.63788958127,714347.5358737721,426722.28892923763,490007.6791367781,215400.2395672806,737794.2231833641,669412.6107570303,699896.9562714803,171847.85896523265,655070.3506660224
106131.95229830012,627051.5103079232,417620.2401238675,357252.61102157226,392340.3328433995,511085.5609098381,695324.7694018979,498551.8794599186,150463.97514249562,781269.9325528785
130494.16149111238,560336.2696284447,363079.3539375531,374638.4862167452,407713.0546157592,478475.40842762304,672932.0697917831,601649.3500548054,177985.52562498258,1001934.266105476
121848.2174660152,572500.3074230839,423731.54018519423,372000.1690484413,441765.97675615654,504772.05082097417,778238.1775282144,622851.4977339937,146794.51872395503,909482.4266047894
120284.31763012595,597145.74727976,519206.3783969318,398582.4951526729,422330.202363848,631719.1220845073,707395.065929634,752825.2095300113,150323.07181878877,915619.788318269
127052.4827841006,577735.5444199576,464457.8574119354,438848.08557821723,346654.6249763171,565638.389954302,616329.0597444328,866590.407926568,252232.08289292658,609167.7467320173
139654.85028087755,612607.8095390274,298986.81917474366,448564.20325045905,347108.76529669313,412347.4733774039,825468.6572245752,815681.0142029988,323563.53674251615,609445.6157913115
144776.04551314603,633573.739795908,394139.69902303646,440292.0601504039,345704.89299121965,517625.51576299255,735472.8340624613,792842.9953287974,275828.20198116935,813434.7199737296
142506.22162815573,627428.4946190511,304314.0564969336,446854.3742007944,333083.5813689106,649328.5219580529,672110.5347847368,918671.9673012847,335080.1328671948,875031.5436326582
144689.0850284968,584041.2272462567,416590.7964631545,449367.2045737087,357980.72851518233,493295.8810620541,1138399.2891963124,798864.6746880569,242111.70877263593,829721.1320869518
155351.8906709776,517805.4577145878,326659.3699010563,436924.36494588957,363601.88466321287,941086.0404404522,738751.0596161339,702367.3969471036,324093.5974916159,1309991.2870087773
155928.93959678896,534492.3676154255,382001.0541352142,577028.2108321107,351166.460459225,533298.2945411678,1942624.9754510252,785674.4077398562,263887.60686631047,733908.0532553399
99561.95904863026,664627.2413458572,355764.771239137,620727.3218362493,382060.63284127065,313827.3991675938,1189162.8747488111,797735.7006421157,199552.22996869028,669210.0259058166
122248.7867819012,669447.455628199,372859.25715545553,608848.6110393058,201582.58913400228,499450.6321988353,983736.2348795971,780926.6822618624,294048.0998578067,683650.4861716222
120914.13342386659,627569.235576724,373264.63032117113,428552.1322702665,241855.1944766067,434279.07802326966,852867.3087502613,599828.3571788279,307225.8121224666,654821.841192038
114543.9629624593,528398.828220305,261496.45587262732,590717.4330310824,262232.19919602654,544996.8300731246,625881.5360681755,558348.1248226237,309685.4826163029,798781.2710235545
235583.83777694727,557966.6011765456,285963.13006604766,496955.7530864781,276304.95353382395,402343.2873500015,479724.8033443667,880328.9930025215,302669.0430758527,1221305.4918109209
277074.66185425513,615797.3021272831,249963.3963314529,417464.4243671719,259174.71028332898,239483.07513579872,897388.137092368,800676.9208419744,308430.75461717555,558666.3468360597
221963.35523970274,581796.4479288372,309809.13666371873,360092.79899554234,272853.7555538524,337862.7534765208,858207.1179952024,1082213.5012534384,302336.0697216316,765339.5554582668
204026.98485405045,582683.1633526386,308967.51278441556,381574.4118746474,297019.2962317337,272388.6442748789,753243.6418510537,812191.4110087049,308165.76097234414,787491.6242799957
205517.9054653762,487974.08136113,333332.4802403798,362702.1267321438,303898.23480705905,295255.3350353154,501330.9518050427,1010909.6848705155,314185.60126856214,775399.3145399189
265340.8152712885,579382.1121294555,628196.9275378482,340193.00022066146,309902.6692584255,354080.14974554535,672599.0798910707,873456.5742166702,310677.6028977196,787761.7439798082
219640.6463688796,571604.9976506678,324235.01860856183,441504.96357784467,217916.63690401812,349594.8261268099,687753.6865485916,877087.1328083944,243818.66518456125,853719.4097858679
195418.19426230836,611193.2291405936,346891.6988134325,347771.19042920973,374667.6243987446,384916.4289602153,727993.2768658402,1004454.603143669,234501.5950387089,861012.9723323964
212698.54804479145,533366.9681287014,311350.765445476,384597.954135003,283343.045335848,452084.4378064857,854660.1386824592,751835.3145903064,441842.3241311091,570746.4857397729
213671.50872323717,523537.8943221245,270658.51584110246,406282.6655180753,317716.26992842986,450268.73240895296,712368.9931283767,790755.6370897528,249927.90571319681,700470.7025999819
222103.77568651352,570730.5706697858,245821.98589263763,358044.4293456486,434008.93785395,466579.40622643445,647743.702925339,710353.1312462611,293584.193420367,900954.4100671163
227601.41454924888,560358.0322629054,376847.0542416948,336246.7297194025,262634.1618913171,597314.9611494759,710493.1453743577,1040479.7229522476,327761.04761832854,611940.3316752505
240792.28327756017,570506.4426817466,238557.64045833537,344502.07349774253,278193.1477521386,707895.2149671896,730434.6793655625,621992.0962030685,384900.4281834368,905450.4445445796
237645.09788447514,562554.7105016431,268724.2300291789,348007.3236891697,221423.3114641828,654277.4165991977,1641367.941336518,855455.7209382659,308620.31606849044,939285.1697395067
151715.35541281593,583321.3268448247,337409.26466696017,341430.2365378974,315090.93111251324,576138.4713399132,527536.853769495,932023.9744750764,256337.53080053168,757190.5384433005
168017.9425633394,584325.734690534,386601.4221901951,362622.45176450757,302364.510426924,928332.9569514366,473783.3584540166,890045.2573090814,253369.1735136126,804627.3469934264
199359.92439080728,571211.1336070867,435187.98515445046,379302.4497534605,366819.15379271324,457863.67081939935,448864.8787062093,872159.5925304202,388639.5980616367,833019.2004406794
174914.80029156528,574079.6140286973,419969.7492156749,355964.74910176644,358428.1530300064,666385.5393662665,481710.9663443325,781033.1062388415,374539.8985635099,894104.0773454577
204787.04249380477,592982.6872314377,413402.02443904645,352872.4655509703,536934.0443911158,442424.1135862342,430468.7177815023,865329.6520828455,340257.0811148749,1089836.3500570673
157477.0162364827,584727.3742039988,577843.5022913048,345209.4283036723,507635.8235392154,551235.7027828002,488789.25605477963,768361.94853769,196350.0033417084,843916.215661426
239854.2762735894,526767.7120746941,485462.0843567989,339194.30895610043,427970.5015683924,652882.2887266647,514667.5675090366,936785.3216912779,408637.3226127988,1112352.3948002285
169313.0211868483,479186.9926653967,474666.5334039371,347549.23957057705,469891.0647344702,583124.3252627299,633358.60366383,829295.6072822327,445105.99563420867,1000083.6770983563
168907.49814987805,664340.5784299406,480962.96194651956,356058.92285916524,464126.1084890253,674723.8924887963,545834.8188854463,500042.2425483045,401482.64312481746,1250228.8672423726
161230.5663733906,410151.58833369403,527151.974633349,284535.59506318625,494884.0537686832,692316.4033964663,577723.8915459176,758641.025049014,538075.5996728296,1143020.1209567036
160094.31602746397,416201.9513851893,527022.574662101,272898.6650874235,363407.22589576896,472789.4216241862,763558.4946800426,1220988.375648478,597816.6608070517,1171990.3835006412
185803.97298484357,543180.047352876,398063.08298142225,270600.54562754,344979.0655243902,596715.5071328448,751460.6019297044,906420.2405968335,376807.32695913163,1102364.1167063434
147345.69955986334,586803.2508989798,446649.40588983946,223791.58880039497,468784.69307623827,501678.6749042221,682518.597301255,544327.7034802152,525488.5243173989,1058467.1457869927
154190.2253430454,611243.8162277658,487185.28764792916,225014.99567724785,553074.8619328303,479028.23638603935,624780.0387036494,565797.5401671423,394477.67522269697,1106837.548205762
219741.1569398769,619760.2752665842,539409.7754931333,216974.9082509113,503963.8895245618,352051.36028770474,614353.8778226983,699720.3588315524,476750.748261217,1089133.6160574956
300614.6858027142,633413.8055663621,369070.0858455372,207166.1412136062,342657.07893979095,599670.908447367,655789.3557243752,702624.369531193,512363.8560326356,693834.5577008558
291634.2817446598,724653.9102083254,576667.8993291963,217519.73578525943,451834.32631620613,521028.8704114896,564993.1370532737,729796.1613629787,573178.4795337645,762466.7302513168
287865.1756334026,697005.1078859973,533420.8517394159,245464.18233375376,513155.3181184563,606708.4350104562,573194.4599464602,537729.2059786499,534679.264334351,732683.2937441529
271379.1693563584,719637.4519549306,609839.9429587702,293819.3812904108,543811.8455888913,665215.1545235394,623470.968114832,1110815.4637941397,797155.9999428517,798436.869415155
274274.3626715647,823538.7435269307,693919.792458958,270512.4543836811,513046.8715758415,399229.5136396323,618975.1493846962,707275.2196675256,499190.85598322627,801919.3088720002
269669.22218255186,860221.6457833741,428429.6409521648,260813.39239213,494364.2753965525,434451.1392965985,923880.350982749,801818.4673501644,337480.75501663226,826905.6003273085
264141.60456740943,783771.6547179734,415308.67084875714,363761.28835670336,479815.7708440182,517057.5922560425,692051.5574208776,1046773.8025119854,674001.0499252812,693209.3558992274
266976.34470596525,788741.4393507906,440441.1784222387,294070.7250568718,497441.8936580634,618606.5627562258,691839.2518598493,587638.5275744585,597287.1769080099,810827.8273587401
265401.3799843826,787509.8798601824,445795.5783952428,306982.2073451305,462448.962207865,475295.3282986006,708990.3723553552,670474.3980869731,482325.8990699635,750601.7644385353
248619.00488407695,794454.541948989,440424.2886444974,319947.17971173173,577007.1840149072,539402.4718741083,708816.4091670719,631890.7475269064,410404.4635732984,742801.5760499041
221747.53815501457,792624.9428633028,441939.14181204664,316959.6659038889,572673.3452726599,549381.9333943983,736820.8818068097,548542.790910833,415767.24342031236,1021847.6383496204
258133.63071776152,776759.6564584459,455133.60273170914,245390.6006089849,453502.8961256051,413616.18519389664,668096.9797069348,819113.4885330757,477353.6376392068,950346.0922865483
264656.5857050414,798317.7033417735,446349.8364443177,256755.2866985751,395794.0350167303,561277.863904106,599586.1554647111,677347.9136874618,449959.82577193214,1031928.6714344703
254554.3565470613,567129.1154396189,458087.32990202156,289101.8317023806,352874.30084371316,824054.8907409688,858740.5678082465,522050.1769030954,558398.7091876466,983590.7950735501
267137.54707232263,658708.8204268474,448604.83284922,257578.30198758584,367969.9270064436,805126.1355720425,802165.2010324998,766139.6682598207,515982.55246993457,992686.6140948362
264394.7536435111,596098.7680449099,501193.199404971,283752.1671795605,388218.2683116586,575203.7803400522,736300.1261128567,681650.1657037314,332750.92971670354,912121.0163470886
225698.8097913746,571145.6858464332,508972.9994398764,293643.4036190686,450724.8919163885,521903.87837652885,819785.8159733756,608488.5774778749,249209.96789670753,800993.6573733017
197564.76056568226,602538.698022993,566781.377039916,289941.2924318726,481731.1171192399,556874.40694927,869660.5355831403,688418.0642217774,300551.5616256633,877822.3802453274
348041.9873268143,637713.3243373367,537811.5491700041,383300.60428699024,695401.2413363586,757977.8598430969,814204.4219070601,660299.3726553256,284561.85868604097,1175686.044804467
332700.3431254897,553399.7804926365,511712.0412607445,379464.7438971564,503503.90161232284,717951.5292206111,792815.8412754848,801310.1616961595,300714.39206781075,928928.3166495902
211836.56016371894,540798.0263561448,505613.3603030194,366204.2007517579,400308.6756072402,732601.5826316554,892232.6668843084,789899.4890306939,224288.54247128544,1063772.6840733371
269468.5401217697,514983.6863516099,507999.2111559208,354996.85678505397,409333.9367141406,856287.5682762044,782039.2435116884,837218.7466398698,253435.2424868698,763952.5297671043
489537.75920069823,659819.7687714137,514704.9464268833,310862.16466572497,446618.73354979564,537152.8067608187,855451.2021915186,611014.7432409027,328553.0395999922,982858.2290805521
423466.78842070064,579663.9355572178,568735.9944199746,424925.0285217544,369671.1527582397,719483.4222032559,857729.1824232786,531220.7937797848,368868.41607201163,1149381.5467297013
395962.5025973185,660520.4313939409,588089.4229249108,385976.3122719497,529682.0391017355,790613.5849921793,610078.8318173476,668130.4608217131,318923.5080940662,1177173.7946119064
402759.2430230676,642152.2886055482,493668.3920744597,368007.8787044352,502324.17155075585,459728.1510792842,771924.0367017377,671661.6183079687,403727.41030641,1019879.8366515839
409070.75067133416,537181.6197008952,497964.16065986716,359665.34696859866,602400.5260519147,651451.3727689519,649317.2615090163,605644.4333632588,362130.62349892873,976648.6815837253
301556.3558765903,533920.4778492254,556907.1687701477,362073.1058421031,678247.2411885883,472913.14982890524,785432.9002149125,700741.5194736748,357445.689015326,1313712.6428636548
425197.70260871015,585578.6446799784,535501.043221773,357074.02441136236,587484.0789582964,617060.7436098226,528534.7729800361,566582.7257373878,287791.6870946929,826596.0898174021
360986.3957208729,661024.0715593479,544701.5187861399,355571.52593606326,579154.6934766013,594185.2569285908,677337.9011376788,626648.8094336798,331339.35888355563,1042224.4908143575
304565.60312045814,645275.3949074924,551042.2485078734,335144.092070458,530235.5588906121,570820.8024998009,604194.4815456952,657175.2849869357,277535.57407472644,894461.7273396553
402148.89055403415,663147.4198619588,635123.4580177605,322165.43675111607,826600.0493096358,569893.8176014883,499993.50186828885,620649.9106734786,338713.0601240798,921758.4544138805
