varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
106268.58367107177,251826.05878709312,159866.57338134505,133938.32029014075,35093.010792719404,106709.25644906073,43438.65808658454,38343.81606754037,263191.9126697185,61557.04586977595
761988.2790744307,53887.59953964611,847124.0456330612,543849.3661333056,52992.76122102218,129413.91188513255,45938.56148731732,41147.59620215365,80262.11995742473,101292.9855634064
70191.29836749399,275530.86330483743,39150.918953791755,89700.5819473943,96077.07695774849,256739.78159465012,157537.73821388712,49424.78531005459,137845.4508220448,151796.09897121805
1098169.487877266,62848.894032453594,45847.5719950097,204679.15548407316,40460.20025462544,551355.3926276818,89484.03657135641,86267.55616254112,426667.4680898423,81436.61701216293
64006.65547047509,88661.0157787324,57441.70090639068,67206.59581768065,30254.74138034936,76591.40708743027,1335454.1613283074,131337.25362977298,84656.97829707622,298810.862536535
103070.84697147337,321089.72861349816,81069.81535513295,80917.36064310605,34498.986049247986,80424.63259449464,183340.49188030174,49424.2542580505,121274.17089616036,64089.002854617705
135528.91380261583,76104.90309716118,131450.51274019224,104405.86665399375,50091.2666182694,138245.57870944476,444013.97285279445,53802.6019463517,260995.01793699453,103423.48246920484
484387.169087976,69548.80206249634,252219.04585839045,179618.8869208801,82338.28581191273,367131.93394519505,87159.9125151414,119424.1736436626,98914.68807120802,159490.90964557917
51074.143340724375,89254.04670332509,92668.8083399593,375103.93271241145,135558.3481025671,98294.40548589641,163806.94389505568,447341.43907304935,98957.85640733378,67374.37756177815
66045.55063491945,114261.00036196879,149920.58514942555,39710.774455658495,47437.15305108465,222655.31585690583,117924.8210828105,57301.1008942581,130696.59060447219,85477.31195839637
74874.24509483331,137104.54198586114,290222.17323231546,43783.47663664769,49894.65952259674,895154.428619294,1362393.7386067072,113929.70563499568,233656.35117528064,144369.7892380506
85021.02633160091,184732.00665103967,73666.43163568484,56882.98947284059,161942.97758816337,116931.4739054698,259315.05447155936,568758.1018479016,447854.48861222016,237543.73676819284
87405.17731102848,95630.90721478016,130061.61646256044,105467.0087210846,54662.15797468911,118172.84024504684,109850.44957896501,47672.08015445454,109013.77834501612,91791.03667943002
77671.36957902796,105394.13954539257,280168.82049057115,260914.09495285136,58304.95803690556,229011.39844742845,415837.8155731502,79294.50389968709,255325.4835102759,160090.57313817044
89605.21767349794,378165.1733844177,88052.8797875239,65618.89040298451,154096.14577596623,541836.6787622478,85130.41485486491,125785.21493809637,907252.1552174869,807393.9087390681
141427.18063486653,108670.1308817784,96189.25197517207,82186.82449192593,446086.7666492724,103291.9204329601,112407.16420632527,260770.77575836348,1260273.3305504238,795267.4344145976
146679.73300190474,477019.9197476049,138178.17904533804,141159.60400153714,59757.04783980064,173116.75427064038,515322.8776368521,63798.516040003065,187510.78093252395,77661.66600176209
3836243.6883042776,105830.17545246886,307050.57639112655,221909.22028331243,61748.72210892984,341943.1935009946,202353.84170972457,223800.94464689487,343328.1286387277,122576.61729703008
202293.87067043307,513829.89578452276,230600.4284165996,57191.00181475016,127090.7551717177,99579.65376653301,715561.9034005357,110060.89203358011,1285100.229934698,272645.90080232726
192206.5801725126,110664.81472050937,3235676.149489763,68551.39595476154,346148.45982729696,167103.3949457155,83393.25420667128,282896.4166089739,109348.43288760314,62287.02868943519
129453.37309178006,319867.4128268664,103138.11733873213,581776.5725835658,73108.98005235117,293386.3733270785,100222.820454054,63436.38513007379,193774.81996099715,66495.71345629077
536937.772684874,287415.2413619039,137957.94639330928,97740.06434313674,82163.48877305971,7834681.7914786115,146061.18663955393,182942.13397080233,529779.2776799465,76712.84147428551
243248.21728433447,2088584.2135478044,225330.67247668188,309841.15194089746,178343.7305861091,74747.31238109336,220554.8039010039,61502.43963498346,99910.64443539875,86226.75477795764
111894.97116098381,140385.1509824417,326330.587388152,88087.39518696384,52654.30000287363,108061.89616015498,238538.2903620717,74310.2966297758,197365.4044701053,87214.86310723098
253976.75231962235,628761.3934541494,162037.60689646762,150821.19468761844,93745.36174612748,153977.45562271387,352532.0897127959,210913.23045845004,408272.6249929224,123389.7987860922
95758.71100113238,270045.59630934533,812027.9908562839,296471.6094201772,344628.87200536544,232497.61702283035,128937.4938834784,107692.92302212914,195269.01469658595,227552.38753875985
572318.9700092813,625322.6640526234,87827.79243557938,241691.53896422466,82232.68146973984,356335.1388335292,248527.4291079328,222931.30203386978,514090.3038030433,74443.62706433889
100760.16267287986,215692.00681507285,72289.35606760229,535153.8279088322,198200.62017379582,83194.3184030505,565543.4824991788,78792.55543299155,127165.92325299655,53781.72531843394
393407.71567308804,355491.74355916004,220192.07125573873,111173.31108154438,86789.71763127248,88712.6876029451,311067.6733132391,101120.76366848152,107897.69117026827,58170.751597589326
591679.5665646815,715704.3416068058,3046259.8074160586,546748.4724128563,99778.23527068169,131863.68997599598,2538024.253372417,175299.93607861316,165549.87111667282,89776.39318040601
385479.69791340345,298159.3712726267,113585.08235144711,95854.36360553658,179995.01903167323,194689.28433526616,84733.11111800684,264883.93465729104,310636.25261367264,195957.6718282132
605616.1588181946,750712.8848527535,191595.19004312216,338131.6087126157,331840.4345753522,377296.7610364907,152862.0235182021,99128.27206640354,80768.85380271883,879632.9037944017
451685.2629837092,461445.52693109564,261748.98907778296,175427.90104943863,59742.6751198768,115957.4217279891,292216.28984408884,221714.21820973855,105250.77907397499,103890.7890125284
1120631.3279876725,3801454.3193643684,379504.4687481057,1422748.7369138498,85772.74834080698,119425.48794200388,226300.8906502859,769087.5885997978,240209.5415277917,200581.71420216328
308478.1615006006,1475748.3138763404,106412.23168828606,162924.27068649576,199863.93981418514,127681.65449738392,333479.89665280166,150260.4026706064,724111.3674534934,85038.17956848178
622745.1043648327,286581.8557020128,90338.1242652399,492140.1348360609,452683.2237956241,151122.37554006817,962488.5046265007,488242.0065957571,142858.550793278,117161.04882903949
283955.8314806371,677861.1938573772,358399.7538115372,105874.6827917902,119264.48208009405,356012.37621709704,213952.91883676272,115039.58345475458,228386.9736415516,222159.62694808425
2636394.623589157,568887.8568335475,125769.25562640419,117067.65690320812,490887.7546449008,96384.32980586437,386790.40647538786,161799.2824474488,567762.2259831569,278867.78688897187
319685.3958459896,272163.91556409776,266685.2611791596,244856.85037563875,81528.84160476971,155556.30646611366,489793.0827218036,336639.3219546149,160522.08427049837,68662.72552508852
7740499.163946384,437979.47699397703,2654259.3067109315,422769.5224221947,84890.4826962829,1349449.3199525834,262634.3721238035,87791.05442881984,138486.1656544661,101146.9236059368
918214.9680754337,162542.8579712663,331481.6981097062,173750.61867735407,106194.49551210686,142880.05356857646,1345585.5880237287,119043.08670278982,248781.96779499395,216044.42329996775
2157610.820463613,869103.5171928491,1976804.8335948784,249806.06599243137,130721.1919753957,357360.8518918771,151710.8249433273,288425.8631491598,644868.011676078,85774.36947549245
13201330.901772222,208919.918596444,308239.7711172259,570203.0238525954,185191.52447372527,147029.14223406184,813606.3823971763,675201.0400552802,231486.2317317889,128240.36915531999
173744.80301865726,260095.67315623624,172298.8590538521,129936.12981224064,524399.1969375024,230989.21553972297,190097.5721932533,132908.12082569796,411499.10475890397,187171.4259835991
1735005.8548534783,350809.32739387406,247351.5784078675,159682.40597561182,2068413.2486709557,338455.528693454,559504.6192194892,328184.35589458916,125652.56623599699,465665.44954535144
86434.58548969807,588733.123080482,310990.7378683427,242429.967877239,150876.08133884924,185494.77226670337,128076.92357746838,962622.8322947448,739999.2969599625,157384.29730592194
186186.48750348992,161546.79804713198,405481.5785938428,329872.2336295099,174870.57609740333,981865.2634625172,226379.38980581734,175420.51808877266,215985.62510949973,213674.76210765014
295402.77987034316,109022528.00687705,833488.6673138622,537309.2897741119,216345.2892213256,134979.2853085195,349672.9109202704,310086.5217558769,309205.63818823826,462142.9131479977
74828.06507861946,178577.92100611472,114762.88836366305,189678.63763754186,259788.00004333485,202866.7201942574,12374837721.073578,723657.6289162738,521176.5369146875,81592.51337605655
461490.8554312086,512335.95605113596,126610.73908935435,476431.8680389429,354536.35359596554,356947.26031676796,156019.2637213012,126561.09267881468,745616.0191239115,100122.65440711772
104396.03627836313,165584.0006046056,191118.32234204936,202972.99856305378,59692.12866101049,128595.13285056199,211781.8674840326,237714.55156223953,100663.76279475563,189341.64870197445
264045.7788470523,292907.4714907629,263859.6283635615,302845.6581815609,57476.85213590854,147723.56894003897,371761.7828075008,137843.670899179,508625.81299545354,375874.5504075057
66642.21638920835,738250.5484414268,445255.0025260821,395862.54705366085,213117.07388478678,364094.04703334277,123841.70595093822,592108.6813860271,129155.85536002739,104547.63217636186
79297.37380744025,440510.0670608337,131437.63299529353,786437.8038331089,1317497.0972239613,1363457.929252231,144700.83140346332,170315.04099346162,103950.21991828985,139142.53797648786
86039.99058696753,1331329.9143259164,135459.75774138106,205741.82209138921,94748.40996414008,143427.74210017768,207365.27193357542,381899.48933368566,162274.56283322023,272869.78176534746
92018.34101743775,196677.0262058677,248595.76483557883,305768.20207281515,164666.8650059707,200474.0199886185,25913071.236184984,137622.61306500208,248459.22425250395,106760.21585725833
123022.95443118237,307009.57637198706,609259.3208542456,1372859.5016861712,313848.24939615827,287715.3958221818,79895.55716229745,1461753.6167667196,443413.42522999406,165041.56122667674
460026.4893562031,497394.85522200784,151811.43717557282,218210.79532807312,151480.96595497723,567561.8913833497,139066.69633205718,493976.89402698487,171252.4675080714,363862.65784203866
44485.77839801539,185426.37060140504,189419.40880364325,387049.7229853617,281813.1448170964,206954.16029693148,387037.68592702394,1341343.6977952002,224894.2635199055,105361.83017697817
58962.062966657264,278619.5616351139,278933.68627938424,687731.2928665234,604135.420020136,188186.62683041982,148728.75569105742,167085.2149013262,391508.3062944275,109206.12536942138
80487.71014265316,1052672.5187879174,1129825.4867426374,249489.60427988257,134636.16443146582,300461.1605640198,261378.7546296177,208752.77212177182,602858.2054811759,162902.9119657472
114354.8191593333,153259.4670795102,167918.61219455375,439264.5149037463,234618.2541024665,1503638.9336368972,626766.0869843235,261602.0941199503,182165.72460129508,2082532.7414398366
181639.0852431574,268663.9475615124,358969.36883333797,845775.3536472548,442581.7892113663,227490.79884342354,134040.64481184492,294790.88205839467,437972.9019890992,99039.32462887948
78746.54216528332,764528.3546351434,753361.0564698798,145150.29034576242,167385.40514356326,299792.5232777865,124513.91655230238,337462.7602010381,2114236.2609588867,107297.42727343028
283656.86611670826,162430.01796046665,325488.72449742054,219830.88476992786,318699.62673662906,339425.69513033814,154920.01765588473,412195.9163686317,536792.3871114495,132878.432435904
49077.56556723216,282226.7948461212,649760.7245764015,623935.2003689761,980740.7989627095,2863521.1309528085,260127.96556673868,148562.8787511491,1660804.6278319545,161168.60950178572
202406.98993112255,527292.4255282432,210555.94301754882,228384.55871063424,767717.2460404932,144251.5067643069,657211.5586629035,211732.326881618,334619.2784061447,149674.30092409032
74949.37517629753,411915.90089588263,267630.9490242864,454889.1655149391,176090.46811327073,107950.16111333965,159514.31725467223,340903.94254571234,3044957.018461883,128908.23182756614
179932.39274714002,1245879.880415625,307379.1119677521,3302849.279337439,330796.9248310066,161448.63561527935,561235.4551119637,397934.41281708254,371234.44825418387,135228.82560775318
850361.0197882782,1267640.163802539,87827234.2530038,247050.13619420896,512486.1151489632,383801.2706931596,103354.46564460569,473006.69103520864,655490.806950733,211663.82770407147
60863.189427827485,199686.09668608048,141989.9665116202,901353.0982495043,142574.362370554,2186316.8544287146,132635.55669478397,142034.35082420806,228379.14896677932,368779.81485634483
56569.59610733707,248859.96765802364,132007.4157441481,249717.78726490538,323753.5763862162,165466.895390436,250643.56015435123,109516.55680251037,358843.32025290554,89536.36136444466
275625.08973887784,404370.97515944846,196178.98212261702,549175.2657779953,1251522.849271171,415863.0134714863,512965.4943748178,164983.72623768848,583583.3030685119,107015.23258607156
80453.52919317572,1034510.5939920717,290602.70240562165,1429448.1593088233,178559.78356292407,2693767.325997038,127689.26349736025,327763.041162789,663338.7965013117,587059.3060653544
165007.56969337023,256402.81005855044,2474140.3335104124,234871.49502869433,346075.33576846845,346337.86424304824,99364.60509054438,530446.4919401099,436891.2451914721,344438.1816400302
59428.57085903046,1679778.6086686011,140925.76925658522,3121653.002130678,2659307.81498992,522878.899230992,119125.35546970798,236063.3137397914,1070427.9055577968,2999707.7373606977
212078.9587817683,195954.6022988768,162285.5116285159,180588.47284709138,884817.1846420805,1564724.9380005514,156789.11627965595,430929.62207304884,285102.6479961621,323394.5501535289
116703.48674553522,1086704.758642448,420791.10232978873,251881.43192841078,206586.39369501214,307366.2839527507,302197.00030487735,701910.0994164718,569874.4033089372,3575260.617555354
241656.9558839171,162860.05883408722,152073.5138005451,588593.9168209139,516789.376871963,842373.5974386868,631228.6657126572,167922.73316053976,997688.7856079136,136076.75335294692
707547.3037708753,357452.8705150085,278652.79961403564,249961.22714701443,197426.43547680555,957669.9584933668,143365.20864553566,201725.5938987641,373193.803164748,298256.5963764482
107258.07409947208,699863.8745428239,500660.44751297915,565365.3474845404,394852.70686001657,198126.29494809342,314684.05018162087,369052.2497221044,597722.8793098503,499591.8295234932
369588.0009264324,534201.9742520455,211514.14622662534,187486.0136859264,692836.402289235,252648.28610906538,1150954.103932839,984897.0326414097,399107.9484421187,79128.74294904504
101107.77699528035,4384768.7930560745,333785.6029961749,240160.99140594318,246070.3332887412,507923.7989542007,215237.59212334675,406659.04685518664,1001919.8661070352,2782452.939753411
444160.54930612183,539852.8457425172,874679.1459666586,380306.5339297708,459840.3891229831,1424496.5984705505,670533.5672573736,5169585.20605259,328763.84016311076,100495.23760754429
1929833.9285966882,1680436.402009253,206889.70365364986,532200.6298549242,530739.6328358584,3140655.7237259885,223968.8152334786,198695.8357533858,1734577.1230381597,320783.28892689163
84200.6522768643,268893.96088560345,467037.5394909347,672229.3642840565,168265.42792619363,174866.88706966097,443285.1916837723,190511.32025166313,821607.2261804848,117080.07373011277
111174.65553183472,5889781.666058488,3845554.855254989,230040.9683710526,344205.7601920918,269066.1656175738,627868.1224174489,235091.05427976744,591123.78130145,268369.27253858844
307191.7722355537,239850.9902109674,183253.82559804968,549811.0065434696,3922073.193606572,349338.5683762082,214989.02603545634,254805.84675084078,1801160.234978964,858531.8399814232
84419.20476714535,1267999.1136589097,438091.4104789373,239082.9896588456,101924.99469893237,358679.12931250996,728506.3473025027,723651.2315601199,2833073.2954728883,116223.3088365177
91974.50943438461,239778.3142116918,251400.42644116492,610292.0248008943,288581.9924772484,203772.63542399398,240761.8836907737,192372.62687477848,2756894.008084109,143177.38218846693
216857.400520716,931944.9058670214,1035775.4185943203,435596.0458538587,830421.5073979921,1826197.179320381,954765.0903763801,227802.9551718679,326894.54853707936,373882.67229644046
2489573.64206302,276333.4999640948,264984.7060718813,5668207.047630411,278478.731117299,132738.4235177894,479036.27219505067,755433.9641448804,448405.63867313275,196713.31091627287
141370.15768061904,1476143.1042539836,385260.7430569479,222400.08834441323,282966.48774001945,627508.172334848,1158799.3489075403,225365.88052521588,622721.6389554238,1250478.0369327934
296012.80995186465,473330.2920271385,715602.2001862222,786978.8381655365,854487.0022499337,108751.71707177366,151275.14675588201,455322.05105506803,284584.0967584866,123763.86848355117
171762.41913439962,2768049.0025867717,166540.00664346645,817589.616477269,150384.59913617768,503812.0281902106,231054.41203671345,1046520.4842761675,386374.17602475337,192334.45647349
280922.92153784237,297456.51689847134,191175.8938035941,781256.5503744013,3845654.185322008,153260.10899857688,426361.414055979,159647.19906323522,999247.9055982649,298706.60798664606
523825.5195634294,1086597.0797769108,315652.5158230164,138803.57336766203,116453.32465138538,520632.81294407515,4215047.453857462,475040.0867456575,333118.67105502984,38635734.198934406
131131.7993781116,671650.0715988567,542954.4647522403,143288.59136181657,175013.3342971851,153151.6569693666,222117.02019318426,128603.70482520552,642097.9400409331,134403.91035364318
138245.33046448202,453164.49928852683,785542.5225043211,185593.8138897886,281722.4993285502,231965.9626638997,358703.5207861567,151241.34858905955,769005.0660324781,135774.8596089731
161523.30744009913,1970888.3585404828,205213.5788517607,253221.4019270704,443164.00586331356,402219.04313193855,569333.4587362468,174569.37364163113,698632.4769807855,432280.42679648934
269046.76378394896,372801.4415347702,207607.99070179087,424220.2620126172,96226.59460710813,143436.06886133234,272394.3638020463,765106.9418354384,247398.770420297,104838.83643684963
1017233.3188833615,926779.0932809816,298706.9805276064,481022.4560296314,211114.80426474728,286902.05323655123,713282.1954596725,125190.08123167185,319929.33976870636,152568.67621089207
102983.81715963062,273449.74982675794,534132.8712964314,5410689.995928993,879070.140759734,627271.2185898365,200076.1559704195,136254.19155200248,972744.3688610977,270891.4044355176
276269.80897713493,519801.9598990663,193000.62044530784,216002.9202466811,175446.49414295255,108457.34616249455,295805.47911225806,336172.47332133097,217147.4577679409,433273.3994011658
213059.93817655637,1048489.1819211893,280983.03958285216,279504.3495819586,447786.71833011205,149125.98119891348,943979.2885040512,1715442.4465679247,551076.5287396953,98324.0269785202
430037.96033585625,283964.8289212297,735015.097065103,403165.96511769184,166866.1807613503,178322.5430723173,263964.45340394607,118453.62505613157,2189761.5758341122,150678.00666010368
1474898.0199467186,1011631.0063032975,662152.3684184717,585393.3734344769,251925.32461415575,223464.068229777,344126.0780174106,137514.85864396166,583470.5142756609,266683.9510241988
349004.245876578,294805.7900589973,241121.88252326427,226568.09389076603,407496.60014354053,370233.5001992227,770746.9328693033,209089.620896357,2935374.086341811,355712.45217756636
1185536.2699525396,330582.5833671633,435479.86662468803,865071.4046939414,103272.5383043658,388845.87142947107,394594.3632009169,240917.73529675032,911861.9791474411,112404.24671725667
644731.5742068237,492486.556257662,1046621.8760232255,247283.53089329787,106171.48996406047,1153107.6006952936,688521.7668997288,330142.0793114909,238104.32325044274,89194.93554434845
430484.4033418753,850698.3113115845,228717.43411569184,507483.03891900205,123860.01267676867,158017.29913467582,252117.8273422921,389844.8095016625,671114.4162979766,96955.92399347763
947042.4624746323,292610.3215387924,361967.7641799345,914396.3116075334,223979.940076747,147871.12327099507,2789556.187339578,632491.4614047604,643144.688954927,105084.96874120599
417191.37741018937,456323.1821183653,543308.6545929296,427765.2998002118,2911604.0014438694,168079.45270250013,297312.20092937234,210255.82059627897,12272084.929243438,3097019.8501241426
613438.1085122819,749016.0827924976,576564.9881417421,1389704.700017834,167817.63573235524,179071.940467926,725925.9962909339,377210.9336387863,295059.93329589657,105694.85239655452
1720116.7376406712,241881.827334108,569369.729918875,203629.5601709056,201592.29302355958,204542.16605872574,419841.35026863765,1939662.7879759015,675224.1448587127,164823.15122132242
277171.714941457,200388.7053427329,534039.3567281393,1554891.087681803,326602.91401770443,264120.38690124376,3294471.2209405066,211647.4098637108,312040.3636641791,440124.9857713559
419198.21401427465,218986.39518502,485757.9354032567,337245.12638086284,542725.8880406154,321419.99389318936,204101.72490447818,198406.6466377513,278333.5841371318,123695.5825907196
537886.5652260906,300553.04854665714,676040.0138630524,778515.2228983861,376590.4071699998,369678.9075075541,1308582.44606108,226412.83027970418,307219.40876535315,231827.50280056594
199172.5812967652,459826.3320106773,358471.5689944783,460704.2283802348,1359071.7870485683,446049.4959889225,346880.1889764363,301255.4717116982,520010.5315955526,381393.44154338824
349923.9579348855,916679.1100702919,699857.1397728887,1277684.4433815267,151492.45331035106,850150.5314473992,632211.1833852306,1225908.7396298589,9772800.419602275,142409.00464362765
446042.16517792153,244245.66875139417,287759.8614453871,502807.14549722173,240359.05930123752,127402.54171459435,496250.70847342897,217788.7899486853,253356.77463370297,376756.5848421501
539618.9301131049,9714726.010311257,820968.6624291297,255894.99174627237,587064.1414721438,118896.45599454136,1697608.708753464,409016.08170224365,286577.01176445116,1547596.141578789
335888.0748180807,391153.7582166673,338427.83987321064,4298096.31501091,171883.6730722388,297134.17351722636,308385.8516040152,1031330.9662329401,444377.53522241523,89830.73836897386
943124.556504345,720894.9655516294,509027.04813374113,364491.3559921917,227878.7884525548,949067.6345417609,443585.53384754295,282296.2788996011,553539.3564899807,137999.75581657578
181151.70001472443,14819919.320527166,930469.8459472044,447066.6243351933,392910.7301852334,227713.00795794645,585188.4886977875,3018101.446601669,770279.2535760165,265776.78761157783
267057.3229342982,447188.4598861571,238450.56529141133,670274.2253501941,659121.1788329475,470717.8954190988,189250.6125542215,247598.57193474344,372124.6920498382,521136.611751045
525386.6894899996,1745164.6585088344,322558.50535585475,175503.77355383185,213686.2643518652,199238.95923101148,395358.1914870428,410481.407002117,970873.8284416042,91019.40073200504
17759194.768515818,779984.2217508336,421768.4794717146,235215.18024925512,745878.7314153638,243507.480136507,889221.5002463876,1016017.3695336719,202117.11328727705,160433.15422443513
3447602.7887150114,2342996.11844376,421551.77405615174,514223.6657463105,296431.4489759357,441338.8936757836,343893.9186221311,350956.18252743146,222278.1420224759,389354.65418699814
269608.73372332315,1602138.374410335,462206.4108745002,178893.76876415743,906492.4358136143,735513.0216705473,1486268.1340187422,2578943.306724607,321480.70080481505,107123.24265993832
350573.9756764042,349944.5682452038,631215.7430680279,185622.84298194884,214712.56937137153,205673.94381102303,225040.59552964935,548944.5632911148,513367.29355377646,97396.47444315269
531570.4272005006,28463297.59987802,2585839.426978035,246138.88707882032,309440.37616926525,214359.15008501202,346119.08986621385,26534892.585860528,822259.7439809347,119662.22734683589
330580.10154627985,239056.52512878436,271895.21655614115,964976.75598685,491584.57748761156,223652.25312147193,785551.9648874414,695807.0800130209,263695.82588831306,192938.28135791366
17530459.849044766,364320.6586162067,312838.069960691,180490.77837632532,284329.6006131064,212134.86288389156,357718.2825499666,493972.1670541851,427479.69123334263,367539.4150589185
211022.55680790514,1387914.643033314,443836.8687123031,185748.47478776737,728827.032811006,249816.4040835487,1108428.5399012894,2482438.135450368,941787.4980523798,81283.67122966543
868846.1592535123,475981.7244007828,667968.2425777194,697804.1969114788,311642.19877634733,598146.5231944486,243977.62767236284,258174.9340003269,186556.0747143812,99695.25552398755
194031.84600891656,1746191.9828112912,186267.0999336458,216664.0937811283,1689193.8125189831,168666.7375325919,2634967.284463414,915482.2598341429,300682.35771877354,1047179.8822549321
435106.3301165816,415811.29685734055,347661.04764042585,675716.7531753414,488567.4666925319,214935.0429289931,227051.80843384142,1282863.572594366,510327.55569774733,117649.97857547081
253467.96816597326,939758.27732962,852677.0571852007,236349.62165855072,340147.5741955495,344560.46669626655,1133866.632618394,203732.8430809406,672917.7729260828,152127.20943032374
611003.71008966,316906.1239020738,172529.5635986144,321580.03549767303,1427598.7993093145,511841.9426672326,384670.02614187676,416435.9394983136,849379.8314188945,407499.86427811824
1068324.4990900736,564988.0037241898,333212.6297564535,485267.0073269747,375499.8019043,168971.92770519108,798107.6377979768,496004.00405371294,209713.30853786983,133266.05829433573
254814.0214140596,992171.6160014083,964846.5872655606,694106.2084841907,2209726.16194183,221681.1003223616,561788.1696973393,1910893.5959505122,218546.9301317343,156352.96257325704
