importanceWeights0,importanceWeights1,importanceWeights2,importanceWeights3,importanceWeights4,importanceWeights5,importanceWeights6,importanceWeights7,importanceWeights8,importanceWeights9
0.38823116490643395,1.4254695430761917,1.02106082517829,2.6646365885127556,0.6920619029577855,0.9629558904652818,0.6396559294770007,2.077145288859321,0.5293183906246727,1.061336433914926
1.0193959115593272,0.6188255244865286,0.29851486979503716,1.7976728867745817,1.1610137744606053,1.0317086296596056,0.9086547538136892,0.387055622505689,0.424291399887546,1.5732705255004462
0.6228714160663358,2.973901208811693,0.18477250741413412,0.7546516974111609,0.36730120151832946,1.2886948450088713,0.6994540900719742,0.7593760301353993,0.526459754461537,0.657864094712917
0.9329087981581891,0.6186615366677702,5.248848437420325,2.725457083038278,0.569528334634186,1.4591211783660059,1.1786206360859197,0.2915925825576931,0.40023765681569073,0.07893120890419869
1.1036934650881787,0.7883471782073233,0.0807823783797373,0.8255693517058813,0.39340571476027064,0.8086844466470474,0.6738260041036227,0.6571163258808318,0.5158598526903612,0.441613112307054
0.32564228624000935,0.12203047702318234,0.4128854819184449,0.4829920080446333,0.7725033853953106,1.57103206563882,0.24793002759953603,4.384548185332484,1.4687052182456344,0.5977009162845285
0.7836614799369581,0.654448157382876,0.16016843528408095,0.12954311929087306,0.10986737374391274,1.2432171040954598,0.5888051312677637,0.11307508465271802,0.7406294178382404,0.6404846778058542
0.47380319425844875,1.3206678601063915,1.9646856096537084,0.2395073721810476,0.9114628718634916,1.5421740931534742,0.13456821924634632,0.39157172001063517,0.48787984461956047,0.1343968383215476
0.14762034656789938,0.725674475258408,0.38114095978035867,4.09500509296259,6.1678564249917756,2.1502064105518017,0.056393435567757756,1.1385966890348809,0.7744948782902779,1.0834333538987295
0.5825942955615978,3.2285849761660703,0.13821361783431024,0.4627989822353751,0.19403464676353718,0.5742436527072925,0.4405194040182599,1.7050680629723975,0.2792853240731557,0.28183094484800886
0.12816139520211992,0.2130234744663755,1.4019519945493026,0.38838116015530166,0.7029515040988832,0.2319827344853145,1.758525605125671,0.5007626701499586,0.2504627207206013,4.0148132841632425
1.0609424287420843,0.05171197063571861,0.21373500326584022,0.3746202061128407,0.37998462887371004,1.0108118021553594,2.33307553169636,0.32336745083612894,1.2352496565263757,0.2575013020678902
0.8951499414487424,0.6743755492163891,0.23153683456506086,19.34991969445822,0.12370167316877397,1.323360775937333,0.3117799158398789,1.0776244381217723,1.3421023789461548,0.7819817202229377
0.32311112528724184,0.25550373875804816,1.3045426750263651,0.44648697233051426,0.5781060102286235,0.3161608759008877,0.6910613255630871,1.7824082302451527,0.17445015773886738,1.4077770891754573
0.11456162545310623,0.6539942675033221,0.3946885464565933,1.9431719446635893,0.9507509286705279,0.6562948340127421,0.08602589436987784,0.25930139969035626,0.24999045065041775,0.8434785335309682
2.740536029959211,0.2405888265989308,0.10376865414130457,1.5556891684066885,0.16268015667773347,0.24827055437292422,1.283151004756148,0.7999416510867965,0.6349970232190532,0.26171249397066987
0.13111196977938305,0.3056140080727954,0.44372794066620136,2.417888560924194,0.28630924644578715,0.054082370257918934,0.7885476204895236,0.4072225113371429,0.20048355124675046,0.2875894955597628
0.027184563569438845,0.11432197976420323,0.7044884658059333,2.473419229847279,2.1001995347395996,0.09364331424899046,0.9378570850922481,0.08388720566089143,0.8815930240684271,0.03526563232473615
0.802680121107265,0.02123570596877125,0.37353129948327457,0.03423296160159523,1.196106580722165,0.8641622363892897,0.11898737673069056,0.7794031274926189,0.20046631338180568,0.5393824770098089
0.2474301702472932,0.32573635984503124,0.36648674732500913,0.08818396506478293,0.2236888661069518,8.76141913255704,0.20200706099371932,0.34597290689634025,0.10654300425356526,2.05120621460602
1.03232962375949,0.31322842997524053,0.8461088319531305,0.2601737510318491,0.9173929140166568,0.4262487267543492,0.7220421134094562,0.4222502312620606,0.6433335937055851,0.13935580698840425
0.15750376321312404,0.1003527558616705,1.704654972986939,0.07896159766501305,0.25672202719059894,0.4386373050802913,0.12656520949711803,0.4178381691935264,1.0719167645529852,0.35532350923369144
0.8129663532871938,0.49603277164780846,4.124974521138222,4.289189775387186,0.04260386862587444,3.1518047490004135,2.4936428853237143,0.18009967972715274,0.9135585796428121,0.3345303262282609
0.8085908329073822,6.821592078036128,1.3286521831006022,1.7623731352265641,0.36405396820726993,0.21251667447369568,1.1569369764095343,0.6894910060759392,0.7342814192924724,1.9263931792737352
0.3939078589890475,1.8619363879489226,0.9935485990987252,0.744223959557641,0.18805628060059962,0.7067145428967709,1.1379467059653605,1.1979011345560342,1.3944243865830133,0.5563955483392019
0.6098993110652354,0.5710935340817281,0.4996205080517507,0.06537200401261467,0.5150061243261398,0.1417045037839301,16.686108293493003,0.37065902395173167,0.14396672904620422,0.6692816565722607
2.0640460989757736,1.4383230318859666,1.577860462449936,0.7167099596540014,1.7847945355703114,0.08066670119980873,0.6584704845060388,0.3673312651788768,1.2345381259845039,0.3268416140777797
0.503361184098117,0.05733276622524109,3.3820854199875803,0.2149113730519182,5.685917520232543,1.9688068250189277,1.1397817572530171,0.7425480427492469,0.5824282346948487,1.0727725844312244
1.3945480505457228,3.4545045312369433,1.0114587736431928,1.3682482173284407,0.17361756787861113,0.1928988887255868,0.7923474950685228,0.3948857647677688,0.39321895219918,0.6487718677787048
0.6939609661938643,0.12056319335551834,0.7136316598046228,0.12901550415954074,0.03424768958545302,1.517118178496751,0.2441797523280173,0.8545090974743711,0.1791959290223489,0.7556339202299934
0.20741391334572276,0.2821634962217694,1.7340933961158085,0.3712290086501503,1.3716301983872266,0.8114217284082279,1.6555883121676342,0.08979770803832446,0.8324463199700921,0.6418177542023543
0.38539739901597714,2.5819070780485394,1.1180849302422922,1.7037492193078643,1.5529192804215812,0.3148775328627615,0.25641867900168624,0.8355968594773893,0.24402926248927287,0.20303871475185312
1.73538578429463,0.9700582006208317,0.8292757603418374,0.5332876998458422,0.8247071711808844,0.16000784306300078,0.5892230241163697,0.5382798002752169,0.49953432416889587,1.314623404995146
0.4417641036760007,0.6754557016065915,0.9399816790282692,0.18843125073372402,0.5541509919232646,0.6812133863400918,0.884546793883709,0.17764047214739678,0.7238013883842893,0.4063648038059452
0.33064347959743273,0.14887391017870893,1.1609291435553857,1.2799868786899322,0.405017310484949,2.020470293961004,0.8590785457814712,1.0524561229717848,0.5222979588559323,0.8080178455025434
0.3430997307240661,0.9240132729527205,0.39150725386811236,0.10502168213420311,0.92393696028678,0.06930316286139244,1.480510711701293,2.54236179506382,0.5024903834509967,1.6151779856520159
0.44377757567475146,1.4797237988486085,2.0965115714234654,2.2175452175795303,4.865169154904448,0.21456192878408142,0.45719642466241556,0.2836660544785981,0.2372306316134323,0.5791023162800399
0.6050036185618242,0.5205968471468453,1.1302142838838305,0.46224378779002195,0.17983789887796867,0.3185941468586776,0.5369276037434504,1.028063967052883,0.30090284827342123,0.8085707978967357
0.6487540566525666,2.322771038216825,0.22470399800221078,0.2234642093551507,1.9488643279684927,0.311950707472774,0.2514279452312511,2.6249536224858883,0.5518961356584822,1.3864855879040874
0.033132823707720124,0.26227364427496686,10.264540657692327,0.9625995331398037,0.3604177274076208,0.9204360394833904,1.2115660670774664,1.0328576485151733,0.893297125619996,1.0847014364564391
2.1641402066378848,0.41374186515196243,0.18810464271769475,1.8967203302925075,0.2308908246003308,3.7705706461223127,0.7893987163841483,0.7405292085959181,0.6556143586932243,1.3085330428973188
0.17762952981167673,0.09501708690002429,0.4448038630689278,0.1438412337689401,0.08060410674174188,0.06549304303364895,0.04288827793107692,0.3656066566732243,7.192614759640436,0.8459777062650932
0.04630969315483105,0.752755703522658,0.3997410566063622,0.04900421524936233,1.1715212325586788,0.8104352418883916,1.7411101795735198,1.460019771564375,0.1265599218690628,0.9667918882574273
0.4617553991009219,1.4168018221554126,1.7363294426153566,1.0678188706467437,0.21847176929783538,0.24845526737275356,0.3595524477561844,1.4380385977871908,0.4697887480236491,0.5332156493979645
0.3598723398057247,0.5165768622535553,0.6550964928632429,0.06298034532293341,1.2521526378483738,0.5961467917008936,4.087496149864639,0.8025806011860933,0.3219457681192429,0.4913949949550315
0.2156170293598551,8.819369499821457,1.126484932689262,0.27241513891106983,0.7329023359093141,0.3131788708777797,0.2753366137829881,0.6128162613366329,0.17804100952625618,3.063432341452647
0.4370554899775071,0.3132397017607673,0.35450997533336076,0.05940915624447512,0.6284117877233543,1.124385113544868,0.04957990567201835,0.3732851948714917,0.03425547872121257,0.5466535632732558
1.811519101308955,0.07712858342585771,1.0761043533708854,0.690749401810275,0.08658840516260234,0.01946440331054285,1.1522076670185986,1.729135939730189,0.3103889445469146,0.20214617434139853
0.05623029731269532,0.19824131697975048,0.5644930502739732,5.869478539951223,0.35674409627101844,0.9073561397685377,0.5398701411256147,0.21758624388009667,0.6353040417189076,0.14852329488179403
0.8279590563037408,0.0997326777890003,0.21618343790010425,0.5751611134809591,1.6091378781323276,0.6369346561170767,0.2942128101213643,0.8956522856359159,0.7625647617318332,0.1846628821514767
0.8002542954737791,0.7136121534879392,1.0529404050183377,0.6290851526016443,1.1719045712581433,0.3846368179302443,0.2990379151883065,0.5218930595081289,0.3834642957233652,0.23710953941423024
0.36837153760367963,1.2153210204284088,0.18717424235182967,0.3920670582159128,2.2981996821610524,0.9120990908362681,0.20011038543480594,0.2989885649801993,0.9431747347302114,0.7933766013446704
0.36891317303526355,0.4932631353524927,1.0232516969092147,0.06446340380439763,2.020686252470707,1.7063752571563109,0.0709869349326665,0.09957501782636445,0.5814733562393632,0.6115588085624407
0.8561084109279554,0.2454165214302387,0.38623341553025686,0.14125943936990581,1.9245028951038896,2.432115212898442,1.708958775276398,1.8562189205965394,1.874319868954797,0.49762660532186515
0.2537766982251971,0.6755118390927142,5.181170683503795,0.5859878954459075,0.37220068149959157,1.7390625493120446,0.23302667727873527,0.12869950044829392,0.36197443024277326,0.5748165285805216
1.081532300711543,0.7532731356068062,0.12106638710180614,0.03332254353412944,0.7767358202554979,1.5027814430538609,0.013110726716769256,2.276442120951303,1.946182293993137,0.48198904273775833
0.09318860478018354,0.474631231809863,0.8479397505590721,0.2173725973802074,0.7521286054249277,0.203603455641727,1.354021296221659,0.28208991661915495,4.743630886058795,1.1730416946042623
0.7415754585485158,0.2575046564324483,0.887069800033455,0.14751594710658056,1.1510934659844902,0.2710629755037404,0.2550212229800245,0.3786581291825135,3.0800345491472383,0.33171445797438404
0.40486559979125486,0.17730407254017727,0.6701860295697614,0.20462844541432587,0.4874355679943515,0.748064195005632,1.2911483947369353,0.30763965528834275,0.8343483937776308,1.9030125381823804
2.6750802813566765,1.1819745779325919,1.0874165361334833,0.027169958319303977,0.10038532703273169,0.5190003925426561,0.41809954563173923,0.08615741401947032,0.715274560675971,0.1773311462441812
0.8990926959785038,0.7635315368959102,1.8105758596087216,0.9630608659993884,0.9483396956748179,3.069759897172175,1.0742666738796844,0.08251372643042858,0.5388112980297937,0.2776296072736021
0.18457543843972682,0.611408826688293,0.7462375361310223,0.7797030425969844,0.5440590381643262,0.07258020311332816,0.940556167205808,0.5168746932822555,1.679767732064978,0.6468477932911062
0.7049290931961503,2.2604891825953346,0.3931993781615907,0.06811606884014555,0.8572477170784613,0.6920402814515669,0.7216479897573101,0.17022575252522767,0.3447419176876893,4.592819762164304
