avgReturn0,avgReturn1,avgReturn2,avgReturn3,avgReturn4,avgReturn5,avgReturn6,avgReturn7,avgReturn8,avgReturn9
-74.67246309767867,-59.73553068613408,-58.89752887856817,-60.42982260421419,-57.39059146936879,-88.31778328460913,-58.00210474223671,-60.47464479834183,-52.74578334100852,-60.880169626062624
-73.9931375925268,-60.77761055867537,-58.861491907108814,-60.3985242150567,-57.804846860962286,-89.10967057114978,-58.49897731430167,-60.79366137183221,-42.95267553552138,-60.96890266333619
-72.54286916784005,-61.54256129934928,-58.392328923685,-59.14621029504845,-57.423006459954706,-88.94848989653778,-57.76433610357176,-59.30051109680541,-52.727624610884185,-61.81209117879356
-72.78492687615956,-60.82716927574171,-57.38766786786134,-59.99826535294221,-57.153367428093546,-89.66794984051845,-57.757524203164245,-60.86495302039617,-30.330710924242386,-61.33790169353874
-72.82460001548245,-60.41483836124229,-58.417181032719384,-60.12619530067123,-57.230500211416576,-89.83063526456678,-58.83904555237641,-59.613901300371616,-5.6148819318653,-62.841396354658016
-71.13832476889195,-60.39606224273861,-57.53237558127317,-60.00478353209367,-56.87392008730431,-89.92069560914852,-58.8635913144837,-61.39235841218,-41.49952564460208,-62.43658916902433
-70.6923333414382,-60.56047252026317,-59.05962756857716,-58.74177961091995,-57.50433710544185,-90.10913855475857,-58.4897071017729,-60.95460633862613,-41.30476148285644,-61.84840474970652
-70.06505093517026,-60.25322040186728,-57.581955638009944,-59.78499308721264,-57.79929389045088,-90.38465770703449,-59.23765724603135,-61.352308487380036,-19.757239082897016,-61.269280656916145
-69.48343941699791,-60.33202412585085,-57.96905403753764,-59.66005436533982,-58.11788767704561,-89.79443205410885,-59.722331494233664,-61.114073243563006,-40.291563707246354,-60.98855801663217
-69.14222131786285,-59.58146587330985,-58.0114273644323,-59.83299755092321,-58.16663920770579,-90.32738281815207,-59.40615658431993,-60.34153699789918,4.6313434382823715,-61.91896517296789
-67.55078009974902,-60.62464819072335,-57.56852898333254,-59.52417609815014,-58.621013738011605,-90.964960188019,-60.26824175562575,-60.41822447842594,-52.06654595061288,-60.958625141471735
-66.6969189569816,-59.71593496687556,-57.337046539084476,-59.45692084310008,-58.758959678992184,-91.33041569005633,-59.666442125756646,-61.043033375581196,-40.889537109127055,-61.9870163190681
-67.53038869400427,-59.8248981183789,-57.96440061199081,-59.56339889364674,-58.90298991154816,-90.78682296815474,-59.486316867938584,-60.83361062068529,-41.41317818503188,-61.84104392270471
-67.20301781478807,-60.11781599435481,-56.392678434754814,-59.33499973436064,-57.50290895946407,-91.08034652815778,-60.21179441723757,-60.47288664797698,-40.74568645577717,-61.79616458646211
-66.10183008957857,-59.76521030728077,-57.327653416223164,-59.305977056895344,-58.69191981159463,-91.81366263105406,-60.80576802234815,-60.19759891044373,-40.92293591112217,-61.643927391417016
-65.30313419434451,-59.643224547016416,-56.067543476579,-59.40300646034884,-58.72877129751944,-91.39410856608595,-61.89772758926627,-59.75583930090505,-19.58782877050799,-61.205638693066
-64.58729016602771,-59.17701399943924,-57.41670725408768,-59.45365317134775,-58.6853294522776,-91.0020362800993,-62.42879193472352,-59.098058098337106,-6.836711796257734,-62.08157806763702
-63.83913660691199,-59.12083431210992,-56.93415392885065,-58.583958675036854,-57.6290567654044,-91.06293606263532,-61.51470784411593,-58.923466034948184,-43.05245875381739,-61.43581571364969
-62.231251129111016,-58.88168524057063,-56.21644967913558,-58.65907175156203,-58.2403686222767,-90.69537874160548,-62.281193584407106,-59.482363755587315,-32.04030007997153,-61.865099458041655
-61.53492600827408,-58.905045423787485,-56.250329259962335,-60.10172430661383,-58.034224842206434,-91.05827897642887,-62.1257221582383,-58.836962965704984,-31.373733570456146,-62.280515836386954
-61.057627419000696,-59.53122403570579,-56.266985332845294,-61.01265231640146,-58.75753889446186,-91.06573732826782,-62.58487097618136,-58.14517278185461,-20.427508261456545,-61.28366350731103
-60.100422010731066,-58.97561973339519,-55.4392614937688,-61.06517778599029,-57.717643750954416,-91.66379733525886,-63.3802647044683,-58.40041292208692,-17.572214230338687,-62.04813872819609
-60.18248068679826,-58.51547319438298,-55.5940609417686,-60.54163376247732,-57.44920429812017,-91.1194885789707,-64.5441909807288,-57.83208053331371,-16.731077988226655,-63.62144604718475
-58.30830288582008,-58.927166794958296,-56.25403401748073,-61.98655891677704,-56.977228977448405,-91.36886325053172,-64.8662785534206,-57.307238823098956,-40.54933261919469,-62.29643656612184
-58.242123718518236,-56.73229127423078,-55.32059775433297,-62.913311425528875,-56.965770599886184,-90.99912754781136,-63.94267515654777,-56.57388060062668,-18.07527027622623,-63.17043328059749
-57.54325022460606,-57.71024474475085,-55.20314270014948,-61.66362613577682,-58.12016406069294,-90.38197479360524,-64.86306127667316,-56.78683536418073,-43.46345096032296,-63.0515606102007
-57.27891977997511,-58.17447403751892,-54.29215491447951,-61.98185534226,-57.44494593471442,-90.96483461195322,-65.16300135623105,-56.46985148843081,-18.45338721724118,-63.26422512108199
-57.029558932169024,-57.081215965358126,-54.37110447729432,-62.10952665629194,-56.8621931631053,-90.93275677477439,-65.78184826862898,-55.98735982432097,-7.782103603296799,-63.99044419286106
-57.055485096267795,-56.93892820749551,-54.309756114150595,-62.2822241104634,-57.176737186587026,-90.69735294781624,-66.12824379646989,-57.038401702996495,-31.809641209256206,-62.72863646929669
-55.18615554678206,-56.71854357732669,-54.41917336657325,-62.53747759142234,-56.4557538972186,-91.4202919766454,-64.95062783706426,-57.07345246330418,2.800329493816387,-62.319263930013015
-55.125740457335255,-57.402146662697376,-53.30775147033377,-62.06160611559257,-55.8760096372421,-91.20761663784192,-65.22128290946272,-57.27826477720515,-31.218707977391155,-63.01468566236711
-54.378542177694705,-56.74540881679119,-54.393730731204656,-62.07252879042473,-56.97039246354366,-91.23752862811023,-64.98379130216547,-56.84032168931903,-9.835992373525631,-63.100544359602075
-54.95955241269532,-57.689594053831,-53.093112164865445,-61.310400890642384,-57.28580107511438,-91.20500496009745,-65.20364996918504,-56.73965654331111,-20.01990760423791,-63.148548153255675
-53.59136937492284,-56.992258476199005,-53.898723787529306,-61.606530478020545,-56.42322131047221,-92.39846044214622,-65.19826568447404,-56.77881047994507,-20.75030357578122,-62.668816460357235
-54.19243215527456,-57.81519489711131,-54.48055939425251,-59.58335420611252,-56.9840967671993,-92.20025253825106,-64.71974877621867,-56.86602819029351,-32.0901019784635,-63.161500490936035
-53.39335833074068,-56.210383316347986,-52.99617018107945,-60.88165028976007,-57.13495656082945,-92.58008577331115,-64.56125662107823,-57.51691997309422,-21.421461531557572,-62.58555247407444
-53.60580119068951,-57.185820927679046,-53.292537196386114,-60.62253732430897,-57.303258531943506,-92.6360858960133,-64.25302143009179,-57.96380044155582,-19.433273477402203,-63.55117254110199
-52.48843048369124,-56.41910385243015,-53.749989904773926,-61.40236977596146,-56.75436853119938,-92.8272230640737,-64.63345818768651,-57.939682415463324,-8.434406025759035,-62.59785434493726
-53.329053147749015,-56.73563254237661,-53.73673587744781,-60.48840688678918,-57.09375382189501,-93.41492161602294,-64.5632115360581,-58.18318938801698,2.560760037409634,-63.449629701746275
-52.872539402568805,-56.81883616008272,-52.93207311710059,-60.26414949673732,-57.09816229046608,-93.0633051619113,-64.11798469516138,-58.786548049010136,15.826565272644128,-62.5140084637972
-53.013184818017464,-57.480222359186996,-51.923419284869475,-60.02297876658495,-57.98575577571211,-92.7058798760425,-63.09667829445185,-57.610827948459836,-42.371253780553936,-61.562116215601364
-41.91727834545621,-57.36658980718606,-52.40451248632841,-60.36132302865229,-56.55373653269756,-93.15260245379996,-62.906613537276044,-58.09920361298001,-8.211454780037744,-61.83746860161109
-51.737274579432395,-57.438374909291284,-53.4456095726279,-59.755947220591054,-56.79078164695255,-92.99719254378905,-63.29760590863816,-58.11608107744625,-18.506809981665953,-62.181281177375716
-52.78891791432632,-56.7493397053095,-52.6705862254581,-60.285791675332476,-58.14544066421892,-92.07608719185636,-63.62776579661221,-57.458038481513675,-8.03806321614798,-61.270698717028246
-40.312534279767334,-56.92864956324233,-51.8911132142228,-59.68542778245918,-58.012341001048284,-92.1333209443105,-62.91446721514827,-58.47574110664416,-53.05450804287826,-61.05700574618618
-52.53669497117751,-57.58922529748198,-52.693597401004524,-59.98779499202412,-57.642822846789485,-92.20233251550681,-62.74547420453014,-58.79225904984128,-41.752743708337654,-61.28653410513077
-52.069226120237204,-57.99805791145419,-52.31382586490366,-59.46669088935776,-57.13116129859533,-91.76562775489978,-63.0666907338512,-58.639399621991025,2.334728313145667,-61.300282292869056
-41.47209147225047,-57.02294472798907,-53.19361555422006,-58.41386047277549,-57.32265367441495,-91.63793527099253,-63.4610456798962,-58.95462472363708,4.255585211613509,-61.11368974594617
-41.663420052559374,-57.50969339026447,-52.119152638405616,-58.491020842251466,-56.91572046357952,-91.52460803761817,-62.96102513991663,-58.90653376608839,-31.165031861016907,-60.396660447415286
-52.282702184274434,-57.68211649287457,-40.41036484310287,-58.46737935248304,-56.89134903773167,-91.14102057176483,-62.25251600375054,-57.388561650695465,-5.431756369529291,-60.32358135660611
-40.5791607475716,-57.16254236413691,-40.342448763879545,-58.2442064204334,-56.60955138008958,-91.13964225069229,-63.16104119282412,-57.29508201635697,-21.50162664151988,-60.465229952231496
-41.90364930680333,-57.238082474450934,-52.2477329889971,-56.94615237574692,-56.18603420278337,-90.98407472712096,-62.98524388672611,-57.71669119913116,-19.269216783794676,-59.194190045617596
-52.14284808747078,-57.65523093204903,-52.45053683464192,-58.410385072251664,-56.71548331003388,-90.91033507244524,-62.99947116223334,-57.499959141334784,-18.277785792591022,-58.86919888929553
-51.75743465822285,-57.49338758954504,-51.75339987720447,-57.299276765042876,-56.94424477089931,-90.71128657137442,-63.58140754571697,-57.80609631643447,-21.35646814061714,-59.14282886915102
-30.702351551530057,-57.80730973272796,-52.03521994033781,-56.0225287530403,-56.98137448867696,-91.22701062283551,-62.57569742181581,-58.20161058427948,-42.16177843227375,-60.23422469463499
-51.79904097850586,-56.65780282288182,-51.40823448532584,-55.42060474961498,-57.205224838905494,-90.2360281315834,-62.93499524036484,-57.170401196699174,-18.631986046282638,-59.9190845513682
-38.75929329693785,-57.14874454219665,-52.08358952616182,-56.93065332657071,-56.55685904199913,-90.40184830232306,-62.83598721325977,-57.180593758844054,-28.589928776660496,-58.772530118544466
-40.40216615903702,-56.99834566741265,-40.640675132457524,-56.29324064587595,-56.901593995387316,-90.56395495693464,-63.69969034410565,-57.27541741461876,-39.91496207619461,-58.875995961344415
-51.61254748204366,-57.08134553021067,-29.550872904038027,-55.86746064753144,-56.96680296638624,-90.82357627429705,-62.9012875882072,-58.04360121001381,3.318232098863848,-58.13751668165005
-38.89469950659473,-56.913512513107015,-52.19907595578536,-56.52769358495202,-56.98424649320422,-90.14868581044551,-63.54093699618213,-57.74346909197662,12.945011895091673,-57.98661856088004
-50.97642706671815,-57.65987704558124,-51.11030110630478,-55.19796543105499,-56.28719709707151,-90.51777063749202,-64.13503453117012,-58.13369936651293,-17.940247304802373,-58.15609774284915
-29.10248286985776,-56.749800345500056,-52.67560270406533,-55.65664994629395,-57.43232110017486,-90.15871372054735,-63.005617729245806,-58.63277552853502,-41.291510361585914,-57.87274674721717
-39.995751018514646,-56.00051847833383,-51.59522719395177,-54.9630758665334,-57.90019516777535,-89.36881473648353,-62.97914014368924,-57.10822342260733,-8.040518936404151,-57.98682146234576
-51.046555655683406,-56.69747306739197,-51.648417210119625,-54.12933241962075,-58.146413772818526,-89.5580489085962,-62.31479978164329,-58.27668132812575,-30.894552518493406,-58.90614936221009
-41.92224420132586,-55.88689341715006,-40.554795506432434,-55.90754777945582,-57.88052974458966,-88.26882685449962,-62.369906893039456,-57.93453651119396,-8.786803548280474,-59.35846036501194
-52.29012574649657,-56.78635383563012,-52.3457956532764,-55.160469982922756,-58.320583694885876,-88.25011592029952,-62.04972634603949,-57.37434152663354,5.391230275492619,-58.80908573037607
-41.42107270308827,-56.38425140247152,-27.74669322783572,-55.123018398771556,-58.29583199760849,-88.05003809934493,-62.08183115574409,-57.19279124268239,-33.14649544429882,-58.448563686910255
-40.77727884180094,-56.854100914449575,-51.20797146890102,-54.74767228197659,-59.578714100866726,-87.9433342717322,-60.874383110890946,-57.64640515179313,-19.01798543471831,-58.88053510305586
-52.24901602846408,-56.10899924746525,-31.419004795446607,-55.30945238028421,-59.94573816298524,-88.02711222548314,-60.171448318441705,-57.77910905886832,-33.60481788005715,-58.62596946253177
-41.921845416016616,-55.78779567818036,-38.1329581070173,-54.517862765157,-59.97018145856894,-87.31921690054317,-59.782741491845684,-58.170232699147185,-32.96987519831692,-58.04916650743362
-40.42280421265984,-56.4737672224868,-27.120909831903425,-54.46709028643884,-60.91150454731487,-87.28300024207208,-59.96399349182035,-57.59514106244933,-16.859757708499462,-57.93106936028706
-40.18177657676646,-56.49369065084504,-40.20559545702843,-54.28815258246683,-60.0908879883886,-86.54018967384901,-59.827033475370214,-58.5468592849222,-7.004170633576334,-57.97809378112671
-52.10596191420218,-55.825167364576,-52.05727609202072,-54.51885506322852,-61.41913247957526,-85.67462688055937,-59.95579829821064,-57.22398849048358,17.08562424709685,-58.519955048526036
-52.288857776246644,-56.49192360199521,-52.5447807382994,-53.725237253258875,-61.09602558224102,-85.87948345173595,-59.31666997979929,-58.68834914908283,-21.92409959965105,-57.649098838558146
-52.10172590157841,-56.41655366835015,-40.883574839050596,-54.176756378091696,-62.17614001605138,-86.63591455024525,-58.30515918726737,-58.17118773616893,-32.1249722445382,-57.660178517384736
-39.860088593617235,-56.50103800687042,-51.98293636987713,-53.588330374065336,-62.359662170474294,-85.8476757383442,-58.90549183804435,-59.15680889906938,1.334373302778816,-57.7939339747267
-51.80753404542262,-55.83619834969627,-52.2212124919899,-52.68675605468184,-62.30848115089403,-86.0457425417203,-58.43519385140165,-58.9953408883048,-31.401734170095786,-57.96050065338322
-29.7694740223576,-56.93269827991962,-52.33589869197639,-52.694667812229795,-62.03216963617926,-86.21751607670394,-58.25183947891311,-59.21080915819347,-1.4044145924658828,-56.54475515035686
-41.79968826935108,-57.8975728272865,-41.66710507987567,-53.15531978986602,-61.46612602206418,-86.14752844735659,-56.66911498355614,-57.39369742707294,2.623178486846471,-57.26523215560244
-51.86268899830948,-56.87345514900653,-51.93581544199742,-52.98805877821777,-61.96624204666206,-86.47697233539657,-57.5221471110515,-57.88341400523768,-34.07269105599961,-57.16381290247283
-41.38810138394168,-56.22693367525868,-51.36556694245553,-51.9796164667065,-60.810675629276986,-86.29079307223068,-56.67606519226516,-57.633638299820404,-6.768127831128372,-57.001643228184356
-52.24548225282329,-55.77963781695216,-18.510852552248785,-52.066926095046924,-61.774593123278315,-85.86032200777383,-55.63527216401825,-57.41927072740259,-9.67296436271288,-56.9706024172832
-29.766700383927947,-56.629570143238084,-40.9773851084677,-52.6930669665788,-60.470907546937724,-86.24723328297947,-56.057897049246414,-57.72881001851617,-8.444256308543043,-56.82232297823772
-41.442660453872705,-56.5710895718719,-19.963253566797274,-52.44092425904324,-60.526216360908606,-86.25952134226917,-43.73544039216424,-57.383472043025506,-8.055699707832247,-57.545958348601445
-52.87972028240226,-56.55695176629158,-41.508499943937196,-52.67465381132365,-60.28253979000722,-86.01764178798513,-54.78669042201576,-58.15778118028319,-8.488815394350036,-55.75039244914588
-52.49611672681882,-56.54940784395144,-41.25439255080732,-53.04936229470593,-60.42944500490573,-87.014123695899,-55.202657529964064,-57.49972122693788,6.57307182750742,-56.70742524111349
-40.40571441660993,-56.349666396821966,-41.21215325183818,-52.801769023353586,-61.4463401841071,-86.51030871088285,-55.328062451559504,-58.86368804225992,-19.514018297337902,-56.74174794956656
-30.411285080935016,-56.70323329614632,-51.954003625904555,-51.88485895977719,-61.541876381655946,-87.6798342746603,-54.950803788363906,-58.455018809992715,4.144808216300694,-56.049433454551114
-41.09527482984986,-55.82842242600037,-51.94661483002649,-40.35932029257261,-61.6608795071181,-87.02381370819735,-55.28123064161186,-57.679441085120274,-7.239720277340339,-55.8371137236811
-51.95991794338454,-56.7888836015254,-52.154679605772834,-52.23243580815332,-61.354453731990034,-86.25657131867663,-53.80967183770554,-57.266759335051255,38.45793479581432,-55.20492623825193
-40.957398303696955,-56.319871178330786,-50.99962771490097,-41.1104374370114,-62.2529067530764,-86.56204835110199,-53.21601604663906,-58.2209432078547,-33.49385951545942,-54.37071568307628
-40.707299126955874,-56.906154849742464,-28.54301826714906,-39.68930275834059,-63.46687506426497,-87.45249378599915,-54.72788243157892,-57.99874030485563,-21.7781000448757,-55.55199523123541
-39.12189004747319,-56.567618066853164,-51.79357531168281,-52.08059104363325,-62.58039384488393,-86.9445884976033,-54.37481547741703,-56.97791420337887,-18.897775778338776,-55.40739628181543
-38.96986051766071,-57.18156080299442,-39.694228652973024,-51.81702409925416,-62.77002225141037,-86.7661901856247,-54.97463886973598,-57.8532204295611,-8.973655733335027,-54.442396480319
-29.635061788397184,-57.592039226268334,-51.974511638196404,-40.5842461691726,-63.54069313348225,-87.88021647167295,-54.61501066430022,-57.993708494279986,15.096342243545838,-53.7414989821003
-30.425968267938828,-56.428379849215126,-29.492023367169462,-51.980701548559026,-62.40962966686038,-87.4595435156783,-55.76583870115688,-58.25209741075787,0.9592414537983857,-54.28360569423704
-41.31738903391904,-57.35407566494246,-51.91998709854852,-52.01567014422236,-62.084594788966946,-87.62743367833474,-54.60054409899597,-58.47468345028634,13.519757349276166,-53.782639954886044
-18.52803268773822,-55.99669508756754,-51.19997746349248,-51.749557214769425,-61.84927110598851,-87.80331600587719,-55.11910627142184,-57.38051222672632,15.62487660492241,-53.84512943484763
-29.992213228293217,-57.35834746986141,-52.44266414901438,-51.41281958894422,-62.28825337838325,-87.62230741204284,-53.96580676660555,-57.33067366491084,46.53325658171557,-54.096296562778605
-20.265512339129483,-57.14346762411778,-40.3328795722323,-52.32752544194149,-61.90791772934246,-87.78066204667839,-54.37208618972918,-56.92583512472113,2.0190662854459847,-53.94443655412873
-42.059618351941296,-56.54425767512085,-52.12333597330625,-52.17737106760569,-62.77055135245909,-87.74058716321449,-54.94615425540843,-57.97867217746087,-19.924397065261985,-54.278228240725014
-52.43629365847001,-55.87591249997996,-41.4412819455851,-52.00973977180395,-61.5722054944109,-88.12099730215667,-54.52022595031168,-57.383308501299915,-32.747691915292954,-54.235579834280216
-41.21987869982297,-55.944323924122315,-29.73389415130391,-41.56735300037145,-62.46911411301767,-88.59625342307086,-54.84467179911835,-57.58426636862546,10.963138856975188,-54.735855186996716
-14.911526029107666,-55.78778310176731,-41.79896455824998,-51.967549222931424,-62.88360165271426,-88.58512373554245,-54.933592664046635,-56.76326164109567,-10.16793940147088,-53.522506976297244
-19.417714032294008,-56.72345088917636,-29.664890533426494,-51.870786723866175,-62.22728069279727,-88.50686160803468,-55.15902864405142,-57.33252329458833,4.61951401989893,-52.43929728385733
-52.33708074487856,-56.63742165898822,-39.94243739847641,-39.99116095518829,-61.626180631658166,-89.13272365798372,-54.076017163055965,-56.00464805951792,4.102360211829262,-42.61791748163914
2.815606913724924,-56.5580305982181,-20.645329048644534,-51.97820137841613,-62.25010968961783,-89.25379542088861,-54.11643048522249,-57.15758868215247,14.21082316828149,-53.62924945414458
-17.537357812708866,-56.701566984951924,-18.937955003197736,-51.39986034351968,-63.32141217792738,-89.00629475849743,-53.90022210378423,-56.96936393200201,-10.386564940258994,-43.49845529927728
-19.568065885177752,-57.17990481942053,-40.0578637943776,-41.880494567362895,-61.813074004558565,-89.81317889295778,-54.72355886679575,-56.361585567562415,-9.962368357712256,-53.655424306969564
-19.080154421199484,-56.623666155343514,-51.78343920704153,-41.426302558611475,-62.91811447136372,-89.51465308614715,-53.706740845403,-56.050079662333175,-4.137872269032629,-52.78830209908707
-52.20181583346009,-56.17293990781527,-52.28779568259739,-51.14611725837325,-62.26224311954267,-89.90771553841563,-54.11240910556224,-55.84695869853673,16.742780142244975,-53.16027064833956
-17.467034401102808,-56.5655487267659,-30.528368675211105,-51.78592634704937,-62.555369625962726,-90.51455590337642,-55.30728921985051,-56.21233094529962,-1.0184430116494638,-53.3799102257051
-29.778229250813602,-56.91077160812726,-31.54075226602315,-52.58342423035549,-61.737259247908035,-90.55031470238528,-54.8439065938684,-56.00628153706661,-22.015481473674992,-40.611650237176434
-19.027710665938578,-56.86629236470726,-52.15771991543907,-52.55869077597831,-61.71505265172207,-91.0780814829595,-55.68073055641314,-56.66806341243513,4.053831110088425,-52.839487019224045
-42.096277773641475,-55.957804627994655,-52.175642097542344,-51.65121457056441,-62.118357726105714,-91.11873143153089,-54.565972510589894,-55.616647850756024,25.949755228172318,-53.174350463049635
-19.821566139283533,-56.229657228511336,-31.152716635714746,-51.910051208419496,-61.31489312240923,-90.73634461847259,-54.38858635274389,-55.962441507364076,-9.374841072447975,-52.05972207408636
-19.71605724211426,-55.97252231531136,-51.980341378685296,-51.81090911661322,-61.585702542431115,-91.30753314465797,-54.710042907789855,-55.47388537436704,31.05857644552658,-52.79773169204283
-0.1995433161013807,-56.32246714593841,-51.44932206079723,-51.88252252316861,-61.663512781286215,-92.20143715972696,-55.54278362440002,-55.78399852101561,17.107809058378045,-52.54218104168577
-41.51873274862704,-56.74937718593399,-52.27898813374791,-39.712974259867345,-61.674481347442,-92.20986262922833,-54.95088322094466,-55.29868355875983,-2.5856599851512554,-53.115963428930776
-29.107456165579357,-55.79597102961426,-31.161792234932467,-41.304639366926644,-60.36044233702872,-92.90091285654708,-55.55553776211993,-54.16741939881949,-12.011913651082498,-52.12208194565828
5.940933122156953,-56.32347812388243,-42.002063202848504,-52.45586302465357,-59.883172017607556,-92.90158388858796,-55.383246613451774,-54.758704065398,39.15006262462684,-52.64734534487
-17.465422864068866,-56.546658523084794,-26.95556878055794,-52.3158619857443,-60.2959253937864,-92.78036483259132,-55.14114365226409,-54.07782372863225,-20.949391725141577,-52.558480005092335
29.864024728232813,-57.5437389714991,-30.729531646844755,-53.010454381368824,-59.97878806032996,-93.05996978974406,-54.719195242600904,-55.26435207285971,36.94023867208071,-52.64934557370075
-4.628079676569619,-55.976423284372366,-20.582236403703938,-52.306509651732405,-60.758889438818514,-93.24204181263774,-54.20337301184175,-55.1649345546205,-9.112751637362942,-52.816777416962054
14.0551662140455,-57.766673926151576,-41.8950483227243,-52.5751279623013,-61.172491516674995,-93.11080138849678,-55.28346917771171,-54.51746737810796,-0.5522370638284002,-51.80457755063715
-27.839817191354125,-56.98117766482378,-42.07857862515083,-52.47703369379891,-59.65014709822039,-93.26503765155653,-54.17408031935072,-54.97295175013943,-21.44925771253859,-52.74396245229942
3.8705326815608485,-57.5371867131066,-40.05677226688429,-41.594190573248895,-58.832669013438405,-92.95135215961533,-42.365750256463414,-54.630600301260415,-0.4866828547829968,-52.46806828951776
4.884188091468156,-57.28991926443971,-8.787376795824766,-52.238047344533165,-58.66850176962265,-93.75973114641288,-54.49461558642647,-54.91700527840199,23.96420763357557,-51.9875374672603
14.421740054761667,-56.332277514528506,-51.95828629553252,-42.23239762010719,-56.897930263696296,-93.60191313035963,-54.254891681903814,-54.51580554659033,8.398393580071062,-52.76076768362857
-30.822524626442725,-57.37031868185748,-27.64976228265573,-52.11410611001602,-57.13522248419248,-93.63816203100512,-53.70692059020208,-54.45421603767684,12.813975880459163,-52.09890581879053
