rewardsSnapshot0,rewardsSnapshot1,rewardsSnapshot2,rewardsSnapshot3,rewardsSnapshot4,rewardsSnapshot5,rewardsSnapshot6,rewardsSnapshot7,rewardsSnapshot8,rewardsSnapshot9
"[ -9.69432261  -6.80128918  97.28039085  33.94925698  45.53653864
  47.84145075   3.80631629  43.29291946  21.97383839  -9.69432261
  -6.80128918  97.28039085  33.94925698  45.53653864  47.84145075
   3.80631629  43.29291946  -9.69432261  -6.80128918  97.28039085
  33.94925698  45.53653864  47.84145075   3.80631629  43.29291946
  -9.69432261  -6.80128918  97.28039085  33.94925698  45.53653864
  47.84145075   3.80631629  43.29291946  -9.69432261  -6.80128918
  97.28039085  33.94925698  45.53653864  47.84145075   3.80631629
  43.29291946  21.97383839  62.59521318  -9.69432261  -6.80128918
  97.28039085  33.94925698  45.53653864  47.84145075   3.80631629
  43.29291946  -9.69432261  -6.80128918  97.28039085  33.94925698
  45.53653864  47.84145075  -9.69432261  -6.80128918  97.28039085
  33.94925698  45.53653864  47.84145075   3.80631629  -9.69432261
  -6.80128918  97.28039085  33.94925698  45.53653864  47.84145075
   3.80631629  43.29291946  21.97383839  -9.69432261  -6.80128918
  97.28039085  33.94925698  45.53653864  47.84145075   3.80631629
  -9.69432261  -6.80128918  97.28039085  33.94925698  45.53653864
  47.84145075   3.80631629  -9.69432261  -6.80128918  97.28039085
  33.94925698  45.53653864  47.84145075  -9.69432261  -6.80128918
  97.28039085  33.94925698  45.53653864  47.84145075   3.80631629]","[ 11.59150991 -13.60556992  68.467665    27.98356294  33.17698052
  12.16496459  -6.65430337  14.32445449  28.35899664 -14.55229167
  -2.13789036  70.12047891  36.03636911 -21.06602987  28.00642123
  11.24162688   4.86436567  72.15931501  23.55856894   8.76661548
  46.37798099  16.26869899  19.12255307  54.73876937  46.37798099
  16.26869899  19.12255307  54.73876937  57.81992805  31.28116478
  57.76061781  -9.56140465  -9.56140465 -27.29859355   0.64937991
   9.7282682    5.46162309  64.8581651   59.1717475   -2.83709655
  44.42325115  26.9222053   15.44959737  45.70448903  37.07507312
  42.99712376  29.42014197 -14.55229167  -2.13789036  70.12047891
  36.03636911 -21.06602987  28.00642123 -21.06602987  28.00642123
  11.24162688  28.76062869   6.99668814  41.3544957   50.78461816
  48.99222157  48.99222157  36.8357434    7.54712046  -8.17130753
  61.88087679  31.8185729   -1.05920778 -14.55229167  -2.13789036
  70.12047891  36.03636911 -21.06602987  28.00642123  11.24162688
  28.76062869  28.00642123  11.24162688  28.76062869   6.99668814
  41.3544957   50.78461816  48.99222157  36.8357434    7.54712046
  66.04813662  57.72633975  43.83234293  -5.21864009  28.11887524
  42.99712376  29.42014197 -14.55229167  31.17327207  50.06728542
  -3.5127776   49.94694167 -17.7295118   30.31934587  64.1674093 ]","[ 13.87682961  58.19940022 -30.35881347 -29.47189863  -1.95608831
  44.92748397  26.70027159  -7.8904893   26.22361878  24.33543476
  15.24185884  47.44308355  -5.58244636  14.05829425  13.40605691
  56.55071923  60.97277648  52.28205088  78.70312876 -23.52456599
  42.42541596  52.99916621  29.39908627  29.39908627  39.04439444
  64.39499645  25.49888415  15.20484032  89.59514048  41.89314244
  35.12392775  -9.01836771  27.23200732   0.30597483  61.98256616
  43.67056658  -7.8904893   26.22361878  47.09852225  21.29400046
  13.1068002   13.87682961  58.19940022 -30.35881347 -29.47189863
  -1.95608831  21.29400046  13.1068002   13.87682961  58.19940022
 -30.35881347 -29.47189863  -1.95608831  56.91128049  33.26303589
  34.06734335  25.23560703  47.77418479  12.11800391  36.06479363
  52.95814375  83.96101498  -9.41033241  56.55071923  60.97277648
  52.28205088  78.70312876  55.27802653  51.7171438  -14.39228331
  25.25660793  16.7856346   62.9627118   67.05698298  66.29579989
  15.20484032  89.59514048  41.89314244  36.87616832  32.78436534
  46.82040618  45.00628199  45.00628199  24.2816016   21.50222064
  58.99737274  30.56309741 -12.60496344  56.91128049  33.26303589
  -5.58244636  14.05829425  13.40605691  46.10573063  55.27802653
  51.7171438  -14.39228331  25.25660793  16.7856346  -30.35881347]","[ 11.70291366  72.65114695  37.24874522  69.10042643  -3.95840418
  -0.46187518  -3.510494     7.6864388   41.30060955  66.11424012
  -9.4991626   12.64769346  44.98608844  84.92229707  33.79533221
  12.09550029  41.30060955  66.11424012  -9.4991626   12.64769346
  44.98608844  84.92229707  33.79533221  12.09550029   4.00128314
  50.35505429  46.33181227  16.69292777  31.16179598  17.03331531
   3.97389945   4.67538998 -18.43477058  65.7339602   11.36157271
  -6.90208052  40.85682527  12.21750755  54.89276893  -6.90208052
  40.85682527  12.21750755  54.89276893  25.47649299  33.79032086
  17.79489617  25.39942999  -9.19206298  -5.01897008  41.30060955
  66.11424012  -9.4991626   12.64769346  44.89757587  -5.00189605
  80.15759927  46.69562342   9.70112588  49.84767612  44.48840239
  44.98608844  84.92229707  33.79533221  12.09550029  20.63694342
  32.21690452  -1.22803809  96.34562741  53.95459078  50.57899412
  19.99577101  -9.19206298  -5.01897008  41.30060955  66.11424012
  51.99091436  29.15076696  38.0514488   -4.10994566  96.34562741
  53.95459078  50.57899412  19.99577101  31.16179598  17.03331531
   3.97389945   4.67538998  -0.78577852  47.78437706  22.20786554
 -17.55618914  -5.00189605  80.15759927  46.69562342   9.70112588
  49.84767612  44.48840239  83.30219918  17.03331531   3.97389945]","[ 44.93271266  16.07062939  26.57539318   9.26679369  16.73244005
  69.17601487  75.01693449  35.74061796  22.41897251  44.93271266
  16.07062939  26.57539318   9.26679369  16.73244005  69.17601487
  75.01693449  37.25856944  54.30519109  31.97630666  53.29304203
  66.94502062  23.622126   -24.00040126  55.84352326  29.77452397
  11.60982512  40.94912592  44.63138143  11.54095787  42.90759005
  45.01310943  -8.69235541   9.26679369  16.73244005  69.17601487
  75.01693449  35.74061796  -0.11936069  24.7228127   34.48050745
  67.78821663  11.47231957  60.8250107   23.02023144  25.76108351
  67.33251659  16.09015645   3.17205383  29.18028053  29.56272208
   3.90055739  -2.73560955  48.15478815  32.01611954  29.24358282
  34.48050745  12.52711848  40.35403704  30.59220911  37.20989869
  79.83243395  43.15833405  56.38893241  -8.291568    22.41897251
  44.93271266  16.07062939  26.57539318   9.26679369  16.73244005
  69.17601487  18.58515147  49.68378432  16.27143762  18.54882246
  39.58157033  45.23849927  43.27964427  22.41897251  44.93271266
  16.07062939  26.57539318   9.26679369  16.73244005  69.17601487
  12.746603    72.44850142  24.69133343  15.05703623  -2.57630343
  35.53251313  28.55772636  30.21181282  69.17601487  75.01693449
  35.74061796  -0.11936069  24.7228127   34.48050745  12.52711848]","[-39.12974478  41.85869935  25.85924508  75.29611851  42.01299199
  22.83675168  29.41860301  32.09898797  27.50306876 -39.12974478
  41.85869935  25.85924508  75.29611851  42.01299199  22.83675168
  45.29635066  58.70512573  62.45802576 -12.05263739  40.49402151
  -8.41320307   3.56769862  67.63628505  43.58145304   4.44874169
  26.87069581  71.5517918   32.1801037   42.93697319   4.84352879
  72.43510762  30.18592447 -11.98149154  47.83649858  26.27824025
  48.71337578  36.11388755   6.3057568   48.11345877  44.45507365
  51.95704473  43.62707367  15.66675954  67.3634072  -29.70700253
  57.41068885  -1.40945515  -0.23171004  20.8957274   74.06070087
  74.85473465  85.90358752   4.6378766   17.00303254  46.6946191
  65.18911661  43.22925982  63.81894521  63.2555662    6.3057568
  48.11345877  44.45507365  51.95704473  43.62707367  15.66675954
 -37.33441126  61.98669103  13.3026899   63.87986422  53.2049841
 -16.51020168  50.01224715  36.63368854  42.04779313  22.22500293
  26.27824025  48.71337578  36.11388755   3.88504351  42.34669729
  27.50306876  17.00303254  46.6946191   65.18911661  43.22925982
  63.81894521  -0.67539797  -7.33452932  16.30150735  22.94314132
  28.28813091  10.21280664  50.56379579  34.79535153  15.66494919
  63.2555662    6.3057568   -0.30586985  23.37355467  72.41758524]","[  4.31533027e+01   5.34979218e+01  -6.70610928e-02   2.75088946e+01
   2.86880291e+01   3.95751180e+01   1.40349808e+01   3.01587541e+01
   4.41299919e+01   3.45393173e+01   1.29887275e+01   2.71973848e+00
   4.12103048e+01   3.61997172e+01   6.17555805e+01   1.76846234e+01
   2.86880291e+01   3.95751180e+01   1.40349808e+01   2.17115898e+01
   6.28550291e+00   7.41022801e+00   3.25624994e+01   2.37712569e+01
   4.40224719e+01  -1.07653329e+01   5.57736369e+01   9.38355506e+01
   4.87291187e+01  -1.31393026e+01   1.26022649e+01   5.35516766e+01
   2.37828848e+01   3.86377112e+01   3.40744657e+01   8.00300078e+01
   9.28768754e+00   2.68018262e+01   2.10534623e+01   5.44752407e+01
   3.26063643e+01   6.63402977e+01   2.43075559e+01   3.66022154e+01
   4.41299919e+01   3.45393173e+01   1.29887275e+01   2.71973848e+00
   4.12103048e+01   3.61997172e+01   6.17555805e+01   1.76846234e+01
   1.83798111e+01   4.35244198e+00   1.40866385e+01  -7.47589852e+00
   3.84883750e+01   1.71119675e+01   4.03780535e+01   7.87924642e+01
  -5.59217770e+00   4.27090336e+01   1.62437491e+01   5.22213503e+01
   6.50092426e+01   1.72965031e+01   6.93547038e+01   3.39615014e+01
   3.27904062e+01   6.56742756e+01   4.74513589e+01   4.75316004e+01
   4.37241930e+01   8.63251693e+00   4.95234251e+01   3.26063643e+01
   6.63402977e+01   2.43075559e+01   3.66022154e+01   2.39115422e+01
   6.09348540e+01   2.55239259e+01   5.44752407e+01   3.26063643e+01
   6.63402977e+01   2.43075559e+01   3.66022154e+01   2.39115422e+01
   6.09348540e+01   6.01326257e+01   4.26729019e+01  -4.06164613e+00
   2.40108924e+01  -8.86221213e+00   4.46890325e+00   1.80934926e+01
   4.21444264e+01  -8.94967648e+00   1.91286994e+01   2.82248681e+01]","[ 35.54294836  32.37926534  18.69889044  50.76704699  19.59401405
  33.32433578  62.68095648  52.28073908  26.36976316  71.82077397
   8.56251129  42.35529699  20.03250488   1.81868524  43.28052097
  59.41967477  22.36018239  68.43683585  34.32080307  12.1745133
  20.17365883  66.11316654  52.89140454   5.8909706   60.21081288
  18.84269855  47.68453091 -16.92470696  61.08165198  51.25512229
  12.87409019  14.99138418  19.35377785  30.76944681  28.40253723
   3.05521487  29.45329718  28.18881462  60.21081288  18.84269855
  72.78138181   2.42340093  42.06253599  29.05159786  56.65857987
  25.59970618  40.16060969  43.26443037   0.39442728  46.48125957
  -1.06020042  44.02880535  34.01199295  30.85530184  26.36976316
  71.82077397   8.56251129  42.35529699  20.03250488   1.81868524
  43.28052097 -17.50974499  30.26926881  26.32293373  -8.52375674
  -1.17605455  -3.53194427  54.05721313  67.52456194  40.96536554
   8.91705626  12.2663163  -11.49342116  47.37328798  49.58236851
  63.27015542  30.25761566  41.82886764  16.62759525  10.53135705
   4.35392903  46.16480659  58.44585389  57.29548248  63.8012576
  27.3999469   41.60586509  47.52672386  63.59358868  54.57543569
  39.42973805  46.43484518 -27.32711521  34.301958    52.1300345   55.790939
  -9.72610262  34.50204123 -15.99089649  13.08669245]","[   5.48996083   42.2721022    44.77525515   13.07354861   43.28059466
    3.28469633   48.35276936   38.41725602   10.69642451   67.00357333
   16.68208818   30.75577564    6.25430899   36.4268839    45.02681177
   33.11318482   28.85067712   31.18549723   72.59256635    3.75156101
    7.59661984   69.33496429   32.34989296   19.59094535   -0.82953065
   14.87735949   37.82301271   36.11013696   20.46628542    1.82888099
   23.1385925    24.31581991    8.82231537   24.43565272   24.71015588
   40.13808045   61.51076169   58.34161589   30.23539886   42.2721022
   44.77525515   13.07354861   43.28059466    3.28469633   48.35276936
   38.41725602   44.9077193    65.80525895   40.39236591  103.16872887
  -12.26843098   41.92948799   97.71863876   46.28158104   -6.80197525
   -4.07389725   65.57862922   83.17558619   -1.2499897    20.45579418
   11.55191982    7.73132357   31.84723606   57.78212722   21.17689939
    1.89838251   -0.16177178   -2.60083494   20.92685664   10.17038831
   49.48751144  -10.73434492   30.11277231   32.09034156   41.85128745
   28.22160368   65.02292834   29.52073329   42.68980372   29.85834579
   27.43920196   55.39324507   25.89265249   17.4244213    35.85216739
   64.06827925    1.37034507   22.71605046   53.34937224   34.13461626
   42.68980372   29.85834579   41.92948799   97.71863876   46.28158104
   79.83795709   65.43860468   -4.21677927   20.23000521   62.95753061]","[ 56.21664241  35.96592447  40.39594066  12.24468989  79.08400297
  33.13295169  45.23614762  22.58195226 -20.78925302  60.83100632
   6.8562757    6.1540353   -1.73375218  -2.36958158  -6.61116191
  21.71342497 -39.63026147  23.7779498   75.85621909  65.94191453
   2.5749472   65.69756052  43.21973183  50.28544678  36.0972224
  34.14398245   6.03925099  40.61812159  51.2726069   78.66564967
  48.82982362  44.47368743  36.002396    48.26190424  23.07972816
  12.22612357  40.15201629  28.75420417  44.06547777  49.71140154
  55.60624499  32.88764686  20.87930192  67.32039043  28.52425573
  60.54871558  68.43108044  51.40423537  43.2772931    2.94647882
   6.30406756  44.39778926  48.03212623   8.77123999  20.53484357
  49.83072986  21.28964768 -16.97731541 -29.27139443  -2.49167028
  20.66579275  78.66564967  48.82982362  44.47368743  36.002396
  48.26190424  23.07972816  29.72155373  66.68023783  21.66557364
  56.56617998   4.37368094  43.68369387  46.15443721  55.21625488
  24.93592891  34.37513795 -17.25867934  46.90866816 -19.53507385
  30.55223146  23.92196529  38.24975669  43.21973183  50.28544678
  36.0972224   34.14398245   6.03925099  40.61812159  51.2726069
  66.68023783  21.66557364  56.56617998   4.37368094  43.68369387
  46.15443721  42.180503    13.59579168  26.91228796  58.61352012]"
"[ 114.74183609   70.44639342   15.01844578  120.01966429    7.38745494
   86.94005507  102.78243789  108.88430714   15.01844578  120.01966429
    7.38745494   86.94005507  102.78243789  108.88430714   70.44639342
   15.01844578  120.01966429    7.38745494   86.94005507  102.78243789
  108.88430714   80.52515194  105.46932108   70.44639342   15.01844578
  120.01966429    7.38745494   86.94005507  102.78243789  108.88430714
   80.52515194   15.01844578  120.01966429    7.38745494   86.94005507
  102.78243789  108.88430714   80.52515194  105.46932108   15.01844578
  120.01966429    7.38745494   86.94005507  102.78243789  108.88430714
   80.52515194  105.46932108  114.74183609   70.44639342   15.01844578
  120.01966429    7.38745494   86.94005507  102.78243789  108.88430714
   80.52515194   15.01844578  120.01966429    7.38745494   86.94005507
  102.78243789  108.88430714   80.52515194  105.46932108   15.01844578
  120.01966429    7.38745494   86.94005507  102.78243789  108.88430714
   80.52515194  105.46932108    7.38745494   86.94005507  102.78243789
  108.88430714   80.52515194  105.46932108   15.01844578  120.01966429
    7.38745494   86.94005507  102.78243789  108.88430714   80.52515194
   70.44639342   15.01844578  120.01966429    7.38745494   86.94005507
  102.78243789  108.88430714   70.44639342   15.01844578  120.01966429
    7.38745494   86.94005507  102.78243789  108.88430714   15.01844578]","[  48.72627636   41.8890309    50.96266423  103.00993036   47.02782551
  100.37808633   73.15040383   86.5554702    73.15040383   86.5554702
   -9.95686264   26.11526573   45.99325404   67.10969539  116.00975757
   57.67143109   46.9725136    87.51824194   55.86824954   41.14779709
   71.09813226   69.24833434   67.71327142  116.00975757   98.77470279
   32.02269419   65.7638336    65.0463542    36.34184713   58.72387475
   60.44516758   65.77034539  -12.75533534  122.79949492    7.68670769
   35.71752213  119.90200031   76.79636405   -9.95686264   26.11526573
   45.99325404   67.10969539  116.00975757   98.77470279   32.02269419
   65.7638336    22.1877179    34.38392608   73.21228806    6.92322128
   79.7359718    81.11439609   50.71658134   58.51884951   69.69115716
   55.91852146   24.25959038   40.42219815   17.93424296  113.03300746
   48.72627636   41.8890309   116.00975757   98.77470279   32.02269419
   65.7638336    65.0463542    36.34184713   58.72387475   56.52726547
   20.97128637   22.1877179    34.38392608   73.21228806    6.92322128
   79.7359718    81.11439609   41.8890309    50.96266423  103.00993036
   47.02782551  100.37808633   73.15040383   86.5554702    -9.95686264
   35.71752213  119.90200031   76.79636405   29.33839013   65.40184526
   56.67868264   65.63606366   55.19797407   85.75487731   14.01753224
   78.17209349   63.29717997   70.83233242   53.63296846  103.00993036]","[  13.74551741   68.05751037   47.87079283   87.40867905  100.90753526
   51.87829656   66.70267704   84.80548664  110.62322971   51.68831191
   43.78844126  113.75005428   58.57755433   85.06320568   91.97932234
   64.54791575   64.96009091   40.65181483   74.05410389   74.30106644
   55.56771412   55.14486156   72.86066876   31.3942011    45.423913
  113.81951878   93.54413035   79.80947994   34.63934768   82.32522755
   65.91661704   54.88517983   89.36709659   57.00771974   90.19235457
  133.91275759  128.97500053   83.72883773   82.32522755   65.91661704
   73.13948329   96.48252072   83.30147967  110.62322971   51.68831191
   71.17863374   88.93679      93.82149892   64.96009091   40.65181483
   74.05410389   74.30106644   55.56771412  122.56417525  113.05880088
   52.13842157   54.88517983   89.36709659   57.00771974   90.19235457
   53.3827249    95.92374533  122.56417525  113.05880088   52.13842157
   54.88517983   89.36709659   95.92374533  122.56417525  113.05880088
   52.13842157   54.88517983   89.36709659   57.00771974   90.19235457
   69.01757736   84.51212497   31.11308138   87.75281788  118.45941294
   91.89666179   80.04118185   92.16760829   67.06933705   43.8522952
   70.78704819   95.95868821   45.13809533   35.40418653   69.01757736
   84.51212497  118.45941294   91.89666179   80.04118185   92.16760829
   67.06933705   66.51107766  109.49697291   89.40786693  100.90753526]","[  93.18669107   64.50424607   64.21710128  102.55076838   60.22810042
   90.07646283   37.84657693   63.43114596  106.65601154   89.85755665
  139.44799802   66.40497646   71.4680904    83.61159785  104.22269347
   86.85339643  110.65618926   84.80613928  115.75037538  106.65601154
   89.85755665  139.44799802   66.40497646   71.4680904    57.63069198
   93.18669107   64.50424607   64.21710128  102.55076838   60.22810042
   90.07646283   37.84657693   71.4680904    83.61159785  104.22269347
   86.85339643  110.65618926   84.38243508   67.62439927   73.28486753
   74.46445361   56.87068168   38.35572863  108.96069971   88.09974543
   79.55937818   96.17829174   50.38394262  151.20797252  120.03265666
  125.45129532  101.6058499   106.89148466   67.154621     55.0669994
   61.52242489  100.39157173   85.8545166   116.39046241   50.94303593
   74.46445361   56.87068168   38.35572863   84.38243508   67.62439927
   73.28486753   57.41003658   66.95909446   58.98245438   90.44790973
   66.01062204   90.51214361   64.40389747   29.02359028  125.87770643
   45.44715725   58.81500859   73.95456067   78.71501598  108.05914515
   38.1703045    89.07315019   66.01062204   90.51214361   64.40389747
  104.22269347   86.85339643  110.65618926   84.38243508   67.62439927
   73.28486753   57.41003658   64.40389747   29.02359028  125.87770643
   45.44715725   58.81500859   73.95456067  151.20797252  120.03265666]","[ 111.93632251  108.97886818   34.0136524    28.69171783   41.49904902
  113.72785043   55.74801604   64.08317841   53.79200346  116.60029958
   49.10840989   67.95583215  127.03045076  130.74697043   50.7310716
   89.80384945   73.39723649   51.05135728   66.33481781   56.01595157
   58.9879586    92.97395524   35.69593933   53.40743852   88.94807749
   94.97917339   74.18209769  102.32048631   80.51811557  111.93632251
  108.97886818  103.78312583   84.71148459   21.63160582  129.60598535
   61.71566842   53.79200346  116.60029958   54.93503383  102.26921319
   61.00541734   50.76655881  109.91391855  114.62758019   97.03169258
  111.93632251  108.97886818   34.0136524    28.69171783   41.49904902
  113.72785043   55.74801604   64.08317841  101.21367492   60.0284405
   86.1404129    89.97590967  101.01157158   83.13898073   75.96746483
   72.2349497    94.97917339   74.18209769  102.32048631   80.51811557
  111.93632251  108.97886818   34.0136524    94.97917339   74.18209769
  102.32048631   80.51811557  111.93632251  108.97886818   34.0136524
   28.69171783   88.94807749   94.97917339   74.18209769  102.32048631
   80.51811557  111.93632251  108.97886818   64.08317841  101.21367492
   53.96681777  106.30955384   75.38624613   44.08600068   57.02989785
   94.05485396   83.53366505  116.57906482   54.93503383  102.26921319
   61.00541734   50.76655881  109.91391855   95.07251527   54.603458  ]","[  80.70853992   56.36550444   60.72345822   71.85014225  126.21087596
   72.77183616   90.02936561   71.23813127   65.01418417   78.49160443
   89.77380165   96.66420807   50.65052518   44.97813176   58.2323862
   77.01335192  111.28372589   85.98152036  101.06626012   64.10808154
   76.58225517  118.03621838   73.75364167   56.36550444   60.72345822
   71.85014225  126.21087596   72.77183616   90.02936561   71.23813127
   65.01418417   78.49160443   62.54442183  113.55359272   93.03893689
   63.59611177   67.03712596   89.77380165   96.66420807   50.65052518
   44.97813176   40.92288391   56.10592593   68.87463679  131.4502746
   86.48915718   64.12538694  143.61737856  102.29166732  119.26208676
   90.30263051   71.99589375   25.49169067   93.29161746   55.02567736
   90.85158897   96.75313807   92.44937908  121.13234647   75.72219125
   75.13865427   90.9401926   114.79597401   94.44906544  126.80875051
   92.35034214   84.06591195   58.68041626   98.24332319   90.88813661
   92.61849673   77.20085052   65.68956675  150.33190337  110.31440272
   40.22102429   96.35491185   86.57004341   35.99854743   75.52224281
   97.028118     66.73532427  116.47634244   43.4868418   103.3942866
   83.29678129  106.24256399   44.97813176   58.2323862    77.01335192
   85.04166272   90.29644244   83.66987757  102.43432102  110.30204403
   35.99854743   75.52224281   97.028118     66.73532427   71.99589375]","[  74.00638622   36.79741137   68.13280836   45.27251013   70.29986861
   40.77953994   52.85529284   95.6602642    52.08424768   32.22125752
   54.48089917   40.86679095   18.23994393   58.29216864    7.65455423
   62.15648846    1.03463702   12.78014873   43.49834569   65.72196808
   29.13873493   61.96850415   66.4208198    52.08424768   62.15648846
    1.03463702   12.78014873   43.49834569   65.72196808   29.13873493
   61.96850415   57.73680364   70.8089861    63.70842511   35.78298876
   34.18118219   71.6553632     0.11130627   55.26850749   52.17243323
   67.95966708   83.02062522   51.8556054    57.77986428   83.63607158
   83.03879368   26.39922733   42.99364908   84.59509575   55.01992749
   36.86191884   67.58280737   61.60493589   19.97465722   96.57987073
   87.64926287   31.45713062  104.60718298   66.25168611   56.32966672
   79.99852652   97.11091968   55.26850749   52.17243323   67.95966708
   83.02062522   59.77876004   29.1114769    69.00571393   61.0770686
   39.01369795   59.54148039   75.10154929   57.73680364   97.11091968
   55.26850749   52.17243323   67.95966708   83.02062522   51.8556054
   57.77986428   50.5268485    96.57987073   87.64926287   31.45713062
  104.60718298   66.25168611   67.51964988   59.69650232   79.88128629
   26.39034112   68.49206184   86.18126433   77.59291807   27.00117449
   33.34345798   53.90930292   99.32571742   39.31247596   40.57356367]","[  25.62562855   69.58970121   57.49811484   53.21464421  102.04083621
   73.80921214   66.59147199  118.61236972   97.96089582   19.94505932
   57.00248231   46.02330043   48.56062508   99.43440574   56.59804071
   53.13888097   60.67050124   62.10869828   86.93616564   45.10042977
   51.90757429  115.52073277  100.79380236   61.79092573   60.07179246
   83.27060799   84.33760862   42.70618696   60.99956901   84.42785762
   -0.65522182   75.98628115   52.33798705   97.8831472    80.73709222
   72.96191415   63.28757327   60.7546724    83.39308129   27.19270674
   51.61290053   27.48217609   53.85367898   99.58892738   41.79942908
   76.39573785   65.32913709   93.50044283   57.26311078   55.99128853
   50.04051446   37.60548358   67.32693225   71.0788168    47.97421188
   62.92858097   60.24237903   46.84544443   46.2969959    92.16704431
   60.57526433   49.14434908   72.27198437   90.69938694   62.84197925
   50.82032242   43.70617554   70.70402564   45.6449455    23.42744794
   22.31774078   71.18483852   53.88223527   68.38526029   60.63302721
   46.35370318   98.51037551   74.73561345   79.07475495   45.40096309
   46.69289188   91.7389309    70.64730324   72.23991932   58.46407529
   83.25874767   82.68201698   56.09601261   55.37548279   68.23210829
   38.5516408    58.90869841   25.62562855   81.57471979   62.10693493
   55.00454649   79.93072716   70.61057536   64.79634132   69.29383604]","[  88.36210189   78.29365022  101.88093054  121.85163293   71.28814187
  114.16797132   66.31123345   26.85847204  106.50010222   47.40955257
   95.10608305   97.20529719   88.97397098   88.36210189   71.28814187
  114.16797132   66.31123345   53.04658669    5.70600468   73.40349089
   74.34720081   34.99148647   79.84440629  101.08756353   52.35416357
   72.97342863   77.38547255   74.05777527   96.42478302   64.37080888
   54.08055738   53.16801186   88.77393201  124.08777552   60.93927384
  111.46086017   72.42006718   93.91195034   54.49202636   98.86225933
   54.04056056  103.00890277   84.40820484  116.88097785   80.69648198
   78.35150275  100.38975579  106.72659359   82.03810647   82.97543068
   73.78431898   25.8951304    84.66297484   77.76466247  130.59226418
   51.78141913  105.03404614  104.22016947  104.87824217   79.84440629
  101.08756353   52.35416357   81.1861307   112.54557882  107.4696649
  116.76062552   90.18312517   60.84879955   29.01085557  100.80861877
   99.50880356  111.47251351  139.83985486   90.60681771   78.4006797
   73.44961055  101.16658942   98.45123273   92.18203014  121.88375051
   67.39057739  139.72422221  138.67285474  105.71951309   81.16226129
  124.31568362   81.99289125   54.72824806   57.60151861   70.71611084
  106.60895532   84.77582576  106.72659359   82.03810647   82.97543068
   73.78431898   25.8951304    84.66297484   77.76466247   84.40820484]","[  66.15576052   65.89538148   85.59004078   85.08129408   94.80506619
   46.17500235  103.32522189   95.03851755  101.57345269   89.74896718
   30.83107144  144.26123689   64.0493426   119.78664264  109.64482094
   83.29396328   91.32625712  130.42059438   78.80898903   86.07537757
  104.94260225   43.25143588   82.68265161  112.15263875   63.94250344
   98.44308543   82.00231467  112.48089109  138.82942037   46.40591631
   43.25143588   82.68265161  112.15263875   63.94250344   98.44308543
  105.39073723   82.08679213   58.95243752   92.3374164   125.96362379
   49.51555194   65.82514828   61.97597239   52.17788551  105.67783972
   15.9899232   103.32522189   95.03851755  101.57345269   89.74896718
  112.62417361   90.22843873  149.55271522   81.75452301  130.27123813
  127.90345914  109.89525718  134.39656866   95.14638507   70.53053052
  102.58244957  121.32820263   20.10528678   95.19840845  102.63424279
   70.67506664   99.27030425   60.34350003  101.91562883  141.93752593
   67.76286274  113.71197809   71.24238598  130.93144312  124.38065139
   65.43462967   66.29335344   47.13754714   63.40424537   85.27670003
   76.9893171   103.17222469  102.59105031   96.15574801  131.35052545
   90.63658     116.61601933  100.99786275   65.49805078   98.74495247
  116.42754804   89.82983506   49.55365578  112.62417361   90.22843873
  149.55271522   81.75452301  130.27123813  127.90345914  109.89525718]"
