rewardsSnapshot0,rewardsSnapshot1,rewardsSnapshot2,rewardsSnapshot3,rewardsSnapshot4,rewardsSnapshot5,rewardsSnapshot6,rewardsSnapshot7,rewardsSnapshot8,rewardsSnapshot9
"[-10.95598164  -5.86866309 -10.22234078  -3.46938243 -11.06637177
  -9.98797708 -11.66400801  -8.30851259  -6.69672021  -8.6811407
 -14.95822949  -9.68273453  -6.40892547 -10.95598164  -5.86866309
 -10.22234078  -3.46938243 -11.06637177  -9.98797708 -11.66400801
  -8.30851259  -6.69672021  -8.6811407  -14.95822949  -9.68273453
  -6.40892547  -6.59373733 -10.95598164  -5.86866309 -10.22234078
  -3.46938243 -11.06637177  -9.98797708 -11.66400801  -8.30851259
  -6.69672021  -8.6811407  -14.95822949  -9.68273453  -6.40892547
  -6.59373733 -10.95598164  -5.86866309 -10.22234078  -3.46938243
 -11.06637177  -9.98797708 -11.66400801  -8.30851259  -6.69672021
  -8.6811407  -14.95822949  -9.68273453  -6.40892547  -6.59373733
  -4.64256263 -10.95598164  -5.86866309 -10.22234078  -3.46938243
 -11.06637177  -9.98797708 -11.66400801  -8.30851259  -6.69672021
  -8.6811407  -14.95822949  -9.68273453  -6.40892547  -6.59373733
  -4.64256263 -10.95598164  -5.86866309 -10.22234078  -3.46938243
 -11.06637177  -9.98797708 -11.66400801  -8.30851259  -6.69672021
  -8.6811407  -14.95822949  -9.68273453  -6.40892547  -6.59373733
  -4.64256263  -9.87209598  -3.24077931  -7.41685646 -10.95598164
  -5.86866309 -10.22234078  -3.46938243 -11.06637177  -9.98797708
 -11.66400801  -8.30851259  -6.69672021  -8.6811407  -14.95822949]","[-31.66850878 -24.31812113 -25.02284844 -32.55171821 -22.58663173
 -28.63174517 -28.86280485 -21.43411131 -26.95955807 -24.99848039
 -23.40784245 -19.97729328 -26.162275   -25.22177481 -22.14452391
 -22.66155458 -26.08043784 -19.62410406 -25.17721051 -19.11500302
 -18.26501944 -20.59409871 -24.82102217 -26.43987985 -34.77242515
 -17.29925216 -24.416301   -27.18764304 -24.28871848 -18.17245331
 -22.31935359 -20.44725123 -27.51743683 -30.54386217 -28.25006071
 -22.91762486 -27.28580428 -23.67494622 -14.67771037 -19.53047743
 -28.36463547 -21.77123385 -23.54418101 -22.1927202  -25.39928009
 -21.3463543  -15.79167345 -22.89406781 -22.0656231  -32.85624633
 -13.64657039 -29.23199885 -22.17987317 -28.49490082 -23.40705648
 -32.35608805 -24.15728435 -23.41812558 -26.1331888  -30.25645897
 -23.30009369 -20.9300186  -22.31935359 -20.44725123 -27.51743683
 -30.54386217 -28.25006071 -22.91762486 -27.28580428 -23.67494622
 -14.67771037 -19.53047743 -28.36463547 -21.77123385 -23.54418101
 -22.1927202  -21.3463543  -24.42927483 -26.06364769 -13.65996916
 -25.30689782 -24.02340724 -20.55492835 -20.11335224 -21.7732982
 -16.73655046 -20.82511789 -19.88284277 -24.1114186  -23.68377709
 -17.43912345 -21.58956531 -29.53793807 -27.82451346 -31.51486289
 -25.75919206 -18.41711081 -27.86450747 -25.85113355 -27.33974785]","[  1.69700889  -3.42059704  -2.51657076   1.64887044  -1.3815445
  -4.75159168  -0.84698541   7.10383732   2.25036441  -0.51538488
   3.51803889  -1.21652598   1.52524419   4.20512432   7.25629996
  -0.06498467  -8.99906249  -1.14923991   7.22263904   3.3614196
   2.1083365    7.00709806   0.69140924 -11.1168753    1.69700889
  -3.42059704  -2.51657076   1.64887044  -1.3815445   -4.75159168
   1.18698878  -6.02782785   1.92822275   0.38702532 -10.6803648
  -0.83371988  -7.2373386   -2.61586879   4.49695339  -4.88084205
  -7.72920503   6.537151    -4.67731199  -1.06591255  -2.04482246
  -9.46987239  -5.42851556  -2.17691371   7.03225392   0.51573737
   6.59995585  -0.99130754   1.46325995   1.95336284  -2.78896652
  -5.58201522   1.91646412  -5.20844254  -0.05414084   1.87869801
  -9.46987239  -5.42851556  -2.17691371   7.03225392   0.51573737
   6.59995585  -0.99130754   1.46325995   1.95336284  -2.78896652
  -5.58201522   1.91646412  -5.20844254  -0.05414084   1.87869801
  -1.79533035  -5.42851556  -2.17691371   7.03225392   0.51573737
   6.59995585  -0.99130754   1.46325995   1.95336284  -2.78896652
  -5.58201522   1.91646412  -5.20844254  -0.05414084   1.87869801
  -1.79533035  -0.99130754   1.46325995   1.95336284  -2.78896652
  -5.58201522   1.91646412  -5.20844254  -0.05414084   1.87869801]","[ -7.14967997e+00  -6.23247984e+00  -7.19859874e+00  -9.23924608e+00
  -1.44843847e+00  -7.86949043e+00  -5.25842310e+00  -9.24395488e+00
  -7.76588869e+00  -1.14511993e+01  -5.73560775e+00  -8.04307675e+00
  -3.50055440e+00  -6.18539747e+00  -6.16053366e+00  -8.46748504e-01
   1.97259815e+00   1.23338027e+00  -5.86673794e+00   1.27473973e+00
  -1.29821485e+00  -9.26092458e+00  -1.50348900e+00  -1.12669232e+01
  -5.02340767e+00  -4.83694702e+00  -3.95517816e+00  -4.76774744e+00
  -3.88928825e+00  -9.87006285e+00  -1.14511993e+01  -5.73560775e+00
  -8.04307675e+00  -3.50055440e+00  -6.18539747e+00  -6.16053366e+00
  -2.40541622e+00  -5.87485879e+00  -9.10893779e-01  -3.41660760e+00
  -7.21244954e+00  -1.31567598e+01  -5.54273541e-01  -2.89866425e+00
  -3.26019872e+00   7.26494591e-01  -1.01353078e+01  -7.14967997e+00
  -6.23247984e+00  -7.19859874e+00  -9.23924608e+00  -1.44843847e+00
  -7.86949043e+00  -5.25842310e+00  -9.24395488e+00  -7.76588869e+00
  -1.14511993e+01  -5.73560775e+00  -8.04307675e+00   7.26494591e-01
  -1.01353078e+01  -7.14967997e+00  -6.23247984e+00  -7.19859874e+00
  -9.23924608e+00  -1.44843847e+00  -7.86949043e+00  -5.25842310e+00
  -9.24395488e+00  -7.76588869e+00  -1.14511993e+01  -5.73560775e+00
  -8.04307675e+00  -3.50055440e+00  -3.68862369e+00  -4.79698975e+00
   1.08105614e-03  -2.56943023e+00  -2.01273725e+00  -3.39977702e+00
  -5.44217282e+00   7.49904237e-01  -3.23545124e+00  -6.11933844e+00
  -1.09679016e+01  -7.62284170e+00  -8.97609200e+00  -8.08320218e+00
  -2.18147475e+00   1.76185792e-01  -7.35905686e+00  -1.07249089e+01
  -2.50066186e+00  -2.22787762e+00  -2.10680390e+00  -5.06266215e+00
  -3.66507566e+00   1.85503212e-01  -6.55466330e-02  -4.81518387e+00]","[ -4.62185234   0.39125944 -11.26146422 -10.45163137  -8.8765439
  -6.23779147  -6.34674731  -4.28706041  -7.31311488  -1.94148369
   5.49999277  -2.46256611  -5.30049063  -6.79544302  -3.53284544
  -8.22322023  -6.36104667  -6.77549326 -12.05373093  -9.01626641
  -7.27384939  -2.85650003  -9.65887585  -1.82994566 -10.74116429
  -3.926161    -2.56346475  -5.47327394 -14.35346079  -4.34575904
 -11.63734395  -8.41738364  -9.61674165   4.49921405 -12.2416129
  -3.81342632  -3.69092874  -2.64562092  -4.84156293   1.2283381
 -10.51578075  -6.73354443  -8.91250281   0.22862149  -0.73214627
  -4.61364685  -6.52205282  -4.68875474  -1.22076499  -3.77213951
  -9.15366996  -9.03894338  -4.96588003  -4.77472091 -10.26448014
 -12.06417764  -9.81227432  -3.62605488 -15.60704505  -7.93138577
  -9.21783687  -5.98611398  -8.35568344   0.69288078  -5.84559538
  -5.98470829  -7.34909898  -3.91174377 -13.1972565   -8.09425296
   0.17451544  -5.08746568   1.79539381  -4.02456088  -8.99815606
  -4.79065751   1.99075326  -4.83792103 -10.74116429  -3.926161
  -2.56346475  -5.47327394  -2.87621732  -3.82702647 -10.89947303
  -6.4162673   -1.50971817  -3.56350783  -8.83492436  -5.28962216
  -6.56625524  -4.92535423  -9.58196226  -4.60919431  -1.34175792
  -7.92147204  -4.8903669   -5.71833143  -7.3195582    2.52363802]","[  1.50948725  10.28138955   2.64597441   8.35262457   8.30930083
   4.89112346   2.33628376  -0.22777463  -0.38161345  -4.7193293
  -1.3880211   11.35618447  -1.19646629  -2.17343847  11.9579113
   0.83759806  11.56240207   1.40126046   5.83182628   9.75906913
   6.8657246   -3.90278868   5.8098226    5.75480656  -1.41159326
   9.40304339   1.34728257   4.99816581   4.27139266  -1.51890438
   4.13863946  -2.5730111    5.04714016   5.84458368   0.61123225
   1.42502392   1.43540679   2.41344078   3.3390686   -1.20043626
  -1.01096886   3.38639318   4.2434587   -6.19876418   8.72201441
   4.39551227   5.77562281   5.52912358   2.70336143  -2.206397     5.1031064
   5.13839829   3.73204644   3.7429706    5.19733651   1.62162242
  -0.07037139  -2.89256347   4.55290829  -3.36120257   1.60428053
  -5.48535237   1.54398939  -4.75551791  -2.95841552   5.92104253
  -5.77577365   4.24495586  -2.61237112   2.87726985  -0.26196947
   4.8174317    3.88702351   2.85799375  -6.39701426   3.76546033
   0.93189775   2.00015278   8.68212123  -8.84483476   6.46128463
  -4.95739768  -0.60099219   2.71724438   8.50137154  -5.48803837
   8.27240812   0.17535042   6.03331475   4.71932543   8.12342725
  -1.12817966   3.49183371   9.51805209   7.23694987   2.8117996
   8.19101327   8.27889956   4.16528912   1.66321316]","[ 2.47504917  3.27509204  2.25022314  1.3944185  -6.86019139  7.2869503
 -0.09665626 -0.80881109  0.89264758  4.15901186  2.96855797  3.09678957
 -1.70778017 -1.62400159 -1.40555248 -1.04484383 -0.39094734 -1.16914413
  0.27049653  4.22609029  1.97814717 -2.68571194  0.77867038  5.87311799
 -1.6812734  -0.98273834  4.03029621 -5.25000175 -3.66910053 -0.94878015
 -0.87760594 -3.95487398  1.76401634  0.15110853  0.50207187  1.6957259
 -5.61164295 -3.37619402  3.15131309 -3.3220533  -0.19612698 -5.07010515
  0.67641998 -2.02300558  0.45708111  5.11395307 -5.08403258  5.28460296
  0.53937139  3.63892451  0.68950805  5.20252293  9.10925774 -1.05881962
 -3.72061256 -1.76921305  0.19592019 -5.29515864 -0.7921918   1.13464731
 -1.04429094  0.27702856  0.66514174  0.76802384 -6.63796265 -4.04641504
  3.66556688 -4.02038813  4.4293755  -1.93987916  4.82554232 -0.01646423
 -1.03159954 -1.35465495  4.43347347  1.75009169 -1.56069595  1.14478422
  5.59907122  9.49939238  6.41743624 -2.98543684 -6.17082291  2.73247143
 -3.27268238  0.26310808  0.16575445  0.72176055 -4.40457601  1.13384666
  3.91360918 -3.97411317  8.1377733   4.12355916 -0.03328716 -2.81065328
 -4.99449602 -5.82872804  2.44365687 -3.66989056]","[  7.60348078   2.37001857  10.61033087   4.48430674   2.93027828
   8.86492241   2.25815369   1.90265444   8.9118031    1.52141485
   3.32613739   0.58997568  17.14995841   2.29115215   0.16687034
  11.33670924  14.03018174   2.60743503   1.11137544  10.50479547
   7.9064667    8.72300605   0.33054903  -1.91785333   6.70785637
   6.29023655   7.02595828   8.43533588  13.22097461  -0.72614361
   4.54429575   4.29494197   7.36401354   4.4306802    4.31467066
  12.17996754   6.38529296  11.19301936  11.86796794  13.13388855
   8.91532146   5.05406457   5.64251754   7.17181275   6.86864067
   7.98007805   4.9964028   13.89310357   2.34481571   4.63691452
   8.10997269   2.93109188   6.35053449   5.70981494   7.93247423
   6.64991834   2.43674185   5.6871331    2.17111607   3.2894587
  11.10974954  10.10610681  -1.5066161   12.02917254  -2.68392933
  10.43341583   2.07443657   2.83711985   3.36971584   3.26933726
   6.96377389   5.5764196   11.22572791  15.08564786   6.30909655
  10.73742525  -3.01883005  12.65741994   8.93903247   8.40442009
   3.35204117   3.57185216   2.87497851   0.55477816   1.07605186
   3.13211672  11.73802723   3.92717467  11.21012721   5.99490972
   4.6300525    5.41436301   2.36339521   5.69449391   3.34572139
   5.00307667   2.98301097   5.6348785   10.85719141   7.63073576]","[  6.25468688  -0.935836    -7.56650601   0.68647308  -8.03694698
  -5.0648188    1.39649389  -6.0027759    3.48397048  -5.62626617
  -1.22943778  -3.47887823  -3.05962577  -3.51689582  -0.99942225
   0.06754114  -6.17341428   4.20520442   0.86388439  -1.20738145
   3.96535074   5.01729841   7.64834847  -3.34949747  -5.00469839
  -1.70947134   2.56901302   7.17207567  -2.47660814  -1.24538899
   0.08836813   0.43621442   0.19404902   5.41462631  -7.44334607
  -0.20289781   3.49789689  -5.01925034   3.47742502  -5.56922111
  -0.63790758  -0.92098417  -2.73867004   0.14382627   3.12194883
   1.88894878   8.39161879   4.60831669  -7.67147562  -8.27622407
  -4.91374743   0.6062012   -0.83688103   2.41047312 -10.03931734
  -7.53931785  -3.02009739  -6.80013027   3.92054069  -0.79073055
   4.02499754  -7.01880229  -0.63246588   4.07358799   5.79945186
   0.13403986   1.92941629   6.35386543  -3.16902601   0.60409907
   0.6294965   -2.86556871   0.76573695  -7.91929547  -2.21628907
  -0.30581625   7.71334215   1.75531148   0.81988814  -5.58993494
  -3.5396494   -6.52588785  -5.66286075   4.19941393 -10.02448142
  -0.08380519   1.15341415 -10.40302921  -4.02193621  -5.15864234
   2.41248709   0.10344158  -3.97510834  -2.04596765   0.7226873
   2.78454231 -11.18677301  -6.32695011 -10.14214797   3.88275399]","[ -4.88721777  -2.91049944  -6.69751926   1.23957733  -8.43489432
  -3.14829514  -9.15677604   0.60931018   0.72173065  -6.49956522
  -6.2459383   -6.88005974  -2.45410099  -1.23835556 -11.60162922
  -7.03471405   0.25745505  -6.13004046  -5.93090683  -6.78411048
  -6.60955934  -8.90346865 -10.65882654 -11.08672099  -1.33424986
 -13.25988743  -4.95427626  -3.6905234   -9.68825966  -9.38316153
  -3.12873713  -9.28990465   0.15602868 -10.80066287  -2.24838112
  -6.2197221   -4.13131592   0.62036109  -2.97263231  -6.98803777
 -10.04504427  -5.29097099  -0.94495203  -2.52200114  -4.90586361
   1.72134582  -4.52424476  -2.22262934  -2.97893456  -3.39117036
  -4.48970647  -5.56077242  -7.33887268  -5.51728772  -8.97312641
  -5.0948254   -6.59693559  -6.77801612  -2.47460621   0.4709025
  -6.09197664  -0.87055353  -6.13097774  -2.58478635 -10.12424962
  -9.70887111  -7.56119929  -6.5464857   -9.14026809   0.3754745
   0.59991919  -2.9233682   -4.08755472  -5.09721931  -2.55758521
  -1.50438589  -2.47631747  -8.74294435  -6.66888929  -0.72409349
 -10.89794217  -9.62413993  -4.95389724  -6.04008182  -5.7301351
   2.75734876  -4.11327326  -5.18359663  -6.42293208  -2.98572872
   3.01848201  -8.98070825  -8.21586755  -8.82494939  -6.0884096
  -9.35421939  -6.96525899  -6.99785971  -0.40009084  -9.03199918]"
"[ -5.19684908  -2.83341563  -2.91836336  -6.10421841  -4.80648269
  -4.05649372  -9.00720628  -1.92562115   3.476257    -2.49928683
  -7.45268965  -3.33830669   5.31636124  -7.78675322  -3.27838505
 -11.1856337   -9.74350893   2.98135771  -4.83945812  -1.61380104
  -8.07553501  -8.92943104 -10.62382427  -7.87047255  -4.82953038
   1.18918166  -7.18173807  -4.99684481  -0.36641078  -1.26179967
   2.3173049   -8.07553501  -8.92943104 -10.62382427  -7.87047255
  -4.82953038   1.18918166  -7.18173807  -4.99684481  -0.36641078
  -1.26179967   2.3173049   -8.60406348  -4.52814001  -2.1579239
  -9.2228954    1.84589485  -7.82303417  -3.5047302   -5.19684908
  -2.83341563  -2.91836336  -6.10421841  -4.80648269  -4.05649372
  -9.00720628  -1.92562115   3.476257    -2.49928683  -7.45268965
  -3.33830669   5.31636124  -7.78675322  -3.27838505 -11.1856337
  -8.92943104 -10.62382427  -7.87047255  -4.82953038   1.18918166
  -7.18173807  -4.99684481  -0.36641078  -1.26179967   2.3173049
  -8.60406348  -4.52814001  -2.1579239   -1.61380104  -8.07553501
  -8.92943104 -10.62382427  -7.87047255  -4.82953038   1.18918166
  -7.18173807  -4.99684481  -0.36641078  -1.26179967   2.3173049
  -8.60406348  -4.52814001  -8.92943104 -10.62382427  -7.87047255
  -4.82953038   1.18918166  -7.18173807  -4.99684481  -0.36641078]","[ -7.6613544  -14.11570427 -12.44197013  -3.54667778  -8.64427646
 -16.95579329 -11.15196663  -5.5039923   -6.43404571 -13.80371401
 -14.95808928  -9.54836476 -13.85988786 -12.28380785  -8.10690026
  -9.74742502 -16.77396081 -11.21985176 -13.95220076 -11.17540245
  -7.86254452  -9.32970061 -23.82844589  -5.70494423 -11.84137836
 -14.45049949 -20.17518576 -15.94187413  -9.63065642  -5.85691334
  -9.96365714 -12.28380785  -8.10690026  -9.74742502 -16.77396081
 -11.21985176 -13.95220076 -11.17540245  -7.86254452  -9.32970061
 -23.82844589  -5.70494423 -11.84137836 -14.45049949 -20.17518576
 -15.94187413 -17.5277656  -13.19483955  -8.76724756  -6.11214247
 -10.74002715 -15.92928032  -7.25611311  -4.94072582  -9.76004328
 -13.26523251  -7.52620037  -5.42352457 -10.62248143  -7.32745272
  -7.78437809 -22.33938388  -9.53657868 -15.34395875 -11.37254268
 -14.81137506  -6.86421013 -10.66786967 -10.74714534 -12.05785772
  -6.39935213  -8.65203008 -15.91079444  -6.83270997 -16.49119454
 -15.56808224 -12.04654425 -20.99810266 -11.0545286  -12.23224059
 -10.26797508  -7.04978067 -11.64953225  -5.77398472 -11.96328089
 -10.98907136  -4.63756316 -15.6941468  -13.9074726   -4.56037922
 -15.45639548 -15.94187413  -9.63065642  -5.85691334  -9.96365714
 -11.13606104  -9.79095828  -9.828395   -12.98897282 -10.18680517]","[ 16.85647811  20.49113117  17.94721457  15.49774402  22.63757664
  16.42979826  13.62132938  20.05499881  17.78296651  11.99410096
  15.56764006  20.00321785  18.57471169  19.0053504   10.55715009
  15.00535666  16.30674493  23.06620731  16.98385549  17.5398621   14.3422
  15.76325924  12.6079025   25.03062431  20.43787937  13.84650808
  20.29392586  16.46484887  16.82354915  18.75935341  13.12483754
  22.43924179  15.5209545   13.92826188  20.83191113  22.28104251
  14.55111938  16.87074393  18.2025478   21.60300967  13.09929971
  13.81965016  19.31559059  19.88175087  13.85388421  16.42979826
  13.62132938  20.05499881  17.78296651  11.99410096  15.56764006
  20.00321785  18.57471169  19.0053504   10.55715009   7.77278446
  21.64693694  16.34518602  15.51034756  17.88489515  20.07514673
  10.58943635  13.53286008  16.85647811  20.49113117  17.94721457
  15.49774402  22.63757664  16.42979826  13.62132938  20.05499881
  17.78296651  11.99410096  15.56764006  20.00321785  18.57471169
  20.49113117  17.94721457  15.49774402  22.63757664  16.42979826
  13.62132938  20.05499881  17.78296651  11.99410096  15.56764006
  20.00321785  18.57471169  19.0053504   10.55715009   7.77278446
  19.88175087  13.85388421  11.31703871  17.58303126  13.97124914
  13.90879611  20.63785227  17.12166862  20.50983109]","[ -3.67706817  -5.55183777  -6.01762555  -7.27966137  -1.97127409
  -2.74161062  -6.69405602  -2.75891172  -8.11775592  -7.58192091
 -10.40873232  -6.32859325  -5.04748119   0.12779106  -5.13875743
   1.89832188  -6.74364265  -0.48428177  -7.23527345  -4.1252589
  -2.79762951  -1.33406499  -5.9105294    0.0319971   -3.84413627
  -8.15569216  -1.18636167  -2.89051002  -1.85838235  -4.71997653
  -6.12184576  -1.50214953  -9.23230751  -1.54969699 -11.72101406
  -4.60272022  -2.77646622  -2.66994005   0.19639995   1.53935384
  -6.06111274  -3.92624818  -2.78016184  -4.21978184  -7.11118977
 -11.72101406  -4.60272022  -2.77646622  -2.66994005   0.19639995
   1.53935384  -6.06111274  -3.92624818  -2.78016184  -4.21978184
  -7.11118977  -1.30297348   0.70711211  -3.58775435  -5.74571131
  -2.78016184  -4.21978184  -7.11118977  -1.30297348   0.70711211
  -3.58775435  -5.74571131  -7.72436586  -8.86271972  -0.6230851
  -7.81613364 -10.64343589 -11.00486107  -1.56934613  -3.09270626
  -6.12184576  -1.50214953  -9.23230751  -1.54969699 -11.72101406
  -4.60272022  -2.77646622  -2.66994005   0.19639995   1.53935384
  -6.06111274  -3.92624818  -2.78016184  -4.21978184  -7.11118977
  -1.30297348   2.59163732  -5.20928294  -4.48998087   2.33629756
 -10.52572142   0.51802683  -0.34835398  -2.78723421  -7.95757082]","[  6.07201958  -2.52414552   9.56188917  -2.1351737   -5.96105478
   3.91434806  -4.17518235  -4.97605873   1.72200888   1.71909734
  -0.3269361    2.62582953  -2.71543793   0.56345221  -6.45026014
   6.43808305  -0.19217413   8.82760897  -5.95807589   4.35599466
  -2.13117415  -1.50767163  -2.1945063    1.40345136  -2.43475699
  -2.64136836   3.12842197  -5.02705194   1.15967501  -0.79471579
  -8.64066269  -3.99373306   2.64628828  -3.95892887   0.88593022
  11.92151977  -1.5831833   -0.74996813  -3.3070516   -4.99481788
   0.09848427  -3.12278777   1.74869195  -3.97808157  -1.05428865
  -1.95355353  -2.81511578  -3.5431479    0.66398685  12.42469803
  -8.05744586   1.73064659   3.06179764   6.36968854  -6.07472381
  -4.9004485   -6.01736251  -8.77030341   1.01937799  -3.49227509
  -0.54762704   4.34825685  -0.26318237   0.2049694   -2.31881344
   0.9544009   -6.53310859  -3.33677111  -6.5658933    1.68266077
   1.69889989  -0.80326289  -0.62455618  -1.31556422  -0.07295032
  -2.89582433   8.18935306  -3.09473437  -6.10859162   1.56388944
  -1.23497082   6.16497673  -0.72032529  -1.66306231   4.5299793
   6.07201958  -2.52414552   9.56188917  -2.1351737   -5.96105478
   3.91434806  -4.17518235  -4.18378785  -4.14680556  -2.43863394
   0.69612949   1.2929807    8.38418971  -5.12431485  -2.55468825]","[ 18.22213586  18.91936709  13.99384435  14.30107838  18.89814085
  18.3317657   10.77275806   8.63399067  20.68933931  17.31719021
  20.65538798  21.37486819  20.04418401  12.85063167  10.51641033
  21.94933738  21.01878505  17.03872903  16.64662693  15.23470999
  12.30272732  15.05457488  16.07427459   9.06646794  17.8653461
  23.10771842  20.23546642  15.05341485  18.92084125  18.04109015
  17.21475188  17.02629582  15.07522723  16.71567111  22.08986062
  16.97721612  16.47465273  24.29272448  17.44447509  13.47898258
  17.8037712   13.93245465  18.2605667   17.00310618  17.13159373
  18.91130779  15.59500114  17.6859368   18.99789347  20.15725841
  14.87429462   9.71678726  15.25258111  17.16390139  13.00186586
  12.17356511  15.64162841  22.22817342  17.27983801  18.59009501
   8.01023587  17.08560692  14.68644226  17.06051527  18.48373927
   8.64458208   6.69457339  20.14394517  16.16708903  13.00159625
  15.57449701  19.58845791  22.57097612  16.9231399   14.03788781
  12.66365161  15.22471215  22.22177244   8.0495481   14.74895867
  17.35425593  15.32447143  18.04740806  19.39607707  16.64621536
  15.26614095  18.42352581  21.10142724  18.16979017  10.72558886
  21.0714592   20.87089788  21.12775612  16.12054105  17.56122992
  23.98862896   7.80471036  17.71962328  21.47607057  12.28626658]","[  6.23678057   9.62442376   4.13417745  13.47418257   3.7147555
   2.20046343   9.08359698   8.16561971   2.86306363  11.97847765
   5.61929974  11.7290618   11.74693562   6.320474     8.08552871
  -3.86872216  -2.34756313  12.51203635   4.13475086  12.71855309
   4.49123918  10.57109929  12.23765117   7.35537549   4.36819111
   8.51390965   7.59528903  15.825157     9.84436273   6.0969457
   9.19722654   5.96736124   4.90445604  11.6794936    9.06055457
  11.64555462   2.84948339   2.95063957   8.70411051   1.33783863
   3.27131738   6.69837578  -1.04006361   3.80410694   7.48584374
   2.5244683    3.99181389  10.44735937   4.37820954   4.17439978
  11.35379478   9.00055586   8.31844826   5.47441568   7.56154783
   9.24234481   9.66800335   7.20330188   5.38969296   1.40816518
   8.1957522    0.95587611   5.09142337   9.94138519   8.52922747
  14.28502625  13.75071858   9.27407789   0.62074091   0.13552676
   8.29305401   6.18955124  12.17425504   7.91847934   3.5350932
  -0.22537991   7.1386503    5.90923432   8.05631226   7.16788157
  10.0104019   12.26264024   2.77914025   6.54165598   6.78864508
   8.89731279   5.20917253  10.00394964  10.11681025  13.28941817
   9.090468    12.91458057  10.92090852   8.18621917   8.50334872
  12.11179181   8.04708333   4.08568838   3.94011029   6.71029182]","[ 19.91812142   8.02875066  18.23464179  18.33090635  16.42382438
  20.34790356  18.62541369  17.25661477  18.2236072   17.70788862
  11.18828723  17.32627639  20.21386974  16.17930117  17.72166703
  13.19060864  18.91457748  19.25801401   9.52511407  15.22323601
  15.92652638  22.11439767   7.03913662  19.30737419  18.58174994
  14.57044342  10.23784618  20.09019543  14.41016781  16.06010649
   9.0576173   20.85685487  20.29359761  18.22314356  21.93236103
  13.62349709   9.78929197  18.11037473  17.20383133  14.05682888
   5.94618665   8.79691417  11.30726054  19.82074856  13.29378781
  16.23993287  15.39876171  16.36940666  20.20410931  23.70701609
  12.58791153  18.60243627  20.35534771  14.67577731   6.81997723
  18.32128176  19.1773332   12.52352016  15.17381518  16.30726272
  12.81486848  21.86665321  15.11175753  12.59302899  13.31738736
  15.28061506  23.97014006  14.77952811  13.73688027  14.84459774
  21.94277701  17.14130531  11.9066957   16.0742967   13.13349681
  15.54677319   6.77979815  10.3688837   17.27780328  18.78188619
  17.33308938  14.04822198  19.63172591  17.60339422  19.67746211
  17.77911662  17.07917084  16.15308447  14.37808078   4.02048514
  14.92269593  17.11314243  19.60686531  20.59417224  19.47368752
  16.90643631  14.66918915  17.47276308  11.90077918  13.26691606]","[  3.07016775   1.07794344   5.70450981   6.09254276  -0.68547295
  -0.76367728  -2.8056989   -0.4112264   -3.96193333  -0.41630477
   3.07875688  -1.83883     -1.47047682   0.59987565  -8.03187929
   1.32121353   1.97795856   5.17327805  -2.50455974   1.56707606
   4.72981453  -1.97529635   4.28064253   9.68808485   6.23851566
  -1.03313272  -2.15085767   5.0836443    4.5817199   -4.16380066
   0.20508759  -1.69237989  -0.89138646   4.89587608   1.90103341
   2.70768154  -6.23850483   3.21251078   3.01443601  -0.30976353
   2.24742445   3.30223934  -2.51386447  -0.6626969    1.96250625
   3.97068649  -5.88885052   3.17734759  -1.15022268   0.700509
   1.47148693   5.45068002   1.62406732  -2.47454436  -0.08759883
   4.91557594  -3.57729829  -1.57503477  -2.25895658   1.60197872
  10.36760884   6.47952706   6.52637031   2.5414881   -5.05441634
  -2.06518404  -3.66971527  -0.20605753   0.60101051   5.16251366
   0.36986467  -1.20947984   4.33340358   3.50276611   0.87452563
  -5.10622957   1.40669212   1.04833209   1.97082592   3.89018726
  -1.35475737  -2.95589417   0.55420621   0.50591972  -0.14716214
   1.74215853  -3.4219602    5.4255277   11.10353747  -5.14112639
  -2.6685485    4.52249135   2.08135238  -2.46077684   1.16750464
  -3.03824193  -0.07601682   4.95731288   8.42493482  -0.63435589]","[ -4.1951997   -2.379925    -0.20195267  -3.44962372   0.01689963
  -0.86525877   3.7117093   -0.16923495   0.0210604    1.04510747
  -3.79949517  -4.30669951  -3.2606579   -4.52230384  -0.8822847
  -8.59722036   1.93248716 -12.80522126  -9.26929264   2.2190132
  -1.04642355   0.12706982  -0.36680464  -5.07491096  -3.02119999
  -1.11748303   1.29460631  -1.58581842  -8.41695647  -9.16678391
   1.57250256  -7.13188045   1.16556596  -7.31376533   0.56237361
   0.06072534   0.8025719   -3.57489052  -1.91716346  -2.5601703
   3.42780065  -8.7774281   -5.23325379  -4.99857293  -0.40889461
   1.65444508  -2.38421894  -2.99093325   2.32442916  -0.57171656
  -0.68315863  -0.51912301   0.73603219  -4.68991097   0.42214713
   0.62569129  -0.48030056  -0.21971223  -0.24234711  -0.71528031
  -5.64998681  -5.10341296   1.13068216  -6.7357889   -5.39627544
  -2.97686192   1.83820239   2.96887501  -2.93386683 -10.7701549
   3.09943462  -4.83904627   7.20728148 -11.38523093  -3.98313368
  -8.28720985   1.05420767  -0.30080696  -0.40438111  -6.38025446
  -6.1115461   -2.87507503  -0.6895372   -1.81753556  -4.43774152
  -1.47805042   1.76953894   6.99347758   0.05297833  -2.95975522
  -4.68690115  -2.23019489   0.76908692  -7.39453185   4.87892298
 -11.48414711   5.90720059  -3.26730788 -10.18055141  -4.91010306]"
