varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
8903.90960865117,13388.436688450116,10883.168091814185,7671.863352436054,10785.107070986223,35620.140454195585,28625.366239461575,10997.668651338925,4209.166909603873,45441.92871685707
25497.392576822484,14874.395443620602,16141.925527889329,8415.101327329843,26443.551686028586,25734.897352637417,23611.9016781419,85505.10279504316,12859.40554842723,27626.08880162984
31034.053705802427,85553.62666322858,4128.763450223871,20023.01932019373,2688.196282631707,12327.341940058428,8557.009928658763,37102.96771420667,41792.80440879772,7995.069182242612
12270.486329322626,44027.69440272389,31142.416983574778,11928.022502443733,4581.786954593773,22610.841459485564,28018.3926068005,8105.548083187232,15291.596611596273,14273.501513591033
3782.818789304659,10493.252068614915,6153.058703986234,8675.97472373009,7370.28648047441,17674.993391297667,4175.34121765465,20343.10564621552,8672.259626449433,51992.42103090565
15895.649234533397,69151.6118955868,7566.348182298652,9385.323013369365,8796.614198300242,5899.210456715991,46103.246290784205,15320.386442665767,6056.508304370631,6409.602679048574
16402.892314355136,4233.160478374784,7395.7624187172405,4204.750814393006,3649.9868585319746,6393.720078941094,12265.025059451293,6060.568185273317,9181.829688000937,14234.54830531379
33870.74405482113,2658.8702052775034,3152.9386448165315,43739.37204340516,21287.189180052024,25940.39930220287,35467.17890760492,15725.537544488567,33141.121511590296,17845.34850057261
10942.776690652016,4228.462243242353,3289.6652706601126,12297.001920110126,10247.636327168393,9348.400782789997,108804.71397341746,15146.988794608647,2289.336408487087,27607.576689035614
22467.410080514033,15794.25703627605,8328.70839140773,43370.47624819313,7285.324324301393,55708.73185947855,33159.70761464123,6532.503282044643,4750.344285532446,40050.544493117784
12778.488988170848,20522.807545809836,4116.639443968539,56905.89142195787,6416.588849679265,9206.584437536609,10652.050289656921,7669.633630439823,7995.8782602996,4553.715601249025
3382.701888714627,6409.689441056508,1217.1826142078323,29882.591590120865,37170.66726296991,6219.202891473573,6414.405830586411,35502.831010044916,27738.356900405488,29400.605328089718
16934.400236146794,16195.945155476289,6938.32230186768,22052.238341170294,41331.31235392405,14679.677175076551,5889.520834509331,6000.692842595953,30275.40531540825,27731.73989700562
3386.6651588812774,18783.3567642752,17575.477330381575,52754.18649332965,28993.674266809427,24733.471732104925,9718.483728210631,42544.78851184658,13464.662398419146,7777.049839239044
26462.164883609916,9693.501878240819,8289.802180697312,19707.134016122865,18336.177364063522,14330.779073590222,34719.984075733715,99074.94249972203,8743.796962968332,133812.22132769646
15167.826567328506,34063.531617779816,17048.039064191646,125129.22232225217,12361.77445425891,12111.673863463093,74747.04480442952,2857.5647539217603,16865.415423177066,20446.69937307445
20692.80513563194,22363.1946575961,8359.893808796454,42192.04737303514,3345.286690517327,16753.398815864977,29903.654968329305,10187.058005692832,23270.1431411377,10529.661661564794
41762.71914078202,19987.935213292705,4425.207834660764,83372.80508984145,24393.95035348264,14691.332648696905,75653.81217511786,22142.231286505164,13450.304243819242,16790.9656756474
85844.72189251934,3155.7157947943174,18007.177176686804,46826.64623527109,24902.991609849694,19724.217302902754,23106.534151062224,16809.057210192575,7807.242004557178,5097.192993791594
22192.1362633228,16794.67221450654,52488.68756627886,12881.12686219978,82672.38131412046,23336.429354274682,36950.385689678595,19056.631240295515,11435.708426776046,133543.23791542213
20031.214686096744,11886.782478984203,9425.949648932365,12236.603027165855,3999.496949390552,7973.575249984064,42080.658254320006,7004.593539838798,45658.12833446519,34217.24407948108
16871.941724152846,17379.753900475334,10434.798226143641,22123.573213143787,25274.42057344256,18112.650108629357,26930.036278548316,20513.81654226379,32099.438410318475,50945.00306559628
11960.80567203831,15993.713816088657,66908.27554432792,16509.404548435596,47289.98563280658,7744.772101365927,10697.721843986317,51010.7385427148,3575.322446147338,29479.506350683347
54764.31741798931,18372.918512873046,16392.704772518093,81742.76405390963,21973.969280065292,6867.509556933462,12852.866857317485,5149.569126341463,12151.751577188905,33038.789850242254
78889.27557481753,38627.68749910581,7874.065085448206,40512.85948629068,29211.630485362526,10087.866414475415,33096.74942627612,28642.15620408096,12297.805866660054,106465.17058783685
19243.419175082003,13953.463116469726,12431.51563216584,20560.943251620487,20277.14263779299,15501.726030697528,34882.43470143895,9285.436155547366,11867.788840455185,18975.951488299208
22696.24378107289,32683.342623718607,8311.745696636235,37148.07963627347,53792.9760251107,77831.4079128794,26483.413446970088,49590.460981299795,48525.17967036104,75914.91661616878
19882.80477409131,19720.419153831157,35073.67521297313,58677.49908595061,9453.635236756556,29608.313228545005,21539.834813845868,15371.691178740031,23961.567659091917,31847.874481993018
12184.72600788021,7701.723247105895,5475.263221459951,27638.210921112357,4406.873538759994,22737.460548080893,6160.898494017921,20823.590690774985,61974.21329844905,11601.641830037413
37587.97157030797,4800.7609133633105,48937.26297631923,49235.56936415934,9719.353641594662,36033.109271617446,70695.75711126205,74044.64846127378,5818.2425266579285,25472.96780646428
35997.69776434908,22187.506828071993,16392.30404330524,92626.34831049647,28910.49169143141,103890.5237905545,218194.66126237833,12819.545452916936,7854.142193040207,23119.793467182488
21139.336763057072,12965.407845176589,8312.024864083749,27816.293117467772,11068.179543586895,8186.576992259236,42599.10646962817,9666.243469149622,38846.56104907852,55852.2215603302
61374.52896697275,9876.48747507217,22541.852978610492,5222.529420033366,13028.261109293484,5326.416607205894,28786.545827078648,28161.714185028683,20357.91569341549,52913.37142378042
22435.000067578036,25011.725266629077,75386.88461332268,11022.610714751085,16015.85089590199,21100.524792871,9705.775301312075,98874.02376991836,21164.27364806759,28202.222462599537
24526.41052571737,46028.83262315181,14899.490051913132,20543.157736450245,25822.512162342784,7478.180682871153,45564.344979132205,131495.13809528976,25083.69919489723,58730.10811862447
58484.01751671042,67085.47400613558,15210.940815936417,16145.12629145021,54537.86900836878,62716.791466102746,53020.06664230798,36050.45567144558,9411.32711969985,60257.41584021956
63469.176824474736,11837.412699875656,31689.346530406016,35017.86761547471,15022.152982894488,87296.67936692678,32182.684678610887,3209.3829253515632,25312.941637029544,27888.26180448894
42676.25426025577,39773.822420098135,86013.80919940084,100192.22779579104,12486.945472239997,56810.162129858356,16810.50092170747,18475.656189289417,169410.75102047445,29483.383715313357
13191.235842606642,15170.984784970431,15617.68747855148,28501.558469145886,87269.98385615635,113434.87812020589,57764.54620049569,45590.91213656299,19000.29878948097,148975.34995243748
53333.627708984146,28200.332396223483,129453.39607372312,9414.414046047985,55653.78751195877,37052.306494201956,154425.9781712225,61940.34472195035,619592.7501999664,42796.940674587146
39882.7145806821,24279.32475760197,18125.399060791053,35467.24389112256,24895.583609952344,19009.82631457661,16340.884467286423,22972.19093308062,14652.648506359965,97700.27801955814
17430.205255840596,29120.00273527556,51271.06565712714,155059.83019370044,12942.974903116474,52134.74867482381,36331.535831814486,42483.663608674986,135371.83346379397,55557.79725023512
24221.170361603698,36724.42173894671,110510.07257931466,25823.855449104143,14751.06529462518,11793.612439327651,22577.393446484937,69278.50054319101,78515.48363471343,30913.020850923203
14999.813112244274,20038.45836355137,8108.579317707764,82256.10200360806,75243.46602268388,60416.982813539,8077.446212410183,284957.697429166,18503.59981222993,99945.31456191142
16429.705410332772,25879.53132512702,28957.86950323073,35286.48300810059,204136.39573558696,63491.43602316311,78359.16915778178,38128.45924848961,220754.33936163966,22959.685473926173
91946.16259280675,125010.3774269707,10789.717596374541,14507.234420613438,17015.795600693527,79914.97671957113,29800.050965739647,38089.39554921497,70592.72782402708,30707.891494626885
22439.817919835314,22723.787759111656,14594.976016232169,192347.53732750847,10495.994016795128,43465.20300597021,21116.20539486642,9334.857051505127,22471.324720580236,142042.0164335877
28679.060955283683,122393.17451215492,17216.82955727772,37393.41932382068,22137.4570865734,54453.45325962872,29324.81658938476,11528.39871432694,21113.067169420417,54569.171811387925
29885.31847417574,63548.46328173938,27521.041709994526,352903.61477136065,24930.998323752705,71491.31911141012,23452.49551975516,20425.40159266258,180665.10477755935,12017.461327161573
32795.5071996045,56254.107099961446,8365.755824071874,35411.79419722046,50777.439365353566,91127.55376987794,37713.75122480561,98767.79962237497,25329.657490351565,31547.625829667046
102182.79699114563,51717.1903484231,45174.12334643403,86567.53316240611,89206.24937370795,41009.56096031172,20493.548624110874,399030.5783297332,20795.121608128782,34009.94699069507
49948.325106767494,64380.92743595928,135315.7383926203,13343.655133183256,32290.327939896517,56622.68801065618,23925.35504433282,58828.73600437219,56165.35013557511,42393.149677629306
16476.07369570725,83121.35314121092,318472.83404654043,59281.25591035117,33612.70113158835,114738.75477755342,60411.59802502958,166382.74076989118,15925.869852788159,32955.54658141259
30854.99217873551,68285.74606496282,7610.123565032843,64181.20743887371,24109.78407071312,18800.921486360763,130635.40467968461,118234.05703652804,47355.422275771314,218843.14939130493
50943.01284352281,71183.38713479252,125160.49885571745,89705.61143638776,7900.518827879644,70007.44091858437,43970.117491244164,65987.32889722295,80014.60303914046,67757.08529571761
45618.8398243319,50840.41920905897,19856.262072513673,38956.094820178434,28390.219981637685,111112.15764270106,53134.004346264235,63880.96508332884,35698.1266717026,18158.76006448782
35779.363223680615,6995.758329238865,28792.006541399176,25249.525691660157,28673.925357073887,95814.3116072898,35854.751341112344,67634.8484854455,39108.05470450132,40450.485911675765
78418.88657313545,46300.441024895816,22114.17386695061,116532.88521466951,23907.28650237689,112909.26323439088,15366.206145210437,57612.7761936676,32203.197411695015,33885.346891494904
28712.3730274357,29661.682423019844,86468.34480580915,41828.3672261506,13989.81396055313,39779.23089768504,205291.46979970465,109743.09193750011,105452.89242650577,48154.153518541316
22750.030701779193,223182.07488428167,18970.85964561317,12888.893991962155,78746.98598188758,108554.87040515461,40083.84913096054,81972.10840801342,20532.409465537974,24236.785240941055
53671.675681533365,137769.48248118118,85798.12982512024,50505.358211410516,17206.47503541834,84837.04378260212,131186.55321287693,109018.06741221699,37734.43598548383,55563.03821171088
24935.31273034255,110437.2245184023,14985.131559545174,16203.463395570347,14545.443768631743,91984.70183127819,40739.177594372915,123608.20336027659,18471.039801009425,13626.647356330457
72731.29957771648,58606.49812649136,49696.0018517452,165431.2780585963,242699.32699858866,27691.458906930427,110963.5722831297,41378.927155256184,39382.35585583281,20484.75224627962
51941.93738122268,77753.85828022324,20524.85690291015,81751.290736616,23855.78162282212,188108.2898122128,55560.13832869257,30275.555960261932,13149.725495203707,38106.430794485546
19490.43752341764,60917.59229366759,4423.872469302502,81989.51179125256,65218.02008963083,62343.0783258321,90477.15401246773,35813.48838344648,46029.746011181545,180945.3297152209
55402.028852183685,238304.53401100385,39986.91385504523,256887.82096588996,39057.40580781446,288246.0209650459,122443.32401989185,49559.76344652319,61403.01249368897,25679.484980517722
47118.13417680434,118505.45983494242,51011.08303292247,77784.08193710141,115762.24490574488,27797.858579052336,206617.83730085238,226344.033342059,190634.64554436895,63436.2939523651
25465.262302333114,62808.40183792183,35896.236760920714,85451.49914352236,14546.55641793751,140710.3973467186,60500.3013441454,23760.324795724788,337403.0663653413,39654.664785490575
26225.817398440333,285879.1352437883,23635.823799478894,172652.20335924858,25990.919433613853,33085.12069761022,57112.28124048858,176370.10931734467,135454.73529102103,156104.5013368313
107147.7362954915,142424.07680140602,27618.778310633843,49729.53463408309,274666.1153441383,111081.3923801205,210864.1911552458,29471.9304368682,70924.81715431015,60585.07910642732
183442.7860225718,151382.4689404465,8090.835323026638,112564.23507370999,52858.68455751338,134053.28972831788,53369.13120139199,99047.49846361141,71461.35835769011,360613.4254924811
10285.272562880284,133618.83428358374,36550.746708002225,63307.228306724304,87491.44343004811,97754.71644676807,64015.47054555465,20407.494463748517,364162.2924090675,89473.30951649041
176979.4699183879,83055.81834591477,50936.751968703815,31513.824909335133,90252.94195514556,126014.91453230583,177590.11962194834,75380.92974408132,208731.51665845572,88847.63883022232
40010.060279289435,256235.11563335833,251558.88076054287,14734.473274184082,45740.24153210582,195505.48459369427,126400.97995126192,108539.33732761815,150542.65950136512,75760.25048089029
135745.11241570796,292019.1626484686,81726.3172323266,144900.7064975823,20720.62749293824,133356.96214125463,89531.57249130122,67458.98745590696,85844.96734652977,103871.52125639722
136876.83915667824,116943.23292813379,55898.987615887876,75914.61774602416,70681.09990750064,220195.1230422874,44770.568299633116,45888.839357822915,178460.03269724466,165893.88266790845
56650.00769247531,174491.4371701374,32118.306189945906,201480.6929201892,19122.471109811268,231984.43981722166,274714.6740579686,64575.12415904798,119013.98552484313,41914.096486355455
69867.90940073818,172557.31886388524,33219.621581736785,215516.82683503313,46223.85539802283,364608.31681653846,123200.43356725833,368581.78654820716,202935.08454697445,482011.9609614618
314701.9454472816,223278.60592982464,22666.777785974307,155169.38884730934,23193.212088314893,474833.7320606524,523532.57381749764,117522.10216961731,239623.35917688507,207207.846309621
39402.12908894477,558504.4009043758,21280.12925377721,132319.66870143462,27976.49377486323,140570.22127873063,232511.58117476245,209677.66012197954,19482.975332231214,185473.74633342386
93977.26233003313,390742.63447373395,16123.206205530361,93924.08105984231,70803.57334072879,151514.71665074586,179425.6261562445,360672.08915158425,147505.22055477742,325984.256288436
16012.195906921936,271542.81966473657,50567.64331490209,407067.2045998325,37422.589215856395,190076.96777628883,295975.7528985501,310542.37157485314,41659.82333577266,158421.24028759522
157641.8519247078,596264.0467715255,28362.923546555627,214443.34558694184,57980.48260239641,377039.34340624954,137398.78083623006,503476.3640009585,90664.34563651188,136568.13158699588
122704.29057431922,305519.94549529103,89285.91856307912,499425.8789323345,208949.04446419154,368095.90749013686,127918.86678181271,254972.2370451299,186292.50681680243,255940.17497578188
17306.528030044152,516154.01273961144,157689.65647170733,105698.25613485726,78712.75586824967,454711.9285371184,371025.38999256457,185332.68234525167,134837.12739694066,95619.09676581688
107145.79041261737,1078519.7737809555,49246.954069999294,111327.88935503794,129944.64868519308,256485.3102905728,139565.64278299655,713246.8436201791,349112.6306857627,299734.26029681356
91930.20340752187,1434761.8318412383,72847.12296957267,167342.09117626955,28062.168219004245,256334.96411819995,131317.6527179474,261368.23919375255,331384.0087170742,61196.56172273633
116392.03285929626,1994843.6127676717,73663.60893486867,181880.86529199244,178614.78923912364,582142.1356394468,321120.2238371492,552000.2238935069,107918.49272278938,506513.67885044636
67252.77275415954,771629.786605596,98203.302807701,199857.2895501331,52046.76734618464,583453.4267331067,570401.8855716175,83619.3529851379,1486908.3673023125,268315.66682006617
49589.78149054657,1319505.1165400515,80087.87206588917,629537.563025095,119710.98793021866,1084765.4323202881,374958.61348083254,865292.7037037588,168142.6370998677,107365.03014628006
116511.75578131762,1386469.5747884233,67527.00980440053,247831.9342275461,148616.41467432276,734360.9492253319,111961.30368670936,133662.76849617154,159831.43677058828,164578.00552915328
21911.65685430051,1201429.1765072602,105106.227984639,312718.8728921365,65756.73299376186,453942.86991558573,400089.51317111007,296609.590594584,795258.2143428498,152045.94715130824
236943.21169147553,759934.7321007653,174895.1437978056,465040.37700208824,132216.8703399325,670728.9830766363,494464.0108163052,744288.8643796142,2324454.7052249266,79551.33221770899
106344.33536884948,766249.7636287883,74304.87195619139,647310.5829340713,218190.6881150498,597434.8438699037,859333.7833013262,691580.8855986975,457482.22654216836,270277.7874285296
84606.32880437616,680347.05567018,69040.94536318292,366820.2178431044,117998.58820195332,431206.8902154905,291399.03250581626,325573.5539412926,653524.5648610499,127939.71096102882
90108.95448761754,504740.1089529115,220164.6435219057,298098.7621731204,208151.25645922398,355742.97901960503,713682.0333880438,1427080.7876912158,895094.5651798317,136928.86856688894
101150.78356752636,974217.5825821034,209500.805505277,476850.8909018884,352029.0792079818,775677.5352870679,446167.03030042606,1520254.4751293727,680480.2057864085,150088.67293557466
54619.71885423548,1358779.2573816343,303930.70780116576,475574.4257578763,281291.5282475526,1250909.2505782798,1208331.5838808,594240.5484655304,407790.9869981704,343096.6271807999
94098.94183763162,785496.8190153833,201728.71253639716,976956.2381219068,224004.9991673819,293704.3745122774,231063.73595149527,894735.6013604677,489640.08922605054,176824.83635892766
336272.686044671,1086141.5255699044,218121.78297510662,485373.57032118685,418588.41606425203,1435824.0258580535,1264342.869517198,491097.0158161742,812577.3961444809,417753.6315083486
666807.2817422274,739162.3761968375,87757.91717407182,1136610.7274607308,351710.7116818155,781200.4092833945,728272.8271158839,466099.61523289676,1167402.6551096062,249374.99178537092
541346.9873162415,1076975.9852951416,202203.64881740254,1092437.336868258,167477.36659393378,1004813.2569804314,844426.302652031,1401685.3854259986,825079.6077027763,581723.1587753925
663270.5580859466,1502254.4597961628,151811.94945809167,1329839.6763661962,600104.3398268023,1258179.7911193592,711590.6085534676,581320.1181267417,431038.7187808584,667849.0470375582
212078.8587638334,2272703.2646786105,305580.011595031,683956.9916592811,527309.6765193719,2012841.9085991974,1400974.6132129766,613001.7007795892,696580.761035421,952279.4636961609
747334.1031826532,2098315.1768806768,222047.34095004902,515204.1155467881,209140.1869086374,1674425.214115943,251248.1899208224,1171185.856137806,1569284.5352573304,647675.1994801199
1372406.9682186518,3290145.396364712,693179.436664605,2347634.920354446,1419104.0663967798,4094880.2437574873,1793636.747015482,1099726.5250091392,1256330.9187197573,208443.18618284707
1394880.328688876,1967129.239786849,1121843.564548063,1301289.0632211242,328264.7296061086,1058275.2723993275,786333.4282844688,383674.4546968846,1675334.7301463638,858798.1591237466
2908975.779722207,3080769.0240838076,311413.38883224793,707053.769268582,1929308.476520452,1279798.73722013,611549.7314481398,1324854.263577814,609873.3215980477,547469.8621996702
1097909.6344086337,2106774.310525292,153751.93832886126,953753.3491876165,854386.7568936337,1241781.5905677755,1586405.8042539412,993989.5788711887,2184291.1453096415,1168767.2268654897
612970.1956704583,1139471.0805001382,427684.4861736727,1142328.1328809857,446474.977570188,1818298.309117164,1082455.2594025396,1197580.536851998,632835.8699416091,2844587.4423800255
1341160.690488821,1741750.7859744155,923388.9626367731,1492663.369761409,1241341.6120190397,2541683.2051904392,2009938.1539079046,2333843.247026316,2054241.1007668283,1249035.607499817
1720229.1232271306,929001.5456569574,367928.5404082419,1091750.5827297217,827849.2317171856,1591454.134428139,2022020.2076079913,1909071.9227042722,1956636.7279854482,1241445.4199486598
1598784.3700444088,3972424.4141016183,520141.0618171602,1341167.2405693533,642003.3832347763,839274.4496571464,2945032.6822475903,944683.7909458404,1649996.0650435325,2685142.992918501
247804.31337883612,6698626.013621672,788458.1686434755,1214682.8018179564,1243076.0371841518,2417278.5068385825,2950569.7453898964,1271360.284433391,1032109.1016531221,1838584.905070018
801169.5929898368,2226177.3920351383,848920.1627151731,1412146.2745298378,1887073.289566684,3569499.950506356,4819205.62186665,740362.6430871723,1203667.8743070373,2059669.8546433058
710377.1161762313,4411872.856418882,958321.510523603,1521280.5664361112,1294923.5915069492,2240940.9359967397,1531514.624213635,920977.3949895353,1801899.276605817,453994.46668482106
783460.2303314327,3301618.1298013544,661685.8615950642,1654379.8088282803,3103754.7008412457,715093.5582409695,1237437.9585021639,2415148.7710434217,1657220.6904167726,1223225.7505660225
2244560.545302184,2464485.639201816,619092.7766695032,1183254.315391005,1230311.2630063854,2092605.7032518447,2708683.7734206943,1918830.5600627349,1968800.249678914,1283113.0758740786
318425.9972714029,5944336.357891194,1436718.1511521332,3233046.7271556035,1016610.3481462834,1416174.0139958407,2695277.9032867616,1149006.2787101583,2538562.7725764317,1481347.195574233
996632.419627646,2389669.489180027,1282599.2871011542,2080955.918071056,1592962.8065727507,733339.4133774079,3995306.3899184894,1671345.3260161134,1441076.1100896732,2127319.014404309
1270783.2460713622,3706845.87803477,1731571.3725409275,1498414.6181101932,3238262.394309619,1975941.7596649323,2023789.761456292,2628463.9547936916,1583469.970219254,5453125.278198831
1130128.0649246806,2471679.668658604,989882.1775438058,1794361.6732041666,1458146.718146519,3278975.3458650033,2871118.830646905,4396611.75241284,2169087.710227151,1997962.7739878616
2223147.808828233,2511549.9946762333,1957864.3536133538,1851331.6745785102,804424.8048104659,8314527.995265463,1132609.481835552,983628.8675362362,1137049.897679736,2527330.2876334535
1434045.7767497655,2531954.5136270802,345893.26578168815,1575567.5631005387,2230190.7295106757,1220310.732547579,1755031.0471188398,2974551.254831582,2590935.979767417,1589959.6420796253
1121184.6174831514,4114414.3374870373,788524.2366013963,2475432.861566564,2079194.0998047784,2146709.85764344,2649003.2365565496,1749932.7732511975,1665221.5753321797,1825849.6150839885
1788509.1482552122,8102785.559656551,1598210.3077313085,2679003.228807664,1700387.9800463114,1402747.5076661606,2381709.0148317465,1725625.6221720853,3156108.331433627,2049078.657781908
3959807.2005175594,3636822.996200282,442286.55016240524,2655386.5110759577,1319236.5303527978,2650776.796684755,2986974.180123306,2235288.921174563,4560053.967094862,986896.0417583521
1470609.4313814107,5024514.43429433,1642744.3443271574,3227002.4779449827,1502839.9076117894,2832151.562214444,3728971.7475253306,1916055.3625476805,1892776.6420067872,1337692.4123507338
1371018.7882135685,4142163.4876141804,2296061.329667435,5057594.980408009,1037703.043918156,1809485.763427976,1800984.5846966172,855569.3051336191,3431525.4493462294,3211997.1753716376
1333239.3219760016,1686269.8455296163,1643142.325229589,1982622.9336051773,3325636.5646435767,1852508.9006979528,2247727.9961584317,971861.3787907104,2874464.091969701,2063080.7946902052
1858465.669958201,3720728.56909837,1071995.324931075,2812471.6904103574,3291213.7946087634,1182555.179166785,1408880.4702469625,3225607.9263948877,5583235.182723779,2003820.886183312
810698.5040227104,2907236.156204224,450435.62519189896,2397548.40598772,1983169.369903959,2851068.5367486593,2840360.982604249,2223784.8186062686,2094451.458958913,2329248.595997072
