rewardsSnapshot0,rewardsSnapshot1,rewardsSnapshot2,rewardsSnapshot3,rewardsSnapshot4,rewardsSnapshot5,rewardsSnapshot6,rewardsSnapshot7,rewardsSnapshot8,rewardsSnapshot9
"[ 139.96274081   29.96776794   89.96889885   89.97049972   89.93773308
   69.94710961  109.96898937    9.98085705  409.89674176   49.97889765
  219.91563248   39.96161536   99.95024459   49.93475725   49.97916547
   29.97081017  159.85006965   89.97983961   49.97312188   59.94889695
   39.96611565  129.91617153   99.93098409   29.96038067   79.90578849
   79.96575968    0.          139.94701974   19.97360654   39.96656522
  149.89665592   69.94280753   19.97953755   29.95612042  239.86129154
   39.95716695  189.92362124  109.94021766  109.91308578   29.97079052
   59.97864254   29.95249205  109.94711776   39.97522244  129.88973381
  179.90366223  119.93893232   69.93995011  129.85601653   39.97201038
  139.88867804  119.87846871  139.93563283   29.96339386   59.9283166
  109.95578582   99.97613684   69.97153188   49.92866143    0.
   29.97675717  109.96472395    9.9861352    69.97988402    9.98953934
   29.97363497  129.92819731  169.90541234   49.94578704   29.97746379
  119.91737128  159.93176169  159.89453738   99.95848604    9.98050259
   39.95645243  159.88998281   69.94629525   29.9638193    29.98719341
   19.96720605  229.86970624   89.97727707   89.94695355   29.97593227
   49.96314502    9.98182782  159.97243361  139.95032056   69.94616784
   89.95196387   29.95972493  119.9365283    49.95082261   79.94584895
   39.95666793  119.94570749   69.94639058  179.93618205   49.96585526]","[  59.95413256    9.98255559   59.96415747   99.93918544   99.9421333
   29.97205196   99.96413053   99.92226017   59.9631797     9.98596605
   99.94306903   99.96174612   79.97235845   29.9856518   259.86983827
   79.94424968    9.97910815   89.91522862  189.86633714   19.97659802
   79.96369026   29.96140233  219.84770792  139.90684453   99.90277805
   29.97949387    9.981069     49.97019909   69.95115534   49.93344229
   29.95974555   69.96636827    9.98167329   69.94425347   39.96252384
   49.97042024   39.97776275  159.93335674  249.91461339   39.97113608
   99.90117451  149.95996221   39.94983824  439.7781277    49.96338727
   99.89734691   69.96093986   69.95984224  109.85980838   29.96120378
   39.98208586   39.94913842   19.96262512  259.82668602   99.9759869
   89.9418703    49.96554856  199.83887521   69.98530688   49.95481493
  109.90899525   19.96303401   39.95954608  169.96409309   89.97074285
  169.93014713  119.95409728  239.85834009  129.94064867   19.98097101
   69.9538447    39.974212      9.98501762   69.95208273  229.84983705
   69.91604668    0.          189.86990737  149.85283845   29.97560263
   49.95009469   49.96671697  159.94691605  159.91452216  109.9814002
   69.91184905  149.95282268   49.95841354   29.97714658   49.96780722
   39.96773045  109.89369936   39.97847996   49.96818912    9.98137297
  229.88291787   19.97207471   49.95199979   99.95961305   29.97984104]","[  49.93789092   79.96347988   89.87385502   99.88399249   39.97366043
    9.97972815   19.97848318   29.97338142   79.96217619   99.95945807
   49.9567278    29.96911193   39.93574371   59.9589955    79.97580834
   79.92875792    0.          109.95521241   69.93729922   49.93715657
   19.978877     39.95313228   29.9786287    49.94002218   19.99019872
  239.84851859   69.9453741   129.93147365   39.96914512  369.79152468
   19.97429013   89.93960329  239.85615074   19.97556105   59.92890334
  259.78714428  189.94432089  199.92647743  119.93285138   59.9452338
    9.98525135  129.91968699   29.98024719   19.98125776   39.9723355
   59.94102141   79.98154989   99.93324092   89.94102703  199.8782092
  139.94619041  119.8976621    19.97645301   89.93038084  119.87941178
   69.97600867   49.97155069   49.97271498  209.92056359   39.96505554
   29.96644764   69.98236985  109.9420382   129.95167499   59.97908223
  109.90004206   79.95330161   89.93100977   99.97837559  279.85600641
  189.86415884   79.93695405   19.96743547  249.87015509   39.98736648
   19.96807278   89.94041313  149.93796036  109.93554602    9.98997713
  189.95210914   39.96223188   29.95079369   59.93792853   49.9414903
  219.88271361    0.           69.97590372   49.94031555   39.96211883
   89.85320317   49.96851908    9.98111605   39.95974367  139.92147597
   89.95960145    9.98465856   79.93586584   79.95480131    0.        ]","[ 179.940201      9.98545634    9.98625813   29.96351668   59.91330369
    9.98251143  129.88418519   29.95745103   89.9618559     9.98503102
  109.95629835   29.96359708   69.96169689   89.95211431  139.95020098
   69.92461685  239.8797092   149.89755512  149.92223827  169.8649542
    9.97936761   99.95778468   19.97202131   19.97892045   69.91612017
   99.93684614  129.90926064   99.95731152   89.95718726   69.96405795
   99.94578695   29.96132462   49.9398741    39.97758624  109.94489115
   39.96724018   29.96178655   79.94641944   19.97913954  139.93410299
   69.97992648    9.98372888   69.9592346   149.88467426  189.91670128
   19.98037534   59.94193849   29.9707739    49.9692407   169.84887296
  119.95104912  119.89049506   79.95153297  139.91027428   29.95138129
  139.92450943   79.95167741   29.96550116   39.9553865    89.93399438
   49.98007486   89.95811135   39.93811993  219.86120453   59.97040057
   39.98098047   39.97617891  299.83295363   69.95740379   69.95996572
   19.97607851   59.97468583  159.88893682   19.96571395   59.94870052
   39.95661051   29.96379701   49.96908956  109.94337401    9.98418771
  109.89303997   39.97649082   69.93028945   29.96332206   49.93560834
   99.92972666   29.96677404  289.78437834   29.97104967    0.
  229.95433923   39.95255691   49.98646185   79.92486674   59.95197665
    0.            9.97982661  149.96181904   29.95303611    9.98115572]","[ 329.80633815  549.72116174   89.95545857  389.77595439    9.98563457
  169.95074859   49.97006919   59.9703491    69.95060366    0.
   39.96850732  109.94599613   99.92352815   29.97742514  169.87730543
   39.93543671   29.95487482   79.9499244    99.95060853   29.96818975
  279.85706948   39.95691794   79.90295811  109.9663272   269.89756172
   39.96237428   29.96195831    9.98174827   69.96900402   29.96715831
  229.85535635  119.89619749   29.95919678  109.9164993    49.92972446
  179.93518015   89.95552715   49.96219565   99.88725932  299.83733782
  119.90003481   99.97386594   39.98148108  149.9027014    99.96175641
   39.95314703   49.93573347   69.9630441    69.95969578  179.91742038
   29.97460079   29.97950578  179.95472391   69.9541219    49.92565402
   39.95678307   39.97498636   49.96868433   89.95443867   69.96868296
   49.9772233    49.97242456  199.8667859    19.99004894    0.
   79.96291277   49.94719938   99.88056614   79.94713404   69.92757957
  149.94726605  219.85347758   39.95192805  149.94563287    9.98201522
  109.96580477    9.98334535   39.92939274   89.97096854   69.96715182
  139.96608807   19.97819179   39.93955009   49.97724291  169.96197625
   89.96842211   49.97040056   19.98260122  119.95437724   49.96740804
  119.9072232    29.96371025   29.96976299   39.97753262   79.95738364
   89.97098232    9.9818684    79.96269049   89.92558636   89.97195146]","[  99.94808716  219.92643831   59.95758934   99.93888168   69.97541046
   59.97756523    0.          119.92128194   49.96157679   29.98319105
   69.94427568  109.863073     49.97274607   69.92310189   49.97819821
  129.95463741   79.9214367    59.96156699  109.97564015  109.93494858
    0.           39.95808916   39.98296891  169.95398646   89.93384808
   49.96539588   49.97182223   59.97993507   39.94111226  319.93343854
   49.97992937   29.96022766   49.97194296  139.78732191   59.95990674
   29.96647972   39.94766797   19.96479769   19.96507599   39.95814176
   99.94586388   59.93592887   19.98178335    9.98613673   49.96454653
   99.96259352  179.94364675  149.88035179   19.97696892  219.87324491
  149.95032921  109.87766602  109.91902641    9.99151248   19.97813522
   49.97458379   59.92350559  129.94666533  199.93980928   89.94805661
   49.96473175   59.94361842   49.95446023  119.88411653    9.98559738
   89.96067981   59.96426114   29.94761761  209.91698803   39.94314897
  289.8061209     9.9857364    39.95162461   39.93915216  229.83300611
   89.87824887   59.94559014   69.94478613  159.91436188   99.9419884
  399.77551993  219.95359991   69.95888395   49.95041912   79.94273637
   29.98375544   89.91288221   79.91178327  189.94847155   69.97618509
   69.96447935   49.91525323   39.93808526   49.95352236  249.93912455
   59.95162339   59.979123     39.9420058    19.98763414  219.83672358]","[  19.98044958   59.97239503  179.8779005    59.94325754   49.9565163
  189.90478981   29.98692404  119.93831155  129.95715983   79.93879354
   29.97474833   59.96414071  169.94357869   59.96014348   29.98000622
   99.96435021  119.92606963   49.95599768   29.98731898   99.9609686
    9.98998431  119.90439868   39.96975667   79.96540411   69.9169683
  149.91920171   69.96035651   49.97721599   59.9430993    19.98432091
   69.9673124    29.97035875   39.95510346   29.97092223   49.96076826
  279.84863457   59.96171305   59.97345332   69.96176761   19.96705567
   99.92600507   79.97019835   39.95419836  109.89071193   29.96931578
   89.96337928   49.92054048   29.97779714   79.95768412   39.93199362
  149.94241264   59.97081348  219.85036998   29.96549755   99.95437958
   49.95199726  109.96271095   49.97218906   19.97167061   49.9760381
  169.85038246   49.94977305   39.97552338   19.9712966   159.92481858
   19.97809247  129.90152472   89.93014202   49.94711264   29.96003651
   79.93582324  239.83170064   79.91425845   89.93065771   99.92255046
  169.95278662   19.96419967   99.91949495  279.82731473  279.93108839
   59.91538055  119.9512696    49.93458632   29.97052007   29.97374227
  139.8820826    89.94419895   19.97052408   69.97884758   99.93020368
  179.89822804   69.9503513    99.967919     99.96366878  159.89197514
  229.87789058  139.85812559    9.98584209   49.96681261   89.94035492]","[ 119.9411989    49.96887822  219.80481004   19.97818009  159.90104416
  179.95175377    9.98666713  139.92367124   39.959609     29.97510088
   29.95904038   59.97704166  139.94494632  199.85675635  209.91938333
  139.9315393   119.96451395   39.96129615   39.97752478  119.96741676
  129.86722587  139.92344716  189.93624512   59.97087003   29.96501309
  139.90608004   39.96160107   69.95738828   89.94052519   49.96634094
   39.9358683    69.90432208   69.96389196   19.97371688  129.96245769
   39.98114347   39.97541056   29.95329935  189.9393585   159.94814153
  139.9197359   109.94729802   99.92163784  169.83069879   19.97100796
   49.96553724   39.96067839    9.98100516   29.98390178   99.9254892
  209.86691358   29.96277538  109.91592003  129.93893808   59.98703389
  319.93171487  129.94665972   69.95946789   79.97855889   69.92143699
  109.92897087   79.96552555   89.9189777   289.86501305  249.89524098
  269.84346736  179.90735831  149.92034036   39.95169403   29.99072842
   59.97935448   69.95904784   59.94810151    9.97930512   39.94401268
   19.98613774   39.96571021  119.97504732   49.97961307  119.9396747
   49.94526607   39.93879354    9.98447485   29.98135307   59.9686982
  129.95491989    9.98449727   19.97598458   49.94663496   89.95467306
    9.98364824   59.95912457  169.9048109   169.82372136  119.9609323
  199.8857028    19.98072914   89.92637055  149.93374924   89.91195146]","[  79.95766719   49.93612782   99.93722745   19.9695561    59.95645781
   59.96574857   29.96175388   99.93441953   59.95368488  149.90849734
    9.98650177  169.89435485    9.9825111    89.95724494  109.921521
    9.98605771    9.98763668   29.98409929   89.94202541   19.96175702
    9.98961294  119.92663177   39.96538381   99.94080794    9.98490095
   79.95431403   69.93615324   19.98519366   59.96853024  189.94683909
   49.97963555  159.91120592   79.95279929  119.94883139  129.94842453
  129.92964101   59.95042932   19.97633653  179.94559052   39.96597434
  109.96867554   39.97493288   49.97860498  189.878123     29.96473815
  109.90142046   69.92893823  149.86145623  229.80626089  129.85922889
   19.97909308   79.9499804    89.91271006   49.92220836  159.92721358
   79.94990375   29.98122369   99.91778826  109.95725528   39.98257089
   39.94332672  129.93669805   89.95176983   39.96766933   29.94808391
  129.94530396   19.98004429   79.93180246  109.92209626   49.97838141
   19.96565413  189.83257808   49.9368531   159.92435044   89.96946419
   39.95243981  109.95925947   79.90709974  189.92890668    9.98088227
   89.95867128  319.87701506   19.96614997  139.95126385  109.93970233
   99.95875132   19.97543069   69.91467322  109.94697166   29.95285599
   39.96530004  189.9149331    49.96117708   39.94417854  109.9571391
  179.91090995  139.94921484  239.81196408  149.92898536   59.94437513]","[  59.95840861   19.97334711  149.95663237   29.99006568   59.94826044
   59.93926536  139.94527331   29.96087984    9.98671781   89.95394202
  169.84633798  319.81068805  119.90614733   89.92584269   79.97106765
   79.94057097  279.89886697   29.96959729   19.96841687   79.96560467
  239.88832385   39.97272959   79.95922134  149.90069904  189.93609856
   99.9605146    79.9583444    49.97855957   49.97759406   19.98325163
   79.98326869  119.95608263   39.97957049  199.91889702   29.97716935
   59.95001198    9.98355836   29.98273809   89.95745431  429.87993226
   59.96826911   19.96084406   39.97544476   29.97827104   59.91324671
   69.95008113   69.95157076  129.92782597  119.92505857   79.89874992
  109.92150386   49.93877031   89.94170239  189.8263772    49.97511079
    9.98385146   19.97341364   99.94036419  159.9212856   119.90160712
   19.97068184   49.9641276    29.96290362   69.95459825  109.86124877
  269.88129086  179.85238629   39.96612962   49.98629352   49.98022353
   29.97909525   79.9353087     0.           79.96817813   19.97074427
   69.93676734  189.79352977   79.9399833     9.98923233   79.93406652
   59.96621433   29.96825837   19.96784228   79.95516032   49.98602757
   49.97474966   89.93384191   29.9538212    59.93921506   39.96291056
   79.91457905   49.97665415  139.87730738  219.82370436   89.88449036
  149.95231056  109.84237823   39.95763102  109.95678651   59.90598919]"
"[  39.98224634  119.93528894   69.95809638    9.97935635    9.98494883
  259.86511161   69.89440934   29.97837103   99.95164645   39.95153784
  159.8795186     9.98075704   29.96333279  119.96101084   59.96877162
   19.97409566  179.92947975  259.90918319  219.88152885   19.97811209
   39.94638671  179.90554943  109.84810098   79.97682522   69.96968903
  179.92467141  259.92983337   29.97158829   39.94372089   39.96102812
   79.96122611   29.97907842    9.98419711   29.97982861  229.80642727
   79.92105285   29.97601184   89.88933869  139.9540425    89.8995666
   39.96852095   89.94632603   89.94768244  239.9070809    39.98007487
   59.97305402  129.94505839   19.97905918   59.95691903  119.87409691
   29.98358428   99.96741749  109.92463646   59.98231587    9.98599555
   29.97843449  149.95420191   59.90211265    0.           69.96648549
  119.9216438   109.91328804   39.96408332    0.          149.88635317
  149.88610739   89.96163541    0.           99.9232396     9.98182023
   49.97392059   29.95778901   29.98220377   49.9242471     9.98400756
   89.89436711  109.97818944  119.96458768  149.9532541    69.9443961
   19.98094388   79.9549887    99.95025081   19.98447155   29.97409275
  129.95490404    9.98606142   89.92889196  119.9752751   429.72814829
   79.95682099   39.96979548    9.98242086    9.98055611  199.89985915
   69.95706665   79.9255674    39.94253267   69.93294802   59.98110136]","[  19.96565071  139.93924224  229.93140383   59.93410628   59.97058144
  109.93415032  129.94994302  389.9028993     0.           79.90608153
    9.97997594  129.93024079  169.91111124   49.96763621   49.95278628
   69.98068326  129.96412027   19.96693402   39.96608417   29.96590077
  369.90431033   29.97278485    9.9847446   169.89570864    0.
  209.90226537   79.93190854  129.93719633   59.96784495   49.97333013
  219.93409802   29.94521658   19.96676601  189.8538618   219.79521804
  159.88253494   29.961259    159.89127392    9.9862249   229.93407554
   69.91242677   79.96975846   19.96926794  119.92515648  149.91862831
  109.90520209  109.91199891  169.8731333   209.84775656  219.92444339
   29.96942944  439.90060781   99.85559859   39.95591956  139.93649583
   29.95453242  109.93166591   99.95713922  129.90054273  109.92754987
   69.92347942  109.88184893  119.92505241   89.94225044   49.95341459
  109.92524643  169.95590727   29.94671897    0.           99.92977727
   59.95756159   99.93339485   79.95538813  149.8284377    59.95561134
   49.9868323     9.98047925   19.9824707    79.91157187   99.94341275
  249.91433394   69.91417918  229.82149905  169.86109783  119.96048771
  269.86390682  139.93346568  189.88868175   89.88449456   59.96327805
   49.976646     99.95241369  139.88117613    9.98502721   59.97217501
  359.86969762   79.94069546   19.97122968   99.88633793  119.82742279]","[  99.89723947  149.87013107  229.79708253  149.93860564   79.95089048
  259.90102688   49.95718306  479.79921152  169.95482153   39.93732571
  129.85621392  269.89206384   49.96340444   29.96785748  129.90561488
   39.93971198  249.88060069  109.95220922  639.52458709  119.91592812
  359.86141264  339.90327592   19.97508141  169.91974488  129.93788488
  249.85154275  229.83607132  319.90659074  149.80813134  249.8724766
  349.86186574  229.85037822  529.77193216  249.90114433   19.97484321
   79.95003412  219.93460769   89.91561058   99.89196045   89.92686445
  259.85644672  209.94256073  129.92962399  249.87332089    9.98003877
  149.86159142   69.95014038    9.98595962  349.86449568   99.91252557
   69.92179102   19.98013575   89.95764005  259.88389526  279.9455721
   79.91871561  119.85508782   29.97255488  299.86539334   69.92910861
   99.95152935   29.97227691   69.94819083   89.86751962  329.91104568
   69.93616539   59.93481027   49.95632797  109.91278837  169.9458948
   59.9538251    89.97081748  199.90348856   79.94517551  109.94567973
   79.94156817   99.89890713  219.84381735   19.97488776  209.91574549
  229.94177533   39.94305741   49.97434621   29.94672061    9.98521664
   29.96832887  159.94653219  299.81173315   29.96686472   79.97339719
  149.895328      9.98927009  119.91539116   49.9383713    29.97505074
  149.76827191    0.           99.9644414   139.93903256  239.87956134]","[ 179.88425176  289.91393695   29.96848949  119.94370625  269.92919972
  109.93425956   39.98427529  319.90518803   69.94373235   39.95423341
  129.89691781  139.89147443   79.93669596   19.97316368  169.92112563
   49.9640589   229.856039    219.92330785  189.8945015    89.9138194
  179.86910489   79.92808737  199.92090653  209.91613219   19.9806871
   49.98607126  179.88557978   19.97507578  119.92626735  109.95627977
  419.83325392   79.94031091   89.93944832  109.93487389   99.91789989
   19.9683265   119.91817749  119.87325013   79.93013203  239.87898599
   99.960148     79.96128852   19.98425491   29.97398986  259.89919374
  109.95264533   49.96773505  149.9646709   129.91634013  279.78473154
   19.97609387  209.84370766   89.91133379   79.91192602  209.93770178
   19.9707699    19.9705752    69.95914312   19.97952263  139.92877561
   39.94109554   89.97377868   89.93198687   99.93371768   69.93222587
   39.94252989  219.93538371  239.89668184   39.96149112   89.89663313
  199.85078609  319.87940381   29.97086325   69.956454     99.94110442
  119.89734084    9.98003639  159.88679811   19.97315705  129.85307639
   39.93829632    0.          109.92087983   49.95775196    9.97972631
  129.914487     59.95808933   29.98023979   59.93486939  209.88994461
   39.9702247   109.95514242   19.97442672  389.76650918   69.96465851
    9.9832379   159.87655247  219.90143768  109.95349124  129.89159024]","[  49.94839299  109.93491925  259.89045608   59.96434638    9.98424603
    9.98254861  199.87400157   79.94121642  229.95362279   99.96163818
    9.98150338  229.84997653   79.92267289   59.98718157   39.9655994
   99.91639359   89.92754932  159.91799525  109.91510805  169.95721376
   99.94710329   39.95518978   89.92932079   79.98565723   29.97095763
   49.94786748   79.92623134   19.96714978   49.93445481  119.87847288
   49.93032088  139.90427221   29.96577351  179.9339567   279.79835078
   59.97712805   99.96017442   99.97622694   59.95319867  269.93639165
    0.          119.94405484   19.98290566   19.97337542   39.974115
   49.97108636  209.91753886   99.96344229   39.95459362  219.94262465
   59.95056237  169.94856754  119.95320181   29.9663417    69.9613091
   79.94703033   79.90483002   59.93716451   29.97591819   99.93773593
   79.93623065   39.97416168  139.81495936  169.95004959    9.98139181
   29.96282277   49.95183371  129.92541361   49.96891591  219.80771982
   59.98284364    9.98306627   29.97324063  219.82638301  219.89255947
  179.93384199  199.90212106   29.98560769   99.95703058  339.90532282
   49.97885777  159.97880326   79.92114494   29.9780288   339.81710459
   49.91514208   59.98011497   19.98087161    9.98103211   99.96568561
  129.92863729  119.95147089  119.95889585   79.95591436   39.97165082
  349.85818137   89.97948171  179.84051888   99.92089438   89.92848323]","[ 159.92534028  139.96531048  359.85296724   69.93403794   19.98780692
   39.94930465  219.92087175   89.95643608  129.9500708    59.95500893
   69.95247949   89.92709618    9.98378023  159.93068201  129.92234819
   39.98986232  129.91818424   49.96590533  209.90581109   79.93483077
  209.86596609   99.87215466   79.97670363   59.94895976   89.96149338
   39.94027861  219.89390175   19.97914816  129.96120557   19.96618615
  139.91073602   59.96337588  189.92906007  179.87385531   39.95387292
   59.95095488   49.97388018  139.95159992  429.86941378   59.96577005
    9.98572203   39.97767756   59.92012956   39.95830744  119.91069457
   59.9556804    49.97627932  119.93868183  249.93478689   39.95091398
   79.98020241  149.94986083  109.96981703   79.9696389    49.94234747
  109.91332819   19.97170635   59.95234094   19.98646489   29.94960641
    0.           39.99138639  159.88082771  159.91618525  129.96026087
   39.97006411    9.98414339   79.91037806  119.95871604  139.87721243
    9.98225481   99.88756347   49.97426043   29.98307708   79.88963302
  129.94521373  109.95936731   59.94906757   19.96644093   39.96440302
  169.93235723  299.81358959   19.96648106   29.98370977   89.98379176
  139.92532886  149.96243237   99.96788251  159.94948903   59.96274494
   79.95179902  109.87429481   49.92959344   19.96644005   69.96618636
  239.88191042  229.92872291  149.92319233   59.9695023    19.98544037]","[  59.94032852   49.9785831   129.92624507   49.98624541   69.97807781
   19.97247529   49.98393121  169.92475976    9.98391954  379.78007367
   59.94188395   59.97584717   49.9619196   219.82647287  149.940883
   59.91969672  219.80269485   59.96546207   59.97133201   59.93187984
   89.92778629  189.89426224  129.896288    239.90068686   79.94429247
  119.97187924  209.92076349   39.94776762  149.94040743   49.93291677
  109.9564684   189.9590664    19.97908688   19.97425552  209.92263943
  139.86968498   29.98130358  319.79596236   19.9763903    79.94247353
    9.98281639  109.95296766   59.95571178   49.97078142  129.92414055
   99.88293623   89.91946618   89.96007649  189.84808569   89.95074853
  179.95447417   59.93776017   39.96575472   99.91504786   29.96608359
   79.96355486   89.95294477  109.89396053   19.97398751  209.87450257
    0.           99.97629628   39.94493115  129.89089796   29.97213613
   29.96704067    9.98367818   79.94140502  199.84601848   99.95485249
  159.92552922  149.91608518  109.89177716  209.96546068   39.98088356
   99.94320391  249.94463914   29.968979    109.92680125   39.9457458
   19.98399187   29.95512115  229.94867982  239.92538413  139.94216056
   79.89837745   19.98028557  119.89407011  269.7878061    29.95472102
  389.88724477  279.94928974  179.88053656  159.86038907  359.90261656
   29.96502664   89.94715601  299.86947404   49.9520967   149.94506488]","[  39.95616993  139.94289511  209.86888353  279.82468484  119.92620714
  139.90693533  189.84643116   79.92471847   59.91161742   59.93616238
   79.90881504  139.93819704   59.95093529  239.85971432   69.97217826
   79.92876748   39.96720934   89.9532857   139.94126098  229.87444293
  109.91890795  119.9288219   169.91420588  169.84946432  149.953973
   59.96920613   99.94758221   49.91876186   19.97027551  139.9513852
  229.8308698   109.93754759   99.94522197   39.98172352  199.89849184
    9.98417337   49.93816767   69.92553949  189.88597101   79.9582936
   59.94210756  159.89034665   39.96239585   99.95858943  229.9022861
  129.96360332    9.98924767  189.90573198   39.9691559    49.96586562
  149.87435865   29.95849948   89.89271703   69.92524924  219.90443302
   99.92258002   49.93508446  169.90749683   79.89504716   79.95788352
   29.94537769  119.92984107  139.9197766   159.92650268   19.96984259
  189.84018763  159.89999494   69.92955546   89.90824049  189.85030157
  439.87542179   39.96886833   69.91971031  109.95574235    9.98147882
   69.9276835    79.91255168   89.93621562   49.95661553   79.95912938
   59.93996606   39.95575712   29.96967633  109.90782232   39.95288833
   49.95837329   39.9295402    49.92720897   29.96611781  479.73658557
  169.91525945   59.9393321   399.91143578  489.80042525   29.97842311
  109.91928792   49.9576386    79.95735725   49.9291295    49.97782037]","[  19.96088922   49.9495105   329.91514675  129.87265968   99.90001274
  159.91674937  159.84855717   19.96303066   79.90689549   29.94673199
  109.9468421    89.92481908  329.84380984   49.95285248    9.98263515
   39.97448215   99.91773622   49.94837457   89.89393491  109.96692064
  109.89830227   99.8842037    59.95631561  179.90569868  189.87864482
   99.95558709   99.93652151   69.98174262  449.79784299   19.9731187
   79.91095658  219.91494775  169.9169076    89.95579839   79.94774916
  329.91228812   19.96426939  379.90283488  129.93946101  359.77516605
   19.96853488  339.88640359   29.96554574  279.88625935  249.88897831
   29.98400048   29.96767779  129.90070953   69.95941851  369.88613852
   49.95601148  149.9380936   249.9240528   179.85634729  159.81544997
  309.86329527  229.92530543  119.92596932  189.82834678  179.95073928
   79.91981208   99.89030105   69.96958274   49.9719758   119.9305129
   49.96403779   89.90933694  199.91123394  119.9437768    89.92641615
  149.94223108   99.9237       19.98476496   69.90948314  269.91625789
  329.82212956   49.9549639    59.94578779  159.92917621    9.98118149
   69.91958417  149.92002094   19.9655565    69.96751908    0.
  239.92386267  159.87431413    9.98672856  299.90329164  189.94838859
   59.92146312   89.93244283  239.90094735   19.96385419  539.72071884
   99.95449669   59.90970093  179.87715135  479.79480701  219.93398568]","[  49.9657085   119.91884811   49.96398176  489.81426038   49.97319942
   39.97685384  149.96948119  119.888809     69.98386949   49.93501096
    9.98529723   49.95497915   99.94489241   89.97289694   39.9712536
   99.90947232  169.8442541     9.98573425   39.96983986   79.95868706
   59.97241485   89.91360633  109.92844834   19.98267768  129.93313483
   59.9596537    49.93594388   39.97325327   39.98056627   19.97799682
  209.93908951    9.97933601  279.92280765   29.96746552  149.86216036
   89.95524174  139.90725114   59.96855333   59.93917594  209.95917557
  159.88603768  369.89415751  109.93597831    9.98476169  139.90878233
  109.88516008  209.8836355   259.91937515   39.96699226   59.95111502
  509.73905405  119.94423967  119.90027142  209.92474753   59.94697178
  119.88866313   69.94284434  209.93098861   59.94269671  109.94055462
  109.95229131   79.94942378   69.97239926    0.          119.90498784
  129.89787704   29.95953045  209.93174834   99.94513793   69.94128022
  259.92878786   59.95442085   99.93831122  229.8979348    79.95205684
   99.9451084    39.97587029   69.96175319   69.95942309   39.96647762
   29.96293237   89.97176274  109.8810501    49.94697013  199.82136615
  139.94274654   89.92479914   29.95736673   39.97736682  109.94853948
   69.91662573   29.98470309  209.9075346     0.           59.96209225
   49.97281453  189.91923402  109.9578495    19.96441093  129.82708142]"
