avgReturn0,avgReturn1,avgReturn2,avgReturn3,avgReturn4,avgReturn5,avgReturn6,avgReturn7,avgReturn8,avgReturn9
-7.987971494805898,-23.771447077793812,-0.49022316018619927,-4.607151691721093,-5.684654917420021,2.4925307405681116,-0.04325654739530688,5.550513578786963,-1.8314121735818267,-5.38368863641696
-7.2946722122959695,-20.16770549918465,0.14423138472894007,-4.00815933652134,-5.839356517065892,7.434278421402592,1.9167037193481495,10.003843169427197,-2.130482210354009,-6.133676353500133
-11.358982204419458,-21.08860209590675,5.2620274991547795,-5.9070933592769554,-4.601075067320339,9.071251161640888,1.6073114418450725,7.105702337227167,1.9903481189319288,-3.7697125171527546
-5.494255163756464,-20.26108650095274,5.4692865157165595,-4.584008171811649,-5.312582307750117,7.008700450578483,4.350877711530392,9.782956378992779,-2.6907430520613214,-3.7464449150877073
-5.483349574242353,-16.585027217930847,7.351450064054706,-5.1612983726531025,-6.9907660595617624,10.461507035405583,2.0284247688458388,10.138810426324014,0.952331549978635,-5.137651121081052
-5.457623009381925,-16.100578289226146,9.683401571305884,-3.1323799886063806,-4.624695488358787,9.798114280926612,4.728540996342184,9.27186464284269,0.3672324824112468,-3.999810959728146
-8.316722575481464,-18.806229463961657,8.965229626353242,-3.787158468683642,-4.183341111396758,12.25171903821721,6.035934339886254,10.429541837171918,1.4753127823742267,-5.87708623646253
-9.567714815054698,-15.110518283021428,9.489652643346917,-3.464695453846121,-3.1662386611725917,12.046222213221279,6.340908042992244,10.903793412358725,0.24848717599481396,-4.694275995599839
-10.693487091736454,-14.004248322828445,11.241265253752568,-2.800429409996839,-3.086570934845231,12.525386821543746,6.160612747374739,12.07149104491793,2.4126748946185046,-3.7568424714770856
-10.956301955631222,-13.486745711030805,12.576712197473286,-4.883552407054427,-4.800846789474184,13.394644821845565,6.643128853662654,11.120115319492491,0.5346605905953826,-4.1263620964137395
-7.2583936721656315,-12.917328828237594,13.770869783173545,-4.239811267672997,-3.512817499806804,14.86582920344064,7.535628330281334,12.253407250471241,0.24453106194491445,-5.7193706565689055
-6.340988027730295,-13.907403522845605,16.2699901332185,-5.600393661045344,-3.8502894074645124,13.89083365027896,7.1211587810248425,12.182691011833471,3.194091160057061,-5.482174364259724
-7.828948010153891,-12.545211787225716,16.30243355449066,-3.05537402350158,-1.9712327202512316,15.582866170804039,8.580818640941883,11.402820915736477,1.4510207472020984,-5.427497794795049
-9.212614883463203,-10.752542505077972,16.628902725040938,-2.4217469270871597,-5.640185040725837,17.443534562191346,11.129759108301984,11.917259996439737,1.7617846242826243,-4.064796162533853
-7.535467540404721,-9.617210620622116,17.581756070783694,-4.104638582986937,-4.266367943674036,15.06102286742224,7.434469308395028,13.36528712919838,0.8204423799239353,-3.2261440275481585
-7.457467022662194,-10.47841572525751,17.733609432857108,-1.1730735758393764,-2.3883631974528363,17.529856564134203,7.831678826289041,13.018292204449796,1.2187329437354366,-3.2081627375921697
-6.350660864476612,-9.013462886766675,18.001217059804272,-0.4533731919744664,-1.1098414813583248,18.281299106134593,7.726874479407867,14.878686050361699,1.1319639930908751,-2.912067502246829
-3.468192186429932,-8.871355914068461,16.912324797560743,-4.121908720465218,0.259875186773144,18.268757613373747,12.33952636049851,13.408941439106615,2.5379461727633243,-3.0364810048246746
-0.06880874001219846,-8.129312074447633,18.072931365567793,-1.5060328173860185,-3.1974728602032005,19.626073554207963,10.218119780233575,14.001720026759175,3.77470806979325,-3.3214865436611727
-4.772660758682198,-6.805017899055177,19.5723209570649,-1.9503362808282187,-2.0290828505657608,18.952450425408088,8.605775992529436,14.514805546021625,2.7478197259512607,-3.2387436762700816
-6.560219350544643,-7.272812538544436,19.705467419221225,-2.265879237607319,-1.9872466140828928,18.27993680578952,10.497821227306861,14.838046659714816,4.2763330433614435,-2.489747705396458
-5.075867907725564,-7.842162111936515,22.15613693071019,-0.6983111885367362,-1.6090118944769622,17.528700998830942,11.527485864093844,15.936296389560308,5.1321323649286255,-1.7751872177696102
-3.350518913958476,-4.606281366723946,21.558150423320633,-2.073732463002855,-0.1167972428836755,16.32928010527533,12.077216844092282,14.64331567092444,6.428013857379973,-1.471994766753976
-6.02228189104872,-4.544390007359238,22.061815296361512,-1.0078633714172731,-1.424993427718059,14.746559998974616,14.516373227738558,17.37871780320937,6.258946720034095,0.3980551061030221
-6.3605772753122585,-3.8106632203930673,21.798484200926772,-0.7116375979060393,1.0962764040699202,15.86455042067285,13.750203776754748,17.283386258510394,8.48506064296723,-1.0283990263751273
-7.025481811302949,-3.624327289971616,24.27371248396852,0.8150527256678363,-0.5029351756119315,16.09810075677998,15.974540273497238,16.88586380505085,12.637407439538249,-2.0386689246752616
-8.524030974192721,-5.033327042499612,26.54864874161439,1.0248175857509836,0.8339815962256637,13.743724932641499,14.637991956584397,15.302920086143056,13.546766845446795,-2.677531399362181
-8.452972783731834,-3.460276086860189,27.014977078900458,2.3394410678531434,-0.09399355170986749,14.658646055330262,17.444460947589366,17.372198286858016,14.915288327272734,0.4165836173247211
-6.834346765616411,-3.808719376737489,27.728672409458383,3.387290016293468,1.0091618622143799,14.74307129216281,17.44925024966104,16.8971825574943,15.350975584742702,0.3585384542227721
-6.566236141710676,-2.8011869959899496,27.37433530659307,3.4947120485309764,0.7489400886993447,13.320698600238938,18.866502883889567,16.264027726745564,16.94441851890936,-0.5652042603616
-6.110362667023357,-2.6112591691504314,27.90006493687755,6.262494172834747,-0.20764239893377218,11.65441920111648,17.520625264814264,16.94823750446058,17.0307928017032,0.4385484383070451
-6.806430198051922,-3.355659775877812,28.238933658922203,6.2471052121814346,1.290621675698805,14.241469638565434,19.461986639161,16.97824419829379,18.147329937659816,0.4735875454291746
-8.616182347258967,-1.879760467065485,28.386775838417563,7.855597834501223,-0.06294648517014362,12.256631280213151,18.84009845845338,16.284540905328537,18.304640849032882,1.4687363697272227
-7.670081486341784,-2.479902280868917,26.413423376900468,7.821068812662328,-0.004090354227052062,12.921225924715634,18.24134290084145,16.814173898757527,21.138636557255694,1.6754606212188752
-8.048540248886736,-2.102016589638564,26.555355453468945,9.791649517046947,-1.210643966326466,14.043005105284044,20.50718721793863,17.565390830994172,20.138769648959137,2.2397490570096577
-8.110172703247953,-2.751144334354405,26.5434749598763,8.918635304644367,0.7288222495414793,13.977667249834584,20.739765670927017,16.265993900052745,20.97027760972349,0.7358698104471262
-7.553411692643797,-0.5920295506062793,26.732580275643112,10.57253923741633,0.6107369476619589,12.929018945914914,20.746317343412315,16.61240454240353,21.069190908239655,1.3536564944274085
-6.513605676376478,-0.8173937609282002,27.10750817756266,10.399319396096528,1.1227887791245785,12.001201509109833,23.047565446520583,17.50795016026879,22.41539630577672,0.0683825170522825
-6.945969165636397,-2.660032598081262,25.469910562660356,12.5123750621707,-0.0649126678743313,13.431059474780985,23.52133596113252,18.866745912144705,20.053801445686375,1.4606878818380928
-6.216355101634361,-0.898129217596779,26.527494520239518,12.71900398648275,1.2778745442527035,11.740618885346388,24.52244882434623,18.0628228615351,22.250648054046568,1.9282278853885904
-5.482668145297465,-0.5274617810425957,28.18934196452581,13.905634283153383,1.735132039711699,11.060696982253898,24.47314534068722,17.73272158588593,21.9064820027045,1.784827056139354
-5.1498738900432866,-0.8504606064086028,30.180900371007283,14.03614344152102,-0.06676162307743158,13.230489552237481,28.07370979145795,17.914534084427927,21.42010456904303,3.0101900307495377
-3.948088885829144,1.1394366645079606,31.245108013896896,13.931705900843541,1.819136409336618,14.164398436941093,29.32071744577264,19.53635434700215,18.099322378040302,2.0014633166466744
-4.068052455050311,0.3201426574775513,31.047430784666744,15.295976304263638,2.3544393890652784,12.55306929555828,26.866147046151838,19.42850041135772,18.762653827429226,1.442080436803932
-3.4921264512150274,0.18035087029404528,30.841551472185458,16.712389715187808,2.2802655028480614,12.479465112843801,28.416940075747515,19.825994705621472,19.11614365608378,2.5826547655141994
-4.345932542278448,0.5294097989220614,33.1452640916968,15.967154105300272,1.113996472193376,13.652195264156397,29.687595021941103,20.05320895976855,18.049322327858498,2.294795807888712
-5.561598124310798,0.6033773288156965,34.63639902092728,16.968872597883077,1.6402119344945654,14.49574621746917,32.10715521679802,19.670334184630484,16.63413876691434,2.761950917146217
-6.225994814762765,-0.027473429865851603,34.15764304416729,17.426766684155773,2.4429513266025222,14.633733342042998,31.428850725897465,20.678320090379533,18.140820224052195,5.128189539612545
-2.690847997127905,0.8130852027454903,36.1016439570217,17.327103543923673,0.7439433149461823,14.537491439281872,31.469843346691558,20.93960503545191,15.750049195237509,3.858494095202933
-3.8222964869522325,0.9785321214702969,34.62701077018935,17.350924736108645,2.0770869945673294,16.274118082359752,31.82391759865765,19.266206427428394,18.085696859831206,4.088656307446766
-1.718922890756587,2.4613706978884076,34.58203664547923,17.47129355463728,2.460431242818933,14.722233616612742,36.18539496544647,18.787659932174744,16.318104304007253,6.562770652797612
-2.034607533636619,0.7807244382640133,36.178918174591914,18.536429845943633,0.8039349329196712,16.678969454065076,33.53299944920207,21.64320648154376,14.443168486895013,6.858450747365444
-1.161212782100994,2.48562811500759,36.69559995491011,20.33661170516276,2.210964011477097,16.60477136755527,36.48035270573875,21.975301202654652,16.770966694294213,8.240028194992595
-2.1308666815290715,0.7156694905202253,36.63145187398419,20.084708452832626,1.9886744706372355,15.971253903035999,35.580283632712174,22.86010606258477,14.989516273482911,10.283998129121283
-0.3615048866220944,0.5323973073614231,37.72467076387961,21.498189950825225,1.154724271391609,14.969652675722818,35.905053234610776,21.40258389557758,14.634631125227878,13.002249544276163
-0.9898866161607638,2.158932681037342,37.021984847905465,20.33880454263949,2.278622511919208,15.767984727118995,36.85827789074301,20.576812848265558,14.06758094764935,11.867401694852617
0.24722293817593813,-0.7882578001153773,36.40330047752458,21.24705576853894,1.4453725753830504,14.961351428253385,38.25216259092749,23.517589382577494,14.1284783753411,18.844070358735408
-1.4173660132751118,0.14155451278804299,37.724286268110994,22.1523715573442,1.2983109318408637,16.532986358832535,40.199287480984815,23.08325646084678,13.891181626566848,19.3542731397294
-1.832032189304652,0.7888821890295817,37.846022456407454,22.153753770278023,0.5878143344004595,17.50228195871307,38.74499566678941,23.630500363767247,11.590474484976422,23.028396840949398
-1.9650108813833176,0.9703617865730754,34.803846798819045,22.85826513034312,2.5907638113230567,16.416965592107985,40.30232776162359,24.534754249441164,13.68030074136953,21.191008526359248
0.02701807640977407,-0.3495224196476179,36.05891555419466,22.932754118876193,1.977145741812518,16.804466062682078,40.160613172486,23.24111405515694,12.765534948688323,25.576074376241962
-0.6009289127184837,-1.5968882145834826,33.75955867396149,22.729836581929465,1.8325341430226532,17.486825202742214,40.51690415586742,24.853573433053324,13.192601749333674,25.939903995372575
-0.7820191685135921,0.21402680620589884,37.384781453356815,24.21089347757816,1.5615244113775748,15.67825762808559,42.55400244104853,25.186601719133694,13.128727288700631,24.100284384947003
-1.0384849102756333,-0.5648140299752672,36.97009799645611,21.750540178482723,4.043858657743266,15.890229887227642,43.253053732936664,24.800400458293787,13.661896122701654,26.84654507633021
-0.5472581446110562,0.11931526775041512,36.39249689976491,23.539055620361527,4.789397888277425,16.41723321736794,42.06245623724237,25.65496137548789,13.336854871345174,26.2677707498509
0.4004077204199388,1.0844280642592172,33.050922555766896,23.454681040689955,6.188550598330242,15.896374632466808,44.603964053882024,25.168179604359096,14.929245320193974,27.25995846037632
0.7056624677885744,0.9194722186464809,32.84728619711251,23.55806248315638,6.11379790160975,16.06631244610581,46.69372007855011,26.311802928409662,15.01079193732581,29.956318986818832
0.9770520498827583,0.6786479730141067,32.4388666225771,23.236401431269147,7.174210333148947,16.85370858001703,46.041785239068794,25.271750041977775,13.913125919856935,27.44804920540676
2.237668842551974,0.6579738611112942,34.5237449558284,24.382099351521077,9.668222853376534,16.426613390880078,46.37645496944076,25.864457746167584,15.560405199999817,30.732940714673752
1.9052341153966967,-0.35834110064567415,33.46270121190957,24.2919456439432,9.073509222015044,15.57159652524504,46.6587526374465,27.114081192013092,15.432719401018197,31.379388630809053
1.720366296606228,2.4311194782185868,35.8431455448821,24.04542905134642,9.466351665131624,15.984232724750697,46.281091590383056,26.665939823519903,13.565856105329951,31.323388105505796
0.6271617780540522,1.0723949235637833,36.787144928174186,24.3108035309709,11.550962842470575,15.60605637811364,44.941184065625905,28.068394082761852,16.130703885407694,30.12066138475379
