varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
1153.8563859895933,3945.0212664549435,12498.09017845335,2185.1064955293555,1727.1174077013757,8154.294730148031,2843.672863460941,5961.702835294758,364.10909712341106,724.4373646916664
2158.0904340630477,4315.248696345685,12321.916291124682,815.2761220773837,820.817346967433,9800.455486491783,3740.370419409263,7327.1374041169565,566.5852879440561,835.7839829087679
2254.8850174472695,2542.5124101533393,15724.263857144226,514.87346123331,948.2010744494503,11712.443721564914,4119.065779938509,7569.641155449835,687.4653997773639,846.2709137894622
1189.578992566303,2555.2632726823804,20406.1091427926,1260.5946571342045,850.6093193386996,9448.336474889245,5275.754102160696,5116.033396490018,2033.837597544165,1108.7667812244226
1722.8152070122774,2172.538056037728,16586.110334530236,1252.6886862599342,960.1597610693998,9998.635968605891,5828.274899502265,8661.106953085227,924.3304927585452,1439.070219003966
2436.66089152354,2190.396206313243,19006.366934591817,1119.7987535462776,964.7545048278677,10867.93595507861,5254.558689002,7957.952346750957,924.8091501810738,1270.4771041910105
1095.4369237679607,1528.4600327779099,20331.07077761645,806.1101910669577,611.1616621887918,8638.636372787794,4974.872093495438,8492.81799674038,2130.081398849862,808.270294469996
1277.5147962412007,1224.3206390209582,22887.425878645234,922.175710721713,570.8915242748228,6526.17700418769,4964.370341856578,8021.136615950143,2720.5069228576394,1075.1572846191832
1440.2140274362398,965.2036573784053,30692.949418768185,916.4133671180498,480.3202673921172,6563.900856950517,8079.5599245674375,9657.53524178118,2880.8740688845955,678.972963129956
1289.051580596263,696.3749674829809,27575.135783129677,961.263115591627,618.2978803806134,8751.333145763954,6570.4335962072955,12127.542634494068,4362.738350207368,700.2897928872985
1581.042587068442,418.58839723365156,31335.15588367884,890.0208026219708,393.8877879178973,7674.00856988862,8577.235440268443,13836.12947341511,5920.359026508373,599.4984437019091
2013.828039253849,777.3307170241693,29608.045637685216,2214.1353616204083,661.7147277329148,4743.914296867197,9868.60250939005,8305.979184938096,7882.339624314073,1199.8256973931245
2032.2109582563817,777.4876214513563,37006.540427972584,1113.925853913885,391.8061248108048,6474.3908155002955,10028.450390017146,10774.328624312395,8146.166213628781,606.2337786626051
1431.271970177096,827.3715660568006,36693.38544702531,2310.7252260036785,496.68599277150685,5973.959743341457,12132.333722314783,7584.1769292702575,6435.701971340749,738.0257151681994
1290.8729073187747,413.8662398560688,33865.21732651729,2311.189759839146,1056.164271087646,4692.48554712428,12352.249743337652,11945.11643930915,8552.393903755281,738.3638218600261
1366.3948204698509,571.4783871545148,36636.233999801705,3003.5307420376985,1011.5804104984909,4108.33704431082,12142.8919809283,10330.915009768809,8408.620417440674,605.7398823905081
1252.1598548732352,878.710620474531,37849.085819638036,3281.5742448843894,1366.5902624851583,5784.761678403178,15075.450360173778,12242.153135112616,8645.467594512931,505.1716603536852
1844.7921751170709,412.53576880106283,46242.13152914744,5102.838069346704,571.3777799083623,4944.394046574174,13407.397523384756,10525.271095308977,13730.74643992526,775.8589440885178
1154.8283003866313,514.9001524789495,41421.25470393971,3074.9968219230786,1153.3708804309363,6213.0998944729035,14900.167889774068,9776.119252668039,13819.202030400653,964.8658949513075
1265.285298349048,762.283474527505,37467.75803618001,4267.242532445793,537.8054496725621,6035.395979196063,16896.309321117755,8310.038716550109,12184.998113606194,1043.7468211651765
1363.7437268198025,647.3826696170491,38405.79601077741,3971.965440662948,624.0052892834589,7593.355600563966,18068.710775450774,7416.638701152211,11121.036849733116,440.75369756521263
1498.7678096596496,595.3669084924472,37055.68775749118,5812.036211178194,469.6848884931933,7169.504883625835,20814.79555743332,8112.590102475977,15651.27463152786,1169.6749259415826
1580.3160056779643,376.5333960264298,43315.713265273174,7453.667492702885,853.6667806109768,5791.564543977263,22483.13072866831,9955.64295271171,16278.82601204191,676.4547135311375
1694.9979306332532,712.2710890528151,121467.11848821872,9594.167767595123,787.3928642347923,5233.194179581243,18737.7372569201,10179.494373453648,12363.532398297659,563.1068578766954
1877.6114783683304,214.6201025360779,36223.845465637016,9152.565227227013,779.07854764232,6371.816413719378,27638.46565221317,8840.479955007759,15716.950013107718,1037.2705794193826
629.2995278478077,275.79154888311746,42698.247452710246,8519.75412257364,605.6007523406581,5194.347070977887,27449.262325312924,9171.54050341453,14176.819222995606,818.1012515252661
659.4121017092173,297.7190896863799,46037.30500048712,9830.53056955108,1027.9940592763762,5329.940029114343,32666.759608372962,12160.081084635618,11766.886060637504,867.7259823428827
924.0564026694046,328.6639414655036,42585.34055944724,11341.341315101688,638.4329972443281,7906.544005585119,26187.239179335582,10731.017897263002,10422.530093306777,963.6646355256419
890.6971970602415,309.72204706047876,55509.42786818812,13183.280169291553,1234.9976378385059,5997.498136432207,27901.738775141137,12901.190036060452,11985.336292461045,740.4849863445465
900.3431531208549,395.6955693870476,54467.149787712886,12524.153792752782,491.6207584368,7438.932425603532,33336.553688790176,12075.03375627426,10713.518214181922,924.6690405110251
827.1785277676984,506.99226862502394,68042.58661777069,11044.87748506284,760.7935643633324,6162.7931533959745,31924.23755189656,18813.131777150345,9027.699971595113,1627.104490150714
1086.239767501467,395.3817069648595,55973.05171138579,13192.029062705924,774.5225134295684,6645.450783955765,32812.939535124475,12744.219086990954,7939.299223098225,3909.13318212851
810.8372189321394,461.0057468417161,69515.87240824781,13319.194945266836,826.4953078609502,8212.990248948601,36423.4757296418,13134.122505685293,8789.308784458368,4394.157591621972
941.7978543381558,476.2928272171347,87887.58669909442,13709.59272259738,980.3297513421003,8264.09875291949,40468.470718512806,12077.842345999386,8684.220937789221,4543.525136441684
730.0197755318678,853.4032768653394,72732.74539465613,15839.23552316352,901.1790095866403,5439.429049519359,59973.546262021344,16621.123394968257,10399.350003313559,7129.153944109852
527.5362309317985,391.39273147507765,63130.056766604066,18986.430356132652,653.1452983727102,9775.198473698709,42499.669406116736,14494.333797875584,7164.601578580223,7657.554441248406
585.9107788679828,869.2013704020866,63240.18027556893,14523.462476573979,893.2598541593696,8695.115802927416,49970.50049350332,18035.92158631185,9022.088278244508,7281.675439699369
205.5923647436296,378.4348116764817,63625.611595940645,17331.070295448808,771.9287790187645,10339.54937929393,45007.030679802796,15979.664525096372,7496.60920648572,13555.322343227293
441.8177360134103,507.0269045498811,67358.40023543168,19572.742429114296,646.3773643801314,7290.633880589455,39803.77822521456,17531.912290104054,6342.265209888832,16864.022383230258
211.0831919281569,579.5480524904162,76405.47172800647,24021.22239353875,1185.0156119357557,8541.078749478611,46006.02632650746,18374.17791098755,6501.0863205656915,24328.344230542985
527.9766723890511,808.932306330349,84104.64522534025,24137.603541775323,1169.549517883837,6489.527394577889,50115.6365074446,17573.24954742326,5893.568440050163,26991.776890888366
513.9444248568365,736.9373536241696,76401.52433202573,25853.052761593757,741.2013110937546,7679.0229935887555,47183.286052960335,20140.16370470584,6817.47720924162,22421.707241947057
1080.0428356580733,442.81197488114947,77136.82311960691,17072.13597881687,932.119674786807,8275.657661134132,48345.264470677874,14984.543860387297,4866.217277626729,37932.38930683732
607.8898664548823,504.6040386502244,52974.80110005976,23983.008746560045,901.802673661583,8770.105767342953,51186.49900222108,20951.123871548967,5389.732137055389,24660.049946614654
330.9692951243974,345.69169379298097,68765.24079495798,21419.036042944896,1145.2547382479388,8749.389538420506,62151.40249771902,21492.474622168505,5230.521023800341,21424.48237505365
172.98460945658093,527.6834794017992,58696.58040300172,18930.1962584604,1003.7241187983656,6730.035400535785,62820.01878779895,19989.389750013226,5538.435562112727,43350.44904939536
315.145012996299,733.3846073280138,67044.06264095964,20240.246403531943,2051.093963435192,9075.588950124693,70257.82255548265,18302.054542129063,4399.584628936,41830.5296200126
236.6674948690229,477.4269921767796,53421.09777207602,21650.66586323487,1850.088190122532,8208.786855233968,53429.60928244126,20670.09021798007,5813.385635068708,27786.67524004753
263.1263766830658,495.28164573992484,47678.02120283189,21167.42810508995,2474.674855880435,5883.037491139763,59508.13230849272,22060.004022698045,5290.488972493067,38035.210970541564
298.9230923221707,519.0449657291406,57415.68016147823,30465.535474182918,3004.829696488635,10278.125834514627,73913.6037873466,24809.53067435488,6820.132736512359,37814.52657381731
204.63123712959515,566.9723303240372,45846.29152579208,26675.072791549414,2921.502787494396,7850.361141906644,86481.69045461563,24570.25729409805,6907.862568836629,53359.44475333593
244.5642047401931,389.266471140542,52023.91462638025,28632.047228693897,5829.626055837105,8483.294927941814,67518.21103712259,19445.714425895072,5991.220383932253,46570.235078908845
235.82462852546678,508.5299299624281,52701.41298428714,31708.509118469883,3817.2548052017373,7395.566152477309,69003.44648861446,17761.881855729647,9900.477143961427,48019.36271366349
266.27012797106454,668.035200528362,49608.71070883404,20701.951401981925,6161.105920158872,9466.67430333842,66920.44912135114,24387.797757740915,8054.037440018635,41172.883816434645
418.86727033998443,547.8991859885654,55006.2841123261,25481.689601386213,7329.672243182836,7607.330451823967,66171.69800255295,30297.87956614088,7973.399923676168,35813.20886082496
683.1568494104393,661.8763483427512,40509.02593919687,26314.601358053536,8891.392153479503,8996.211532845111,83544.90338909115,23584.29592646147,7748.132430684243,52429.11279312189
957.129828834084,449.06993843377984,52749.07852226464,32223.550516789113,10856.145778798022,8134.154201701181,73692.90165214236,30853.149445180796,6672.744198255963,53164.38413156025
468.90496206455487,475.6134083202137,49432.985224320306,28173.138206301373,9031.566897112023,10447.929555492754,75646.4667748877,23718.57493116139,7707.518340201999,39455.77084227321
230.34457546377365,646.6723773510068,53006.040048338946,32922.152730892056,11701.992892945033,8087.122282010439,75282.05516598414,27270.047398349197,10694.337780855712,42492.61801912852
297.2228843582097,675.3119648962233,42788.99916689137,31612.287379034395,12785.927368692068,10036.412605158705,79802.11539043736,28643.479006246147,7360.000315910695,62455.70327246314
421.27017695533493,503.81998990902093,44857.7859972687,25423.695735021047,10778.062489466643,9986.215490981816,96266.73411218017,29264.90407860948,10025.069473727595,48202.59799460553
308.93262631736235,726.1677088918132,49622.72778586694,26104.32543109815,16375.449675590778,10124.159528767741,103080.49057453286,25061.942421513282,9546.40735643843,40049.04383477286
211.72758393538294,568.0116715800998,54331.14080605439,30107.874439839874,14212.371634179191,10468.77113249872,79936.5310820587,28691.132264220665,10148.11007398174,47585.160809627574
387.3935202271448,716.5925562846559,47670.53114328697,31330.57591809899,17914.994659070428,7345.2520261739155,91807.38221206315,34453.59745139604,8908.843310951188,41545.346121329494
428.83468639109174,777.8212567859753,52695.99604904841,46886.0942603032,15116.543235025765,9397.855500696995,67272.55291723624,24062.277952645145,10201.01975115094,47454.97646817776
449.42914223903335,418.56836021804264,48065.484415794606,35182.1322527821,14354.506049423167,8869.28329538428,80249.9984354414,30130.66089688457,9852.620572415817,46973.876276638824
465.0992743702397,516.0395633423068,48174.036717817115,29216.39793555498,21405.25773162952,7780.839259949513,79019.28603423752,26925.285222252667,10868.711443590399,49593.83258807288
396.26574011426766,438.57814776790156,54860.43620723944,37500.274208212526,20852.787703379232,7488.977067433085,84206.51201250323,43403.74879592756,9091.934976583725,43349.95957947364
282.08922973540666,423.8889783064044,48152.71099061606,29618.401529254203,16191.087760234448,5960.302441311628,92462.58452481177,29647.16954459707,12421.705529866307,45789.107489169786
408.2663918375292,476.28190165056094,56445.49153279886,38444.91132038035,21851.33453016386,7587.275597536995,107045.22450230076,46632.11978800103,12700.678506268732,50692.729248506905
484.4191735523101,993.1315207325006,56390.90012088057,35682.973455056606,15341.069642856552,6548.966691662632,78552.41742431163,37076.23459205841,9863.308458293512,52442.6239919451
231.67169390225354,508.7456151434216,50059.485940388025,39409.399586752304,22250.86404076997,8257.505377676705,79255.23514940514,36826.14222668345,12642.280788076612,62440.36113466691
197.2954278723447,935.6850275883533,58174.20942953353,42315.71564032255,22628.251987690186,7493.78164916123,98699.98193813453,40354.21638743819,9918.434580796635,57951.28942020362
290.1493036685202,1336.5999822341169,51991.22378150287,60120.33735780671,14816.550053905612,8625.99818245912,81297.46861118075,36577.89925522878,10826.050294381079,41693.44290731832
314.8535452952799,681.9310781306149,70431.17065735029,44925.421225291255,20161.06807199215,6441.345164763651,86700.62258922677,41954.97768999705,13737.686539493403,60216.234229739275
540.7230485042998,1149.2779175407818,58723.69435196411,48432.43881596175,16924.885926119852,6052.7141181621855,77250.92460859055,42089.65445767612,12057.480641037191,39944.0590850157
609.8500286951798,600.8011660443835,61908.202298271586,55854.796204302125,15387.20586324736,6724.9267701163335,80414.8211357761,41581.82903600254,15950.90472124375,49998.309360561776
345.0657891239726,1314.158390362514,59250.45376588436,60896.991555063716,15533.44068379273,6000.630659064938,85997.24789310919,49281.412676521155,13966.818623256608,39032.0838695321
1197.465446706977,1732.0023893679663,65449.83268878776,53553.47658892204,13806.322652906776,6046.932101286327,107665.81293139319,44278.52146434914,14416.857151850318,52722.76863214797
595.5300394431351,2733.3159470963697,68109.56541302988,57428.391498029436,11734.206610192941,6607.875401490835,103110.82714312186,44330.10883619761,13081.631482842238,51429.4330948209
1660.266256027037,1303.1578669181765,53605.62002877449,90148.96669795612,13482.252265265564,5925.073501998697,86026.66572090743,49513.44157645895,15368.830603240847,51714.58391288423
958.4835872272397,1508.6014764613142,72141.87944590402,57462.102200956186,11856.806190311228,6722.368993096723,1333062.463230255,58024.15733527817,16271.513296109522,47229.951725493345
1972.4269544147742,3173.5964899939463,61025.99407319893,64618.25169445302,12994.897653231705,6479.39819812399,84388.27262690145,57327.34749348476,13322.852429727403,47351.04566953136
1296.4049984382925,6863.247118195695,57803.12105564766,75302.61927936644,12683.707377738967,7940.554884288897,66327.94375599266,52598.9057238174,13929.517181215613,47747.729074627365
1690.913248439108,5223.382649477867,59066.62135419179,64927.7013962716,12048.303915252693,8242.34611474955,74238.58631727703,47302.02091424173,11201.267070741289,44670.01908545428
2314.5246397329483,7194.579823596765,48587.890405838414,69902.38530644622,9653.733391094123,10819.459323867908,77354.59145237415,38148.171375266036,15920.344201193086,54279.902898941524
2292.517437654593,12086.229613089738,61160.71744856679,56079.55322263854,13671.120362889458,8412.45118796677,79914.1014721638,59269.176460548595,16168.273148801023,39785.7865986213
1667.829597237255,15933.593771740814,56134.61885094243,72755.88284850169,11190.76498959901,10710.129794103392,101918.04815288469,52014.46397353048,17220.0639136328,54938.12668057134
1818.807146553907,12212.20301470067,56092.748839093794,79126.5396337402,12489.253696915053,7531.695283882542,101827.04274025871,52093.111114559375,15450.660163831375,42271.59712474891
3352.9911740719936,10933.123791272876,63242.13027543798,76036.6050729622,9479.106067279432,8388.300001715608,100635.21962918586,40486.697794558146,16670.987052265198,51640.449104853076
8380.36879491925,13428.50075185226,39893.4968481261,58324.67034382564,12201.73424518641,11498.657078232609,93189.94968239244,64441.10981413351,19710.397109943297,46591.811787942264
5884.901894493094,14562.898860509418,49905.71995709853,60387.03234058998,16605.03918673363,9514.663113488266,112813.79479710407,49676.880401050264,16006.222944028546,45777.55120141482
8671.393218444313,15834.348431125163,54288.91161601906,61565.362308003736,11620.683408830138,11786.805543749273,86418.8450355031,54202.574661394225,19726.2092900129,45672.5338203946
8833.956324150844,15231.502535584092,52457.24117315262,53213.62523957395,16208.723910403387,10074.972205544093,83011.45474011972,60386.547280573184,23530.06397472367,44212.08856203251
4038.5265178579834,18118.4513785737,54581.395181468004,47345.63470476323,23509.29146592257,13575.813567079285,107746.14531620461,49354.031985880865,22904.692114861748,47270.920653260306
6797.772203579307,20039.41987068863,46805.23257526484,45675.915155123716,16830.611860822715,13778.217088119189,74933.03508796229,56106.93308802151,20175.24303958678,45318.95121442903
4503.857747111659,27526.895457157087,54128.79636364115,55144.42062158046,19915.167346928636,25629.51485552865,98540.33767521929,49539.63177404017,23734.824071070576,51113.512160599574
9628.172351565849,19365.23313077729,45382.60258702092,67682.43668243653,25685.72939919952,12148.407919573194,85882.94235172326,62186.97364176765,23772.194849487933,67080.56819598022
10145.29815332424,18946.754886757877,46427.81789869741,54449.11548601496,28328.032965597602,12541.49813914009,86496.70650910414,63972.63840090522,22557.33932618545,63040.313862925024
6175.2383501860695,17487.379846553635,35921.62276684366,49904.16051569625,20648.91873913227,11518.120699997336,86525.12967706082,73411.4964143419,26579.06157082848,64381.63740715901
8338.985826759585,25463.442918533146,51495.08532020237,54715.53447903609,18260.646614731842,13105.6046529466,83519.84733865736,47545.14403662902,25299.317638513778,61048.40642070056
12413.750755052144,20161.131038494263,47274.5789788079,56475.197195850844,30520.689027134897,14668.446777850993,89852.3962939594,53713.09386658411,21687.31578193837,62538.04646844044
17552.325772030457,29109.065524385704,37446.01554853503,44593.520637795744,39276.937895145755,11865.886946582454,83989.97114384682,55275.43506626088,30650.707711758238,56460.66952227831
13871.337355632875,24343.084169813956,64536.7082287895,49735.98245311197,30446.732416804865,11215.091265990579,84284.06743126632,64363.33104506011,27914.071079594447,56389.4856482826
11854.687509715928,23082.92686651579,51784.099692623495,50249.38614825119,22682.439777216096,12774.52886489866,102583.73886495417,66744.118819642,25793.319553298927,51340.230655840496
10099.146998040836,27233.99025848695,39547.91735188913,63232.876473178156,19953.687526968315,14216.929933037965,90297.76479616626,66101.71093085644,30305.618607439865,68234.57306024132
20286.55430719684,24048.941975254267,54170.71344622532,47239.812116992696,24508.512991133302,15350.545275051638,95591.83779011636,56757.25408852059,34617.770029021136,63244.92309091602
17289.215175962952,26982.222881460606,51179.085323993895,58626.331706769335,33514.40636895422,14447.385688938139,194406.1438431201,61762.0181052575,32798.61888215036,65227.49874678795
11565.666712015243,32278.993180681093,59000.17793273718,53898.956412581945,24454.417231531457,16627.661720426975,84659.40279240039,65942.43020898933,39421.951516348534,82173.6953013385
14260.431145305574,32842.10380499714,58461.31609233054,70862.55798932031,26780.96977748606,17365.04448497892,120105.0917370106,85302.07918437885,34032.69869554866,62955.49612833539
18014.99070107021,26174.552799794095,59114.39887135242,56418.703186133804,42740.4233708886,16486.47552957945,113319.37901434486,63396.58278282655,28882.59420539786,60535.25687821956
30928.796255807756,34445.360359950755,57329.49751780632,48889.70979912147,27954.613995444684,15313.9364465582,119435.14181103537,65699.46289375625,39438.22037560816,55512.73225008327
36469.50677314179,29113.590809612822,67922.81925627572,62951.0526210599,36769.652698148544,15144.017809443298,121350.52541221153,73657.71153992749,32943.440610201375,44104.21066435696
26264.016223666044,37597.23174593688,71634.87578399932,65610.83266002138,38856.16439949621,14322.272140003417,112630.66264007616,97136.06478754107,26498.809377299174,47208.452653975706
25909.950526253873,29825.073645646404,58304.217898019684,51063.62620043094,39517.038378465295,13891.621284925695,126239.13134569267,75648.14394396501,40659.035684389695,52846.4210098171
20363.606045315762,39413.962248158066,68013.72550991233,52216.84124883102,27195.229678784883,15349.001253975626,109909.50617423322,76503.30406083992,38116.38671720047,38090.49969718694
23460.935635613147,51285.29484713904,69288.25413247061,56244.424312417344,29542.386225431233,14992.445570472286,110266.45395516806,66135.58699218358,36616.036367989196,40917.48383249564
28722.11985718265,33379.17833101302,60808.63913549006,46971.663291429315,32817.753034317,17395.472964057626,105989.91009539428,108476.17580264676,35117.282704589525,47419.94673002466
39582.54883261895,46939.27332777613,70637.08316738222,56534.5789075072,32345.757484226764,18845.793117114088,99884.44141990252,85868.08308132688,42145.19037681437,40171.0774009422
38991.23850283565,40264.10904739416,62983.06445079307,40836.33008296465,27675.163585403836,16351.898375872423,109034.68055383666,83677.23072012057,46030.46472946286,53147.91929685325
46753.152466270636,42226.83193642869,54917.63704436584,50054.371000322855,30878.900760756424,14751.630667570207,98941.3667453343,97451.88451380945,32002.076140776928,42065.96474256886
42167.18541956207,42355.07369549384,61759.96613722522,48530.61921464557,28467.498743037133,14263.957262305525,94369.32487505404,84286.4049324794,35795.077731278245,46499.94567066257
41005.72829638732,35618.33109830793,74799.88117721229,45544.57143341811,33090.8001818701,21264.15124507428,110713.70818119263,82102.20861124681,32470.275735870197,41281.10139118075
47618.174795203406,37268.11888355188,68933.963032337,45451.85122077542,47715.93782544651,18461.66635342712,72379.83581190504,110925.0719374633,29770.81598834836,40929.74079801762
25584.32319120053,37554.625880527565,66814.5092877002,53136.99297147509,33377.95460206529,17186.05520764165,118676.70193559465,100262.99744953145,36720.52407984191,33012.13958909802
47526.87175421314,43098.36355541837,58705.0847177759,44515.29860991186,41715.79207468422,20102.371073691582,62814.32430182673,96987.43614772076,29512.19534913288,35937.84289622957
31938.5844355488,43809.081227467905,55931.30860083296,45058.0469924075,46204.87614399296,17939.28716579536,81092.41486515259,83484.1091199872,35805.00449616545,38214.89983628594
40572.69855223826,43069.96800735973,72379.287066341,58382.67473261486,36415.07427456969,20237.486274093862,79067.95509777487,95255.53504551706,40134.33606036039,30589.55728214176
47300.50210234223,50535.45360031325,64187.23144277539,47849.22336546823,37100.63428359789,17888.351388791998,92200.35111654205,83210.6249963588,33660.811845673816,40668.065510522196
37178.94091419628,47911.665608224874,43454.210646441396,51582.49698908754,36458.94505642738,19005.08289385113,85722.65787310737,123289.26465925813,33872.23612235238,29540.430250400274
29620.962934037452,57358.0396832422,62836.89001486205,37647.76088018002,39969.40278256631,20435.830504863425,65522.58065115198,80735.08450142434,42745.27536322874,25268.499839431715
36038.84238008437,49098.332712244985,54490.98575762617,45231.48548967723,25607.002056789508,18058.564788169202,105233.3053785017,91008.25893947789,39685.539733773316,28668.936414988002
29874.386028790675,69444.47037681367,52226.19086598696,49031.47768440655,37669.95371130543,20271.66036807318,63042.10003133281,114319.64460185109,46988.03999600209,27128.17699629059
40747.5504850806,44596.60752894599,61144.71681177901,52174.63785309451,36163.349871191975,19462.949557787288,80106.51191071211,112404.95075750016,35587.060395071196,26630.825870769873
25527.44010387818,56649.77344695079,53426.772613374524,45196.62097721739,46377.81417460165,22478.98026661701,71082.51314007807,124887.95398117557,50323.72992463262,33102.199144411374
20949.519565137714,70533.69762492027,54745.82069030797,39767.60082425768,47308.497933591876,23273.22755259166,54854.916261834835,118524.71152502723,33925.44444568392,35442.383015089334
20347.700150331286,59791.813374335165,51518.814910514455,55890.49590340011,44465.969009230554,20465.217806900124,90961.89448881833,130218.2731305195,56217.47582039554,43283.44859999515
17331.603101782857,58243.463828787484,42034.23423076711,60188.78709536405,48516.55477531792,22782.41547789779,82690.8981421663,100990.84870420743,44674.44581487296,52725.45832428102
22753.233280840494,75054.4789217638,48700.894849555625,55710.887614230625,52245.905574612814,20184.387920886355,50624.905564434375,118669.43076032755,39644.91409422452,46086.767669652996
22857.15257095947,57812.68396330582,38842.63621692224,53863.627416337215,57305.11902066215,19114.43555534554,51503.73274667897,68913.92811843603,51288.091224851516,57432.76454101235
21492.322938714467,64770.76056254728,38053.526715343076,45653.9227023085,58870.85086467527,22895.581663408146,55733.81826655172,102344.33971773,55033.67677038246,51741.07027504402
24320.92267723877,66068.10813351514,39090.26620930547,50468.61322905474,53071.4847256443,16850.36011133919,76319.35967722602,95110.01760307117,66259.51603041384,68110.55012653515
26059.78982823562,83992.01860722667,29962.65146499595,61414.32890429767,62364.17016862022,22023.65246264774,31369.119787010757,78769.18417602131,60767.6750377882,69262.53256452139
21196.42778424462,84170.1648569174,40478.94657296759,64994.5893965064,70168.22433355126,22349.73935983052,58224.99883253692,94676.33645204487,60409.125128651125,79997.5597365417
23513.800409964646,91663.70763553027,28349.23715576673,63254.36285180897,62737.83629303328,25382.76544501938,78302.63744198618,125855.97024559623,69089.62048855622,81403.14043342578
23840.657627709657,72233.86655777729,44838.806690832935,50691.99827648001,62281.08543240672,26797.027263872948,56802.04492945406,93006.01003921873,66030.19930479676,77892.11542080344
25830.540040078682,108342.72000340724,39908.21918308293,73419.03462587646,53698.19772267613,23199.45197296525,55193.17292062685,99577.7018415955,61753.7140740264,84464.6140753574
27992.897316128197,100178.06575920685,30693.805354054173,65780.97010378077,55057.09734982952,22892.244431968335,66974.34649724238,154319.47445079917,61325.46021175037,71689.50629621578
35909.67702150673,77846.96668515862,44311.02015715746,57817.037699418026,72058.27411229465,19500.32124656151,67675.97458716965,84456.35669662259,79370.91091644319,63186.81730081697
46272.17684270798,106313.60156201932,41337.87641299791,64617.149119005495,57161.230825372375,22994.985895687612,97835.53086726784,108934.80252190608,79187.28816321288,102179.61221807654
36597.28751581951,87111.15460076112,39145.939689171486,57509.67127847194,74191.60995994425,22517.25492573678,63745.38162985503,89356.27439090499,63982.38239403332,71254.66546748986
34003.6809119993,120660.40595077658,38285.46631898459,62256.36000259053,65591.78143333558,19990.9498928547,53567.469676062276,121683.76998427008,68948.1777647039,89645.90337724988
35980.36660993615,99725.06749092185,30707.851444775326,51088.02063879492,70872.69167106293,22963.908155926896,65865.80832351651,95403.3175050291,92635.15102677046,105382.56640331873
25741.72656861076,103578.02215923584,45207.896045195215,64203.347349235206,92568.39826519837,20835.744585859735,66704.7360051458,112298.65543892577,86654.90448679846,85803.96537642977
29391.995184778814,108950.76972592957,41394.30413282347,71450.33676907861,97159.31133886162,22869.585195091815,56794.437168953475,104431.50937488094,75152.34554455645,84588.43349992021
35533.03796812729,105659.40814309218,31915.76000527403,47953.16178520241,84443.53361350953,25596.442413926445,67957.83156394164,122847.88317024027,85723.38702190632,80149.44345133306
36311.41263298072,102729.38207874572,26344.804484277432,51322.41978406666,77706.46367121646,24393.03156699456,46997.57609902571,87461.63302047008,79311.0492424953,79844.01257023375
34622.88096088876,86150.78722452663,33195.47442593815,73506.94202255012,109410.92908005274,24443.09999844,44679.53558069041,117591.94672761852,100043.14491864081,81608.878467136
