rewardsSnapshot0,rewardsSnapshot1,rewardsSnapshot2,rewardsSnapshot3,rewardsSnapshot4,rewardsSnapshot5,rewardsSnapshot6,rewardsSnapshot7,rewardsSnapshot8,rewardsSnapshot9
"[ -9.51334436  -8.22417422 -10.06245223  -6.61473636 -10.89972454
  -9.39667205 -10.93118281  -8.12197465  -3.36602116  -3.91599867
  -6.1369813   -9.51334436  -8.22417422 -10.06245223  -6.61473636
 -10.89972454  -9.39667205 -10.93118281  -8.12197465  -3.36602116
  -3.91599867  -9.51334436  -8.22417422 -10.06245223  -6.61473636
 -10.89972454  -9.39667205 -10.93118281  -8.12197465  -3.36602116
  -3.91599867  -6.1369813   -9.51334436  -8.22417422 -10.06245223
  -6.61473636 -10.89972454  -9.39667205 -10.93118281  -8.12197465
  -3.36602116  -3.91599867  -9.51334436  -8.22417422 -10.06245223
  -6.61473636 -10.89972454  -9.39667205 -10.93118281  -8.12197465
  -3.36602116  -3.91599867  -6.1369813   -9.51334436  -8.22417422
 -10.06245223  -6.61473636 -10.89972454  -9.39667205 -10.93118281
  -8.12197465  -3.36602116  -3.91599867  -6.1369813   -8.6842323
  -9.51334436  -8.22417422 -10.06245223  -6.61473636 -10.89972454
  -9.39667205 -10.93118281  -8.12197465  -3.36602116  -3.91599867
  -6.1369813   -9.51334436  -8.22417422 -10.06245223  -6.61473636
 -10.89972454  -9.39667205 -10.93118281  -8.12197465  -3.36602116
  -3.91599867  -6.1369813   -9.51334436  -8.22417422 -10.06245223
  -6.61473636 -10.89972454  -9.39667205 -10.93118281  -8.12197465
  -3.36602116  -3.91599867  -6.1369813   -9.51334436  -8.22417422]","[-34.05487649 -25.55354051 -30.10340419 -21.94731557 -22.18519143
 -29.45650461 -29.20790187 -27.28044456 -29.57903578 -21.47298185
 -15.44651456 -29.45650461 -29.20790187 -27.28044456 -29.57903578
 -21.47298185 -15.44651456 -19.60716784 -25.18133389 -19.61841503
 -23.0853087  -26.05928337 -24.34183041 -24.84943258 -16.82792796
 -18.93139677 -27.35710552 -25.60785135 -25.62682502 -26.3786197
 -17.65015153 -19.61593672 -27.30587968 -26.90635754 -12.65786177
 -24.66352892 -23.78230755 -22.82264056 -22.45231836 -19.18000584
 -19.10101271 -24.34183041 -24.84943258 -16.82792796 -20.76108284
 -22.68076904 -24.20547874 -21.89735477 -21.65667585 -16.62613524
 -16.95467478 -15.38527112 -24.78665624 -34.05487649 -25.55354051
 -27.57936136 -26.17002911 -30.36340195 -26.19738342 -29.32520481
 -22.97285056 -17.83318606 -23.108061   -18.55698737 -16.2938261
 -24.81372484 -25.62682502 -26.3786197  -17.65015153 -19.61593672
 -27.30587968 -19.41350285 -27.57936136 -26.17002911 -30.36340195
 -26.19738342 -29.32520481 -19.61593672 -27.30587968 -19.41350285
 -27.57936136 -26.17002911 -30.36340195 -26.19738342 -29.32520481
 -22.97285056 -17.83318606 -23.108061   -24.34183041 -24.84943258
 -16.82792796 -18.93139677 -27.35710552 -25.60785135 -25.62682502
 -26.3786197  -17.65015153 -19.61593672 -27.30587968 -25.00333977]","[ -8.89727215 -15.12764211   2.52859133  -6.28444667  -4.88658528
   9.89542548  -2.53274503  -4.50151192   3.86729904   5.20922449
  -8.5167699    2.93026447   3.22854289  -4.66689866  -0.6387534
   0.34282679   4.33385084   5.05353931  -5.72144386   9.98754212
  -4.68512823   6.25925459  -1.72649456  -8.38832163   2.20687093
  -0.16008474  -3.25966107 -12.23688189  -2.19708217  -5.50592575
  -0.61552567  -1.08213917   5.45210928  -2.42781782 -14.29661442
  -7.40581352   0.72157467  -4.26633045   1.1568077   -0.68360334
  -8.54694878   8.05533798   5.7004121   -1.24585576   4.41910078
   1.79995746  -0.29308912  -2.0567227   -4.27898987  11.39695599
  -0.20205963   2.15917216  -5.24258638   2.72485089  -2.24292312
  -7.62896751   1.40771797   3.4031068    5.3671145    3.64655868
   1.23502418  -6.90860683   1.9771642   -2.40237724  -0.07040464
  -0.07040464  -3.78307228  -0.98969893   2.50814288  -3.13037025
   4.01700146  -2.10826874   2.93026447   3.22854289  -4.66689866
  -0.6387534   -2.0567227   -4.27898987  11.39695599  -0.20205963
   2.15917216  -5.24258638   2.72485089  -2.24292312  -2.64490995
   3.29749821   0.97700615  -0.98969893   2.50814288  -3.13037025
   4.01700146  -2.10826874   2.93026447   3.22854289  -4.66689866
  -0.6387534    0.34282679   4.33385084   5.05353931  -5.72144386]","[ -3.37746724  -5.21968389  -6.62469364  -5.34164777  -3.7467296
 -12.11628893  -1.12369234  -8.17129203  -5.92553029  -5.22297723
  -5.82536415  -4.94840148  -7.17134766  -1.84369765  -5.64940492
  -5.38174552  -7.9060588   -7.28073057  -1.03611676  -8.38968274
  -7.17175533  -1.44844043  -4.59522433   0.67245362  -4.20694241
  -4.10935093  -4.13341817   0.03271974   1.52697947  -0.59474915
  -2.72315613  -4.26631159  -7.37021508  -1.01339932  -9.12442871
  -9.42196343  -1.37999759  -8.24372261  -4.1857659   -4.94700986
  -5.25088257  -4.770581    -3.51745143  -0.69577685  -6.74480603
 -12.82976185  -8.20582517  -0.8612055   -4.62962084  -0.09764856
  -8.99996501  -5.16008368  -1.14421688 -13.97166247  -1.81557934
  -0.86189385  -2.96917186  -5.45951572  -0.0148153   -5.85619435
  -8.91541298   3.28947103  -1.17148702  -9.89270856 -11.29400708
   1.52697947  -0.59474915  -2.72315613  -4.26631159 -10.54451174
  -9.66840034  -7.01754743  -8.88760087  -4.7208971  -10.87819846
  -1.4521772   -1.41609458 -10.23725779  -4.10280895  -1.59280576
  -7.94995146  -5.36534205  -8.78271816  -1.81557934  -0.86189385
  -2.96917186  -5.45951572   4.02128595  -0.11153412  -6.0481158
  -0.05691342   1.88520203  -2.77670178  -7.37021508  -1.01339932
  -9.12442871  -9.42196343  -1.37999759  -1.8497359   -6.84188774]","[ -7.91295468 -11.04212899 -17.34836896 -13.78143323   2.23986243
  -8.28509657  -0.67412698  -2.52008669  -6.85968491  -1.35148708
  -5.93163189  -8.53770573 -10.28673339  -8.01577906  -9.42478215
   5.69649529 -10.83054607  -4.90874972  -8.93492941   0.07421688
  -8.83338006  -6.80072978  -5.54292284  -7.64152507  -9.27832192
  -3.91965635   1.07492264  -6.49727302  -1.47468655  -4.0721878
  -0.0811204   -8.96282607  -7.47081918  -2.21547833  -5.12371008
  -1.34762031   0.03019766   0.77129888 -11.00814763  -9.75289587
  -7.02203764  -6.26580188 -10.15955155  -9.75749771  -0.13335436
  -4.37071509 -11.90765084  -8.548408    -5.10608193 -10.67940297
  -4.53762467  -3.12440421  -8.1664878   -5.42714542 -10.68252092
  -3.5792997  -10.01836383  -0.79247488  -9.83887986 -14.00083375
 -15.33262386  -5.54292284  -7.64152507  -9.27832192  -3.91965635
  -2.53921942  -2.8826095   -1.18818643  -3.12520369  -1.09506566
  -8.52566402  -8.53770573 -10.28673339  -8.01577906  -9.42478215
   5.69649529  -9.76949713   1.14292714  -9.10631106  -4.09213876
  -6.17341925  -2.21547833  -5.12371008  -1.34762031   0.03019766
   0.77129888 -11.00814763  -4.52449183  -2.01167986  -3.4714341
  -4.68792954  -1.84405906  -9.03718954  -5.71547453  -6.93261963
  -3.15890139  -6.85097084  -4.31737321  -3.26021996  -3.22067558]","[  3.05490044   5.25858277   1.54407571   6.44737896   1.51574347
  -7.72460139   3.86376867   6.1122746    7.94836905   5.4139438
   7.50377477   4.45381228   1.07215313  -3.5313877    1.02347093
   2.21047126   4.90838714  -7.60783671  -2.02320783   4.89959114
   6.77761559   5.51596279   8.63746318  -1.07128743   1.16231304
   2.86168945  -7.57625947   1.46880134   6.72091294   5.90831764
  -1.20028762   4.53576456  -5.41645203  -9.17849209   4.45381228
   1.07215313  -3.5313877    1.02347093   2.21047126   4.90838714
  -7.60783671  -2.02320783   4.89959114   6.77761559   7.67524881
  -6.35951017   0.90244237  -2.66237669  -0.3010993    2.4072146
   1.70566692   0.9472593    6.74684586   6.11483197   8.63233075
  -1.25462114   3.43991005   4.6896377   -1.38448345   9.75776188
   5.18598889   5.06673057  -4.18905784  -3.69744159  -0.83515918
   9.3298118    1.01497468   1.12628475   8.63746318  -1.07128743
   1.16231304   2.86168945  -7.57625947   1.46880134   6.72091294
   5.90831764   3.5636562   10.18184722   7.39023681   3.07431344
   5.34595652  -0.15976045   2.68604014   0.84201884  -0.28472983
  14.94839363   3.38486969   1.18346708  -1.01792443  -0.40032954
  10.41080416   3.53199961   5.2368367    6.04529397  -1.45577464
   7.59610141   6.53234055   1.60937641   4.11492282   5.04917991]","[  5.77460133  -0.81826038   1.67819542  -4.61068519  -3.9209896
   0.88776723  -4.76174626  -0.48091042  -3.06285839   1.71229147
   4.69359195   0.79430597  -1.63078905  -0.34915967   2.69842159
   0.25569216   2.43095885  -3.83557     -0.06430553  -3.79968077
  -9.21980128   4.90133936   4.91379586   0.51770293  -5.59274079
   7.22566056  -4.64882924  -3.88121895   3.00790791   0.32810115
   1.78108434   6.88955778  -2.04596866  -7.69124628  -1.41330002
   8.6051568    7.39758338  -2.02957478  -0.52281029  -3.93036251
  -8.56933519   3.02144375   2.69779726  -2.64049824  -8.56933519
   3.02144375   2.69779726  -2.64049824  -0.90291422  -1.15350529
  -8.65460831  -4.67896445   2.66923561   7.35466668  -0.56953029
   1.30319371  -2.21821999  -0.59639073  -3.66487798  -4.9408482
   7.12528064   0.64823201  -2.38009389   8.1913084    2.64507677
   2.57441679  -1.15350529  -8.65460831  -4.67896445   2.66923561
   7.35466668  -0.56953029   2.3782377    2.3733622    6.38617412
   2.51088748   7.02621233   1.94922819  -5.46979522   6.67511653
   0.83757064  -1.1233056   -4.4767946   -4.77259968   0.37496707
   3.45982769  -0.69963003  -6.33183944  -5.15449422  -2.79435282
   2.96457462  10.12780908  -1.23196902   4.51767174   3.93544922
  -4.34975329  -3.5898821   -2.32404211   1.83882043  -4.28358002]","[  6.3478562    6.0597732   -0.89614296   8.29810338   9.38029805
   6.36244884   2.87102823   7.23417816   8.78471215  11.32219487
   6.51946463   5.64483014   4.52623109   4.121686    -1.13528498
   8.92263794   8.75451051  11.40659011   5.04137358   9.07024362
   7.67134393   4.23339306   3.39890834   5.62111037   9.47553341
   2.92807123   4.78624948   8.91681611   0.3151078   12.59851714
   5.50665558   2.57897745  -5.78077879  12.10885974   1.81971717
   4.10085081   4.55058177   9.21824307  -1.88498951   0.90048097
   4.68461824   4.87479192   4.12893933  11.98424476   3.77745538
   4.29126992  -1.14937273   6.47097906   8.67305418   8.26626312
   5.71463252   6.42775575   8.76979785   7.26906079   4.23339306
   2.76322421   9.10383426   0.22956164  -1.34762611   2.52833697
   0.51482765   5.17649633   5.63226698  10.2493006    4.89530167
   6.51946463   6.51905652  10.29560523   8.80215676  12.28449916
   4.02916754  -0.48950276  10.86740702   5.60257866   4.73403587
   2.16339333   5.91389976  11.4056123    3.00672755   7.93799799
   4.18293679   8.64033435   4.48593709   2.28126589   1.3591073
   5.33624942   5.11043057   7.93799799   4.18293679   8.64033435
   4.48593709   2.28126589   1.3591073    5.33624942   5.11043057
   7.15065319   5.61249057   2.5820021    5.5436951   13.97710737]","[  0.36149346   1.86421235   0.35986022  -1.14018315  -7.86278546
   5.22491404   6.05774273  -1.12075575  -2.88929152  -2.54960806
   5.63159893 -12.66151012  -3.53948935   0.62687314  -8.18882034
   5.20551138   3.33542348   0.22194039 -11.47809064  -6.93925427
  -5.06571226  -7.3212148    7.16607481   3.95199823  -1.50818753
   2.18535516   5.86262868 -10.20716388  -7.10708522  -7.81846658
   1.3990873   -1.34260612  -3.60449297  -8.70496472  -1.46622669
  -1.20144485   4.46374136   0.8649238    9.04548607   2.30104292
 -10.42119722  -3.38607553  -2.12632325  -4.55980646   1.20516079
  -1.80262309  -2.60379942   2.11233855  -6.70257787   2.91213978
  10.57332772   2.32326664 -14.9663632    2.62071645   2.93122568
  -4.55980646  -1.8543518    6.04242324   2.657397    -7.52975282
 -11.71740065   1.73923368   2.01483013  -2.77736805  -0.40731394
  -4.50638855 -10.20716388  -7.10708522  -7.81846658   1.3990873
  -1.34260612  -3.60449297 -11.40999868  -7.19180877   4.23493715
  -6.01899161   0.93308546  -4.0001207   -3.54783857   2.40991887
   1.04810528  -3.32009088  -0.78209496  -4.96057307  -2.15681221
   3.3643834   -6.83747016   1.9019786   -4.12335509  -2.08330718
   1.48885106  -9.10808923 -12.35861127  -2.54343801  -3.68264801
   8.12129939  -0.2958092   -8.49412217   4.46374136   0.8649238 ]","[ -7.4851133   -5.82018322  -2.91895296  -6.74707024  -7.38975294
  -1.15044306 -12.91576487  -6.90642471  -3.47769985  -5.2303498
  -8.90741372  -0.80810181  -2.96803689  -2.00696998  -8.22582668
  -6.63955821  -4.53469055   1.55459501  -1.72568569  -2.17207622
  -9.47784327  -1.60024242   1.43750046  -6.04708133 -10.35355623
  -3.9228045   -6.23075386  -5.7341432  -10.95947262  -8.95347885
  -8.48724998  -0.04002504 -13.79280274  -7.76896905  -6.56351776
  -2.30615932  -5.62608174  -6.72479829  -7.54122009  -4.74227638
  -6.15700606  -4.24085252   0.52363852 -10.19352951  -2.53077487
  -7.00161941  -1.28771937  -3.97709792  -9.19973481  -7.590448
  -3.37579614  -9.37841565  -6.00608092  -1.60759096  -2.8696578
  -5.17238208 -13.79280274  -7.76896905  -6.56351776  -2.30615932
  -5.62608174  -6.72479829  -7.54122009  -4.74227638  -6.15700606
  -2.60634084  -5.18558314  -2.47150867  -4.79870044  -3.36011987
  -4.22863609  -3.940972     5.53922112 -10.86397267   0.0740017
 -11.10169386   2.4207332   -4.73417687  -3.49228316  -6.32590126
   1.15526853   3.85815038  -8.30388765 -14.82379306  -9.59594863
 -10.3148352   -9.07008201  -7.36459679  -7.1164231    0.07836437
  -6.38056578  -6.2310709   -4.99467184  -2.0087404   -8.00425054
  -6.13381951  -8.51594736  -8.06942311  -6.28225879  -1.97600455]"
"[-11.18470709  -3.18308667  -5.037366    -5.50241391 -13.47907523
  -2.64122432  -1.64082329  -9.20424596 -11.85436095  -3.65422849
 -12.14303442  -3.18308667  -5.037366    -5.50241391 -13.47907523
  -2.64122432  -1.64082329  -9.20424596 -11.85436095  -3.65422849
 -12.14303442  -7.73332326   3.82370219   3.82300124  -1.12998176
 -11.18470709  -3.18308667  -5.037366    -5.50241391 -13.47907523
  -2.64122432  -1.64082329 -11.18470709  -3.18308667  -5.037366
  -5.50241391 -13.47907523  -2.64122432  -1.64082329  -9.20424596
 -11.85436095  -3.65422849 -12.14303442  -5.037366    -5.50241391
 -13.47907523  -2.64122432  -1.64082329  -9.20424596 -11.85436095
  -3.65422849 -12.14303442  -7.73332326  -3.18308667  -5.037366
  -5.50241391 -13.47907523  -2.64122432  -1.64082329  -9.20424596
 -11.85436095  -3.65422849 -12.14303442  -5.50241391 -13.47907523
  -2.64122432  -1.64082329  -9.20424596 -11.85436095  -3.65422849
 -12.14303442  -7.73332326  -2.51776458  -5.85728459  -5.50241391
 -13.47907523  -2.64122432  -1.64082329  -9.20424596 -11.85436095
  -3.65422849 -12.14303442  -7.73332326  -2.51776458  -5.85728459
   3.56321348 -10.33171037  -3.18308667  -5.037366    -5.50241391
 -13.47907523  -2.64122432  -1.64082329  -9.20424596 -11.85436095
  -3.65422849 -12.14303442  -7.73332326  -3.18308667  -5.037366  ]","[  4.97728043  -5.47954721 -13.14674169 -10.6306069   -7.78504781
 -11.81556776  -5.31318537  -3.1585933   -9.94222775  -5.64510521
 -11.97014242  -7.68422972 -12.95619175  -7.79822251  -5.89211238
  -9.36036687   3.7942427  -11.56179894  -7.11291716  -2.51581221
 -11.62385379  -9.48643597  -7.79822251  -5.89211238  -9.36036687
   3.7942427  -11.56179894  -7.11291716  -2.51581221 -11.62385379
  -9.48643597  -3.44303664  -9.35290891  -2.05470514  -6.59578364
  -7.68422972 -12.95619175  -7.79822251  -5.89211238  -9.36036687
   3.7942427  -11.56179894  -7.11291716  -6.28371292  -2.4361833
  -6.68418914  -3.12490377  -9.22061072  -1.44881314  -6.20187466
  -9.4826459   -0.35437664 -10.04746366 -12.4473094   -4.89704392
  -9.81537893  -6.22252023 -10.32180245  -9.7817689  -13.11187798
 -14.19774597  -9.56106319  -2.76265165  -4.93526398 -10.0684586
  -6.06237606 -11.6375961   -5.39601572  -4.71326864  -4.07149253
  -7.3815988  -10.22055634  -2.05470514  -6.59578364  -7.68422972
 -12.95619175 -10.04746366 -12.4473094  -12.70737822 -10.46581261
 -11.71191741  -5.42283813  -8.67882472  -9.06608841   2.65329207
  -5.1245753   -4.89704392 -10.0684586   -6.06237606 -11.6375961
  -5.39601572  -4.71326864  -4.07149253  -7.3815988  -10.22055634
  -2.05470514  -6.59578364  -7.68422972  -5.64510521 -11.97014242]","[ 24.08072166  21.91956903  25.18414013  26.22845     21.82673907
  19.28972847  16.46334267  23.90316618  13.47685218  18.31860891
  19.06786207  10.61647559  16.91173877  16.597553    12.52664366
  25.22760016  20.68838791  20.73540329  24.35701671  21.11484077
  23.0594325   16.21585849  23.89582899  18.90106754  23.11317188
  22.23493868  20.04788542  26.5502507   24.29220402  15.50743447
  16.62203951  11.96965997  13.47685218  18.31860891  19.06786207
  21.8515703   27.69195515  17.81748148  15.4212112   23.11256369
  18.89748388  17.47777177  18.53730098  17.76078332  23.11317188
  22.23493868  20.04788542  26.5502507   24.29220402  15.50743447
  16.62203951  11.96965997  14.37623474  13.57246404  18.21012449
  19.48651468  15.73430522  17.22776636  15.25483046  13.73459801
  21.74976547   8.22896071  20.71118553  19.44770665  22.76571309
  23.25545115  19.19503355  22.62020375  24.14865428  18.98342206
  24.06859953  20.19005215  18.56116278  21.93074132  21.92429175
  23.17501061  16.14809063  19.06786207  21.8515703   27.69195515
  17.81748148  15.4212112   23.11256369  18.89748388  17.47777177
  18.53730098  17.76078332  20.41947511  25.35197451  27.57803342
  18.36910689  18.50085096  16.55861471  25.99308453  10.3212826
  29.25688035  12.06028942  26.71138491  18.89748388  17.47777177]","[ -7.8328827    1.87699882   9.27798823  -0.59346886  -7.54026846
  -3.7436418    4.4161715   -4.10084643  -6.20820028  -1.42563159
  -5.49854455  -1.24953385  -5.1552055   -6.06903463  -8.10280042
   1.14971338  -3.48584079   4.93339156  -2.43975429   2.45562282
  -1.10119454  -2.57006452   2.11022915  -4.09232754  -5.50771193
  -0.78108541  -1.037234    -5.67509189  -0.66361986  -1.76212856
  -7.28732264  -5.08020239   4.24179976   0.87597009  -4.64048302
   3.92933411   5.24419906   0.20030574  -5.83702265   3.17879843
 -10.48575337  -0.02320455   0.41831582  -1.16327567  -3.56513664
 -11.20193295  -5.06220348  -8.41342569  -8.92001413   0.11244689
   1.67500513   0.26693343  -1.24555052  -1.67994609   1.67500513
   0.26693343  -1.24555052  -1.67994609  -3.71663107  -6.4093217
 -11.46265663 -10.24214099   2.81421416  -0.63787309  -9.58897662
   1.34707126  -4.11156584  -6.64787399   1.22728587  -3.41365634
  -2.31588858  -7.39740844  -2.57006452   2.11022915  -4.09232754
  -5.50771193 -10.0403468    2.13316259  -0.79673024   2.65341235
   4.71495038  -0.08022956  -1.84866278   5.24020741   1.33594351
   5.55938934   0.57214588  -5.78236849   0.06994403  -9.41812718
   2.86119257  -6.03892181  -6.39251834  -5.49854455  -1.24953385
  -5.1552055   -6.06903463  -8.10280042   3.03754992  -1.81558041]","[  2.3228266    5.00537064  -1.71362607 -13.13777623  -1.83657472
  -6.59960288  -4.09058879  -3.88493047 -13.97594816   2.61931651
  -2.84501804 -11.38070849   1.89003469  10.33156875   0.83697871
  -0.1079377   -9.95006803  -0.43042996  -5.32858384   3.39941163
   2.00841211  -4.94147547  -0.24875688  -8.29362174   2.66022445
  -2.08677412   5.17004539  -6.23189822  -0.43098862  -8.47714471
  -1.59658361  -1.14623938   1.33210066  -6.8610627    2.04529313
  -3.76448159   5.51091536   4.70635646   4.44243998   4.24941684
   6.18486141 -12.98685738  -8.19635808  -3.4225854   -9.74433292
   8.37858634  -7.85605055 -10.64810977 -14.29780332  -4.9648634
  -2.93269664  -7.78183032   1.43069024   6.02132128  -1.14623938
   1.33210066  -1.00658577   1.29954064  -0.39506988   3.59388548
  -8.75628531  -4.7628931   -0.53135908   2.99539884  -2.75187293
   0.57916089  -0.53006985   2.36141278  -4.40844491  -9.19545504
   2.91443504  -5.13083801   2.27704917   6.37308606  -4.66964661
  -1.85458351   3.39941163   2.00841211  -4.94147547  -5.37926928
  -3.78363478 -13.58874391   6.40649903 -11.23144108  -7.41877101
   9.18341435  -7.95114056  -0.54439417   1.61271091   0.03170901
  -8.96823695  -1.55250306   5.20443361  -4.76443115  -3.59380842
   1.10126811  -4.52442584   0.43116228   6.18486141 -12.98685738]","[ 14.33692505  26.36894077  31.3295628   19.02327373  14.20255913
  17.50639069  21.7713763   26.13081692  15.07916985  22.53638927
  21.05014222  19.4178431   22.35499031  19.45976168  21.13255579
  18.115788    19.81853963  19.63083131  17.37712131  21.38437994
  17.29215498  15.29748903  24.76001968  21.97756256  18.14709474
  20.0797526   15.07755963  20.34108681  18.35597879  19.16041999
  12.15913812  17.315446    19.64947549  19.04006246  16.59987026
  19.597728     9.89155948  19.89831173  22.55582285  16.80281495
  11.12959562   7.67185385  12.67630665  18.50466326  19.05702837
  17.04139043  13.27808816  17.75379141  13.5807804   18.06718422
  17.0638366   13.45146397  15.24927095  21.05194815  18.81952932
  19.10824572  18.93796244  14.6961462   15.00637532  24.46391732
  10.14111365  18.02045883  20.19120143  16.68254408  17.20716736
  14.02926949  20.95989414  16.81099656  22.87754466  22.84583219
  16.82314107  18.74474136  15.0580971   25.75355806  19.95066377
  20.16291583  22.92591875  19.04006246  16.59987026  19.597728
   9.89155948  19.89831173  22.55582285  16.80281495  11.12959562
   7.67185385  12.67630665  18.50466326  18.33631229  22.49241079
  14.8005589   14.91658322  21.64855362  16.80580593  20.15397975
  16.06985632  20.63343782  18.40195357  30.61391602  20.93058058]","[  2.90630199  16.61177656  13.13017457   8.06954029   2.63365555
  10.00764956   9.04346206  16.74310977  10.88548392   8.47459761
   8.35545095   9.43669181  14.29566649  11.25361738   7.70299223
  13.07556951  16.22723181   7.3076744   10.81135122  11.73938283
  10.78470995  -4.83374457   8.18503902  10.42400302   7.01818249
  13.36025415   6.54237888  13.21224935  12.53644473  13.81352084
   4.73553218  13.01976452  21.41562934   0.34119947  13.46974065
  13.05746405  12.77802904   9.55928517  11.28344534  10.94766532
  15.43777231  10.38855115   7.00823253  12.77577139   8.67500869
  13.23847313  10.9755638   12.8334794   13.62356004   8.06835226
  12.69630542  12.89363051  13.43608401  15.1367389   14.93613935
   6.68228099   1.80776093  15.34564931   9.66043264  10.75251019
  15.6973156   14.73098272   8.92429862   7.2311831   16.00803906
  22.50551518  17.04355486  14.47675408  11.3111408    7.72518135
   7.67769033   9.5092642    2.86649723  10.99674471  -2.22090271
  11.58381094  12.97194525   6.19662928   4.69980832  14.44799307
   6.99786262  12.63836501  11.03215002  16.78103021   8.42998159
  16.73484409  16.01189472   2.86649723  10.99674471  -2.22090271
  11.58381094   7.38056759   4.08317443  12.97194525   6.19662928
   4.69980832  14.44799307   6.99786262  13.93175317  16.10219415]","[ 10.9621136   21.38685189  18.95651993  16.11353146  10.421224
  22.42230158  15.6722741   10.84271201  18.75853173  11.46039267
  15.05162796  15.37048759  16.32519367  16.75357617  17.13271012
   9.21683367  17.74597844  12.36273621  18.15554767   8.44623238
  14.54766185  12.58620482  13.19415317  13.60600051  11.78167138
  19.89235677  17.32119375  18.56481741  13.47421325  17.13961606
  16.08430386  19.27082494  16.30593662   5.0190173   17.0319056
   9.75066382  15.51558084  11.51218607  11.64987018  11.64904953
   9.50361007  15.63263378  19.55707791   9.66193457  18.32439188
  14.12665892   9.11029135  11.69696175   9.77401688  13.98746071
  15.29936856  14.25639727  16.03061272  22.18615794  13.12886238
  12.00261394  16.97349997  10.18261413  18.14224493  12.28004624
   9.37185559  11.23959168  16.90590853  16.41124421  15.65777496
  13.82877662  13.50017189  13.85274293  14.61667642  14.91484589
  17.48644802  17.4763158   18.55491968  17.386276    16.51792287
  12.64732721  11.23959168  16.90590853  16.41124421  15.65777496
  15.83982574  12.8295932   15.45529323  14.31088773  20.66543253
  18.40809741   8.57784683  13.12886238  15.77391762  13.98326367
  14.26233971  17.04127496  18.19635218  21.66689339  21.10616228
  11.39827228  10.34378912  20.14138898  15.55155559  13.228239  ]","[ -0.94139636  -2.1335539    1.82874028  -0.01851203   0.23515088
  -7.13427674   4.40180199   4.35667821   3.47332076   4.02300455
   6.93644349  10.85275526  11.10799086  -0.94139636  -2.1335539
   1.82874028  -0.01851203   0.23515088  -7.13427674   4.40180199
   4.35667821   3.47332076   7.62782593   1.32011691   1.45714003
  11.07658912   5.03186404   2.94847044   2.47228034  17.59022067
   6.72485742   2.86793068  -4.31838036   1.54553669  -4.34970793
   5.04863467  13.54781674  13.06963361  -0.32138949   6.68710862
   5.24024341   1.56715476   3.94644781   1.02905051   2.8812227
   5.56872024  11.76358619   3.07736377   8.34211943   6.7360068
   9.23550913   3.28405633   5.23226489  -3.33107311  -5.33767665
   3.74093322   3.48739036   5.45370159  -4.00490989   2.79569128
  12.5034622   -0.02831472  12.41458561  -2.00627756  10.82537109
   1.16567555  -1.42722391   1.33452083   1.30318888  17.39850213
   2.63625494   1.27009858   0.65183414   7.80270858   3.86485855
  13.12046064  11.16615456   3.71025822  -0.85847727  13.34703632
  12.24383884   9.70802409   1.27741712   2.77796004   1.55209283
   3.96167903   2.04479611  16.4270399   -3.58135992   6.08578238
   3.38402773   6.04272991   8.31838736   5.94310723  12.99920688
   3.66057588  -1.19666668   6.6672306    5.56872024  11.76358619]","[ -4.55949365e+00  -4.74558797e+00   3.96538647e+00  -5.08953446e+00
  -1.36483195e+00   4.98533088e-01  -3.65879421e-01   4.87874166e+00
  -7.79417291e-01   1.37315290e-03  -2.37209132e+00  -4.30712422e+00
   1.66351677e+00  -1.85403205e+00  -3.79463926e+00   2.98339546e-01
  -5.86773896e+00   1.56768950e+00  -6.80753023e+00   1.90204772e+00
  -3.40935774e+00   1.25726127e+00   4.41673828e+00  -1.75586415e+00
   9.78074044e-01  -5.64728735e+00  -1.72962036e-01  -5.01639535e+00
   2.80297678e+00  -5.60348926e-01  -5.31977632e-01  -3.18328748e+00
  -4.95397890e+00  -4.20808157e+00  -8.43197377e+00   9.34878615e-01
  -6.19333155e+00  -1.63049654e+00  -7.01154803e+00  -4.46433494e-01
  -7.95875823e+00   3.11255890e-01  -2.77509178e+00   6.11316316e+00
   3.66177421e-01  -1.69401038e+00  -1.19679574e+00  -1.06146257e+01
  -8.67799432e+00  -4.73262173e+00  -1.64384485e+00   4.79598565e+00
  -1.27517761e+00   6.98839857e-01  -1.65178148e+00   7.74990848e-01
  -1.04415213e+01  -7.22195276e+00   4.39443959e+00  -5.64410079e+00
   1.24038602e+00  -7.09750327e+00   1.25027670e+00  -4.57509518e+00
  -3.60013783e+00  -3.67832160e+00  -7.45504228e+00  -8.56085157e+00
  -4.98952430e+00  -1.81923239e+00   1.20870577e+00  -4.90169114e+00
   5.45539576e-01  -3.04867859e+00  -7.71354086e+00   5.72750176e-01
   7.74990848e-01  -1.04415213e+01  -7.22195276e+00   4.39443959e+00
  -5.64410079e+00   1.24038602e+00  -7.09750327e+00   1.25027670e+00
  -4.57509518e+00  -3.60013783e+00  -1.27545107e+00  -5.19845797e+00
  -8.53796455e+00  -9.68791634e-01  -1.24381370e+01  -4.68458041e-01
  -3.46833358e+00  -7.55024153e-01  -9.34120336e+00   1.21018579e+00
  -7.78297100e+00   2.01249151e+00  -4.84154252e+00   4.39015844e+00]"
