variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
43225.922736084955,13106.99244827007,12206.647984193287,13064.275113614292,16372.47589006617,7124.736320746359,3772.100413866444,11819.686006758435,7988.2324171069795,11256.909113642429
41279.43679353833,12743.97683539059,12011.55576681741,13547.521003499052,16302.82683802434,7006.984879491583,4353.584066950122,11798.785835400588,8184.091462162716,11016.003954452415
40453.29212337438,14257.718352894866,12717.598504764675,13748.97448427857,16195.19112940334,7692.578264021915,5090.1660115006125,15143.34303297855,8154.883312390207,10728.555508701118
51129.08575516675,13977.065519554568,12568.201697826898,13432.380684138301,16061.601689130068,7549.53598106697,4874.311292492697,14562.021335583344,8770.871022292125,10894.38706562855
50082.498602992586,13672.851199780303,13028.458860212388,13135.936965283114,16572.82162094936,8006.608219500067,4779.67239733662,13997.17361759568,8729.230266923656,10603.936105538825
53401.87894043788,13471.095200816093,13208.74803691819,12831.846710674636,16742.391199268084,7951.5045090561625,6701.008701295163,13822.291446609739,9074.36765687161,10446.972794137171
52694.72400751931,13237.663904533892,13225.41016067719,12702.005754436115,16624.299503093323,8628.399310236586,6993.132690096515,13622.122842169652,9219.204794988022,10440.803182889087
210967.32832835824,13205.829037744728,16753.94617212064,13934.325649213039,17148.519990334295,8961.54931502111,7103.116804667523,13318.90617472247,10234.742853100593,10442.39975946489
160648.31570640608,13263.209098351921,16576.15754501913,13607.98754985526,16927.370736833007,8691.396760331005,6867.9962082889815,12986.47313109662,10739.840518638553,10275.111500164321
146972.2269221875,13165.633068791023,16727.99750795044,18699.91642251616,16586.47886602401,8544.770186906515,6699.417295833582,13060.70242728675,10566.461032786468,10104.151979349685
130675.22185093415,13227.767551708603,16516.910470252813,18676.15833887173,16311.995431155627,8660.261790357596,6713.595364790721,12698.292585545852,10400.834045186977,9985.701317175233
113595.25033332892,13137.761390832282,16308.262975620779,20311.328318643747,16011.669730457394,8426.081972575157,6614.639159390539,12520.256569379704,10205.602070254297,9813.005286324691
108749.00463323276,13198.183771798755,16290.024112750523,20993.538824219766,15813.236959260405,8416.929859273718,7062.0928042011765,12415.541277940682,10249.758996267128,9970.508718662382
144764.20338696922,25243.174153610882,15967.193783474844,20434.39578566426,15564.5818256788,8458.649253723624,7510.196220806516,12229.214616094454,10360.57925015239,9980.21575640578
159791.28110049316,21207.742424231146,15749.562808080074,20057.284891372088,15516.898896314848,8924.057295768243,7396.015339100542,13167.898162879555,10760.429617823484,9834.27487139218
175375.5814706038,22388.128630494313,17283.365573381718,19854.58001415489,15546.673927000818,8872.30745121523,7715.868755333009,13570.899160159599,10686.07060551863,10878.632282490946
502473.14745982573,19582.76883293313,17322.50033350466,19364.089628857233,16417.50326795859,8662.63841511808,7612.519932571841,13520.299540172702,10521.370666749523,10625.17082628195
707263.0598564672,32858.04979405926,17273.161162954246,19316.289124600284,16135.65958816715,8495.4898179279,7628.935168048945,13387.071493561174,10386.216340907537,10418.608896877722
615482.4787052339,42170.7062092682,17165.91359274055,19125.481655771364,15871.665426327443,8459.824817305314,7525.900197303635,13132.264807624199,10590.838368676155,11264.46112088683
