rewardsSnapshot0,rewardsSnapshot1,rewardsSnapshot2,rewardsSnapshot3,rewardsSnapshot4,rewardsSnapshot5,rewardsSnapshot6,rewardsSnapshot7,rewardsSnapshot8,rewardsSnapshot9
"[  59.96052338   69.94814156  219.91801912   59.97952004   79.9517117
   79.92036897   59.95726576   29.95570757   69.9483776     9.98072257
   29.95314884   99.97033648   69.9441024    49.97379803  269.77737672
   69.95264516   59.96769109   49.97979351   29.95717218  119.91464442
  169.93436734   89.95743462   69.90219871  129.91040475   69.93279894
   99.97436513   89.92842642   29.9749456    79.97630706   99.94257865
   49.95922263  259.91762076   69.9630589    59.96052338   69.94814156
  219.91801912   59.97952004   79.9517117    79.92036897   59.95726576
   29.95570757   69.9483776     9.98072257   29.95314884   99.97033648
   69.9441024    49.97379803  269.77737672   69.95264516   59.96769109
   49.97979351   29.95717218  119.91464442  169.93436734   89.95743462
   69.90219871  129.91040475   69.93279894   99.97436513   89.92842642
   29.9749456    79.97630706   99.94257865   49.95922263  259.91762076
   69.9630589    59.96052338   69.94814156  219.91801912   59.97952004
   79.9517117    79.92036897   59.95726576   29.95570757   69.9483776
    9.98072257   29.95314884   99.97033648   69.9441024    49.97379803
  269.77737672   69.95264516   59.96769109   49.97979351   29.95717218
  119.91464442  169.93436734   89.95743462   69.90219871  129.91040475
   69.93279894   99.97436513   89.92842642   29.9749456    79.97630706
   99.94257865   49.95922263  259.91762076   69.9630589    19.98924133]","[  39.93532312   69.97749771  259.92371856   69.95111151  349.87756658
   69.93245764  279.83437414   59.98188364   29.97385116   79.94629531
  119.95453324  509.72093619   79.94105652  239.93453963   39.97434738
    9.98295038   49.96681263    9.98431684   29.96429977   49.9423814
   49.97050848  109.85384681   69.94268614    9.98031692   39.96220363
  129.97097176   39.97452421   89.96475362   19.97219312   69.89917904
  109.91174716   39.97852559   59.96190348  219.92476915   49.94580435
  139.89278492  209.80904196  129.87668307  179.90435884   69.9554732
    9.98736677   19.96933652   39.97408026  229.93596534  179.94725396
  309.82783034  169.95293332   99.95033497    9.98028666   79.9485124
   79.94631942   59.97129303   19.97176937   19.97938755  159.92263963
  179.92205322  159.88340725  139.95883877   89.93158939  169.91671643
  129.96820675  159.9183196    29.96403515   39.97688803   39.97067744
   19.97164109   29.97425197   69.92551544   79.9261958    89.94014404
  219.78252693   29.94204015  259.84479476    9.98682982   49.98091297
   29.97382315   69.97606223   39.96812752   39.98215892  269.90269553
  249.89632246   39.94900371  109.96421134   49.94846848  139.94114731
   29.95329925   99.91869799   39.94740655   99.93094348   59.94101115
   49.9687397    59.94154445   89.89966873   69.9565933    79.90680316
  149.95077398   29.94898692   89.94575165   39.98046983  519.72106538]","[  99.9352439     9.98455417    9.98443136   59.96063346   89.95083072
   79.96432372  259.89803523  109.89104444   29.96454662   89.91288724
  129.94790339   49.97785325  239.85959973   59.97851244   89.94790422
  119.98154387   39.96391946   79.95413447   29.94709786   49.95389595
   59.96718759   29.98775827   89.95605056  109.94992669   19.97718654
   29.95567595    9.98358967   79.92919556  109.90552457   39.95508037
  109.92909149   29.94477025  199.87274135   29.96438853  289.89285026
   19.96942596  289.93290975  149.89751062  189.88044854   19.967729
  189.90708148   59.97219045   29.97853408    9.98758583    9.9847536
  179.92636544   19.98335255    9.98662212   59.96472281   29.98531566
    0.           99.87289979   19.96203795   89.9186057    89.97400557
  329.84588621   69.95703365   29.96702578   29.98603697   69.97364868
  159.8817585   159.92405087  189.90862353   59.96357774   19.9788228
   19.97309336  189.8930017   229.88890701   49.98203798    9.98913941
  149.95357316   29.95856936   59.96131138  169.90976037  129.94049274
   69.96613969   79.95516068  159.94755014    9.98500424  209.83166168
  119.93522192   39.93867179    9.98228424   39.96322765   99.96025585
   39.9734464    19.97981642   79.94433665   19.97272142  219.93840465
   69.96823865   49.95992574   79.96447723   69.96690049   89.93905589
   19.98331244   29.98187938  229.90758151   99.96670048   99.94824285]","[  29.9693137   139.95695762   49.95832321   19.97470272  119.96230875
   49.97528468   19.97261656  189.9680739     0.           99.98209888
   29.97048792   99.9394774    19.98158075   59.92082328  109.90839868
   29.98270819   59.93101373   19.96719865   49.94756227   79.95354419
  159.8888413    89.89837632  119.92904842   19.9694333    49.9645165
  219.83187257  199.93377292  199.9353224    19.97667561   99.90375249
  229.95365859  119.8893762   339.8485347   129.90669647  159.92905756
  159.92256091  289.85465031   19.97521198  259.91661324  109.93308996
  129.95065493  239.96101392  159.89590192   49.92712738   89.97214882
   19.96281394   29.96762753   49.95812126    9.98370035  149.88343051
   49.97114421   19.97209872   79.95012031    9.98040749  149.93971861
    0.           29.95783981  169.91003304   69.93214932   19.97410527
   29.96044842   39.95784616   29.96198291   49.98701839  199.94060405
   39.97106218  219.88825039    0.          109.91684376   39.98298055
   79.96430773   19.9793108   109.96364802  239.86550337    0.
   29.96481776   59.9548737    89.96534368   29.98824819   49.97060352
   69.97686018  209.93452457   89.95939305  119.90628747   59.96591718
   39.95643353   79.95558329  109.9578413   169.94013342   99.92434961
   59.96573468   49.98083237   29.96205606   69.94515826  189.84172219
   39.93119801  469.83218662  149.92216585   99.93850799   19.97749711]","[  59.97106777   29.95878693   99.97249551  209.93864139  209.91963736
   19.98159994  179.91906023   29.95967338   89.90868779  259.87233688
   29.96991063  249.89808657   29.9713485    29.98553155   49.95110671
   39.93982329   59.93342554   19.97219378   39.96408924   49.96852917
    9.98936199   49.94566586   19.98052182   69.96236471   69.96605064
   39.95844779  249.87268405   59.9770853   239.89434233   99.96444172
  139.93786967   79.91257855   89.93592605   49.95589712  109.97451328
  109.95454684   79.98515502   29.96756285  159.95458438   89.93786845
   39.98229483  109.91466471   19.96683041  179.8896361   129.94278697
   69.95666061   19.96780275   89.93646512   59.97079655   29.97253398
   19.97393847  159.84637764  119.93568235   69.94377302   59.96313802
  159.85876503    0.           59.95007215   79.96051172   29.95953274
   19.98142631  129.90634789  119.95566905  119.93053477  359.77733269
   19.96791312   19.96418116   79.96423397   59.95304962   89.94346922
    0.          239.92359261  149.93481395  159.90084057   29.96593435
   19.97145472  129.93589123    9.98370804   29.96860839    9.98816424
   89.95628606   89.95631258   29.96750742   19.97038564   69.95853051
   79.89810653   39.97771474   39.96668161  109.94903201    0.
   19.98188921   49.96650034   59.949655     69.96300985   79.88215318
   79.89857785   29.98664421  169.9086951    29.95925081   59.97913104]","[  99.91431598   59.98657091   89.95099884   39.96957106   49.97264085
  139.96404593   39.96431671   59.973326     79.95612907  409.78855294
   19.96714379  129.93078684   39.96389179   79.93819161   29.95791875
   29.96205547  219.95354596  109.93452273   29.97634223   49.93772176
   39.98405641   79.95271884   29.96713703  149.86657743   49.93497521
   49.96427192   19.97725901    9.98728926   79.95496633   79.94273853
   69.94184835   79.92249237    9.98937491   59.93128392   19.97091116
   49.94244404   39.94624375   79.94698038   49.96140076   69.9722315
  129.93271368   89.93282413   59.91158958    9.98855649  239.81313221
   39.97943542   29.95222612  309.78775102    9.98608924   19.97507956
    9.98708625  199.87042564  159.79656995   49.96002272    9.99074063
  139.90971153   59.97193053   59.95081178   89.94298521  459.83599633
  119.95230316   89.94516174   79.94353979   29.97016885   89.9310235
   99.93356455   89.93061065   39.98551403   89.98486922  239.8319276
   39.9708317    39.97537936   59.96199567  119.91196666   49.92619443
   29.99085828   49.94986929   69.94587136   99.97062135   19.96914544
   69.91319971   59.98427171  179.92223522  139.95132662   79.95618965
  169.96791475  149.89566694   19.98862511   69.97867519  259.90795343
   69.94611852   59.92822192   39.96891808   79.91627523   79.95272343
   69.96228384  159.94073513   89.95565266  179.86106633  119.88851127]","[  59.96922376  219.89527765   69.93754405  109.95600794   89.96946696
  369.85481692    9.98572486  219.94216778   29.97161272   59.97069893
   59.92275105   19.97622018   79.94870222   89.9313449   109.96051956
  139.88964117   69.95430348   39.92760557   29.96813523    9.98082972
  189.88186365  139.95915599   49.96822618   59.96745609   39.96986795
  219.93561584   89.90562101   79.96667602   29.97686374  169.88974218
   99.93546913   29.95416921   39.96845725  149.89058163   39.96799753
   39.97880392   69.95668138   19.98531213   29.94883735   49.96464359
   49.96125424   39.94336261   19.97191951    9.98433228   19.99007778
  159.91143041  109.96639835  109.93389564   69.96372546   99.89670983
   79.94265712   59.95944317  129.93049771  249.94065173    9.98585954
    9.98653684   99.97236982  109.94082785   29.96849987  109.96820484
   39.9622958    39.98454624   79.94622033  229.82533164    9.98748121
  159.88530842  169.91674666    0.           29.95751355   89.93537473
  149.94288378   49.91601022   29.98866411   19.97344369  229.8767844
  209.80501749   29.96906637   19.98020852   79.97420152   69.96492854
   89.89895      39.93448403   59.92309392   19.97121658  269.82518373
   99.94803094   19.97006847   59.94211435  109.94406212   99.95975566
   79.91952808    9.98260294  129.92399023   29.95799611   99.97029839
   49.968662     29.9656086    29.9639964   119.94295221  109.95191147]","[   9.98815547    9.98503819   79.97029601   59.97838812   69.96661928
  159.89251865   79.96500034  279.86017754   39.98075586  129.95374149
   19.9722771    49.98737696   49.97316787  349.77678898  149.87038799
   99.95427195    9.98081057  239.84380246   39.95668872   39.97483308
   59.9736192   119.95190767    9.98204022    9.98324117  119.93484702
  169.85702748   69.92207616   69.96533914   49.9712201    19.97482027
  109.95429163   89.94366933   79.96147514   79.95642341   49.95527854
  119.87268672   49.93811002  379.85504572   19.97946399  179.91009268
   49.97271286  179.93115228   39.98279605   79.94760384   79.95822285
  169.92562378   59.92418043   29.9714717   159.93528569   59.97840511
   19.98026369   19.96978613   79.97425935   59.97036582  129.9419911
   39.97991658  139.83620848   79.90803663  139.85964489   89.95812782
  179.95036564   39.98554376    9.98161809   69.96732899   59.96617277
   49.98064097   69.97497711  159.8938667    59.9556023   109.84298679
  179.85552062    9.98507265   99.97307331   59.94581798   59.95288786
   89.95063461  139.95319079   49.98591728  249.85552463   59.97833462
   39.98592941   89.91329362   79.95812439   49.97560304   79.95785211
   29.97020906  109.94944432   19.98192486  169.89630942   99.92688148
  339.79961785    9.97937358   79.90155283   89.9646884   199.87974946
   19.97428701   69.98043375   99.96267733  119.93501463   39.97499521]","[  29.98356062  129.95676958   59.97165996   19.96204033   59.98001834
  309.8676477    39.96152589    9.98148614  249.84351986  299.86346039
  169.92383158   89.95504357  159.95455381   59.9861507    39.94688623
    9.97969413   49.98392652   29.9586043    99.93001667   69.87997066
   49.974622     89.90068734   29.98259327   19.96971936   19.97788086
  299.75590393   39.94988531   89.97529599   19.97685639   19.97208852
    9.98576247   89.9611404    49.94190665   69.96519611  179.91666782
   49.98180532   89.89992164    9.98819243   49.96093726  149.91731879
   39.97933553   29.97337708    9.98417032  169.9500218    79.94901209
   79.95614269  139.93797177   49.98073815  159.92682069   99.91116861
  139.91208591  159.92935167    9.98922672   39.96766361   49.98284823
   59.98281888    9.98109448  129.89037841   49.97778064    9.9793717
  129.96456936   59.90811773   89.95657443   19.98543282   39.95988551
   59.9820024   139.93993116   69.95237317   59.94147381   29.94444295
   29.95100323   29.97385705   29.96580501   59.97625425  319.90663024
   69.9631218    79.93291812  149.83232292   39.97278461  149.9223175
   89.95546103    9.98681511  259.90363016   39.95291071    9.98974116
   19.96332426   19.98393333   39.94364539  169.91665651    9.98658565
  109.94053571  129.92429121   79.9719545    19.9734104   109.93090446
   39.98300608   39.94144502   39.93236176  159.9352245    49.97929953]","[ 109.9471128   209.91728213  179.93237476   69.96767079   79.96922525
   79.90476772    9.98853655   89.94321627   89.95238141  119.89616722
  149.94861234   49.96797242   29.9573799    49.97544369    9.98577898
  239.92581448    9.98956112   49.95089748   39.98176709   89.90362479
   19.98901865  119.96028901  149.85220915  149.96420265   79.93602213
   69.93480201  179.93780766  309.91611446  159.93675007   49.971434
   19.99219139    9.98379349   79.94267131  119.87017      49.96662321
  239.82646082   29.95763746    9.98217754   39.93334634  139.91195998
   39.96698282   89.92734922  269.84699171  199.92107271   29.97435116
   59.93215921   79.94260899   79.95490559   49.92957651  189.86994063
    0.          149.90308037   49.97083149   29.98837658  149.93067279
  119.86714282   39.99066672   29.97957784   89.9565392   249.89730982
  269.9221863    59.92711159   19.97157328   29.94838784  139.83438327
   49.97855241  209.90088001    9.9833998    49.95794247   19.96382029
  109.91000217   19.97957969    9.99023256  169.90919026  119.96910202
  109.95589064   39.94843194    9.98789964   19.97751352  109.92495109
   19.96294716   29.9666909    99.94350382   19.97178311  139.91084019
   79.9338819    99.92732677  209.87862808  119.93730513  199.94983241
  239.88834237  259.93497521   29.96670355   79.95733173   89.9300546
    9.98712128   49.96568404   29.95585968  189.93610032   29.97775236]"
"[  19.98503033   79.97312587  199.94084491  119.9082915    69.94924062
  209.89207744  109.95255719  349.85403541   39.95543312  239.90053066
  379.88416781  179.89121288   19.97148015  289.93795218   99.95458051
   19.96736035   49.97718947  149.86396879   99.84682688  259.84572085
  209.8283106   179.91364345    0.          309.81679627  149.93202275
   79.97162311  119.96346088   69.92075566   99.91347045  189.92540167
   69.9384411   189.86814135  539.84603619  219.91935572   79.97033305
  209.89076402  119.9333588    29.96519802  109.86285708  149.9003116
  159.88469913  129.90414998   29.94874367   29.96773556  189.90031107
  119.94716923  399.74459382  269.90856938   29.94125378   89.94408077
  339.77599631   39.95534135   19.96667522  109.91952162   29.95518214
   19.97664855   79.91845096   59.92129681   99.94008195   89.95236513
  259.93623544  119.93777485  279.83886839  289.91439096  229.86475687
   19.97016764  199.87184284   89.94333721  159.85236404   79.88592498
   79.91022933  199.88674986   49.96169834  139.93401007  289.84741011
  159.91793658  169.8770612   199.85037545  159.92538321  159.87578587
  139.94441352  209.81795079  209.78068259   99.91442022   99.86893298
  169.91286484   89.95814073  219.91971696  159.9101702    59.95399976
  349.76952451   89.97211927   79.94201136   79.92258843  109.91692585
  189.86814145  179.94193263  189.92019396   59.94373183  119.86701724]","[ 199.8854727    19.9696006   219.86988699   59.94105545   29.97575843
  239.84693842   49.93674099    9.98481002   79.95974841   19.96322912
   89.9586139     9.98493222   79.86640589   19.97863554   29.97887598
   29.96260597  109.94488276   69.94045385  129.95918813   19.97530753
  229.85762634    9.98397365  109.84302568  219.87691705   29.97103125
  149.91025507   79.93797413   89.94955995   89.97157844  129.92592671
   79.93438114   29.96285996   89.96921572   59.93517624   19.96893722
   49.9575517    29.95337432   79.90907852  199.88850865   29.96107317
   49.98138611   19.97534354   59.94640222  189.89114637   39.96516482
  209.84945008   79.95645923   39.96232923  139.94927441  199.90105098
   39.9687686   109.92989149   89.88578167  119.93884365  179.93561491
  289.90959769   29.94828515  199.81433004   69.91252172  249.83232534
   89.93158613   99.94497525   39.97638273  179.87767122   89.90421196
   69.95511942   79.92313381   19.96593296   79.9378576   199.85944787
  249.91587861   39.9313737   129.91456707    9.98900931  129.89964397
   69.94918049   89.95063896  149.90914983   99.90039646  149.95880838
  159.9348107   229.81750021  219.80785814  179.86567682  319.92640555
   59.9379657    69.93103741   19.98178593  119.89432335  279.78789441
  119.93955431  139.95671746  109.90395817   79.95441094   79.86325819
  189.94302786  159.90848299  229.96103347    9.98184641   59.96529043]","[  29.97577143   99.85700594   29.97110105  189.89799659  109.90688058
    9.98646582   19.96614207   79.93477547  129.94515979  149.94432697
  359.8483915   329.83504216   49.98792536   49.98360362  179.87015926
   59.9511471    79.93571547  219.82875162   79.95355838   49.94164953
  119.89187359  209.86898425   59.91210425  319.84009164   79.97074987
  229.89726549  119.94641253   39.95663503   59.90164327    9.98502057
  119.93872624  209.82896513  159.93484292   89.93548792    9.9854965
   19.97156679  109.91360971   79.96318804   39.96675162  189.88630587
  179.86100123   89.96344591  189.88813379   99.95719169   89.97363898
  149.8876062     0.           39.9296941    19.97749361  229.92898704
   29.96696277   69.95576964   49.95966425   49.96764599  139.93244725
  219.87432422  169.82282375   19.96777359  359.88437643   29.9699118
   19.95988578   99.92395772   69.8899275   109.87226253   79.91577633
  129.8641433   129.90097309  149.86065865   49.96436496   39.96276646
   59.98155949   19.98553763  109.94219891  139.90347698   49.97603067
  259.86294753  139.8971673    79.95456764   49.92973365   59.96714028
  199.83691624   49.98728631  129.90785127   99.87463256   99.92860722
   29.96956978  109.9524259   229.95322537   39.96642778   69.95779251
   19.97757795   49.95197461   89.93786826    9.9820166    29.97070919
   29.9680461   149.93080926  119.95377671   39.95693247  189.93509946]","[  59.95355738   59.9514817   129.88875868  119.95869781   29.95327659
   59.96461471  289.8294011   109.95811868   29.97114185   59.93651911
   79.92825743   79.90351693  129.88841696    9.98874567    9.98137957
   49.94644289   99.93215393   69.94614727   19.97371336  269.79168724
   39.97758014   69.89487772  259.85190187   49.96994895  139.94828736
   39.96676727   49.9358342    79.91385153   79.95514596  149.8521799
   39.96160993   79.95488629  119.95276029   99.95547477   69.95329922
   69.93331593  119.94893314   59.91817827   19.97087454   39.98236269
  109.950566     69.89128793  199.89681636  209.84749485   49.94619338
  109.96809195  119.945641    189.809435    129.92205561  229.84908882
  229.87422479  339.84257292    0.           69.92545921  119.89702917
   79.96558328   59.96134689  139.88907704    9.98808377   69.96288973
  149.95452905   29.97670248  119.94007659    9.98195365   69.96162851
   39.95340309   49.95634492   89.93024099  139.90927473  499.75017284
   19.96537716   79.90732427  219.90651046   69.9669028   119.96891342
   69.97029428   99.92990603   49.93156716  189.90690623  249.81723877
   29.95071709   39.95129853   89.97319718  159.92809871  139.88717098
   29.98028361   69.94972008   89.9088204   169.90654926    9.98323517
   99.96480233   49.97913192  139.96967632   39.97802784    9.9837103     0.
    9.98573679  199.88722698   99.97492885   49.9312783 ]","[  79.94930313  359.84746648  139.81367682   49.96189368    9.9825275
   49.93023968   59.96960234  119.92463651  199.78265047   79.9122298
   29.96458823   59.95529357  109.9540055    39.97745084  309.7903957
  109.94756617   69.96006151  329.87961055   99.96057623   39.95509352
   89.9038409    19.96833705  229.84718183    0.           19.97229197
   29.96706903   59.92953665   19.97484972  259.94803961   39.96737877
   39.95196497   49.98729421   89.89368049    9.97936271  199.89625833
  259.89830807   19.97020832   29.96070793   69.97799298   69.96234633
  149.91147242   69.95866307   59.96184148   79.90431249   59.97153463
  119.92437697   69.95831549  119.94496466   99.97647611   39.97245744
   49.95861872   29.95245089  229.84269232   19.98065318   79.95711434
  269.79290477    9.97942688   29.96079019  139.86348072   69.91955568
   69.94136135   49.94932663  109.92687403   79.8977497   159.91703081
   59.93833743   99.94512732   59.90854382   99.84688504  179.86749976
  169.89586233   29.96221122  259.83640112  219.88199738  229.89137248
   19.98450198   29.97054988   29.97204325   89.93249255  109.94648457
   39.96408067  129.90607555  119.93382978   29.95634567   99.93043606
   89.94539686  169.92587765   79.91728881   29.9480672    79.96161153
   19.96441514   69.9277992   109.93474963   59.92560866   79.94444965
   99.94387365   19.97253717   89.93089262   79.97042546  159.93275743]","[ 179.89186149  289.79715097   29.95472114   29.97750574   99.94407654
   89.96402568  179.88960887  209.92498307   49.9765297   109.91471101
   49.93672568   79.88859574  529.78690644  139.90836313   69.97568054
  199.87738686  119.90556098   89.95892552  109.95639791  109.92762227
  109.90804996  209.92208506   69.97422471  119.85976151  299.85503353
   99.9278159    99.96307573  139.98151919   59.97572158  159.9695751
   99.90307784  109.94305623   49.96312712   99.92357097   79.96655014
  209.9265474   159.82774373  279.90695673   69.93739284   19.97316511
   99.96313069  189.9480639   279.93073371  169.87475648   89.97281291
   89.96133113   19.96259054  149.92301134   89.95326009   19.97966733
    9.98383175  159.94250031   39.94930416   39.95122117   39.96986154
    0.          169.90372225   69.88355678    9.97998205   59.94486604
   79.982161     89.91606458   39.97514686   59.96174701  119.92906334
  129.90182796  119.9594253   119.90728646  179.85759091   19.9762363
  109.91540256  139.95604659   69.90527861  169.94480883   29.97047807
   59.97902806  279.89519809  129.92076097  239.8235658    69.96991761
  189.9038069    39.95284887   69.97134862   39.97739864  109.94050677
  149.91430513   59.9408512   259.83551357  279.8706321    49.96842296
  109.92105668  179.91117212   79.89164972  169.95519979    9.98024435
   49.94112456   49.9737653   199.87187227  139.89726809  129.89694166]","[ 129.93895789  159.88815512  129.89563257  279.85338552   39.98605109
  179.92152188   49.9683718    59.96438492   59.97491884  229.92365155
   69.95620183  219.88181326   19.97856388   89.95114243   19.96654381
   59.95004393  159.95555685   29.95761391    0.           69.97937165
  189.96504309   59.95049841   19.98337209   69.92863074  279.85863769
   39.97224837   29.97576974  209.92022793   19.97124942  149.93602771
  109.87954707  209.8586531     9.98953224  169.95359034   59.96501851
   59.93358618  119.97092507   19.96409956   89.96581303   29.98817149
   59.93505635    9.98307442   69.94108394   39.96921396   29.97939853
  189.86333978    9.98732833   99.98412239  179.89717038  119.95909172
    0.          239.86973811   19.97778871  209.930235    109.95850238
   69.96207166   69.96073457   69.95862946   69.98049494  159.95405955
   89.939652    249.94703675    9.98151671   89.96235795   39.95232746
   19.97352977   29.97301844  239.92711934   59.96230588    9.98152105
   99.96163975  109.97872848   49.96066659   29.97033836   19.97642899
    9.98446564   59.9783784    49.91830585  159.83124419  119.95634849
   49.9747593    49.95340127  109.96636773    9.98837188   19.96734407
   89.94593023   39.96943337   89.9630981   179.94586843    9.98676498
  269.91735148   59.98299145   79.96669783  179.81986904    9.9898448
   39.94743372   59.97243228   79.95931755    9.98692824   69.9372855 ]","[  99.92433077  109.92552464   69.96518469   59.96221044   19.97425446
   99.97252607   49.96875153   19.96968286   69.8995861   129.95821263
   49.93764257   39.97960957  239.92388701   29.96824186   59.93342154
   19.97757774   29.96622978   49.97125861   59.9582503    99.93580833
  209.87729654  119.94116373  239.87742626   39.93765108    0.
   19.96557433   59.98156639   59.93509287   29.97467241   89.93878786
    9.98532638   59.96688261  119.96188773   69.95551462   59.95455176
   99.930929     59.97270355  119.94903568  179.92028013   49.96918624
   39.94957665  179.97150716  129.88946085  289.9055063   139.94607246
  129.93133814   49.95899962  159.86450161   29.96247313   59.9674198
   69.91214289   59.9777169   169.87484506   39.95606643    0.            0.
  179.91406875   59.97764296   29.97748835   19.97692068   99.88540867
   29.96706689   39.97989753   89.95256449  129.85235472   59.96048474
  249.84240615  249.8622206   119.94999391  129.95350398   29.98195314
   39.95941887  119.89440247  179.93582292   89.90456071   29.96509709
   49.95688074  199.92389816   69.96224831  149.9282946   199.91450138
   19.96404877   99.96828506   29.96970452   19.96759778   19.9801109
  189.88116952   19.97291829  109.92516366   89.95980108   39.98947537
    9.98240244  119.87762815   59.95573653   29.94318417  109.95721837
  159.91937545   49.96139339   39.9458831    69.97016031]","[   0.          269.91823061  209.93816668  229.90785262  149.9096439
  129.95547306   59.94778424   19.97635008  189.89879241    9.98183464
   69.95379134    9.98876262  249.85083655   59.95924179   29.95950791
  159.90967917   79.90513671   39.94654789  149.95154963    9.98259517
  119.93422944    0.           29.9629688   139.87280963  239.88476836
   59.97250063  169.80437464   99.88584401   59.96445048    9.990615
   79.94805913    9.98835384   69.91682482   19.97578606   29.95397439
   39.97951177   39.9527068    79.9570786   209.91685825  139.97250949
   29.97123119   29.97350329  149.85544382    9.98689936  209.85701187
  209.84711292  169.91928237   19.97425976   39.96182389   79.96360306
  159.85950889   89.92718365   29.96097709   19.97583804  159.91518032
   59.97139163    9.9876985   219.93643699   29.9676181    99.970423
  129.88699365  159.95222799  139.93290213    9.98341025   89.90310082
   69.93032684    9.9819324    79.97242391  139.82922524   49.9457212
   89.91844155  109.97423403   29.96955324   99.96160292   49.97073143
   89.88497233  339.91291522  189.87572559   49.97069463  189.86174688
   29.96038611  169.94011546   69.96017902  179.85842996   79.93617704
  159.93886557  169.91568981  189.90876713   19.97292802   29.95472638
   49.94478241    9.98469915   19.97920044   19.96862864  109.94240867
   29.97843331   19.97966845   29.96335899    9.98580699   19.96831659]","[  89.96621093  129.88905429   39.96414916   39.97507685  159.96537896
  249.916468      9.98457398    9.98718418  229.8734872   199.85604454
   59.96241254  159.8983509    69.95726005   49.96907369  219.90753605
  219.84662581   29.95983264   59.94242945   39.96806461  269.75514379
   79.94624706   89.93471275  139.92591819    9.98245149  209.87113069
  259.85781467   99.94506153  139.85540697  429.81480903   59.95813907
   19.97742702   49.94248922  149.9402876   299.84126027    0.
   29.97030693  159.93101143  109.97701276  149.88076785   69.95045084
   89.96741041    9.98254047   59.97075725   49.96673339  139.93340092
   89.94292836  119.94340942    9.98248157   49.97158548   79.96304237
  299.81315173   69.94525655  139.93154991   79.94905121   79.89776434
  109.87465692  109.94753115   59.96754317  129.92796169   69.947689
   59.97818663   29.95065158    9.98013304   89.92883624  369.84894783
  179.86612823   69.9059859    29.98058494   39.93839212  139.8635613
  129.93869578   49.95315805   99.89444626   29.97129934  219.9304089
   19.98079983  109.96115211   79.97322075   69.96383035  249.90952282
    0.           19.96685914  219.82515223   19.97247185  239.94913289
  219.91645603  139.88362762   69.93134531   49.95634226   89.89151702
  129.97367656  249.95181325  129.88166936    9.99127103   29.96230838
  219.94159155  109.93502943    9.97979374   39.95730908   99.95034215]"
