variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
326691.70803879667,98490.86867138596,116850.66261134022,106083.29581508259,30123.19425680856,120499.04492764713,135075.62258605802,169372.56783668796,161522.183298341,141631.87835767682
250639.53958227395,131444.6705636372,91328.47046924276,136971.92895125697,58697.36271611766,100811.8390624692,129356.1384336142,167300.35982515157,89344.58849669111,255637.80197297296
205194.206529172,315790.53420990246,100203.8225029515,234231.9618695774,153868.11035395687,129552.57398882906,34912.11542530717,166822.77792120352,151753.92545192142,95952.88118993069
157783.41570097554,232793.69698120528,169300.437466724,132138.4307633497,80546.8491998298,122059.52419096397,58523.463009987914,148921.83119885155,68650.0139674081,206813.43357790637
348344.52194574894,135014.74490820113,238392.00731779257,160270.98731356475,76672.59380116325,211077.01815540539,83399.23777321033,68664.84377204129,93848.53979926252,195711.07507535996
154072.73985403747,93577.65738129246,173542.75298319268,104927.2537676921,226976.63437075893,198156.1265900065,127325.38061456327,266538.36299332883,173446.60914845997,198948.88906425348
174158.56866662847,190602.59322641595,181083.3221884298,318997.1114640139,51326.6459246048,228686.36239068978,117662.43408489929,193977.32066378638,149702.753005641,264188.31591272133
243361.85186048917,199759.8499835275,141970.03594508124,195813.04177098678,106980.61720925305,195675.53225523524,104269.99589578086,147013.70282546442,90851.71460800395,147314.7136995469
143279.29527179297,385135.5134785558,273429.9428586236,145345.92458807613,185450.80922780378,151319.48971462878,260992.11631043744,274950.39114249864,187524.0736826911,353096.8132294995
245828.4066691923,153327.37712365395,400400.0831184187,258215.1876037086,88593.99476163747,298834.5556612721,85088.90924674226,143412.38579632732,166128.72415777532,248369.1841718157
189479.09713956717,242693.01053778024,232800.03493651815,325460.8094177578,89462.5373985358,86480.89755244995,60831.24630145374,134482.8055882218,183508.44695709425,330479.9938099517
324922.8890730785,216344.88149050908,190396.78919207904,148323.25862303557,98811.19226647243,181868.78562085662,148976.2513729276,134089.71627732873,253839.54441192787,213246.39197402098
173551.01148314285,346904.2810304246,180380.32334239187,224511.71532242297,169224.19116206025,169599.6647373682,91473.40382437235,179622.5741111369,196881.59336883313,183105.16829537202
180205.8599947215,277458.0211841017,279030.11384175206,98799.92197059622,67105.8296224644,193198.87932103302,99525.34446878277,213148.50531945348,172177.69965588627,146629.68393960176
136913.15505793292,311320.6095900103,228403.5124650572,101725.55770812069,83413.5222039797,130800.3257450668,41573.79717045354,314399.7992161813,303464.8344251994,320749.42436686304
109192.26975882174,287291.68017921475,161138.3982870202,198802.40370907256,59267.86332581099,255805.16628040082,296787.6551917526,215061.39342977165,199679.58974222612,288516.5044218612
204990.28515869018,518980.25840301084,280958.0883035704,76793.09893872042,75661.70692089979,142180.96784027974,71101.99545489153,160411.79901709114,244316.59732397847,214571.0021839061
168255.5985225712,338938.3923145126,133002.67122243225,107106.38104843168,45341.48951579083,210409.91045522408,66967.15780721203,152948.40886580123,304200.8485500312,358883.03330803505
116020.31522924133,233295.35044947607,323524.4559042432,107189.14729993133,66741.79678046002,129721.87070979858,64937.43839320801,112809.59278638544,213962.9363468929,409459.5709379008
90873.12566341867,379566.33845310495,145953.12590528798,140842.40434997584,133087.8949098122,215816.6670220354,80879.38560636676,171194.02517681065,347137.1742276292,206252.57472814532
138886.1771726231,213529.70768479558,462544.8542780378,67453.98082553607,110074.53763882497,147308.5978501452,103508.6374473861,172688.43881387243,224681.2922607413,168735.07091695262
206782.07752360718,769910.6015095154,278968.71152081026,127006.1186303212,96354.52076808842,210421.59570478986,101114.42603608507,106313.50748030047,230763.04682841705,419942.90237746877
126219.1659705982,444689.6535064144,246870.5256467557,115507.5527945653,102748.6438985184,226589.89411582553,171595.07592839608,225572.72105627903,435788.9607381042,352955.8935736068
164591.30420760543,285407.00779361627,391652.915840285,147251.73897178296,117541.28722982194,220559.71974365076,155919.09379652096,157557.0283050465,264819.74499336764,283040.6061785498
185976.04027141232,332990.04239799094,329268.69386239594,138748.4056523827,159682.5388485213,243307.87915480658,161513.92227623885,184084.13242494836,377461.26264332613,431278.14833233244
149297.39832597267,392860.1493060563,474485.1279025885,152912.54333686942,185033.10388607028,162695.89226620173,100748.8822432225,184221.06223472056,390251.5993971629,316423.2817294724
84756.51804689757,320666.11373550835,414652.3493351043,220628.01146428165,236480.48210639245,364084.97569758235,140644.5185382924,130873.30025375483,241350.09118997306,479377.45299331786
121587.34719270494,419182.6406585383,348746.0073238458,120609.86143127446,127734.60628940893,207472.88776284864,187141.50129491108,121863.6092974669,196801.73358475807,314295.4904004212
213030.49200807972,324528.947734279,443706.5050126518,166008.95278391743,308393.4101378281,355494.50646001,125334.6866766062,383325.9626549325,241632.98623274136,487709.9000102787
238808.73322827724,630399.9509096631,227331.34811951956,142583.49681261106,302300.1701036889,189350.1652080185,317088.25096052245,151425.60568914303,216694.59989379978,477875.53643555474
503369.09223203035,393836.8254785689,538349.4338380212,176239.54947216535,168347.31590950073,442996.64698842855,126479.17415413678,335050.4648496437,239097.05181119853,144515.84936238578
296347.44306515733,358000.8484033283,324271.48182396917,250091.49809756654,157534.41441622184,277741.81744721445,148252.24739679933,174118.93098096727,246271.67278196162,219290.22108036527
201777.51301577344,379651.2512456378,230281.39311749683,161178.11718965886,171903.30143569325,292965.4783394027,127732.98627729385,261276.0186824096,255456.68368962477,367414.7644615875
206596.22167440143,373634.9171503971,380904.6658319969,86788.82531230472,289700.7295080289,499836.7124760639,44640.12628004804,201045.6713853454,288279.98067746795,199743.90914655902
354765.30168757157,464443.14198186307,443997.4940130466,278886.7440512584,337473.0416603321,562714.7048235033,147930.14775477652,190356.0649716346,165220.24119600956,331163.6389122386
593730.8691709316,287692.73594683036,420727.8362610601,376301.89607936644,151434.9317004393,417292.29683310003,90118.46403809056,186440.2230989278,360081.75276791595,351334.76024287444
326041.5185338453,591832.7050636774,838783.0730583211,150709.37512995856,198674.913742501,389354.65810544405,178320.6295264163,135113.72980657002,266954.5474710216,395165.93969836016
319162.9749589594,285396.4882731653,508092.3974904029,338725.47661625134,96223.5266867398,336818.78092976514,145249.90804074038,202530.46869421774,218958.9705727214,239159.4391419434
319135.82357867796,445987.6457852401,338076.35030180187,252181.10282080394,109560.40915362243,372006.61063814326,156909.58583506057,146246.5905574425,228812.08598936492,301469.93069544126
228603.2902422638,324854.9271956852,951097.2471007144,259413.3824956128,258871.60255198012,342878.40734770667,116620.23372796483,187328.04202240147,206724.32977317873,356183.8933703769
288757.36811322113,416358.0882385366,705642.2637121084,323646.1054693037,311836.056764444,376395.16882280295,79603.86758008876,169509.51129502468,406267.1700630733,362719.39934694336
563592.7269075605,291205.80416239833,309701.2827655765,321255.20730752137,102379.63541322816,436211.1797666166,159235.67990911164,134623.7911604737,461281.5683800136,328384.905263931
188492.3149084427,237084.0849090677,480432.118605486,270274.49805945554,441132.82116959814,327101.1321338924,175100.7388009584,296835.8265236877,331646.28198541305,337693.83647629747
580149.6292435592,581196.5752786433,349556.37142589735,327051.3132817936,267144.998844607,418894.09488857037,112881.55681177163,351504.0465878749,170049.44729407757,179429.75879669527
193633.96700450062,214374.7111762574,449034.59307681426,290003.1808805764,398989.5504277006,407639.0273838672,241216.41788767616,147984.4464598846,561227.6793200588,196932.3884204059
324885.96762022213,527495.3437940482,677206.6907897324,308901.6231339872,272486.30509699904,237215.33294645103,76651.06520508669,165913.50845727738,272774.74801382225,456620.5482151112
308912.4687706258,333234.02319394454,366042.157010454,598375.5341887755,276006.2722794293,232849.43884972017,137225.97513138258,109843.71638591267,467570.2437095647,321275.71709373215
559020.0369929838,332278.5954244925,325871.7576296749,295441.5336036284,451513.56786451157,429852.9536737702,141209.37675937117,366825.7286030401,349114.56955986447,376252.5794442863
656908.6057313246,349952.19335259666,762517.3729189531,356109.0586868958,316961.7396727016,539263.4243784528,147398.08691384766,215324.9706111577,387619.70876261813,467988.1285861744
411331.47210581054,481249.84658191813,679839.6955171668,320175.90519867674,379958.51097397046,579319.9671050084,153847.3172021038,193945.52931917924,297192.75874745485,244502.23072748445
247069.23747557326,282153.3818144074,919853.0965091535,781245.2813801446,384700.94350937067,459501.2007209761,125171.01506792993,299143.1025061133,478005.84144995,240665.7964671903
281750.05292736867,261681.09092854432,812233.4118836552,246748.67794199195,405621.3438016622,439570.3840035157,142391.70382940344,167078.93729024855,376384.72561592987,277583.9397092282
278723.9732602687,501102.4003431084,428390.0608214614,298558.33971404884,314182.9964447401,436038.0953877219,150747.97194861976,415007.52421877685,332794.8316401687,460611.6410202515
564169.0122287248,379576.7270109589,678313.3210559338,397628.2394463797,386669.32331935567,485536.5929682066,103578.14013093739,347743.08294631925,511988.7795387952,322944.64301167266
467907.7797772278,630782.8923147644,503946.47270211845,255927.79685897625,334356.87482344336,967087.8987933432,131897.07489029647,146165.62499848625,410634.3174715574,325934.96833359025
432403.11977170064,776208.333945783,711605.3312705865,308641.90541126864,535068.0801127043,359701.07555277407,149868.58641857703,179538.3472340405,581476.8674578358,461762.9628636042
386676.8356309888,305231.317934272,1027547.8150716664,196676.7612066296,273215.72644904885,253330.71078556255,77287.65168935068,245697.46088797064,433655.8263185639,256700.9173640613
226536.23011644493,831703.2995516137,992834.8370024374,404297.5316968282,301034.47677599004,441876.5769294094,117466.36449179053,293596.83864563896,640552.6612402257,463214.80646713986
487713.97468248097,803329.9910832425,541779.4559048917,216718.8263229172,755468.8759663468,793072.5792819548,172495.18441632894,178962.06244846515,752145.9412238323,697997.4468148516
299410.21578950546,475702.16613760474,587119.3526954752,416025.69628802955,473886.19618934894,465115.75702492637,143792.7972182382,99919.4390784191,736664.224697396,431084.4484244628
457934.67973001447,576318.8072167855,846457.7733357038,724923.3381099135,347896.7040784126,301074.2618960935,210642.0750981575,348402.8541598937,441326.0244580138,337516.2862532189
383593.87262531574,394156.4237190262,655893.5039932134,509588.1732412148,432922.87090672477,184754.29054701267,210854.0919571467,165721.89786725453,500132.91747233615,449462.8474183552
459288.24689201056,648257.6121500169,472990.3126162745,314612.9377813105,738443.3618483448,373367.89631595335,90852.54250442686,178597.71466138517,595774.3988554351,500135.84867516253
665280.6165082883,596936.4979167525,1476807.1955151374,189687.59615317284,727273.2820836703,562504.9157851378,157614.5180252817,206779.45780650456,410782.23265476373,419187.5865364899
329963.5128934912,579364.2264398311,719130.9545540379,399111.15758768754,397228.10556040646,473737.6002565735,132316.83945471243,394833.7469475008,820747.5672602677,484552.8566815115
668646.5422151643,218578.63939838717,586448.1471945323,487711.930824775,338060.6616400924,659995.8618977523,93828.79663707525,217571.87394959287,1152151.1909564473,451813.39089861774
528416.8806042891,648627.9962527978,997364.1465565314,478269.7736935745,840713.6083120309,433166.9967477411,76643.26685287346,337016.01656640007,529180.4550355406,723882.748270568
243854.32776722932,480185.3021688781,587527.5545444697,231204.31248976575,1028543.0815683925,520223.8159776323,83362.79198296973,255494.74330204114,503912.15670683706,338180.85291837284
548162.3846107435,432579.18802821485,718711.3299172454,382350.298552403,573885.0682880408,825318.0784657437,125819.6687583744,346943.6957188733,694148.4748295473,658205.9520728667
513407.930083193,359688.3341644058,1375103.2823457848,205625.32704618954,662388.605148874,530331.7956460895,158364.11639126495,271403.8542897887,726273.041181455,557036.9065394248
566926.7044615779,408349.8739493551,971884.2309957354,235632.55005800352,472898.8511083076,271505.45093476854,92750.80011937302,223844.42323125427,403358.35281264095,674080.2249268785
219405.48874864372,353798.12655255,649664.4200114964,381736.5498845284,1179597.8694673725,473758.76229626004,96402.02924429238,153095.76552757126,517641.7827150281,583169.5214320566
443098.48851395166,562201.2160432723,616496.0115338346,339322.1753291469,749997.357122073,396892.6768929877,108029.37701961324,229615.92044548964,380162.6923047202,792423.901375874
495072.35597813706,569977.0542188016,874876.1759062236,369675.0471652212,661384.9480079253,646807.8384306821,93136.12608481509,320044.51718722034,442106.54895081173,961072.5806647155
456640.4255915298,559613.8348720532,1124545.0379254138,886618.4318872418,509659.1122306651,655227.2683148223,172430.68706261503,468671.0361985351,779673.1264727318,734473.833603312
283994.0465502582,454976.93878725934,1186259.658163403,555736.5059829942,1175260.9530055874,581000.8942436781,338511.0820746535,305348.6283858299,330131.34018859925,887643.5474015782
551563.5963149857,481096.16033443296,789839.5734108652,562351.1990061265,508537.21900013223,259601.14767699345,201976.42336136103,253303.8306681824,337667.1765530389,801802.6533100847
775392.6672429541,487215.06820386904,772160.1202809326,414852.22578641516,464850.92897710094,397605.90397863777,250327.88637428096,393290.4772989836,755885.4798918022,373693.90799877804
594605.6521678114,393868.52400856616,1448641.61960155,470598.94026843656,835107.446048808,577483.2701135876,127664.98898135035,447544.2786597226,568656.3228975128,524705.4062467702
565854.7350760063,1008009.5387733919,1418644.428766946,535542.4908445084,649543.0142247744,353963.0762957259,155405.83218936773,195621.7030456902,559231.1695220196,269543.5984442434
651524.4527599352,209901.39446047955,1151147.693283375,238341.69902427698,729459.5272447444,395604.5954368174,243916.1439873934,374212.85123638244,849530.2466029578,429790.0907925962
428839.7465827834,332936.3200552681,1572102.2525220653,247283.6174819057,305689.9498241254,469432.41827967425,164622.31752273013,185657.90777069124,369167.9030374907,386641.0693885634
512302.3212707928,545771.0967141143,878146.3712508477,494819.5897187595,519103.95496214624,503840.5606623453,151563.6950317574,375540.26833473844,608783.9509480468,1051242.758297993
773571.1643533513,707246.4789114381,788791.6037659836,308608.2366544002,675563.6509992251,652550.3096604656,64711.864633091755,695380.7923135499,966527.8971594988,242419.04234173885
760983.2257898351,551670.1758362742,643986.6799763956,333127.79676096456,771762.2216396597,790172.5302922365,146867.61225280777,263656.95536280517,895046.7839257412,218065.4713203914
475397.91773919173,473597.7780454451,463870.88426867756,258477.44453639662,1180142.0573771438,930834.609207739,145168.0134479222,380679.3401069978,270322.522575266,275256.1379046886
458934.01594441995,379837.6078448058,1040116.7290922622,384348.28570599604,939458.3339813537,510721.1060664165,322125.66086644056,611609.7719543651,310405.3006265294,363595.2165142677
787509.2449697293,1001352.855457248,1005856.3537554911,356947.0742069315,1272234.7673822795,719262.5992361566,207340.91160674434,201866.4648710333,385286.34022346034,209003.05153973383
674447.5917470288,607419.9719911469,1243489.5894832048,423985.8776184267,551183.2149529147,298296.1434390956,130034.00222091835,160436.1522436156,364622.5595831731,613503.157213381
445308.1583774446,598155.4941582,1159607.2761978274,721082.5016931009,487392.93900264706,474521.74853483227,211641.10394966207,227783.7212467,619623.5582776414,443625.4997192954
354373.60707822186,430806.2191537627,598955.1620628769,383166.9366009244,661524.997859301,1070925.7955878987,436513.7916079849,322504.60703487834,527666.0597353897,209177.91606664032
423379.4733352085,389540.54742354236,1536944.3080198453,475997.5874887982,671556.1079339368,566220.9501511299,160696.6948414034,353159.8779985311,508056.95394398423,191151.5608382179
449857.05818906287,513247.77695442166,1347489.5534839635,894349.4441831945,732602.8741055592,287129.41776863293,310138.10241045395,476011.9236859807,790919.3021535858,428208.9600312914
406007.667282278,689857.3160524911,530264.3924234577,1054054.2559357968,1026708.4756242647,426608.07137332554,274374.1145480109,414821.6191111021,407752.0138887221,270684.51534920966
268736.2159902562,488869.18920859176,683200.4333088909,291230.065145538,393243.9873125879,855441.3804353115,202967.42334064152,304183.4252663328,587920.0021119505,502034.8930637874
484565.2602048583,750952.2035086667,1269449.9229559521,590777.3911425455,657958.5129267467,470965.0415071267,173021.86322262674,416877.3658840229,432161.791612889,428021.0410053625
467961.0511222,714841.6700638437,1290336.812232338,281845.38821528567,398262.2464174392,441838.43812270515,126966.56444850047,333794.81647553714,600218.0426154817,403799.57840825873
455793.57030527876,865127.8458526776,951495.8069030375,552261.0189422916,735667.5181226528,435208.38776383724,136322.8752523823,416991.3277210153,349638.7976580567,360420.365773162
500631.36785145564,988024.2905804161,673950.6444081625,1324919.7945055852,480612.40359623136,536850.0949157546,134738.85653260714,622176.1531875863,453275.9254304225,414260.38453985413
448237.8077362722,491046.6533060543,1375394.314808595,816686.1583864155,987442.4490655999,728178.6916816216,452649.40763248556,291271.6072569711,429171.96866431873,406947.71287841426
611827.128251338,358840.1401461242,793882.0395321347,450423.53644468944,1039700.4090042657,700109.8076776415,137821.90111959993,367202.11965517176,627226.5025339384,387606.37573362165
561806.8888108646,497304.5568911461,1011120.7863926899,893801.3916154853,736299.4358906538,821140.3508967576,122660.82622081341,378420.2863745324,907593.780741669,331305.1628514892
419537.8468035334,390851.04111503786,813011.1192046028,438905.61148744816,844814.2029748607,657420.3487730857,506949.83672148845,699739.6569649046,317989.7415330118,349550.4738446136
483967.40279856016,696415.1702648997,788197.1838704223,892318.8316187223,1046242.142094882,684524.7235631086,260554.7407003785,413351.3116502733,571592.5786657844,293341.17438949284
696667.8294068994,858164.728541257,1027442.4729409255,1043385.2602875853,811701.6090458289,225430.2464215642,303052.46483870177,525734.9914933906,1337376.9638508793,312412.6564656922
714988.1829895835,391646.4949452024,743252.9986743955,765224.1037569074,760219.4000110277,837025.7315505722,252655.27912638878,375419.4095206624,783013.185513037,427384.7398328557
1019468.08107132,713654.6996301448,1047777.4259705178,549916.5080924343,833319.7152453747,845369.1281209437,415162.53029149363,325187.5820943691,406072.461492517,271558.11315419455
713641.4060016847,416019.8469834168,870416.6497910428,560731.7594297673,624654.7824312696,754483.3597513912,249564.77971989533,368665.84709376626,602428.1975097719,430679.0356489375
902521.1208201303,289563.7986735625,982646.1219983585,399779.0922753532,858436.6701521729,732694.8984897367,193752.25954956294,449240.8704866301,540376.3126154197,374547.15460160305
972345.2990917568,475096.8909292694,951260.164263092,1002701.0920247773,1153421.422515827,837974.168084719,335940.1590812885,375465.04939140636,726475.4021540186,321072.2553079767
1688769.1110762206,274427.09863843763,1160910.7978046557,423770.4404443917,1387966.5798328863,486225.59880529717,198556.7397523329,695514.1516476586,494866.4431446364,326220.3868989685
916516.0235967524,707407.3706297834,806271.1874060547,968706.2708531106,1119325.0928797235,795499.3506558624,201386.00334777465,372344.33323760587,287623.4227673864,304072.32533577364
723761.75027397,667346.7125596385,1193635.4968332811,518429.01801757165,1529732.2402338285,655195.8091260858,336043.5171957348,1214800.7176533272,483850.69066153234,408386.6607058963
639145.3030799236,915501.7929176157,1079507.9848907068,837304.9908349188,788757.2649391972,532975.0726750772,103922.33269181129,1080959.380047096,218382.2472047454,567072.1992685704
443566.9353313795,502505.76520159293,949804.76961015,416183.3472011723,1092833.4981761049,448071.85782281135,173570.2797150017,554442.8899465401,452093.1392890782,652877.3241787128
692376.7436114581,646182.8010727509,966520.4957229288,530390.1131495751,1471716.3186359215,352831.7862903045,143820.86972073867,900212.7571652802,631487.4899761454,561230.3235509828
1159666.3631158373,1214051.364395971,1051122.8052238505,689054.1732365286,1021151.5161969308,433164.9828894594,189467.83900594898,601645.7968169439,409352.0176523884,394809.27095808764
664478.1512699389,1025148.2739170524,446340.3593617125,948983.7248523849,753824.0450238892,662764.1078442101,246034.78901056404,448048.6715072538,913992.5566421102,192867.65400221146
1303337.3015005281,338184.35309523996,616247.877412244,816842.527146116,744686.4915882947,700522.6710566892,111977.73785813071,717280.7680117908,933425.5866285323,1010664.4965950598
932502.621337011,1495907.089782438,948774.761191981,1138252.659215371,852557.5946455605,534644.0145313612,211835.95005920183,361998.53640556976,422530.7866538045,737179.3882732808
494096.807263741,842499.8339002341,756981.509860517,694749.8066556889,582093.5200688974,626105.7637818241,468830.9870244089,507392.35082701966,1186339.3189045,405472.6510584268
736729.5021904107,315182.8415672664,764310.2382803088,706185.8117240786,1224119.690154689,612159.7617536366,313636.20178091474,490147.786060492,719179.660790938,335145.55428415345
730817.7577233084,750242.9199821793,706457.4119458138,608303.196998828,998054.0755988713,439994.87499607576,167227.9740993629,731724.1341626287,558725.804254432,634627.4683749103
351357.07794646505,387384.6929168083,880545.4474842635,868438.85513508,392189.2832776264,300877.38289395405,333356.3089219005,925179.4190470763,793705.1344426547,408469.0607876204
1035479.4076630798,412503.5478347578,738366.5552501945,743513.2980575637,1618362.6537961562,606436.4967126192,216221.030172139,681572.9748792656,1646043.4860838763,486430.40068706695
668672.623454322,425149.56274616893,698505.8667382984,547326.5671672147,717791.7492102068,539924.5624589543,233175.46342083853,997281.9464903261,624336.5084534934,603292.3604949578
1099946.2190680364,682315.8913269425,956829.4080382531,721384.1989842489,1248246.147136094,650756.9285863106,160033.49362711734,564487.5754993722,443717.94554645044,761197.3553458075
540124.487596377,615457.5521390461,725264.021823039,474323.9234345855,1128769.0914719834,394955.56519063533,305237.7409863094,371811.9444067559,626355.8866275351,661068.2243068223
924906.5807488501,715587.2315611204,1018815.809024364,714858.4513986736,761163.7169899737,449264.1562962369,236430.89619981757,539735.3095096417,606350.1501504497,587007.1969362675
1363052.5517283878,711400.9105017611,708889.1580484963,658440.4491528696,952637.3087379879,432204.9565971346,217148.6428399069,696924.8448787465,593058.4695983331,369722.120011951
571967.946734702,608683.5144684226,305170.71952843835,745313.5242686048,1612797.096043836,214483.38794748677,163315.50916520786,605846.0178628848,590570.9040427873,550972.3764818343
783242.2699383384,545711.7775344444,1457743.0144321423,827763.2180489495,895624.7875589927,489643.2261815318,474364.5942150573,320134.61874510004,519170.1653699492,908634.1822774021
975345.8935805555,1868053.8256358379,843629.4336374096,374364.80459789233,1485077.2053644168,238053.0663046679,455079.0046676431,379737.07699477323,535534.2292300127,597888.0894467838
1517598.3603473257,1066863.1637192438,1283825.0255284654,563931.4876312523,911354.9399303464,438548.9142106864,172613.8073692551,380247.0930507061,507678.62838442955,673118.9702868189
953046.6768618525,619218.7182836931,817470.9913123094,740108.6851214027,1263583.6802684604,514692.8012642815,238186.68505250965,702105.3380408876,457962.4600972379,574383.611619625
822710.3082172323,1016232.906007384,750800.2713129108,443125.21628611337,1086818.4043389703,326874.480001048,248336.48742471932,548200.2138161184,1185035.2610614556,824426.5244384115
981846.8291535742,430860.240446163,751043.7808394912,558785.3809923739,544949.2440919494,476148.45735524833,312905.7868960143,581688.9525501181,731893.5260176309,790616.1272394191
932573.0088796014,668577.2241047153,1270159.6235562274,575797.3240860968,640933.2799742878,395707.63903329946,133602.4676353907,998718.1738627888,677611.1921706204,643968.3583048892
565218.6447883777,1203367.889907645,835072.2917633796,496232.63923363364,1266530.28932931,406052.64787947136,213240.7377838625,699854.1518693694,719162.1665845145,592954.709954379
614322.2530719899,840407.4007014332,1827380.6727811438,695064.6454940834,450359.4408076289,593927.7203175526,239408.8599044061,374895.26029495324,574374.3068507132,521291.3297577988
1092299.862998101,767004.97661018,694071.7468647131,562858.291808162,766323.3032298015,817431.2290775691,473671.3878695617,1277451.69065716,495479.5137171163,557386.0885667001
1518076.6748790182,1091882.4146728562,668060.6239214509,421177.01485559583,731602.4057088078,509685.7013069939,325351.57262077555,677218.6764516816,357951.6571291486,1036334.0572458087
772614.1287733733,1040571.9422764487,706812.965308894,700933.7963488427,946823.4215353263,403150.1629990514,239834.954486915,1005034.0485494751,656007.0663106802,836488.5616499917
532352.5725511368,714214.2631196505,1900914.223906247,365142.3550831466,817494.5663513138,355457.6960829354,250751.24104972364,857716.8255739319,333955.61503877613,564076.5747077538
803059.3300418942,648109.8027020604,731576.7991133863,495342.25008021673,659768.792261644,302373.9916761813,189991.54733636903,618747.7475519679,697751.6256005103,923424.9870722238
418732.8635041226,869762.6215470502,1106326.8078059927,418961.6378418845,1248921.8578152382,694963.8164870283,431211.4573705812,898379.7193496812,386742.17012521724,486841.40600666805
1119062.4721578155,1014213.7692567449,881653.3235895726,686919.5771395658,708291.4250271631,745790.2680557396,151666.58322056028,700170.1915797547,312871.8760374725,784819.0826037368
588212.7501578501,714361.6664937785,552532.2742102973,701794.3780656185,524205.9039888929,854028.632956322,283520.0712842063,464379.4882464429,377463.0765408286,725713.4989896545
1274289.7659583585,1010694.2329076885,455330.5434058013,293369.1440229881,1186107.4659992754,442809.224738176,316137.5030637916,597545.1190410461,576963.0066680987,665116.3755991944
616585.904150251,579673.3606222778,856913.9075984766,452382.5857834581,1071526.7444980124,470906.64748412854,264280.13817976834,423222.11641295895,330738.39925931534,494952.53068526654
1468748.8885920262,385564.97983712226,1062490.816491222,545965.2514912859,1241769.7919464724,368631.2191959319,419343.0230141576,646767.0809005811,336883.72536686563,676814.7372084357
890286.5420544948,1268896.4967278712,606890.3676672368,327725.91621337296,858918.0070650676,246980.06382580372,428248.64995934174,567038.2685800607,394705.16475036147,1370392.0286149052
1384576.2568871519,974767.2311436337,679938.0210769328,345474.676605092,494415.18274550315,511442.7807252163,413471.9134893216,1249762.4605017393,563737.4719880632,982156.7415111801
1445135.380245801,363923.146564593,711550.1643205301,565802.7077648034,957773.3596250359,680566.4950139264,305792.0592076167,485527.8798083398,519418.25165776757,677774.80930962
651484.0183814199,1084862.4936065571,508618.1972112241,445778.2981539797,888687.2395390891,434664.9607430151,493254.74567054823,753257.0405163591,405577.63708541304,1172410.440757605
942537.7096966095,628752.7881308857,1218968.7658785232,394911.26799170463,1723943.768787648,459486.30464185006,463457.7823197625,541850.4765860642,696631.8081951392,1129472.4142651968
1036449.590637464,857662.893692455,477244.94803341874,320081.61471100687,861441.7860685554,278843.07949035754,367536.84659683204,421412.0842214192,347758.43029334437,1346259.7788361649
1147261.089342945,1427776.3900100545,775743.9565954643,283117.2837614637,505434.54523616785,335208.2807836465,429648.61727000447,994119.0826446754,576378.0436438607,959343.9004074736
802746.2062804974,376544.5503127221,899117.6837321734,474057.7632542087,1131844.7576959957,345228.0979127102,296126.5815873329,889338.2975854463,485944.7664730358,615117.9064662424
795640.41726568,849698.4481025242,884555.8959938855,618497.3148363308,1000884.4618763884,309591.70230506663,918053.9722405219,602407.4168769808,243490.9529115791,380012.8932027797
1051232.1018562552,781576.1228637117,546331.4651970892,194098.62105825607,999341.258686155,342407.11431159853,351119.8659287812,541855.3136806603,373228.0311286433,546015.0143634409
