varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
18156.381240493305,14171.63954593266,27096.118625881827,22476.96103075185,12900.400592482518,5971.753409781532,20717.466932616135,6323.388199692901,12605.633913605645,13760.355407066421
32178.579637162627,9596.211505689285,32640.765576860435,8461.718414485207,5307.837738927626,42209.93776474687,10245.739136433593,22346.078339442243,10042.970084989967,6530.699523997028
62654.57430489097,19185.94635877485,2479.083629488714,10812.827793351149,40033.39078918783,14298.406502625436,1106.9853605221265,5766.275842548346,11387.835709152178,29191.0669235252
5177.756082956988,6386.111160876243,6234.324787149939,19387.452274063315,6729.876090650681,7057.824871208646,26498.358261365473,7606.113398844414,37050.174623001774,16029.977861193187
41915.30938871464,14114.486027405525,13676.999543940205,13895.866458095688,9410.68586197268,6468.467739079502,4054.903777646832,11150.761745039496,20129.227720947216,4070.133832237475
7014.03779497985,42500.038782781994,17245.523687109544,7226.295618210728,1344.4759280222222,20194.658863616627,20192.117087237835,4364.097995318798,2402.86015764077,18526.196537474378
13348.419459036653,11617.829522237382,8043.237423907374,104677.84678843188,12572.640328980748,1585.1151849537173,3274.9097181126212,24652.591724937345,10190.405012513364,56250.23478354318
6745.609674163416,30431.05553166624,12160.44432955593,5811.669604222202,9499.591543146018,112426.22242858834,5141.30488376216,9357.295412569718,10127.947097308845,6668.125167288061
20363.145442794925,3182.5042760711317,6895.428410206396,56309.54285018727,27925.313153117975,38610.77250106084,9256.142742666529,21067.530351922815,94703.87413829577,6608.0206582486435
11151.958390808826,21804.07588275788,15641.364532023832,10513.869518524174,72538.42350797878,3432.000034145076,4501.729074473353,2511.1148767259033,17716.158401036904,21470.746868032424
18724.481731781478,7724.502585593084,82892.42995332227,1814.5572932603995,3158.71842379369,45243.63220023902,28738.83324718235,11135.156045278123,20441.56952161745,15392.315409377612
25839.017894053024,27741.322446725928,10068.90523329559,35937.29321414424,10009.27503650964,13007.437158501902,1960.1823231879578,32008.005423087845,2428.7399312413695,2275.0587079789216
2167.893859198732,6265.987976517557,3222.0305017188093,19172.943720321724,13021.360179684278,5519.275912502015,2901.059897422033,4492.53103420827,8693.902078225658,4983.974316658716
6789.174884119924,26695.59768186306,29517.140113666388,10792.10692780429,54299.80092576984,7826.049484041975,28295.85568810759,2940.339942274141,27452.324281306963,8603.316855359546
13262.918846071349,46985.816054484465,22396.583629323548,32718.28571099951,10139.047489208733,15293.079324006592,3876.043610270357,11018.16290052943,7386.211970283188,9504.159322655243
5312.239333051753,118987.76466219826,44358.49778653182,10538.933635153731,78929.73561392401,6924.871940848276,23593.402988346767,4164.236520030026,4573.016234085182,4562.595345717575
7074.5882492814035,13826.01514031867,20408.586221211197,2469.628316470924,6461.818660613234,16123.118438788342,43644.85827759925,21951.356274248577,23537.697394650357,19935.26243379617
27739.394116659674,8697.725841691028,8666.635906231571,32507.75511741083,16803.876613359553,10757.222300603273,17076.65567328202,20923.759491245863,58189.437178088694,5758.109144562508
8974.881863611283,16273.890573865607,38949.31134433884,44480.39463625972,15789.653384255344,22298.97019510858,24539.54816381444,94714.05639496596,14852.876138902178,15548.245639131528
7402.078804565737,22584.55544248495,8492.034634739939,3748.437879669966,37760.12233179402,17947.02423757904,7957.1053430083075,43458.03107597201,3494.6075294738093,27664.12901652782
7298.527286725108,68673.0067253756,8520.491294298383,4479.291396925135,7495.186738664463,7007.08190821415,64035.31458619632,27104.076678109548,24193.418172887003,25522.586306742196
20037.077555137876,44494.67060978751,5290.354916523799,5787.311728949389,29966.171543794946,17909.071892592627,38255.73032427012,23474.54190730104,7581.253838390914,36506.666959532755
61707.51411208544,17582.852740798717,22564.774278545432,6655.736333039755,16078.270332963257,9563.914790084102,10931.523558597091,21390.459422824733,34376.72998333363,27577.45930592917
9399.666534598427,33678.90349123577,3631.104210387265,22100.934100085407,12728.145450761382,19086.02672210403,22557.88846651283,8700.76265462569,27584.201397645716,8787.246093782107
15873.34768099619,59767.16916526426,32427.493989325372,63909.38461212628,41562.362914023455,12497.01469696588,5838.861438125805,19551.706643312493,83220.5684357098,17183.60425084157
19040.504598346495,25019.35570772169,2835.622076870119,18056.46173095111,2916.8529327644287,23394.166850541373,24296.272287622876,30026.16778245444,24156.56133051581,26622.745655046085
48165.11818803129,48729.82012773281,44633.78215375609,188599.7994979244,102289.03118973583,11636.5805918326,55590.987596233375,4887.500150270082,49774.97650940782,28671.730910307448
15790.937320212877,8206.312771195693,18556.0379147005,8004.509354345921,18296.95159851461,92166.31329101423,47701.27400678997,7694.503956372085,28823.5680711502,21513.608932612104
36963.57151291151,26171.416987145658,28693.31049958126,27043.653035378033,52776.537540962774,5954.270885275379,22555.323960673926,9643.35807777199,10836.893130523898,55366.63696880857
8743.932349692976,80105.35916318113,36754.22944304542,5862.593221723242,9864.568312267269,21697.51741207979,26668.188793770998,12861.834030316419,28400.981590153802,58811.69299957822
28336.924018042075,73117.0711774396,69465.56917929005,18529.125625655528,187549.81400619666,23636.5003114165,16542.244360555305,38028.861413487,46665.99370169692,8165.61030227238
19768.787502808686,43244.311786972874,23393.716154650283,8370.499961354217,40187.313861749164,48842.7042083713,18953.352497563115,29639.28977699053,37685.47313242103,23241.42821446035
36103.12229477629,8432.200086874696,111646.68233315341,6808.881521798321,64060.30374763056,41245.38303177893,27945.676181678093,4769.285779968053,41717.731411915775,12087.000644902833
9475.05315532063,5209.869074657938,12667.957415436122,31090.689583500996,10027.79804837973,12153.804833562828,7902.14349200005,11262.372768923135,157815.10425037,20701.319801112146
29155.15156233532,36736.240204804824,36909.497161997715,58983.24527062326,47024.816868649636,71160.90396264501,8601.77423629523,35926.846513506156,28776.163591062454,8361.178186261099
25507.538150399967,107410.66567804973,110370.37721184149,32282.060491271724,52795.636058740056,70290.29580511875,4911.277783077649,14040.675107900612,17296.300938728386,20645.345565107662
71056.65299361377,27901.843526317643,51113.55128992848,30740.304053915388,18027.561350675387,156274.08320191706,59898.903260104955,4705.745674604864,5998.677926945216,16463.746317308574
44135.73711052012,117384.88327686847,23613.93749543761,2913.7414640873258,57044.8110319753,12844.618292082241,27088.509371063374,19409.835446620178,70171.96200675063,15238.194715030071
79301.2740183973,7793.208443169438,97147.1803592052,25517.461942195172,75907.99376524118,87036.11061245986,9292.329632505862,10765.53098728156,41381.02774515819,34596.03736020881
43029.67866888423,10696.358205554858,26882.87801389822,42063.602033328825,19727.32365721513,57389.2196321692,40653.98327029179,9231.814324796971,5138.140632352977,139795.99345779038
6657.404059957447,34407.327133422055,168915.1070428875,30836.285582845798,7483.3774958851445,37014.386449248006,57735.853126391405,82445.95015585836,11988.777458283845,11405.00905553443
39874.3843729551,53523.24279939325,32476.93610573774,5837.015017929072,63154.994403154786,6476.731112320036,46646.61612065614,19588.82214928576,57687.22317561558,34154.642381810554
25343.29476619035,3313.6676540867106,12313.22604508695,50855.58722543942,81158.22442634098,132576.84774285817,39449.38288523653,8188.51398812665,45792.161847080606,77380.36991453523
90714.04994001109,71246.91631677575,43524.10959117685,26428.95582290902,27354.41856759058,5957.229148683545,21698.11626858501,29085.589098982156,24368.903286001347,28562.422895318607
46105.26915868475,31017.800348291268,60056.22804911906,13231.43413665324,43515.70272538456,43131.192665835304,53118.62548003756,973945.4692276363,30023.038500354247,21370.86059376217
22850.331927259915,71687.91424381438,117457.45429732918,77516.92751488338,8836.713424212294,8028.876261831501,23744.42632643415,22109.843432716305,139038.39269958297,17009.770678161145
18103.321065749777,42047.28396764785,47288.67752603227,16437.489198264033,45686.72770381065,7584.58372659287,134194.16688197732,3887.080500208531,63982.81685126526,20330.028257072412
3091.5604081840183,103783.55263086277,21206.396080803315,85964.00643908422,31109.92181885158,12617.062748156586,14923.786073981395,63213.64603492392,26118.295040897647,25211.926699775897
70790.86602075063,43129.452855709795,94430.40287039925,49044.25864303109,18770.069206954453,110415.28496397802,29073.684271796585,20089.085669671294,62673.99127857733,20190.69289253852
32586.15298005776,78787.58568281004,79434.99243328924,10357.345061631164,268884.8333323342,38677.429722111556,29118.057958644684,14159.751403497694,162702.03033399596,35534.49386274114
8471.220005134643,180572.02515522973,37714.68527365095,21971.74652891745,84317.10620374535,28041.988142716622,13231.66254720977,173368.97394636326,132937.72806580708,101446.77256780512
83654.70818835532,25792.713004025652,10227.526620533781,50158.19782722257,19107.382144287196,92589.30173735275,21195.328586860407,30659.315332501985,22663.923667578005,71752.28750313078
120335.4686009096,184531.57689779263,69838.1573135991,49415.63663185894,45894.00239038041,34043.80244392952,2545.6799348181303,150901.62837892515,25340.1030340446,35201.43190863784
7641.184658898978,126619.14199859477,27114.44903389257,10701.706153153122,75273.2568582147,88057.06631895993,15000.356068013361,35279.5169694049,71185.3748112563,7432.048721705722
64933.63293694628,10544.681738191939,50344.01151035579,65683.48974627636,95707.53950556279,37252.59793575565,20969.786311045948,67655.44506110976,23928.9979030348,20425.120110007625
48277.788423728445,22555.378764282625,86748.12464006667,20431.511793437025,178523.89635040786,72602.09979803955,38777.34533367181,38606.17570975714,139339.58028908732,45793.23078485431
62336.877929468086,6684.055469882815,11621.41992883748,95551.41301531732,44428.44614178522,31406.17467834414,48878.31876572662,100783.8375741815,9156.683667262352,84303.7945937574
346308.3101198855,46481.01182903559,71577.55977757668,6534.671984492174,133985.17113532484,23937.078063041277,26051.278394228368,106476.16950064912,25521.159734915418,62006.52748284774
37199.424607887835,103172.88520482199,53316.90028873518,29431.53978991694,54791.69650659474,59144.75869189553,29052.87837958039,357386.64307062945,50602.84947960167,76671.11829488717
361320.8194949577,101024.96651482504,94554.58209545589,45508.95252463907,181624.95801660782,226750.95488982205,47203.06241618171,52300.93013733307,20311.76193878775,90175.92996172188
448058.12730685715,80416.47011769109,16776.43822518768,58699.06812530231,274081.2997127202,85612.64833644229,247685.3012705003,79205.90596360146,80954.17216869941,38264.56057244539
113658.88848320795,20893.680345542525,188211.49821011635,151834.58486716263,65823.47172049404,178686.94226149443,25363.92721462281,101559.49820857742,84430.7272998475,174726.14644530474
16381.551886565405,9910.056860811703,103049.76471437702,207844.99947129824,138270.860942348,180670.31444602643,33037.32966224187,25390.45951939817,8459.88593037919,28539.501128911288
14588.800339389234,89416.48580347907,15884.848325787356,47581.49309131072,22186.64021416322,20528.593227770136,51159.09358046066,22407.90679163413,16228.779209429067,59173.17796260696
23538.267253039314,218235.74845299835,40568.751445352245,39078.190091030505,30164.912744735804,34224.13492973969,66920.91500316674,30036.189099295687,38273.28145911393,138879.86050348822
304713.6133001524,109124.89622582379,41273.31438922617,67025.33117508171,16617.02662618246,309034.95136598253,62703.57803477597,45405.892286161135,593648.758374477,170532.17229883006
44314.20876208335,29179.654683513625,44555.903391182444,62772.70979197555,64110.189252523815,45380.50565766056,33629.23211597313,73620.34431716889,63235.71335929613,113530.57673669868
69056.48502087459,40227.189113077446,32023.092351785206,34992.253586056635,17885.276846076005,80562.23280878726,40058.18538723708,160457.0968634931,13120.876916622667,12882.6629858702
16274.719755134603,69836.73507379288,40029.83911744591,51344.797387066996,99522.40517691127,50797.87956788973,107434.73182720438,265641.154892291,22164.974461966834,20520.550770577694
80810.85082248147,289984.44240188436,362973.19209585764,6647.725892739789,169173.9189433531,56501.54158071763,92634.05677313103,17211.088112798796,43502.42612043865,69658.45724630693
20735.472740938356,125986.54264213635,96523.26869614227,49497.81089801049,334588.1801545877,55543.783604768025,62764.912329227256,228328.2478395186,28743.977705178924,107839.94430854818
101277.7590972723,91976.24651121716,48732.705119486694,23823.2240692896,72186.87860056602,122990.74840010077,28844.34787611609,14677.014876531714,53174.11165396287,127258.51981139899
158513.3624917391,83086.99672320783,22437.143714619357,7440.783122376158,51038.16498810253,57021.51184870334,133238.95185835863,52309.64020342949,47452.550798447155,21199.1450734746
75942.88508360101,22043.37936917237,45881.986844557294,161719.52655305312,193309.99374210736,339565.01326522365,46589.507534166885,194211.77337867208,49949.10199737702,177967.22698176652
82873.92327121898,91665.31933812775,21668.615088745235,61018.96980332963,30551.516492077077,146733.94033535486,56905.26369680425,128240.04077580098,71756.2643862011,42152.22886674672
39859.01893012924,20589.827512203057,80474.22231396494,115143.34826057748,41166.8036040438,134249.39544561264,61602.25537544598,31188.869940401266,98359.84117839219,65349.08651439109
86742.84906343777,103385.88072171288,96058.81152454004,26340.918770690285,135879.20625393488,95590.88243222993,37955.23231662826,79553.5270957132,49351.25196048565,119516.65530412502
193498.65308798134,146433.6819601704,85714.68155234333,83192.59688102327,156992.93627060644,191937.44114513416,257343.2258236181,173592.43581782767,139245.64440884115,58490.47585548276
53745.09822002783,81206.85537313468,705691.9967989322,14096.569935772151,301655.88100572396,670129.6538234599,129428.32903489133,80020.48065377442,34317.41694715489,29239.90643562526
112613.63840547865,165948.72558064852,29714.914552742775,23612.249396550134,68402.03039044206,57367.372755458775,150723.55761193557,221386.19680693897,68419.17795283682,185628.74900053043
66446.01565269954,185680.61660979426,42363.38987723508,316796.61030566285,112958.12329537918,220353.05002204835,270588.4114524422,116552.49217088427,73307.23109266168,60688.89310530937
52031.48577203232,78106.01629771454,46956.997881438714,108939.39782864225,144638.15031654775,52022.4369838139,273818.63099100726,185342.2847771963,47854.20485991528,62323.6314310747
171993.65063057374,249781.6996471466,165264.88018716793,172753.64359532186,190003.69914602087,66327.1983391023,90853.73403349455,82301.39846876367,83861.73283875873,273161.296423029
254632.63232020705,780871.4240884131,186345.6080071411,435185.84449481184,214956.51534147098,109603.76712815286,678032.578675482,126094.7498104811,43601.47935720034,40268.77609040806
104583.28563525427,667658.5250525072,359174.2716369641,15870.843554094175,290018.67833985324,232001.8194912334,195953.7728746395,281558.4960551363,154532.82705316134,213768.14637734418
118181.51333166777,218659.51626477885,42667.30781177197,53404.90144611897,217384.20594905835,28606.749922188996,319161.3810026667,182709.4548694864,137883.980597459,507470.6005338121
29940.646483758243,682255.9141929769,55839.88259981813,152049.8382814353,254500.93008719594,42559.14213786442,240858.0378333813,200573.4179250539,13032.722338217944,254831.4571700046
81499.74460934883,142683.49552263963,103808.89558376024,42043.39932286751,396402.9387461041,101260.77290628143,118280.43413342525,192227.80926861192,169300.0470937545,203052.65961992665
368812.0360863645,216484.14154489417,66048.82073343823,165860.54353973843,142250.51518250038,69136.45398565683,290628.9182936109,242411.5308719331,52381.59688614955,805249.8152415187
67455.14950200294,130518.45102665428,39405.25750592537,101012.02108546183,485186.302881795,133629.4258462573,49036.51411416278,33407.796031042766,61702.09624778706,179578.85898604532
250038.03098388852,108092.3563667404,94158.40206165556,86496.01838790024,730309.098317044,87910.96610715246,68779.81172545956,403387.5036975591,143026.92743087318,184418.25607420492
330778.75256750244,157425.31349092769,209763.98800711165,66570.8478740261,72986.7756234174,206283.0188401389,402145.1608487751,335499.7142234569,289499.77644237544,104956.19930380402
120587.60787222859,319182.88053673063,351536.5617507152,83978.22093219527,159130.7596430171,157857.81085643003,709864.3012422256,82698.67907909951,544750.9917271107,158944.52912693986
306669.19045044587,271232.66504358774,83125.32242803703,120636.41455026917,636659.5818602297,297839.6056830438,361018.209793256,220160.63189902256,69358.94642371123,509648.4950978525
312688.11046816246,293296.96526254737,36417.752803539195,84175.79088757743,165228.00959046598,146518.39649419012,78705.34659826016,475599.34960756736,265535.57560230454,551829.4314357965
540467.2043303223,304349.30606878886,243036.9106597352,122001.8153087511,166641.87406525013,43094.416013940456,450105.29216934525,353130.45531085064,101356.2773240327,1065802.527797008
177244.17034368723,85836.68033647726,38865.3547990439,233073.93363582008,460580.84222259047,106311.26847882141,277788.5866116467,236014.16525178577,167132.31049989752,815908.3877370821
826014.5756769851,242481.34900066676,88185.48404071898,245823.36516938487,269527.53387891315,388842.89050858904,404961.5141079564,294320.5212458036,132003.16581988957,73404.29067773407
529677.4670440358,530332.3348440954,366468.0569770749,119732.56686028188,264592.81768797874,176338.958706214,199040.11092654918,334487.87842732517,388719.13478103105,844927.5940212277
555082.2869488571,309067.99247254466,134459.1219043772,124889.13407985718,115482.52849808367,482215.8087202785,415761.7305543426,221401.04402231323,278170.0515648998,1335732.5090319978
337711.8913538188,712869.4213132546,169535.96617918264,65198.00718054017,261517.62835512252,232545.11582128183,528826.5871699471,548453.5420183323,416920.2528684277,2044658.1942642366
232738.95608618628,703301.1188990441,464228.3132998481,88009.35361088757,513299.3765766165,201684.08804619886,245581.18703648617,894318.0168746349,264897.52989682654,1372193.6943333272
107924.69377187095,212083.7149447363,196498.98187020255,198976.86226441458,1148057.922595647,613052.4154784037,740232.7743873557,1828517.2687097057,266344.74861717166,531751.4070833956
518872.5057906676,237913.70701430828,310377.7428636272,70313.95453202525,115517.72632616642,200992.54117954793,857749.1070634585,918788.3682377483,105627.92862436172,308707.06185881875
432655.71044018085,318699.9342969337,197028.3029372167,126667.63825091379,97145.23781986421,406434.88531894423,384118.50762016105,856607.5005955239,1378120.6587775997,545786.909742958
304417.02239969553,330559.9234775845,490513.6603567855,488203.13134465594,208082.17828743786,439375.140615758,272247.55304465885,466860.6055593932,526385.4927998359,530774.9657277183
1485795.6079058892,509455.7709029526,290786.20697110146,295053.6407818913,1449612.493493469,225163.19240852995,266449.85055549775,416879.7219044065,187026.26070257396,1076343.5436947925
536637.1463524556,287662.6215689627,1135967.7954453751,105893.02556773584,471588.4787967189,269957.3893092813,648862.0168036019,426297.5652293961,426483.0847619617,362590.6622540064
912074.544572876,929310.5034812219,148816.2316192987,36673.84472371821,303575.2683285902,154293.6112614559,550225.4070643234,386027.6252567837,413482.6912647897,613340.4901630977
652934.2186508649,1262049.8229690036,394104.6581109134,168930.892519077,975928.5035991305,491658.44212030544,176939.8664043366,906877.2028069717,229064.00266542524,639743.4709153438
204555.96271808643,215548.21019997602,278848.14540369867,140501.49623420162,379822.90686760284,752298.4909433469,439255.0837485853,527639.8632432988,1315729.559336221,1515189.5390090845
1124059.9075037302,994711.4121048928,317158.8929300399,425759.31558006234,473369.5571467842,1160675.3234407222,408104.5884708416,1095495.2872429332,1765679.6445235012,701906.6345121184
506640.3811348765,486798.8290694045,645830.0680092316,422803.7626164054,1080253.546727918,565904.2800930899,1062092.0027297474,1493838.659436017,338073.5253659887,988387.5963755172
537402.7819918692,2266431.944890759,1956260.167139588,291370.7940248708,287688.80055454065,2214016.076098738,326963.02466861455,809721.0067481794,848057.8585097368,397170.94378293096
826105.755493187,2500933.270158839,567500.4158408381,815823.1435178779,658045.5052327767,614346.9107931711,893362.6186051039,1011342.6118365056,1051419.2229225764,948731.7523636392
1888368.4008525447,909528.3561317219,312143.4930413364,236886.5102824468,195078.96770653562,642108.9235387554,571015.1308614615,1237329.1506706993,1240044.6831022517,2366773.7756165545
719739.9350564113,2104450.5483489754,589292.2894668292,816108.6409394789,775928.5272699973,1082928.6272033318,467387.20336626057,1022813.4209310851,2712286.019494339,1750597.243952983
895031.0278406972,750660.4907163432,382392.35395522363,384555.32621619856,662108.1468274377,705182.0132552423,755003.3879796459,1046272.7733366947,2441977.32217953,1280147.3943966785
2293885.38454865,2183449.5100057884,375687.8232472599,395544.349817024,601034.8347907406,1287603.5772050691,2407679.6180174625,2176355.596768927,1022145.5808309045,1116039.4370609699
805684.1099292466,961797.1839968604,345199.0515660357,221124.41590804112,3922603.7393586785,897139.6802168159,784755.1572879142,1902000.704297742,3279620.801697309,1130146.6995884825
425818.88464251545,629673.4690879077,501936.0323343818,946189.3603883013,1078117.290624455,1239763.1326391012,2662840.253282644,2813853.2246479313,1379439.9554650814,348267.31705597456
1008453.0010080383,1305876.3156748626,1129615.1761074094,323680.66794166266,246941.74943867922,554382.5869715733,1575130.8836996583,1601527.4394249772,1904022.5684408513,1254624.8936689436
556447.288992916,1257524.8924570186,663137.3589715903,670891.9254090749,1327465.3470982322,1073238.1222592175,834677.785359559,1544937.1789004845,4020348.5903014536,477882.7433044316
525357.1696718459,3372473.658481961,997881.7323506157,1254490.5115715847,3138454.036486752,1164010.4943351084,2858201.580031267,1250933.2126962882,1696114.5713035488,312600.87547415844
546306.8991949398,2245401.094536418,490458.67364884925,1390925.3363407683,1138101.6038303687,1605190.432655077,1578826.3057997997,2994402.8235769323,1104395.221961147,2210165.5993284755
1242143.3463762966,3965062.1622463316,195508.78703713368,735172.0166934353,1223515.1265402061,1973925.829082037,955929.4184841616,1464887.3579594153,3024580.4632012043,2470564.428423276
1330308.57966996,2265298.951625134,699286.1464429668,796243.4084696805,1386402.521857355,1350603.3405267582,1153147.4583903248,2113304.33347473,1446167.237135163,963843.2342904696
855964.681665896,3685747.5272769574,1231252.493287953,1481225.2919726553,2180949.153074794,2764025.1870342754,3693734.120742104,1217058.3804517328,2694069.128655293,3045220.863877614
407224.82265905483,1401962.6551608664,1533744.33388912,706340.1414723366,518253.47005575185,1462554.4662707346,2174368.6287953346,2198724.306635294,1798971.9473793667,3753328.0289224656
1171428.8145448947,551879.2080752633,1309423.048688824,3026569.155840189,1300296.0487105607,2197036.294619755,1163103.4505164726,1916404.101556265,1534128.996975465,1519599.1593781812
411026.5101653286,932217.8616857064,592534.3328983817,836336.4849029583,2157216.082064237,1452835.165684306,898726.2515217017,3374248.5124199428,3177992.2640499147,2801736.897363905
1168089.03753452,1490759.288183933,1642163.4795582304,2081136.0097285155,1528256.1751416454,3556814.1850100122,2106107.172925582,1468901.370555779,3238869.267363334,2108123.0109235547
649440.424282116,392487.1567992293,1494917.5313519828,1053573.7138758516,2818150.978610993,1980858.1330713003,3164856.5176153723,2756404.4153646566,1840148.5625432255,990029.771033413
314336.1888478731,4170977.5630184463,1148700.6442457272,2585297.845531586,3315494.415106769,1868979.7649034467,2399576.909228243,2655867.3223337727,4014504.4446571837,3595959.462122529
344381.3093381699,3105085.2275769566,825173.5372698861,1394446.0611773278,1916525.158429473,6315678.236569425,3282379.3295530044,5833747.074478995,2822662.2608113987,1869322.676595721
1935965.8919832134,3007478.58408386,1401441.3378202266,1311361.8985673697,1678207.4174347143,2616305.190477879,1467695.0135262352,4418168.859858901,2795389.9076592894,2139970.664339123
1859191.2542766274,3024715.0306386203,2196858.6484935503,1000811.8704431967,1435091.950357745,2181899.2854643757,1639141.6949946152,3366517.015065597,3163721.8778091064,1284580.4030013517
761570.004030317,2020150.1705215196,880844.5883794994,1754437.2905360223,4347705.729520433,3885115.2854037457,5317802.754573167,4196487.847070083,6338716.69516742,1933573.7832308111
2096997.4776056705,2750269.698665186,980740.7586711582,2581780.79614321,4915337.636641547,3647383.6819004416,2792053.255824896,3747297.8895801874,1598929.862973534,2917741.5688568996
1177673.2865315874,2910939.669319366,280293.14446313767,2203451.706493291,3770614.2941519073,3856040.6233239025,2943300.9717093706,1750210.0239095544,6519558.402981369,276046.52753715985
1495498.3915884446,1783744.2109525113,577383.3353056932,2429638.779635641,3141833.997587386,2536041.440403209,1084759.8804581375,6334154.222947817,4628379.24171391,507808.40878080705
2101100.1900465735,2979825.969149586,1121906.154452877,1459937.1768286664,2885498.0261365427,1280604.7283396688,804176.2537146145,4622930.153562113,3169122.51762885,2604579.2317291615
3496792.279734445,2731496.165457127,3170154.1817071955,2111582.525844689,4626984.120643535,3829303.6010341235,870392.0895697203,3970260.083413782,2041384.426712697,3815643.6082340702
