avgReturn0,avgReturn1,avgReturn2,avgReturn3,avgReturn4,avgReturn5,avgReturn6,avgReturn7,avgReturn8,avgReturn9
75.02299797939641,113.56006379005447,89.68251593018813,114.94072072872407,88.51271318065885,114.24855305817377,108.97119551743131,114.15700667937723,111.45522700778369,128.42153766273677
64.52027829098631,109.06718220743873,97.0118263594403,99.79177440996733,94.69660453448606,119.99349467170494,110.6162505745694,127.9529689366317,104.81599236044391,132.48617459256707
72.35208045819911,104.2118643759538,100.34819839523284,134.5149699952544,95.30375137104608,125.81689931410533,115.07744247286875,127.35069649220179,103.28862077031336,129.8258979945179
91.07304444353444,107.24513509859757,98.12122059445514,124.42555313902403,99.16935849533212,132.7721552082989,106.09227653657236,122.7559079618964,119.36203365420432,132.1907324574616
101.5772710014688,103.59676368674639,95.32230286991043,151.56132059837188,86.14349383191154,131.6942757799707,111.6176539537438,130.66074298615615,107.54978792200336,145.81893827759936
104.43489002399508,89.37575526404777,102.76360649960147,143.91283429395492,79.6822875166115,138.7987086493988,124.01486256782114,139.04335436250315,107.8209997130558,128.02042032400487
75.6875697554791,109.45024788900093,108.19297146443793,145.50332003248835,79.62273219730787,141.73879417038287,109.76698908208652,136.41444065138904,124.06110183429452,125.30337057352187
85.17823571844318,110.60119944506987,114.50981548069969,147.41501217978382,82.7860803009273,145.5226634326952,118.9194302390387,144.60959460600503,121.58819652948985,135.2279925682051
98.42937866795756,91.38628435619407,113.53879812365437,162.4276095974188,76.07950879020238,136.30236518330412,133.61125687095907,141.44328236011268,125.290818599793,141.420678150776
98.14146893867374,102.12728094617029,124.21126065391876,159.49489062910018,74.37699523749055,126.55430505066361,128.99332743578,139.10854261703156,123.12862874469165,142.93857186084801
94.61383797110611,106.29272875541783,123.36480265770399,161.11876403866918,72.13248086989219,145.21198983127638,129.28283354648124,148.0356858525752,123.16903655723277,134.82411492360094
101.4681789339647,114.28754804946384,116.47532847157537,155.93910930886696,67.23887566534106,131.4662092380403,149.08203544982445,149.8497643518575,124.30943676550378,129.79029869650455
96.70698463363597,105.37398532755823,127.89844100241275,173.76852611087915,60.00698325967589,137.29058556424127,150.63464184968046,131.22245262678973,138.4679746718705,129.7269314162381
95.73783860105235,101.46785688819003,118.21273151120879,179.63210226197015,57.918276332733434,133.18065798429856,157.58297413798928,137.17956613954215,151.6045933264449,135.6007903119251
118.21889164881361,100.54453495250756,127.0648414869373,178.80940064355437,63.55247599348069,102.98646670285986,146.11257062602226,137.18048023026776,150.57490570258798,133.46156556396176
138.2420695222482,102.43384844442069,130.34123675696392,194.62604640711308,61.342505055449045,119.405604069115,161.75278509649334,128.03260562113147,137.34407761042712,124.85275886485263
119.32580980595105,90.32620633861876,146.72136232845162,185.88062040032207,59.820674815935455,118.67490265372786,167.55786363024777,138.6107007283439,149.97322547090846,135.1667791991635
143.63402491933013,90.15441924109423,136.39422620666699,182.09761335266182,53.77346623559486,117.80392593818253,166.1763060623042,143.29723363991138,151.10256202174415,127.5594543290227
152.2653306645214,87.08211937194288,132.28647073938626,191.96494397389,49.412799756986416,124.3305421987685,160.21830012943306,142.19610593729593,154.62344303453267,138.50632804400578
134.69694113525503,94.75081034869443,125.60662546625494,190.6515045839584,52.88876204186966,117.72971929458988,163.21468725558134,152.66823686848963,153.81259290408758,135.6455571095779
131.8779738808123,97.40802914075967,121.26586563599477,195.46722574344923,56.84231060228761,121.93137524542279,169.56425163980563,149.7715372169342,169.35649590631758,131.5340729325311
131.9665710494573,106.63153512739773,125.84644245510263,199.4524388509698,52.051947535120824,124.14819231756773,169.59337829289632,161.26193866049232,156.29849738133808,131.3380458284415
130.85884261710734,83.1913734008266,122.36730504421617,193.83766431452273,48.420531634454576,114.37576928438287,178.59726298019285,158.05509957029992,160.02488359817352,131.57640201804375
131.3880967015815,95.00427959096454,121.41159798695287,204.87163843290656,49.19340865788766,122.71908949420224,189.00995163986036,154.19908144145597,158.0519384989603,134.67981389064425
147.6725397018647,104.50336335561455,130.67205511225936,191.96254527552688,47.96376394377904,113.11641363632599,185.09265885488156,158.58815946874265,166.15069233877992,136.09336364557421
143.8919268611998,94.35581413084644,112.11540810985848,195.43585951972062,44.876430711027496,117.42828257823449,183.27831269353246,155.82264658146633,156.55218173859862,128.01008568686672
146.4321027681994,96.28402670531287,123.91295756292276,198.7168460826841,46.09652839089046,117.19806850411159,180.98702326130896,158.63653454489358,153.7812782802473,139.71364123461709
121.16755256844108,79.09010198798437,117.28240432929894,205.00392773144696,50.54840603041502,98.95067326386788,184.2178933138688,158.81899180131325,145.665231466055,141.88956261937884
123.8918209367107,93.462710365936,116.90325844062,209.26502084069355,48.09863297983547,116.73392526144586,174.01144475610425,161.88390633026702,149.63145373824722,151.1350944113051
123.60530558463944,85.71226391534572,129.5060460277099,213.32144718214064,49.75906496166284,123.05771706078811,180.37915695180362,162.4444053425522,159.02142625591156,167.5474625975146
132.31959896473273,89.29781693603375,133.54805341363866,225.5816036524156,49.0729761161051,119.99143259172237,196.6948473933684,153.4163266999063,164.10838226243808,160.43242349772135
154.90985930214367,95.6270099631385,123.52947730468316,219.9829188867161,49.57653016773131,122.32364904780886,173.5416705989218,168.19447617844688,163.69852976503302,175.8768974721691
131.5570703897647,100.94323626628022,119.494062518324,213.2168443692021,41.722883216978055,144.44908218378222,176.18672784355675,160.25152357336933,148.4690294519468,163.64823647793372
140.44654564036426,92.86138475910288,133.29284515280708,215.2532575414864,44.089548047768446,131.55271813283377,175.57318614706867,166.74550975266166,165.03379203769705,167.1671210456932
118.65002669840847,104.31767967266886,119.2743077590597,204.65998531229744,42.70140057831401,144.5786577836569,185.99733523575202,182.4129483359046,164.7980584513616,166.23194746586623
114.48549584998952,92.17152549959557,105.947410450824,214.63926797691875,36.83375526585386,151.73349102995806,177.20373708597305,168.85603733054677,153.5850419256601,183.09643406826748
126.8667753776263,87.23739309342909,97.88894110807068,217.1403968018071,42.52253545353831,148.22006804265573,162.90226100387088,179.2194362712105,154.6161581803957,173.2355537783409
133.6022819715768,110.72916726611345,95.7249951865433,218.6161495577619,33.037679278424164,146.69674818043092,163.0530539447471,177.22368026648996,170.24353739680316,178.88932964260698
135.9158173577656,98.31996299758676,102.45177256675406,219.87944530467777,30.931127463276283,157.5055083493242,172.50494647341,182.7830988175878,173.53470847067868,182.41181338441012
136.57693160770054,93.23204261811932,92.64672008137117,209.0568202224221,32.436983767537946,147.25586767304344,165.30709803195265,173.07532831700425,172.81020456542325,185.0694686300442
143.4380733697061,102.08898434105204,100.91544102498945,213.9101720748512,26.92552398845419,136.9928871668497,153.7778023617466,185.17483243289075,171.9606391563726,179.6725117392917
142.380095800978,103.63571027640077,98.45064871144318,211.26030186966827,28.271717293507333,147.115339621759,164.92817806705702,177.20450258691756,179.52858096851915,185.19055528294084
124.43010468191699,104.62877861871527,101.7311798118532,209.80792013174423,24.617036682173694,139.85930746720177,164.43010184395936,193.8886521717724,179.6187204767663,177.92302832212064
115.42119852331905,109.7974681537123,101.86724328052426,211.2701838825343,28.511658318332838,139.10209146048567,151.5187468965468,188.96316572570106,182.8370198962434,185.7435420697214
126.83481522412103,117.02640905501578,114.65353812659498,213.50149251507742,20.28443615546752,138.47646930709567,159.34269294794376,187.42844829531614,195.97183886851363,179.58544499722655
107.66588110973996,108.73636301634478,123.36965165865786,206.87285321642122,22.221663011314305,142.30056006463255,147.16380314753957,188.69582266076796,191.35872602180197,186.89877629171338
122.91020474014259,102.87470906477306,123.46879661675953,208.67540691472468,21.778814558063658,136.57123421319903,155.91847657084284,189.32528711746266,182.34737095787062,175.46942052392305
114.7236718207023,114.80290647854235,126.24718756872048,203.22225129358299,22.12538716231734,144.95147375501207,158.37110289913767,187.68911329199,180.09286805811277,175.12134739932108
116.08806763865697,125.34152293246339,117.39730492857083,196.98356057572911,17.871553790944358,130.29370153713336,152.66159762655832,197.76584491962478,182.03455286630177,170.18746272782835
131.24510919790234,114.8594811477327,114.55479724087236,199.4007283140915,18.735532287995277,116.46410441969898,141.5124655135063,189.96253452374285,181.09506292956618,175.2150156374204
133.52066173398694,112.21608644530991,108.15994962488048,183.00804889318232,20.94201205293456,120.92927813448533,136.7553044137775,192.42760927940142,195.24603983076267,162.4426935069701
144.163324101459,115.36120820791176,106.22034195221302,182.7098145955451,21.137190982136303,121.18272151548679,151.50549845888634,189.57654932308284,201.98503977839445,163.14741801933673
137.3304085484178,109.31362449708654,110.09392041126476,175.4195973182663,20.970666787726078,119.24539738734637,149.62836276817293,186.320315204262,191.91294600983625,167.75951697326923
136.62019744184153,116.59294195267586,111.28055082598382,175.04229347983082,19.735824877575773,120.49640708613735,148.39236257987028,188.98415155789223,201.1554207821158,174.25312787548077
129.7497801667129,127.80740134897881,107.45931740687053,174.01421641697002,21.240445664345685,127.35120190344473,142.36217280231736,197.00983228015846,198.98092629930915,172.21088491520234
145.0611173540523,112.68988123438199,116.56606476008146,168.33832151185362,20.05182539641055,119.91717751560775,147.58188725467804,201.31247098042323,211.5477924890834,160.54701449335641
145.01898296788093,122.39142208993623,117.44834228600806,170.4673849032857,19.840734435358808,114.7696567626909,145.97043296566798,194.54950137161364,203.69871755319463,158.7133627118554
168.21305214734494,126.17986327018365,115.51193842188916,167.12350213725367,18.763303234357817,121.93775646094176,152.52591655257092,187.79958994726175,203.49956374825533,169.39144266770566
147.34824515574263,109.6935808402095,110.3461759077559,165.64086168957672,20.16757870393696,116.14637519654089,153.72528978549386,188.6552909641927,203.92239422294972,165.37319831863783
166.0116625779135,118.74160134969267,122.97648890914213,153.4463343349506,18.098093257391774,108.24817943628095,160.04463140651467,195.50765361340675,198.62752537369255,162.4336363017338
162.41675054014468,123.03047056444251,127.68956066495558,162.53756854393257,19.407587767770064,99.73275280489948,142.96203088487383,198.71159071859424,195.5973385710693,152.539593892974
152.86001945236094,118.38896080529203,112.72576030201016,152.09654074592726,17.89898765752059,113.94118956965555,132.08750228008924,197.8606907824101,198.3810059133444,153.6216601280587
167.53482953818934,110.56278903263095,106.75865196076096,144.5790903547913,16.919538746879397,115.4097003088548,134.7571477499595,192.5706396744934,193.52084021488116,150.31953179008747
146.34689301293278,131.25393360172953,125.25171452984922,140.0124535078916,17.65394241347784,113.06198604691035,137.94601876975952,200.32080115146337,195.3870396307999,145.3081706077843
156.09790983495338,127.226100152445,131.23094865235814,129.7396259899947,16.71683232429407,97.19773520804979,139.01117725750717,188.9202149895839,203.23824703672543,153.89130033146643
144.47672895810643,116.6327237020195,136.23638782216702,123.48894335419831,16.323381263326578,94.2530214918587,124.78813349644392,195.30053484214312,203.84349598063807,146.40025016809577
130.5790378815061,112.7488537101444,129.62837417514984,114.35854060896068,17.827332825652395,103.52178887277634,126.95644591431949,196.80951820751508,206.4122343888061,144.4487997723233
140.67363286782768,126.91801089728527,121.52723945763898,103.63928810930503,15.7759409670084,104.287467060191,128.74074167138716,197.52458801713485,211.36576616937433,134.1889611184381
144.00490337774838,128.8655046219993,115.74458429794925,107.4911796937964,16.47855724488423,92.33904554464328,140.62418777141653,197.9841179761333,210.11981041854582,141.40687894333504
126.21621667169501,129.56658670287965,130.59894505034598,120.24107296066349,18.883518450133316,102.97436499099695,152.80533307885216,191.91467726260942,201.8445971322493,133.43336688481614
119.41064514288387,126.41370348798455,127.8010636502987,123.83230621376732,16.37554363630091,101.11185377279357,148.9472345513482,189.36605997907992,211.81055069479643,137.2776234362258
113.99395519567476,132.81031759930426,132.84564468825278,119.4648148432222,17.371602439777018,106.69691141117835,154.41058986394953,199.1181406792417,213.89655444515304,137.17173832057932
131.5639657271718,143.66345866728048,134.83936659807554,108.32059149187076,17.383314833999194,115.18188341973574,162.06926404515852,201.22420275871823,198.1009533594705,137.04175517704556
132.12136929823146,156.432898481062,131.70069327145774,122.61929866579858,16.890450372043254,108.49594635957692,172.8519830825083,196.97703736441522,203.10722435083775,135.7152478639642
95.60044376867764,134.16237575039466,129.0525705021874,120.13099678137614,17.0363288865649,103.5530745663626,183.1303038726779,194.53394603867835,212.10006924084266,134.28814931412177
102.76918470392914,130.47065186948478,119.5646587769052,113.7499423743487,16.240877653914165,95.39944841903356,193.3324148211105,195.14651102767112,212.33294437714758,143.42182375312737
102.85941910827893,149.02151266101126,118.01743615698517,110.64453358190416,17.944522668891338,98.27601886868939,197.1210798328538,193.49466239250853,215.33774897418314,141.20675880747004
109.68599037515109,157.76074413353305,113.78691467811097,107.24088446387732,15.136651315656856,89.92732008568154,187.53735358532026,189.28886661207724,206.20604423551796,140.11365075975542
84.34344771708815,160.50745689543788,111.9163258197921,104.18768423231074,14.11590195111247,91.76200809925732,193.68772618764416,193.32408231508452,215.59665135856275,138.78489951205248
90.0800415355116,156.34346797780654,105.13411595559546,119.29232755348829,15.089382793564967,92.28902618984931,185.35446652070033,186.00446622767117,211.20582138491986,133.70033338139314
86.80222103968075,185.774952565679,108.40843033542703,117.1196463588397,14.56391690460551,96.209235157482,193.64645659410795,184.69114031194843,215.81602442051425,136.82115870728362
81.84604867993255,159.3393932121888,106.51500502701627,124.20762600175819,13.964139164201619,87.8637749963861,191.93386065270974,185.59203900473386,217.88241554928385,137.3433368640293
74.63859663706334,178.1768225050378,104.57608956621482,122.8056269799311,15.914433478833569,99.88365327523407,195.8686731753438,188.2845252308388,211.2272639524771,131.94908925500894
76.71481106906543,173.4805245563058,102.12562984995282,123.35709321996379,16.674124453938855,80.30499217485121,200.0530242912795,191.70089536511182,217.77114177420498,132.33711210895484
71.61642777884417,169.50740058283628,103.43263218487913,119.11399229450608,13.328265086707336,95.08214636533012,192.3749631231252,181.45456671029748,207.54996009895868,143.3609683925615
62.84574521062616,186.43305015173502,103.71881551394272,136.27170651185435,13.959133333666212,97.14983635173853,185.42171131536415,183.00901223282688,224.20599360074453,129.15165331851009
63.336402193519554,187.247290625367,98.26569200912046,135.86518949008425,12.317211739017077,100.50609250599074,191.41600757139216,188.84071024627852,226.1890385344973,137.95788005895312
60.616131671590566,192.72565722119822,95.66281254146973,142.45663000977942,13.021500235610972,86.46098063099991,192.69388532574348,194.8056139913597,214.13533285978843,141.95597810036793
64.54595768337583,181.50168368667806,101.37852909101109,136.23606483906408,12.922708328785168,91.6059758099332,194.96500515727251,188.97475457230973,220.84417065884512,139.3256805126082
76.96556188976022,178.48113277560634,88.51414759394842,142.13600089483552,13.056143322903177,82.47716807174373,193.41656192407734,187.15120654277843,227.16485398257163,140.5301548204368
75.16252055261086,176.18759869558903,94.04154793304397,127.78504579863902,11.628377408737498,90.76291080004452,178.5632935562616,198.16690293416752,221.73834219254232,136.47984134893292
76.74985031248286,157.97061619131705,93.41325371559353,133.42509038556727,13.927615701721912,93.4804890262998,186.6816152437877,207.01225729149235,231.08258294532214,142.46286683098603
91.29998235968475,160.15882759051277,90.5532372003416,137.42619399513686,13.519122526765264,90.37784304389298,180.97392743485435,206.79917272309433,222.71753898577427,132.7863662649937
85.51236006142649,132.8586484449626,91.51878030553817,131.049709382983,13.372702691925845,90.96202066878698,191.6039084686637,208.06184834887836,236.61764736070919,140.06965497865252
95.0571371668031,141.5743965553173,86.53531442565703,131.417758356882,12.057022760767124,73.98804968201654,181.28845083040707,212.5304339026148,222.9273551559461,131.47115076685512
89.78675373595897,137.3712911148475,88.08604615296056,139.4117103742999,12.030327772591665,79.10733532299146,183.73006392227248,209.15584691093605,237.00859351777729,134.17451203091574
90.0121753053107,147.70044247741322,93.31335466940776,146.47346875853697,13.176925621812691,68.64935307649749,179.70812219599264,215.40827492138354,231.00737734138377,121.51794037057569
82.55969708926213,141.7178782857111,88.49040999835728,147.82632025737774,11.622297648551077,84.34973708967686,184.8393174926538,215.66247329877487,232.982407533103,149.16911858339066
82.66306421814672,139.74603640913023,84.92079881262526,145.953044735499,10.574352857118448,70.06376376519599,172.98587936800197,220.39610398138163,233.14520787637616,128.60570001302167
87.74462416513963,125.49970381076729,85.00878986489408,140.91091835269637,10.410471192717614,81.08123043043516,175.54141803579216,227.6122919016661,225.95462803991984,131.84648003841377
86.7851175579182,107.07346690703348,75.31625899353553,152.62003457960714,11.787973734089242,76.97478919979353,170.0507034342783,232.0227758140629,228.67944215827902,126.17639053642289
74.48677899223391,120.03928008003942,78.60720902259605,144.8499967410471,10.893692721550833,73.25410522173004,159.27635960350852,229.9584259397658,221.05536096345054,127.59902416570476
88.90272057316805,123.35495607946278,77.00980807433025,148.67430249809362,10.806929119190277,72.38201609674361,174.78243859180793,216.82603329287974,217.32407973888823,133.77021505936568
83.19903182489713,104.26290022747422,73.48413647181007,137.59662523347384,10.193983593740793,65.32209259627314,171.50983707879834,233.29267100845792,215.89260548100503,146.07265527980172
86.76531310397313,111.72338419433348,77.85821279807028,133.94418221762137,13.794396800931247,78.32174289571125,168.52364480598865,227.61699068309716,217.87488080498747,128.05133086873943
81.00200930036299,96.95935793134463,78.3384032153537,144.8665187012876,12.999987175951178,77.28802872452574,177.37992278852892,227.3663809391556,207.46755759360846,132.9848133314804
67.9140690231494,103.94323356188394,83.80753144982965,148.39996835752152,10.128582244307633,84.93271252749325,184.85981969281093,236.52195972068085,213.19495049144655,131.4877698283575
91.14539779803845,94.55691250772314,79.45093236256945,145.06131020702395,11.141578670838328,85.63372906863562,176.51446442661825,228.29440597387705,199.8833117677964,124.74093323804227
85.17483638154194,92.89392669882882,70.41597404935627,144.2035132396968,10.993934387996033,81.44344945092537,182.55508714740722,234.73207237624962,199.7243440662977,119.03102604942437
74.67948195918609,98.24162234128444,86.61337334066565,143.94587575138294,8.128150881782195,80.67045431992534,173.6484275103675,222.73202254302774,202.31079551648685,117.84409134038337
86.21174882012312,105.42570412692412,74.53281308108338,151.85635536355576,11.533832775661056,77.73195193176173,162.0319451023376,230.96454532115484,208.45257912314014,119.16332043891653
117.6825750134017,120.69739936151468,86.5420255165746,152.7942284818363,9.653378542099626,88.97916964085894,171.93198334671888,221.68430326234866,202.89541576583773,129.70010346342926
106.36322637462851,131.41299674153947,81.50421906138608,160.82835459325224,10.532627163349787,82.27432476134241,168.73144286179237,228.00706720904867,204.58533798944828,119.92168829805611
102.22980986816563,115.23107736533163,70.98287709699719,163.4188085003826,9.217000206700414,84.88509950773282,167.0149666516383,227.17666672919486,214.33897998482482,121.58004976881197
119.07486115367583,129.89243767109406,74.25295563028408,159.59980591921303,8.458476977505692,82.37945705647202,164.605792267693,230.9304028965054,189.49102987020368,117.07383160935304
133.56854899166953,124.12120888802872,70.40238431410278,164.70463144286694,9.46349271070234,88.37502652130713,160.66236983544135,232.6105353533653,194.82332155975416,110.26257560672737
112.57402131256958,135.63000479822668,78.41500659293858,158.9429470278993,10.458586997006883,92.42147800902396,171.08268807024194,233.6600599158435,196.96893431056358,108.9598754305994
120.52455099184276,140.3190921175015,79.04411361592949,156.14832427975344,9.332213437224123,93.65980856561737,166.18983255049596,233.14710932115514,192.43367422655376,117.18251236762724
137.80738968447858,138.12152464150813,75.54502570104607,162.37117868210098,10.249115616144405,92.0897220240238,163.3141039530301,234.13914746777203,189.00199621960238,119.74476996041952
136.17634575834168,154.27491363494178,72.12170122784931,165.0747288943966,10.66906711156616,99.82454214636712,165.60227484762808,229.50527664781745,185.93817145699506,124.54543362180672
146.9273420454957,150.17790509618175,58.47467581596589,165.04121934952795,10.448820716097037,104.50150726832881,148.37235501058976,242.41185547257032,180.69864339468228,117.68888010071801
143.38635130441065,154.6162828359539,68.93217272531875,172.45099316514,10.592251232195602,97.92613904397575,146.23021825871723,243.2097345687878,180.1514093811389,124.70260797218198
135.59237281021942,153.75676138535357,75.01844378093898,181.41600378272506,11.981613034636489,103.65879074597666,154.347385562834,244.21283266716063,175.03749373058253,126.49648456730196
157.27790091992907,169.82051495537695,77.46109650185178,169.695227515185,9.518845692599827,97.4138465931967,156.44276270438104,240.6017894381807,170.94211413091463,118.27638348553764
145.2852780657365,173.14382680200183,77.42288158670094,183.11181787392047,10.494740500231794,99.36985266073685,154.54425314060424,247.70325766521546,173.00810562815172,117.05243948107959
151.26486935108767,165.77912531935166,90.32482034645027,183.5233991651546,10.061316093402054,104.33497295628378,153.07027341407723,250.3304924410845,166.3763289730742,125.0899544952701
173.09821201206213,173.7227113980055,94.25006307173057,200.36204002473406,11.881675777909305,111.70346650204527,154.97930606606695,251.2268452908031,171.03932605449614,116.78540832492284
156.67102253148008,173.72722775398506,79.43834329081714,187.84552386123846,10.965781937743643,112.10795294980562,151.84180299666036,245.5719076034188,169.42199525268438,117.02089731241071
153.80043669692233,177.04941292946535,85.87684838670312,197.83866708553745,10.566249582766144,113.90031657405524,155.24323901989973,253.01338644353564,162.09454243342446,114.68108588580257
164.25825222381,174.12524671680862,84.3199935538846,195.44399235292147,10.169949828963567,113.70186275088683,166.68857443789693,252.4184046038279,172.35182537934898,122.46724019758918
168.52715217388516,182.3180171693078,88.29759165961264,198.0429878558648,11.160543106480986,119.42815197202076,157.2940890012866,249.16332539271298,173.65475091807528,121.0110244897308
172.18467527357134,179.27308365749568,97.38547312691055,200.51503141644199,9.273979265485465,120.37442270507587,149.44688012107534,245.53817355998484,167.35489275401997,136.62056045217201
172.2555072194139,186.92282439290943,105.23375763846161,200.1095224034422,11.468586815787361,119.06459659431249,155.69790733584895,248.17721031238958,155.545630951048,134.5663915971659
172.8690409711919,175.20182196833028,97.64810061166632,207.03676283499718,12.230925474734613,119.19838255541397,154.14876626961225,247.37380388170737,152.17062535825684,136.83385339263918
173.1972393744114,185.1389567552322,99.10354075277714,209.66552111049177,12.588318348571685,117.09729173729728,163.58463655714627,240.92813873983044,163.07128848099777,147.97227202595323
175.8907317488122,186.1374162029699,97.32844617155033,214.61770664040517,12.100386639853637,112.44145607834068,161.62138845912148,246.82851683218806,141.08514512184524,141.9561789611092
182.39490147558664,175.5110729834019,104.95873431588068,218.72320956588044,11.97873219801228,115.52561211977161,162.0721609565003,239.46878636251782,149.66914065647995,145.64608760494414
187.9993916337352,180.5606996410795,93.68264625629949,213.72038268982618,13.289502879363178,111.08569909115784,159.2227282222652,244.3318662439654,144.2129428188363,158.13223606031872
196.94209976535683,184.82144500144693,86.85928211587077,220.2584083434922,11.466502511403178,110.66753764055896,158.74918534348953,238.85897424486967,139.78907173879037,161.09941639333948
192.32079046571494,196.3996175079391,88.25135551237845,225.42477346475326,11.906143254135593,113.78661042594888,165.14252743817065,241.66222771138516,133.89167989798946,158.06614530575513
206.19322782427867,193.2558973228031,100.28428437554454,228.96499366899556,13.861833151940067,115.00933407885877,153.1089705641135,240.06531083947223,141.10570102316828,168.1963820854495
187.84584793070212,192.4133915709844,97.22079552004679,231.91439484182712,14.148569158262118,109.2936545282018,154.35529827774783,242.7502426129096,138.55121855081117,179.0565161824152
191.04043030523945,203.27488002531067,98.7752041541771,230.83732197147256,13.837778881818862,107.14691122360787,160.77193033431192,249.62337469200557,137.6303660943979,182.12958074731162
206.90373274781655,197.8783167925535,103.28009742290122,237.18715055456155,14.495279630773164,111.83363808561698,153.98740380653533,242.00036480339068,140.64488482199863,172.1948029518464
193.99598373741432,199.5809331965454,109.1689252479,238.8463868850544,14.595175526951017,111.93239929578473,159.97650303962953,252.6536736294278,136.87373556813273,179.282759152762
170.17015956854863,204.1336779217232,100.86727976900652,231.4695383414202,13.184235122084337,108.80775797982005,152.9590065346485,251.28110247830529,138.95328348403964,179.48253096844832
181.09483828500163,204.47530330628862,99.4523706139028,241.03315824809275,15.246767091374789,114.70463035357855,157.72286835950862,243.17904887265084,136.75071478259383,181.60141972722488
190.2022350735637,216.49350118937917,99.84272765301277,240.61873128681773,14.099199879557283,117.83177443073325,158.15623742582156,242.49688879780484,136.60701072891712,178.33162073781986
200.71683350257968,191.7570322353045,109.93096461310995,249.02012497471006,14.482958591570947,116.78748350135227,151.02111800035692,245.64574075282044,140.64726716364868,178.05138308408016
190.93228284051804,213.13666535082928,114.30952970672634,246.31758782758362,14.845645270460624,127.73484359127403,153.49800385716827,237.0445949353588,138.36255147341018,180.07906093001728
206.38743890349943,208.52817148879484,111.029961605338,248.5209265189546,15.247978393762752,127.74234632161365,147.92496511108433,237.6518973381199,135.28700707738273,181.08548701111494
193.9692674227545,205.79069694936123,121.79126007338608,251.30576893608358,14.647937470483043,128.81288901777808,134.69096347122542,236.0115404295456,147.6816279119693,188.6673853176727
205.55415609048234,217.58844896397773,120.964227518861,251.93821096492798,13.451792450837308,128.99896884771775,126.00232078242414,241.5941187105845,138.96375564480084,189.8669265842858
217.6305549583479,213.93927455885606,120.74645699041446,250.8225011628549,14.678157069149005,123.94025100230353,121.31375978273124,236.9587182021629,151.77022179584992,191.99186131024632
227.15947262820612,205.57319596845636,128.1707645223518,251.79318500418663,15.10863435446342,127.876414798179,126.55858716011919,231.5286220854886,157.37623306493208,186.63720060732044
220.59460848971705,206.07310070015848,127.47966196442002,257.38631967111496,14.61595275679663,125.17297990456841,124.03396146384236,243.84445112527365,156.26003936736757,199.97635946721326
228.72933680167185,209.43595778906507,110.12054510231386,257.4396887073827,16.465980288952952,120.5527380227116,129.10332195599457,252.07916058726698,161.36559627382715,196.8651287495461
222.32318277765316,210.75665474835375,131.98856374222123,258.54413341364574,16.14967407548477,126.34409089760209,129.91648718634275,235.75626967352332,161.59570992037462,196.82217041435732
219.19005499041026,206.98940806304287,135.95969262427795,254.18296592880324,16.58491698598159,123.68963308085787,112.60081185460055,243.7410172967631,156.14340837205154,188.88079557122398
227.77374266837106,200.06584323449013,125.54790037644091,258.95043864783463,16.160609736989663,119.85725981357425,122.1863149703208,246.99166870841702,160.40499541369593,194.01156850009102
