avgReturn0,avgReturn1,avgReturn2,avgReturn3,avgReturn4,avgReturn5,avgReturn6,avgReturn7,avgReturn8,avgReturn9
106.3982402799474,91.65837906954609,138.67884482741817,102.85151458510119,118.8812349683355,142.40818210553917,106.5501297430015,142.65373909574504,120.68121581594819,141.66794109093937
98.7901051563598,105.5836073643718,149.5523341675765,101.20281721382989,107.75281669203133,141.89116934818813,112.3816486000569,145.42696424696618,112.58797746940495,144.32693995276387
126.57382378337451,96.30710471910011,158.12964773127013,125.42746802135693,102.34022455993042,150.29763516410364,115.80637892474275,145.8199736834959,125.99291846747079,157.56348260763883
137.85154501549377,108.76431561253807,155.09666988185225,119.65896128545636,118.39355647856152,145.74499158735475,113.84993312085999,139.49862505062038,128.39591187472294,158.84894309070782
117.6439602510341,96.50286498606032,155.38852374322502,114.12774600479749,114.4306490968296,144.86273758691542,113.12575613451672,150.3572469361592,133.7074397171481,162.61527500881016
117.65920863496271,110.63586150852039,160.38572996331493,126.79944620166646,111.69877506411723,135.71439895558422,97.90466948228323,154.91399578483254,147.15933190708523,159.60721880075502
130.79850411944054,103.3139628700712,155.6783968282641,133.27511389878904,113.01574750251021,149.1458972814724,106.12290554046093,166.27478776867986,150.2627361192986,157.8239862821163
122.49420352968775,107.04849786885715,162.60332551673304,138.7961921285965,121.37593129099373,140.4087221244724,108.98440131376046,170.91455860951072,149.15800030617515,154.36931558948177
103.92524048361801,114.27442317916281,160.24273196947706,133.77586001506134,115.28980205550872,137.62032303979458,116.99327019357077,171.5385050151998,149.14776758057627,161.54154328702552
111.81449851379851,100.09950467369426,170.09577135909632,133.39083939581857,134.86536961148744,140.3341634335814,119.86210249402158,180.93305651286946,141.95849088744993,147.76098372299575
123.25767620173127,113.20886741946092,170.38531562662155,136.1514167907793,119.1896480301453,139.3282208974781,115.59361457169435,195.7883374556636,155.61044533025412,151.71805640050718
135.72770991687102,109.56521208734252,159.97656407730045,136.23551067984218,111.87780175754942,144.88568838430754,115.14036643953548,193.339530480872,155.37377061975957,164.06983941134777
131.45012107158541,101.74320192909873,156.65800222536527,142.4443612900689,106.39792337676448,146.89152529920943,121.63622095456678,193.60820878317915,163.73748312688977,174.08899398047905
114.6927404684639,94.63227473589082,157.99917641450122,146.92869771880552,103.923445540901,146.59689688311894,114.82211276198198,212.8467178335898,150.81240365649938,163.84569168312578
105.34573162312742,116.44124143978644,153.98554219797998,154.76953902093197,112.50707571835095,134.63530407326994,106.42936397274535,198.61882868573517,160.6461000549704,161.99295126274194
106.42806340834825,99.3640061714241,154.56638025177838,156.27612670458404,90.28855213620017,141.07155545497756,108.95257843641639,190.97129450676562,153.65803043442332,157.38779473700666
123.28981267617746,108.25512913819672,142.3931287960506,146.93487266598117,109.95198811799071,134.12617880590813,116.40804832178245,191.80879143941544,161.08300051337451,181.8040118477971
105.28626506956577,105.4542251401892,138.02877532660827,159.20622763363963,101.09373395201972,135.6441238391541,119.04242969301511,187.57602955662767,166.6079965007721,175.7350821434478
116.09104086736254,120.39917080712709,140.45006464737287,164.75271588502181,109.0241295599945,142.8901471742185,127.2175368471282,189.7709007143151,168.4873465082129,175.07094757730476
120.47822977266124,126.0252256525674,133.99191241915733,164.49580355269302,111.11902645641604,126.45360646314482,110.85399686214427,204.39377749002333,182.6367440523808,178.29739907492856
123.62036976305404,110.57497108343827,131.4633487922895,170.50547614410578,99.3098310914802,126.3521309784011,115.76693317988122,196.6823344697751,185.41920895512155,174.46558017205734
131.59293976424718,123.61233599429742,134.00526294411378,171.03555134122075,119.61005804572603,124.98518125789042,115.84879698683751,200.04758457466326,171.88859209284328,171.17204450378736
123.77612409145794,121.11454109432275,147.71352132413654,172.39494128734142,131.0861587468201,117.1294819920402,117.01987820981678,205.17736753742997,178.2936125569043,179.3458456341265
136.785122251956,117.24793978895451,132.67119677210826,174.5462993559457,129.37088342521582,122.11109451935603,121.08480951791195,208.25157641707244,179.58192527651627,165.6059961929448
129.55169470579847,126.11552840350302,140.8740624383679,163.4240003178422,119.76570256542905,110.93531352387758,115.54633218186777,206.69129904378445,183.27843205720848,175.21709836641324
111.8307574612708,116.01038562136584,132.1631670162932,173.36675287244708,130.3142340785792,117.93869541742025,109.60555391681689,200.137716080871,189.99138987940046,166.22581669086085
118.38576237221154,127.01272838636082,134.8723333231549,164.89147210631202,122.97143018164336,111.23884234484673,114.32833094248686,195.7816279410464,191.15861541387886,163.46873957218713
105.21408208392573,138.1455755068812,128.03002284154104,158.63669991350366,138.7263721004371,128.32180340129008,115.22199934321138,193.38139925454618,180.93097567545274,161.69694813571425
108.43304805034512,128.35150148223104,122.87116728540889,166.096652152814,131.68125198949917,129.53191080348574,104.27487235894682,185.5243427118272,188.81055944219185,159.07522787498488
104.02592300483045,129.47305340900047,126.82005711161382,171.41870744186446,138.23969841057732,153.72311536106702,109.51263326480776,186.3104297174988,195.06222638654225,168.68879526372754
110.35808202568957,122.47904466186166,133.80144561230082,161.2319814139981,134.246236592984,148.68346931417489,116.59222681920804,199.26151864229382,190.57024487573082,161.16411536458705
119.00978466288818,136.50977084406122,129.56208114559246,154.35442423709173,134.08172320412962,161.93642430322862,106.42722246133177,182.8805178622848,185.18761285292064,163.7493309059856
126.21222310815138,146.09567635403607,125.26537384570327,158.9467580222712,138.940442780366,166.11201003547328,105.80847698603527,173.40770863564524,186.70646915581312,177.16090681459156
109.7231190210886,144.9233617546939,137.32151423436042,165.07551047711172,136.69014108473849,181.39400678115015,123.50984514045463,174.69668645584136,197.0371132260988,175.80464917887053
125.40815681830281,133.08490582022947,144.2612902700095,173.0099532676157,154.55410406070726,178.09394878738576,107.53419816605013,173.851808736768,197.18770886612126,171.9491789447417
129.09104286990112,147.29938999102995,148.21630401440876,172.17461343198983,134.66094317192076,174.57261353509367,114.68899292111847,173.72377280111922,214.03612444819692,172.67558497336725
135.88188239568962,151.5804299934691,158.69715803771467,167.12989592727925,152.97393292349074,170.01150721644584,108.14704766337522,188.57286682894718,212.9386967528244,176.72930358368896
144.40427977114086,151.94006139089154,160.4459845003974,179.84473059377174,160.46417647960405,171.8046982181949,125.23664314579489,171.29221476598642,202.30778324366028,175.8325546319844
138.77124458470598,163.65616392697925,163.22659148893425,169.68161074809097,144.63765721337052,169.59468137324635,113.30959197363833,166.77993978342383,200.5932412756373,180.29135322314013
124.61771764971904,168.3280315703871,152.76978453982082,162.0913788390552,151.15316127677912,151.77448552638904,108.0744433026278,177.61842798891414,208.49204674602566,197.9050203459997
143.36270769840993,156.4548848675441,154.6770904231447,171.9935204081886,146.13979829788835,150.76687774358516,122.17554876332073,164.7523792842717,214.1178414256764,200.90388195693967
138.84447665436142,159.50820236051317,172.76396590132268,173.16232988105702,141.55798122297088,156.7245655398182,122.89761827440263,160.95859981376563,221.00321012335075,192.52284047763203
107.1634938949383,144.0249572633724,170.10724200115266,167.74756067845553,157.7305017952484,160.61198524950174,134.41493527477994,160.49721333954886,220.2369295174628,207.24082863816085
115.82803121155662,180.60274286283288,170.2722816929659,176.18754031073527,138.7636682940149,161.52744511602214,125.7357920377099,139.24635174882062,222.79131647066188,215.10694320102257
131.57788312051943,155.88700007464897,156.77105073507178,169.59080025003848,136.26649000961848,169.9898987908195,131.36542197125533,146.5406249199663,227.01975593914023,207.6016063119679
136.66714726149604,149.1328243020346,159.75845822754513,172.2146735369328,129.7735414246287,180.14839161278184,130.65287235956987,162.50683614455625,225.52406935319812,197.14263275297984
131.38896668957418,155.9407690743583,150.20770697880343,169.07419371947972,118.72434870536794,164.4350365727978,134.03026263811356,155.1436354550143,224.09203781941528,189.88024960998055
129.12928838214162,152.13587414650462,156.9477126471585,174.80028844093985,140.18931409238402,141.86150642783247,140.40534589172992,152.70587538955144,222.08548637398033,190.42261967049282
109.78468212877316,161.67420009154412,163.98642914171288,160.77714928103325,158.08976815748662,141.51836737231875,143.75474678240818,151.46834958596745,220.43820682823844,199.83840979248927
117.40047815627192,160.14894724297645,163.15972038770667,165.58314791197972,150.17370915543245,139.42325306200314,139.14333498785157,168.98174663355587,214.1720707824634,204.57977258640426
128.83420959598755,159.84389136832664,160.34894742400093,162.43575608973038,155.57340906382223,141.99867619532347,139.94198170670882,181.96730250329594,212.91441447011607,201.35557970387364
117.09115836425875,155.3778419962292,166.8663750645724,158.87352583088457,158.52823656217817,161.18220457876677,150.17020338415153,195.5767618986496,203.39044410818929,196.42366728282724
141.48400208071493,169.79278263141904,173.4040089232643,148.4645407973795,157.7059027903259,151.20325320604417,146.50538437539933,188.61137709923517,197.8126303874946,181.6395670482958
126.38041018150412,170.3659038665364,169.17835544311095,153.2217735783101,161.06411981590162,166.25538117789148,143.25883569841025,199.297537366059,208.71761415457192,197.6688908419639
125.1502397008041,173.71388712457716,170.44145592655227,140.75906351060218,161.88508814112672,158.70553962149683,144.21350484521167,193.88593839475806,205.66104299479903,183.49950321423262
129.62608600407742,172.17085155407923,175.23271649968189,133.52378532375448,166.55873438062926,174.021058525119,150.5537149923705,189.70911593439536,207.01596546604907,187.64650847358268
125.58549862497509,171.37969796600206,190.2485581907005,146.58882800070015,164.0902795175782,180.68694878678883,146.64001112396656,191.07783852954614,206.42599818788395,195.37518289634625
132.4061279981617,181.54494588075013,188.00461070455486,152.54560453970774,171.98617400150204,178.64057072566462,147.10862278982094,198.78939961910706,214.24898061612686,202.07396028971598
133.2417671043733,168.19501394894323,182.8936177779363,140.06582272621196,153.89616521053034,177.34871670049742,147.34113920537288,195.15154763250354,216.40210139917485,191.01096732195793
143.0590818552773,166.61174457771747,186.63320071573483,140.67530662535856,160.08775044630832,175.4443067944063,139.7327650875187,197.8406379554083,217.1016108381274,187.91282803387296
126.45989322301521,184.83188985129127,188.1195660252895,142.38365687983753,170.54488270668423,158.46114186055289,155.29129657360963,202.9365603308152,217.33760560735573,191.2459001668454
121.99255202553425,181.9771958835056,182.71518583724483,162.7397004139914,171.13197174808357,167.81558811768144,138.28970713905792,198.1176340025719,220.6885785984066,196.79503034618864
120.41399395610044,164.32876454655303,175.1095126904666,163.6425526873126,185.31287166664973,164.13149559623685,134.98979241224924,208.62722184187692,220.5261745875756,183.78295591126488
128.07611106854674,168.8186782722994,176.92100990983894,164.79082539238902,183.0059983948022,158.55588449228821,144.72380624590235,210.60470663589396,221.43554938649245,189.16093721235916
116.06719201480932,153.05446206075425,180.3070852769064,181.18430462828712,177.76353269264337,167.73226653677662,134.27039275854435,205.90131897703478,222.68992944908638,194.6919865108032
94.03882829030617,170.47427114637242,188.82572045976724,198.1613466379535,186.80408594376712,171.67519466240512,133.33206577404798,209.03848366382724,242.39770128073744,195.56073541136266
103.29883973487311,165.16369477548048,192.8917617153378,198.02565661067706,195.97656791739976,164.31743907364466,138.16135595946716,216.7840790073931,236.815910142797,195.36392014436564
119.83472263855559,170.88586554337743,196.47165677574722,200.11931531120985,188.21242417726577,164.12271227864744,132.56150050401814,215.2904737510622,233.7657239230354,191.38736158565365
132.31343389510366,183.39769251133777,191.31671761754762,202.76703172389315,189.24295272697043,167.15886486550474,133.65013051702192,209.89844637574305,241.24900303723945,190.23489564078687
128.79601481785403,168.8521676437559,195.39329272221426,200.54614961520303,183.36368787628723,169.6096619560807,142.25028230066187,212.18172758514558,234.58525314382715,200.84166179201785
141.3327941970241,175.86235761152906,195.63568812598234,208.38576466835923,191.44715987755094,171.25470402251636,146.31061846350883,211.0100548372677,231.63264006888835,196.7167807806195
144.6875049192325,164.14303624135965,196.58055109855448,212.354746015539,195.87042505398622,161.0960693774348,142.45891007735622,217.99253844118834,221.89334681613406,194.1216249828609
158.0281120549671,171.73873599796394,198.1461784265355,217.95849653064403,205.67744883124948,164.3154526109446,143.72153864840823,212.09106791960355,230.73334907929103,201.35175405420057
165.53265528727593,179.81491552843858,197.69557717465025,215.72431527016494,198.5861435494966,163.91788777718398,151.7845375310669,208.16874218623002,237.73280162366882,215.91534768570097
157.4044101090669,169.43326292655195,201.00243846855432,213.91510796826486,199.88277436454115,165.21556862973972,148.0493108037662,216.10568498390805,237.9849827933268,212.26352917420624
172.19991386354246,173.3576428265068,204.85850352683178,217.57877206531037,202.7875680057014,163.9843995867412,134.88462695452708,211.39227692954208,238.4018685043905,207.986288615711
182.01194843517902,173.80506259766332,199.2934255800302,220.88356239551908,196.2415960340028,156.41115509806014,135.93307146299202,213.7967769911604,240.17703295345893,201.45988439674412
183.652491290347,160.31715134002926,204.8593899820046,226.66313174487075,204.38457157656427,150.55357298757136,133.6952591886205,213.9485171231785,240.0691617297304,207.74103642110754
184.9797441269075,184.60013621655622,210.71592328894712,232.00145831161635,193.46550611535503,147.78642976396856,137.93583472309376,219.49474860240053,239.07637693745792,213.7215312535645
163.41845005083658,171.91561560021785,207.24246994212726,227.089635964798,194.37536916950947,143.75378858980727,147.85297991937898,221.41126121669782,236.77609670906412,215.78322482138893
172.9369431201826,183.80513063506095,205.72026723644612,227.11303875263596,196.244181866833,155.12906646456875,148.87660225845414,224.69658383674073,236.14300949841413,210.1215745139003
164.3730921950435,174.84822344140986,199.21274632335155,222.81459415164667,209.85443157136373,148.58567489706408,153.27060696601262,225.35371151498683,242.28892235957392,213.73324181099974
167.61208800782515,193.5691749043739,202.84772576431752,223.5119055896549,204.9811965347946,134.9970187550091,143.49448867769505,222.96778246718057,244.45741731305563,220.62396945310033
162.5224707326179,172.39765365855962,199.41580577903375,220.24280791687468,210.13406374195438,147.47867482275007,145.6460402783259,225.88862320299148,244.19174467352096,222.92208029930498
166.8209191424916,186.99882655201336,200.45798059064006,222.03338810253433,206.7041327825712,154.38678344213045,141.4826093086416,224.97330553491844,240.32267555762147,218.66604495317992
159.25446966126782,174.98934303259696,202.75078261438549,214.32709201255264,208.5146770871867,154.9100889785958,149.7915773065646,227.947668595011,240.51677514004803,220.900680418044
162.86715091372616,188.57114483834582,199.33217823217254,222.5001657688369,209.99183065857142,152.54111802840495,144.65199752069466,224.32985284184142,236.40420080809105,220.10030118055084
172.31464467964952,189.8229973535274,202.3936509638324,224.07372335470623,213.06721366131814,147.59684434131827,144.42486586947044,228.55381100469128,237.42566810336106,225.30329871764806
163.23490356934323,189.3337534015501,210.2027430371403,223.73042588104593,215.1681894136283,156.4403012651879,129.518964480395,230.41988584598568,235.91257497564465,219.38187294222303
165.96157838647582,201.65823631025918,207.7310218176676,225.7521394975755,213.90839692903023,155.74438395493908,136.6100679205744,236.76639589420037,247.47209707156435,222.0766693847501
172.6059605570304,212.1802774988146,223.87938321684123,224.54285672834325,212.9187683284261,149.72853995453968,148.4102627672671,235.45129160577,247.8704918804475,225.05064893582613
167.36625927982993,200.34702885111966,221.2013467436551,225.71590605873894,213.6916135564386,147.3536079225612,134.71259703792296,235.75219035631403,249.42821805375445,222.51068600791368
171.2010638285781,225.08235894017324,217.68999622575288,228.74586049188088,221.59590945378994,149.04941820055643,149.17607359537845,234.28931762690982,249.66687789920417,230.03682637510946
154.97809049505977,219.26952906788227,223.98461394627725,229.28066536524258,221.4588607044997,145.68000831360203,144.7203197110626,230.566057947403,250.98123914284474,231.7783468353727
171.93451437307772,227.60513482146794,214.84900995006555,231.81124785597217,220.64840296634532,150.371579369999,145.26424003224082,229.6228959538859,244.35456631611316,228.28894144941611
171.01175227070237,235.17187560959064,227.18451603819156,223.29827273110823,221.53805718333263,134.6678200327772,151.23878847099587,230.01027722772469,248.8080766641006,227.27347887292558
167.49863820631614,234.35029819835646,209.0694208885484,229.45591500381622,219.57620792504167,139.21768541605948,153.0611972519461,225.1853556200647,247.67786834170943,233.73240523100182
187.3197368786219,234.3594201570808,211.1030621400194,231.707072254431,212.64897017301786,132.4852204803441,148.32793863928535,232.42904377028634,254.19188764183392,236.38387517618153
176.68372526782224,244.1833754811165,219.9407614328039,231.4730589656035,220.6322113198967,144.94681854127745,161.61379167652476,231.83848106873157,254.86874410861856,238.2683294344287
174.36265795988393,231.27707624754916,210.03012539958067,231.27313122123164,228.74216947375962,136.3917483066199,157.16644595648663,230.58652633964547,249.4366750072241,241.0042320435828
169.01853541532873,254.90018304641552,218.0776373903115,231.10308697417054,220.5565219110375,147.61534052721743,156.23743984707934,230.14415662546756,246.07549226139895,237.52065289661752
182.14052950015176,244.56718603021378,216.5958869643151,232.4114825871715,219.23944154562454,141.05869473047105,148.82196140154986,231.2472842658492,241.4196130108193,239.71287169197282
178.88173008348127,254.10957100029714,219.77641557665848,230.44253126506612,225.84541433275,137.4197006812214,160.189519895018,230.38158707277194,247.11404588823666,230.4874106259753
191.46200255074564,254.42851915063943,221.00337457604851,229.87130936364738,227.6473375923625,132.11147794053176,157.1481189507096,225.84484370130505,250.50721232327115,238.35689642716065
184.41252288729365,254.22120326002795,216.35942381828548,225.35991176450688,221.61703184714142,129.7429392764562,155.53936116252302,232.66509515284338,254.38481510561024,236.11627948662598
197.35575460128734,253.1268034672761,222.52322852111172,229.0479899378861,218.652151022582,129.86555978348787,156.62070852201776,227.30868760089035,258.42559980816304,239.23281634676752
196.06084823086888,253.61082791772816,214.20613425226605,225.54130076546508,221.46096952365312,119.90380738904196,147.92096381429624,226.14820858711397,260.1454571381775,242.75830821884048
193.2718689784364,257.5241895539246,219.81843435018143,231.33618891605505,221.99786756821027,114.44486920303261,148.34670018104904,228.0747191264941,254.95833585417307,250.2502344753281
186.68505182828068,255.33644269079497,217.073752516001,224.87755033829643,221.9565351155584,115.08859686873876,143.31686332319475,222.2546104990679,254.39736053830578,239.62803977857652
190.6196133208031,253.2157555401749,217.83376481780746,222.36253668636525,232.92648322459272,124.68556504011995,155.23035193326442,225.12879527226994,240.66536256945128,246.76272448181254
195.16780685163266,251.68102758392246,212.21923112672133,222.8966270892081,222.76859209543952,114.15232656713988,157.99291464109615,223.72023869888312,240.73301707081052,247.92941053324395
188.47173751452326,250.01503689912323,219.82627396867636,221.69356689087923,220.10650068130758,119.86082211431876,165.15898098950615,226.38404110771893,239.4692413246926,247.25788222303342
197.43849515430986,267.0414920377988,224.68640317499782,225.69091865902627,219.37487996378633,115.1169053623723,162.73237249360034,229.3008060236491,235.33586729933583,240.28404367703115
195.71099566500448,260.28153800401907,227.0058061969449,225.15470180188208,227.76549959001227,117.565366156023,168.78536068528317,231.01849361909802,220.94110721514613,233.9193063121555
199.93723859637922,261.4460867060074,227.29488935326108,226.1379545135413,231.0353943319503,134.66403103512258,166.40374576634593,230.64751243932378,224.31062174316799,242.1344958519851
189.81701893896417,270.40305456314644,230.05748564867352,222.57280591526546,231.95908701911043,133.65583885441282,164.6225369913832,233.34214064979633,239.55674907111174,234.90270850395618
183.46820650040308,262.9274748277468,233.0973240792648,223.11044606874609,234.68369968163873,132.53625177396154,160.07961454660693,228.38869542744138,235.18783060028807,235.2104694092299
186.6871024002831,264.0538590544885,243.7447543374129,221.21124886930957,233.70476907933923,130.8880035555384,151.55085430067953,226.38524059172542,237.54340103108922,231.30444349680383
187.08797746221657,249.35854465528107,245.06631351212582,220.88982505500988,228.06390776947907,142.63560088245953,164.5194819638438,226.39878837766474,242.03631703737886,225.59800515702779
178.7686575811967,258.88932540802756,250.11005309362227,214.9197305700666,240.29266298051445,143.25767550749038,161.10008023413238,224.9474725477647,248.5221635114381,233.13059950508116
179.83307131851302,260.7557358523032,245.17986571416586,210.66474214105938,235.74018772237335,147.49334464180774,169.13509762447214,222.06776018065761,250.54273913498662,224.74793946407667
180.97280240488038,247.00344856979058,253.29411153510736,211.31403120437426,230.219669974554,137.59924090698334,151.16512498032407,221.2640111992332,238.88742402951567,232.39985140646206
192.26711433255906,247.8929934353399,251.33640934439845,215.667374103288,231.42307815406463,150.00069531086012,148.34836729950513,226.3890460149221,239.92183795996257,231.08651975761174
199.37326125581413,245.10004034622298,257.9081919528556,204.98376601964017,231.53056978602982,143.64741962498377,171.96772634659692,228.5983996614425,249.51791613321598,230.26885536804136
195.77976424563627,248.18673182402514,256.03338633872966,214.0836630798707,240.61968275148888,132.68488054891503,165.5827071471129,222.69625782231265,245.73110221991857,230.37711423182498
179.6028246465019,245.2180239940918,261.6515813174278,211.46912794836174,230.6619477080978,123.06070822924427,182.55602419434604,219.2052155248725,254.55735290871039,221.3987989239876
172.54108950371096,246.48938463329242,262.01118341107104,210.32302005268627,235.85588919249523,121.88061045498836,178.877573091593,210.76737939751354,252.87182946874714,206.31206991045812
174.30871757708374,252.9426193403309,259.6737402119893,210.78463062268517,238.4429786177431,123.86605163985877,178.9436301955712,210.83771648857487,261.94837593733405,218.28756891490104
160.9973376962562,240.11099393684813,249.85354609678848,206.0418955223852,238.45644178599147,123.18732129469372,176.72731256132778,202.54552837873484,256.53475897554824,226.06696371662906
169.81917313186892,251.410189924208,251.6492564256342,210.26634724888035,240.59442283714935,123.15376923454095,186.02908860022504,201.1103839893444,261.0323155160193,219.02167436575172
180.97926603694947,248.67467793300287,261.55366621772146,204.51192932160762,232.318129824999,109.08698582938295,177.99529758731282,208.41474040438354,255.06870527897016,212.99961744775058
175.81762457621917,248.1242134141705,263.09223767963823,200.0772244303447,236.43160345532888,106.16462018534776,173.63607370361348,210.99018424133655,250.74958613881404,221.0520258905272
159.1069834265341,251.21351474697053,257.39901149754877,203.58653558208073,237.24243743287397,123.16702599157684,175.2886221309145,213.21634641089372,248.6998450662517,196.6885033012608
168.13633016531531,251.84262200655928,257.71595417062554,201.17894138826105,236.6003524200555,124.45293660311118,178.35999009508706,217.41739374638124,233.5632414848595,203.90824746468863
150.8548979301112,252.3464645017747,261.106828999165,199.6745266374022,231.9828460077864,130.46030610285467,183.98649637198542,225.13561519584036,237.22786272925015,204.94076255712702
165.18476601174692,254.11515464773942,257.7763663709469,194.5192741655217,234.78594639698798,134.15273689152212,184.1189759954504,217.48862107205898,242.07401570377644,208.3345680838564
175.59998695480843,257.6121000213042,257.54446585802486,193.20130289274655,229.8243304372983,131.29898201612838,190.7314908847744,217.62751512392802,241.76609117884814,208.9843530323355
167.50542671617973,260.6310004267059,262.9157302148313,193.39894772260266,237.8057997060986,136.65221292626134,193.37853534895953,224.27823041771262,239.33017870715796,211.8098604467597
163.94167235846584,249.52093743619685,263.17112537413925,189.08378574187506,230.5369001584153,136.45272728907787,198.49424242714315,221.5332267029003,240.89626848633586,195.2020957649869
177.50588886139917,261.8837569471548,257.2217146969874,191.95399862106052,234.2968971092525,133.34618727376514,199.13918120827907,216.7029170723121,237.3995472678673,210.64932602030663
178.2148341009367,258.8976834427769,263.5309598613553,186.35204546240465,228.37302199331734,136.24907574544488,199.68377352326183,216.7851185143693,235.73799599936748,197.18225745420622
191.83787864653257,255.6088974362627,261.3706059664572,190.52649619726216,232.28075598369594,137.7644884702203,195.77698173274732,214.0233348060766,246.72404230867394,195.47864602696427
184.6084352793363,259.43465274261484,257.438679574417,187.75648083709933,235.94270280555233,147.6458539238302,196.0288019696532,217.3864444164646,234.6602954453159,199.75018806548212
192.3942677060501,270.71289400483306,258.23834793019114,183.5655436201993,236.04641924714562,141.42351605517865,182.38330530000823,217.48486392930164,250.03312528682756,199.36464680119806
189.25498575108432,260.07935920083474,259.55398174069063,189.45146923495292,238.11931747736833,134.6524767088238,183.79109674605428,211.77792015785985,245.5405216184209,201.19074769365488
197.66674686482665,274.9604442540405,253.4574428017639,187.30574728092515,237.34228730905724,140.8567927896241,190.10316418555726,209.97423501765255,246.60112396300798,205.95919151249473
199.9246405843202,255.8357215966459,254.8561564871824,185.05254777616463,231.47573456819563,124.70258324537635,190.22937987558396,207.8137926577357,252.51568933394196,206.37331021681132
195.05435204840404,263.0802622495492,258.05220473629544,174.5281397515052,232.84300810536809,134.67781007481514,187.28243102853375,212.06729539512352,260.85516969169004,207.20288528398802
203.71739055400897,264.1237153169166,247.97197504255556,173.90390637544843,237.8871543572766,129.33793921634376,185.94098872491745,203.89882126180524,261.19844453323975,219.66553402677675
200.65001906741722,267.6701447702973,252.92035101655506,176.5073957172301,228.36350252139673,121.16124211173809,187.4344503728642,200.97214367054093,259.2390506906688,218.9385894946406
199.50865544568302,267.9303041665575,253.93574336075883,172.99399047796211,225.36314395886836,130.61581638065962,193.5709253006818,202.98758598676875,256.17401063260655,219.58075611229316
200.57251541847356,255.94705257575418,251.74225912044582,174.10406534045794,227.6858801390936,124.88644316042509,200.17279835017266,201.5369539385277,242.33564159900814,230.54282794143856
193.0786557737876,268.6683003451193,246.13548513846476,174.09156709556876,229.9869200219977,123.3840587839322,200.26391723149115,198.58685909369646,244.99331591419107,225.4047586702944
