varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
516989.6585538123,15175.100189250368,123897.40519964055,44026.870511918,120060.90729628857,6224.9207740378915,5189.980686162282,9963.721939237985,15256.24279670344,14885.679004712156
313342.19220008503,18774.88540335624,202759.91243258317,38448.455345097376,161621.96186836358,5759.421911235297,6409.828707499603,19115.584697728053,22351.134711657432,20863.37684767604
400772.96695844945,23992.455800829917,186533.8418438352,28920.630982780156,130173.70246069966,7738.906205263588,13211.542823222153,19907.068353856615,21568.737615627913,19134.51736555186
297388.3916751245,25078.15397215132,127337.38282043548,31785.12696038982,145494.95278056175,10628.890049999667,10462.107901866022,19192.193905643617,25372.984602062497,22406.378013640046
288350.4377650981,30584.464108351076,210522.66748190863,32506.108418744447,144486.75986986895,11874.592588499332,12960.419936512963,26004.092807231405,29781.73480387563,108953.38146772812
456112.77881436516,55829.782995490954,366323.98790933494,36927.04260310155,180850.5451274325,22933.619261221425,20186.936074772595,27962.114174336468,36798.88868278147,49759.274830681825
625883.1283988473,59627.83392386028,242612.65918635039,64177.13432452287,230457.94031763315,39720.594193642886,43572.71840845852,41716.514865597026,32844.163023723115,44872.90149324802
392096.2386999116,71849.6746315218,209485.59658609686,21797.77149915651,20989.38969641656,27216.645805481232,84016.21053906227,604188.0959484924,86970.45878198941,86438.76824665643
541421.5019110747,96946.77671999531,129262.27128627306,20966.974274710876,18465.8927895982,35576.16055585132,52046.958126101454,16547.545925893046,18779.38061885666,55730.191085880695
573596.0505272258,91487.87776409546,219400.9521158656,22005.926496273543,27584.417847067256,27834.03848056317,189993.44449813903,12667.457505072209,14481.374988845433,343226.54016288364
524127.5574370749,125764.184940017,185524.381368294,93730.10221664955,105582.45696311608,30138.946959131616,15792.852410154037,110180.33776286533,11538.009731218932,91373.83357039132
431892.10528607725,135857.56791653,173759.83114479942,218918.31352665217,652486.1748831979,69639.58379457706,21656.72787499759,656319.604395753,16018.67442214994,99048.8351423822
521538.67715062166,121622.03098581039,19084.20608081142,317992.00456353824,1004418.3474215812,25524.974704390967,27155.323305472244,716697.7375965546,22632.34497950594,141249.59653041046
54850.543689548984,263321.555207015,29666.315281462128,188350.46224770602,476084.82970679784,196528.27474503766,45129.825785888315,719237.2783748958,19602.145207927882,239263.80531402165
51314.58337720426,400403.1105969341,56023.09175488823,169568.11951641587,218178.11390426673,433187.12053847854,63233.33861855569,807528.1606561616,13920.441250553022,1272718.0945696495
85193.0464408584,425853.55428253114,219350.5060438997,390324.04902811296,140019.26529231985,345779.8471799606,61652.219595970964,972738.1331664308,346223.92503999936,915730.559774327
59391.126156010636,503871.43160055665,173030.94471021174,190012.95502434982,70068.96990998837,395482.68360784545,75229.4317341137,545976.3851522856,49333.27966145237,915465.7485475149
83152.5672957486,909698.2530082576,185711.95483684316,191523.86911649752,66113.8843382028,409032.0821132681,130510.17009120519,682361.4885186658,590274.6017006357,1945303.331084602
62921.957597450506,781933.3050387574,587661.2342041647,249315.4014173313,87224.43134202051,339408.4322932126,186286.50007932546,1048288.9125650662,1654883.825711108,2988140.8693249812
102565.56042623104,1807992.546446647,1523959.4887006124,216099.14644100628,145968.51874404855,424197.3599500926,157827.88164141597,635598.989206398,2239310.103215223,1370418.5311280265
76824.4978300551,10043808.836484713,1749610.0369803659,187842.1930911533,213268.0210662533,433212.42955341307,160968.5090770248,1077918.448819451,2933860.0280280043,1640669.0195398512
126383.7469757755,14039061.859076314,662764.6458706988,202145.4891060206,351707.1756047531,483088.82275759184,107557.88001145936,727583.4823747495,4368057.732733445,1838283.1239286498
159815.36333821068,15246726.309591588,2442740.2420299114,609836.693494336,237529.80891688576,474445.39882287546,239966.79929857983,187295.32452257472,5718914.794863072,1587756.0487629627
96115.70059300045,15945080.005845752,116990.89843782771,816885.0916186487,412819.8634713149,446611.78042198916,351696.9827974497,991744.4006377326,4273019.726470105,1434088.6105259708
89739.0631371455,28991570.612272862,159956.3530144082,570754.0659035293,301666.16243988153,492794.8640566231,309232.5477268798,3309208.107574258,3647657.4442722686,3496070.830536168
95230.58966805766,35504803.23996389,139376.32601120078,826863.0907053667,512965.34631097165,675842.8176201738,513049.8901216431,2124088.8006513836,5350253.838609471,23211396.159164555
236885.79887553392,16952555.086426497,148917.72053871705,1553032.156173112,58567.56973620118,782422.314829492,1094842.7937560051,1044171.7910674696,3578686.210238295,3767689.3388529997
79986.53027528856,48415690.08443299,228041.19399500563,1203225.5236907578,49164.46101127171,2057022.1987281449,1180000.4632287063,484635.2409307867,3447735.284970084,4286381.882418516
49283.410003358185,96182227.55327415,827668.8975633568,1402009.9792582216,75020.57555761101,6989181.155581448,9733309.346230084,593025.3404351713,3448297.9261940606,1827889.5934334793
82040.2028510522,50971149.63445075,932812.9685940316,1806161.2115885795,84942.94996202545,18562843.76384871,106926.40120316754,657953.6753851539,5617383.231322052,5479519.378421084
171644.72614867063,33188537.750128906,662495.5351696457,2803543.2931633294,86418.30988952982,16536668.743993916,134635.44856091158,2061041.2182040298,4055974.0673708096,5964576.989249447
217186.89958988788,46234517.310496084,1070171.756610121,2837801.760797367,186926.36305657076,96229.49294415153,131720.5214820597,1064088.419811721,1659803.1719169284,2391249.5675077187
244320.4444270856,45504618.414264895,1343839.3809374804,3393863.1280410355,301327.38098649937,110560.49047762451,192142.59954971712,2915638.5906885476,3673686.7462426135,4719992.172028774
369180.3432932039,23100088.769564252,2069715.7269110938,1898414.40492024,399115.53732742125,114824.77880167261,249596.36684892297,1324600.1778414256,5870078.7546707755,11337839.772696009
515885.3513466823,59027972.25532627,2221072.003332681,1498937.7242500517,252754.10888526205,115308.12780970086,436020.5369135367,1264929.2987551587,4227704.310618091,1828390.200856038
496599.64847998624,1126101.7655950165,4232593.105514612,1680835.6892978144,981360.0780406067,184112.7299556623,205383.07620944496,664410.9859285824,221951.7610947049,2762192.5238614297
617580.6965416565,1724185.5492821108,2705449.186659904,3092786.8439625646,1987952.0848388886,543083.7456124846,359908.17853553814,2355200.818486829,601323.4430828046,2268602.26829999
897606.9577486054,1399330.8145589083,9636168.647759821,3818037.115858702,8097391.082559052,779279.2149756709,402331.94625314744,5297420.242962474,1294140.8044147918,3689827.0381612293
547900.7006753237,1778720.38851962,13186335.862548182,4622553.369514078,15489754.05373941,945543.3472652293,471855.79423703544,2120987.017700653,2578439.5520650027,5320324.342603964
571795.2211694799,3497548.263692994,8483485.544966016,6232862.195599154,38682105.38983368,398759.6860636414,750646.7521626661,2829144.2206609873,1456171.631721017,4962536.790678008
680994.98630817,3311479.756200342,3432531.7915775185,9800311.221232636,9202340.526596632,1170021.4793307842,485216.6427101522,5712863.270329133,2373265.980089066,10903674.700952254
1080649.9520929824,4609547.59952427,6499639.27372682,12516604.796523776,3892986.6879100436,1979260.125055515,19842066.83200791,4372007.1391400285,10302233.931951886,14297632.09911644
1089310.6537160012,3316322.5549269523,21841617.87589779,37873521.09208685,8534463.866360337,1489648.4732412468,826000.9138149796,6016900.286627514,14565238.245461106,9436876.847478509
236907.88999697336,6347633.881673761,11796070.405797374,35861020.65469036,12851667.015975371,1545681.2006240408,1604679.2459597185,14489192.104005875,19267423.691471197,9635255.356923616
447321.5455788125,1434825.578910666,8743894.248299126,35735414.729697496,24358320.739344083,910045.8343459361,2024195.4644403153,17993067.412088774,17230566.019157365,39328526.03923214
757052.3727796111,5549414.851011777,9002789.661572393,30867653.163579457,4622959.906202702,1568751.3210374736,2337718.5917076524,26981351.5825167,80389450.87861323,9141163.20441618
864643.8636525732,3316879.7254638146,9941340.123185705,28332382.378834575,6821798.660701941,760036.0272240349,1588175.880261571,16406801.0549458,1683868.611399902,62331080.43337536
1678501.2998649576,4052070.3321257825,12472476.717759885,29865966.262614362,2637039.2198373117,1786960.8572074077,2112666.4740306283,21662513.41474199,2256825.42346207,111248003.23341498
4836665.123449508,3323649.107682629,21781249.548807535,14406708.680912813,192349523.68428424,1998041.5017048395,2504832.1580652315,9168897.11637515,1643504.3790535962,63077146.91928448
1505430.323746893,3922631.8553652572,50087490.16223632,25703508.452227943,1276299.7626108252,1242782.5200557045,3265641.0844939994,5732385.41945367,2693904.711727153,141232423.36205783
