variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
2974.3770955515174,8781.848947310313,1822.2637347380578,2048.198265551586,3071.3880065490757,1934.666177815539,1277.5749820187534,2188.524210984244,3162.42521116924,12891.369737930148
3611.2738057231913,14774.0300539491,1994.9789613799387,2161.0890780339682,4869.903105216949,1950.6309100377557,1407.086015108023,2539.7261518088694,3248.8020025385736,11172.655532540472
3620.8214724307063,14290.498258895883,1939.7121582318682,2367.2636161687797,7092.712073772649,2102.3362618579545,1563.6977758196256,2390.854532477152,3256.147281769572,10615.605259596974
3626.3159380837105,18969.70678266563,2271.736669180308,2232.8510491715797,10137.735103044852,1839.187999865485,1600.1932694587563,2287.569212114365,2848.022703722117,14953.898170193355
3391.461773142314,26919.79193515736,2379.1503204321375,2578.460210516683,11249.492472363345,1764.7456928464358,1783.6692595376994,2132.0529376052905,3036.0983748310346,27541.25866190977
1546.346672929421,24139.342877933545,35850.28794007913,17053.664316892064,14725.213988158064,3713.3087107344577,4301.897487542099,17540.009790612763,3412.4552201825745,28984.404266333564
14923.752595741043,24310.458799379332,37456.75619768106,17861.819382573452,16004.61417234765,14728.749555727987,4373.778267938809,14683.512888833113,9895.059237108775,24803.804915015156
10659.772854063727,15489.981197623376,41496.109360709655,15826.327834598445,18747.37813474537,15984.337803846374,4143.793737951786,12346.952539857808,8745.629433017997,21172.974180134057
78712.95143426057,15353.636189822926,25575.424653284266,15754.171086073746,15985.82588725241,17632.56661973011,18972.965612421627,13457.850542843878,11205.807809088119,50630.42056967162
46390.8495375499,20446.890916006054,27990.8930690618,47237.67790097095,25347.99214331856,18511.614134697407,14288.884485372735,32082.039892236135,7728.920254628668,47705.74741148686
60752.34837086908,32803.14559462189,32333.51186857806,49753.60539802158,21665.142170315834,21360.260970288622,10484.853248378731,23134.79186857069,14385.609044363631,57585.6917528991
60375.03172500182,42631.23619405702,29516.33878136304,63565.91232421275,25075.270216010023,22760.454342250836,13931.392121993198,23231.478016220837,13394.261661922366,39159.628254721494
80256.36793803031,44486.515780383954,34623.91435401219,51364.497162105035,33077.997720765285,20268.258816726957,18726.38659117889,26263.628950434315,17059.12846846063,114789.76135051498
91862.13711842037,57359.638164462434,39899.375498825524,40081.69058143132,27627.681646135337,20839.47800291071,16695.48529219116,27513.17198329508,18567.834300602277,84424.4910122578
74985.32323468689,47307.089113960144,39044.02085982995,42812.989216303315,28839.11295977159,24223.17340429553,18450.324277081872,28245.28051497457,22358.32829443706,118279.31618548
76739.38239093385,74298.6770366654,37874.108538635825,35893.9023546566,28866.297293838303,19710.446128873373,22516.10407307273,23840.505844913547,23126.902700128383,62866.1038363897
68539.96090452599,77387.68710825563,37173.34468544,40967.4052902641,36161.982955105224,29468.484740860702,21798.99652258576,19538.62502346122,28389.420202662608,94544.81783493963
48163.320860661246,79871.43371522456,31520.540908840634,47903.138741507275,44576.58969327423,38325.77581384733,23964.623576461647,21115.163862586243,22644.423821242806,166281.2553723456
62667.30967841444,81311.8207645837,32643.9107994665,60782.52691517061,48632.00282546098,29057.311692812946,73414.87659688087,27483.65450694261,27188.564254687466,209409.6680535309
71577.56393332883,102035.48832823109,26950.946602728523,60853.59200305256,34895.76180701695,32696.84486901989,64666.902705772605,47215.60130667154,65453.368822523655,159265.20636561682
77987.28207757877,84640.63977011366,31604.11373988284,46894.082168503264,36685.31039724071,28582.408645635172,69239.62125408894,36045.05635459116,49745.52358855614,150610.89243453994
92706.89708964675,74863.9759770424,30974.817696629878,204201.9684179911,132814.14933238033,27807.442986941223,30009.11321330548,42633.41348024984,41528.60752780221,177374.5268522748
87699.627016481,77718.68243501552,38420.4613256728,206548.81147559936,196475.30905420944,33350.849384256784,34262.80854579725,34372.22343179686,48793.969523894,200919.4229505633
100504.66849898832,101864.88941723952,52876.86271815694,253203.08257894212,181761.99760259,57757.03636351324,47186.44425973961,50147.07794170227,51318.61185339652,227862.18792498542
220623.54890162795,84050.5056774697,155137.08001868142,197656.49001640326,152210.23532938017,487179.9247457868,48158.07418980656,47589.812848263085,56118.21284841208,244443.65148484794
184062.13594438456,111687.15395255285,109669.58969617357,175618.87331638866,149554.96080055533,519715.9182529963,51485.34734549481,69193.75016351655,46367.173952603516,436101.5048590321
227615.77921908404,95348.4057676869,82882.94406145261,175674.4600530028,153105.83255084924,335143.9893320188,53979.26036907622,73021.2061504027,64568.39517078781,3379048.060767731
216655.46874373397,1172688.396551926,85353.6002947221,370176.162004247,122349.47460891513,364730.06912222225,58603.1634364943,90845.9361449701,144536.33655762594,2388802.4351302306
210283.99875754886,939381.7740817843,91649.90084391093,223717.40867474704,142509.3880972638,381589.8477506789,66975.13291544376,96078.68199710609,262615.75795452605,2787983.0944123864
150320.67172812452,539331.4587000088,90333.57720149626,394254.04984065366,134944.16604250367,252013.9769902483,69507.4778280333,96116.12624681223,173169.00421846256,3444208.840738215
227998.413356094,543146.2646129421,105881.99812888293,526271.2932375871,156958.76533975248,291816.7132933538,52279.23248571638,145007.04061984643,226739.14187728538,2609520.7206267994
188529.28245416182,425138.9233218048,101562.72283193123,546939.9922254919,143883.63410384743,374393.9596263858,64233.044081002445,114178.16556134309,339387.48619581904,1802770.7581693025
215074.8231107898,453000.13773215946,118758.78985108621,463383.09687134915,147111.59074328988,471027.79806848406,153981.29250347032,154774.93426896536,296790.9449126615,2411109.589781707
234439.25572286232,430913.5929023874,109927.04979666864,757502.0211067789,132069.49320078886,417463.530394751,104562.99678292937,532504.9813414633,364469.23118705,1880005.7602015347
179218.45598178124,482374.3310946122,214472.45609044115,680874.0703295998,178523.12153247118,304226.73989415844,89366.13374649985,693160.140251449,284323.8508839314,1542116.1773608476
162464.8470301322,661623.3916121488,392034.81073732255,662427.8409754788,153195.9211950434,369477.00114897895,103495.22191177771,1214903.7430933218,205600.09004146088,1604821.865671122
171642.61786011385,865032.1779088225,553931.425406515,816696.8798060705,209854.54207623078,265828.52808351483,104127.53450310357,999967.6550196671,281311.69285014074,2102932.660621184
165316.69700966397,1136486.2853646267,431111.73445739393,941418.892686294,170752.99526689056,317731.8822741527,132349.98046124072,942414.6852720012,405704.3243604867,1801984.811733047
248505.06564970507,784743.0967070302,491733.38934719225,852147.0218833745,217685.95900581137,270154.8622346157,206772.77301927883,1142594.0305416577,334748.09084703284,2116578.316470246
172283.69927840732,554083.6476060483,745387.7069251756,940595.2222863988,206983.899644027,201795.03726077394,176959.16117618862,1094497.4262367135,319019.5437945079,2689320.0749947126
214655.60009283214,684572.777973596,638364.8732429135,1160153.7077694566,194726.42828795942,186884.86775838293,216045.7650205791,1245194.9595494054,396945.279923776,2407856.2333351523
246845.8445461551,933053.8670369065,699743.5166011285,1226596.8506717365,211997.06785667705,228027.15580218256,606880.4558536543,1290027.3820692834,360237.36303727614,2138645.0033949814
227449.79167856535,753810.3384215136,819620.911422922,1498049.0782753946,298887.0085850723,305505.7158211456,534012.2577547786,1192283.2615392576,355199.1815869853,2018432.3264680952
266088.8542398363,646160.1668825299,833190.3094487252,1262715.6812531077,353296.2784280541,280390.376204578,569023.1218799307,1207521.767959109,338295.5988067088,2603068.839224814
216341.9550229609,554478.5383373306,947438.7658621524,1137997.9496914942,342761.0347953966,304804.3116522292,526693.2076314581,2332570.0168565228,362994.87614188925,2500042.1902476666
357678.71930071415,581571.9160108623,997843.2674940818,948290.611730998,256095.83741332183,193154.2034406243,471391.2550683737,2276941.1631341884,332406.65149541147,3133442.7055339026
450941.59929224657,3824712.2243767655,960183.4285382684,2626904.362131524,308532.7876328757,191452.68979310163,451272.19779684604,1852009.4874465035,402502.56775348174,3473043.3495004633
558372.806834681,3679717.675232542,804738.9569316272,2958058.231500109,691476.4391901674,183125.9664628103,527970.1963130026,3886851.3265241627,618770.3614090871,3289030.401994873
512508.12921736453,3244062.499814841,1763563.145372775,2569348.197008521,816316.3492354767,209681.01282736333,557109.9776397025,4121721.703756201,987938.233372628,4148908.0110161114
484660.74864354485,3563749.8870683163,2655308.0490275943,2189811.8019072358,835360.9459593841,329801.95363699587,584184.6282204308,2691988.556545777,1385449.7773080198,4919999.656818681
541968.2378607254,2608306.2443713406,2682607.520922548,2524277.3211438614,710249.0991019619,447559.0498618138,686208.3627561553,3923810.566584802,2201513.031061054,5308043.210619594
536944.865822241,2239114.605573874,3052531.2380088405,3027690.792479143,912004.5802995587,357626.9467589643,692114.1547088549,4602657.300365731,2332196.5503891865,5700568.422877956
551502.6077201117,2189707.0690367324,4894152.060833441,3163442.3756814688,1120527.6757646187,319816.0174334956,660947.6199158307,4840727.936399113,2047954.3822899954,4448546.677127167
698861.1518319999,2338783.9912177715,5008388.220574657,4187973.9190394,1126589.1280614184,301509.24648548156,2084748.1455069426,4954141.808230442,2214440.118399402,5912426.375669025
533242.1937028823,2065591.6543516498,7412273.002610173,4597785.303381249,1410072.272693125,332938.87167097453,1951010.732161719,5760157.758173298,2221864.5716632926,7481774.6476791445
532916.3189452614,2032701.3932553285,8818218.119005978,4728344.933894526,1235007.5460764118,398102.5757502327,1891621.5271230154,7361315.245787326,1419571.9981383956,5577034.915688593
676069.8281946471,1977874.2516941756,10221643.950638643,4805658.348420651,1427461.3166327982,479747.3272439603,2464328.086124149,6412974.956415368,1780785.6283947313,5087824.860953676
731779.1218178151,2342827.494914821,10894483.297141641,6430933.948367763,1333084.2697700823,570039.0263559901,2026500.5338119383,5015015.532271999,1925973.0955658827,7434061.808546901
1111216.8313474194,2056612.525942997,8571940.758173369,8357543.558073923,1345836.1943858773,475225.3367400214,2221945.8507926604,6096180.520877527,2342794.6202674555,9382954.045047209
1383522.7698539135,2415250.517926028,8192769.117886009,6689336.34788857,1613747.5945078984,703015.4468260563,2496072.4511807333,5295492.2021655515,2711074.1504773945,10211058.998251958
1262894.697112871,1954306.3887358317,8790346.683802143,5753858.177013908,2829446.177708576,3417632.3086177413,3244416.03622925,5738003.370348009,2571494.108575946,9030888.91378035
2117386.474382673,2021568.1972561593,9643903.12443059,7827500.140453153,2035606.143238972,2965682.07646941,4206634.853446502,4879112.482176893,3886441.8341622083,10154221.16658712
2941439.35308739,2050434.2256337223,12796977.227342436,8817170.190023277,3281406.0461420366,2282509.3791910713,3918993.359726625,5721276.812524771,5285046.036604654,9827239.52205249
2157242.916870535,2101604.2949715275,14346655.33714957,7922702.564771989,5356413.459682055,2786663.811163165,2785293.58558906,7745621.203404665,3998044.867772204,6444136.2156620715
2805471.6119040395,2224284.5366779263,12339895.792232621,7113724.845633715,3743717.433117793,2207390.562150157,2156848.553940693,6848309.823575387,5875636.409691687,6003536.3226711275
3263329.32840448,4604664.314469424,6813260.591123691,7339314.413969601,5316777.133456907,1737776.708748877,2016338.6906638045,8519889.919684967,7653727.687742214,8853096.767836187
2929209.251715266,4086274.466170364,9418383.161682175,8559275.075618686,8319075.903702851,2006651.4814988386,2494445.579492083,7706861.2813392775,5725498.559348548,7241275.558608782
3110534.8877641736,3384597.5498943403,10865182.74560677,8204683.096609838,6520884.900095514,2000523.9347417913,2559258.106151762,5832657.064458152,7989597.705909978,6572020.972082115
3178162.644697206,4052056.2683162857,11982639.829929732,7584114.704906819,4606035.978651323,1761749.8933758321,2627503.1049382356,3644578.7536421875,6729021.103186589,7008520.435272306
4085663.465979385,5334837.090380745,8938328.636560438,10274562.800993,4497725.037980056,1911566.2649957128,2892343.110346413,3757240.515403061,10559754.820033053,6806493.601449246
5255206.755528198,3869358.595393176,9513084.501476495,8117873.606192135,5015686.362531123,2082925.3158145393,2893662.776753261,3499861.723215652,11378005.239171606,6989998.555797051
5871251.997361185,5267439.428035756,8105579.8266763,9717166.330571761,5888398.518163397,2012202.312110274,4058354.6402422823,3991429.7402870017,10726297.005377937,6217792.410512335
5450585.326576496,6754689.587674728,8045934.269761286,8400993.375730362,8725197.199275281,2605031.9583568145,2544007.5064472663,4032302.841950647,13818881.506815854,7088220.530692185
4697131.990949127,5152189.318289605,7805071.310740855,9075784.822978623,8178303.483600506,2565803.312011362,6465923.83402803,5291987.931331715,13026063.066273037,9520336.894967433
5601954.467508682,5956235.705037138,8719750.577783015,13468085.472487982,8025445.872181289,2180141.284452592,7246493.258301524,6738045.474730546,12634508.03293337,12613721.351819333
6458176.486668833,6055193.271420344,8552348.627154743,13626549.003649088,8444700.108853096,2009930.0247294456,11290152.117659062,5658629.16620859,14967225.023743665,6185049.788192239
4889075.5471279435,6752707.401226091,8059193.05398108,17917926.293324567,6608401.16432167,1949896.697752892,10184792.855252612,6623335.144999534,1712480.5287881726,9540785.34022833
6099353.545824173,7215126.261838582,8221253.313435262,12753728.771574905,7961049.268318038,2268107.012371762,13573847.184410969,7112178.132508261,832832.0136110453,9891692.793560598
5905975.363039824,9174699.770337708,10322871.76456142,10177384.499753874,10558419.225391436,2854768.5460265316,15421382.06909088,9726653.82153078,808173.2887976343,9566725.088372592
6513531.0982112475,9808567.147929005,8721056.14141053,9223696.92626068,2165313.711780875,2843250.925750347,14658164.09688979,13699568.572486369,1189718.944461973,14105596.058056304
5074995.165229823,8636014.065579625,10401979.432928443,9004646.798275683,2762641.887469203,2198769.723279773,14333842.363708168,15606612.87084129,1451190.1007990907,19048366.838017646
4584402.391723366,6540945.760240672,13930460.103059974,10615241.39368105,3296065.7384953517,2711321.0467588613,19614059.10278607,20091825.467490375,2087972.6651042933,27244250.164540585
3814337.410616881,6533252.531513395,15548669.660288367,9918300.537450545,4413174.327681719,2255793.2200569883,27614324.767878704,19947762.334892843,1639398.437209914,19509216.475193895
4526593.856675636,8559322.038112361,20902289.40648227,12523059.084934235,6450347.07118349,1789514.4193015636,34752107.74753084,22620264.999165513,1352023.5937927358,26344988.999248993
6629429.363046263,6457137.19089478,5146568.4826326035,1751911.3392772237,5130840.674056748,1558878.7041259971,30027270.524850354,28500344.653884374,1320075.4408648591,20267388.412909575
10115384.589292899,7472156.37349861,7437243.297224814,5875798.830650546,6165814.85125842,1364039.5670502512,32888681.282803006,30633717.719260104,1417141.3145780438,14745251.864971971
14909777.797495715,10202723.781161604,6556099.470353333,3908894.5875602495,4654804.93051976,1349504.1497823151,26925044.760844722,25419577.765788104,1528706.83503439,6477528.347266667
9469306.629571868,10462046.781984856,7715147.135461325,4690768.883841777,4671791.712603117,1528488.7732041678,25138414.504956506,5904360.867071942,1494727.32804422,12737628.89958469
5286277.609027169,8733151.121807806,12862965.51764594,6681745.211966497,5171250.039048761,1351737.4445530146,19611756.10560387,5073839.343279898,1549216.3632069083,12966876.777925413
7702194.123351212,8150129.3100883635,18608438.5590244,12955372.331407933,5819090.586997194,1752508.18602396,26214915.976949293,5348214.007768847,1710567.6151390208,14209968.045501966
6574796.854329114,9132494.860835616,17987763.325663224,13791172.949533606,5444041.319107449,1923387.997938354,25081083.783596084,7057739.346325443,1639936.992218971,12409408.029644717
6545853.11520432,11727644.850593256,8594047.5212587,14447889.498459604,4610132.93536076,2705638.288083113,8069522.302708527,7636651.294335214,1960530.5395670317,13845067.413125016
6525043.556042006,16896901.370398615,5353014.093629386,19493002.5152733,5483842.724283956,3073484.5924128117,6822598.65123987,7383549.254387056,2122020.657137133,23387904.270589165
7433483.696487427,20330139.64105568,6422202.312488096,25218131.368410103,6034397.674962125,2817716.1075181616,6498888.851106318,8379852.977612459,1391493.7313258997,28730400.949811626
8696388.506732592,26047286.0426887,7475967.665404308,27977106.762891497,6427093.736607812,2965669.9487885768,8598389.702987475,8057760.870904561,2014025.3818848913,29922537.17455956
8023121.922046454,35844681.75178259,6466893.579728525,27308791.116908915,7083402.491050403,3822794.322774853,6385154.24063543,9824976.638771184,4273549.845373252,37171103.05802144
8617947.301146595,44137544.26104598,8718263.222272344,16459621.14520742,8508710.762695368,4812635.236133227,8791877.602152402,8886871.497057483,3396472.752454185,14449130.9170191
9812073.667588193,32195545.48753474,12202974.415022349,10846764.604676045,8049822.588531997,4116448.919828707,7834694.873521349,10838391.543963583,5603129.154933568,9102158.126388837
9771366.83339822,46493631.48202128,19174801.12766201,13780893.070167154,6511544.7207231475,4298232.959124085,7417170.063727025,15550777.399934966,4184269.0000996515,10201696.317929698
8550096.78059331,5411775.036493754,26268907.984739233,16390781.688920107,5167643.461259377,3453599.1067662565,7384358.22701333,10181592.549798045,3868660.5466876896,10566527.301532552
8606850.71091147,6747447.95980764,29203115.503076494,15194254.27430828,5534531.37286203,3560605.884112718,8392313.274938025,8701397.086013665,3330675.1744480734,8585924.237284292
8417763.818561433,10369962.379578263,37047654.71314739,20524953.297407124,6095451.8960069325,4688199.846765056,7668872.6041832315,9220043.35275136,3044629.9702473786,9461816.401998777
9591432.079241846,7310018.678739268,37998226.98703939,4835399.776607258,6468954.265197825,7730610.519333311,8576715.243815089,8386767.959026759,3655380.2214342467,10873843.042292248
10370711.454188162,9284395.031155035,40864758.24754543,23377646.458454855,6145784.419774962,8208337.0100608915,8020469.68439163,7336027.963958756,3848098.4492611466,10154814.487176584
8664383.447771667,7384741.866783237,45461665.91585545,14331255.432729844,6630104.898752876,6748341.549982661,8125256.090008767,9326479.286666684,4194603.295843044,13998394.182589343
12664515.41596212,9019098.29654992,53590413.61613024,19026526.915190198,8293190.700219626,7744555.963213358,8888017.59089882,7327817.547084227,4305704.929602623,16135253.11311373
8290871.19000157,15669940.66810881,53779878.49356426,23677550.715912204,14500168.976199143,7438981.203945925,8186963.614373735,20004765.350892898,5018041.672722797,16248661.275726633
4731301.933546377,7981337.687147064,399961.7128937897,22283151.951123524,11597704.599256864,9743321.744499367,10804325.729586046,17979082.0784941,3949915.91687496,23653883.473516475
7481308.614393829,6984487.92995428,1087727.0761983371,10956390.736887917,14143672.534489514,11250513.798367098,11086474.455728445,12833221.814574972,3029858.6770138824,26708652.138474014
10719930.498087319,6166188.971661875,1420864.0865482592,7289724.215331316,18741893.259294443,8448113.811212095,11384259.120751593,9895674.711698657,5685022.485694675,23400355.31836889
13962325.181412812,7604924.207758694,1410392.9183262167,8046256.611728024,13382773.259826662,13244571.040754352,13090781.760663964,12401472.37499007,5597551.368769431,18091961.44840426
11827482.896512272,7155031.903510885,3247437.7357429033,13935958.310634622,13856295.628537012,15868328.749954939,13018531.568666244,11492626.044717457,6375429.0261778375,15669940.493815457
15725884.030214068,6847322.040661546,4732625.607651403,14667778.289672289,7920479.761333659,15048848.495592639,11795510.821810372,10716968.246263333,8008139.347540457,15086335.81668941
20397924.865519293,6063872.78566737,4313822.158412325,12838650.98522574,6436284.174235441,13128616.39586797,10406680.385047724,11382167.40742366,6652485.4459678065,15154711.167516522
16473005.103131562,8389863.697302822,4937141.624492126,9998965.449265014,12591807.879972141,9541968.618268505,12263319.589107817,14108915.448633758,6226397.607685317,16320620.316435097
10970613.49070002,8040829.858981316,4698138.435952027,8661529.609056722,12086360.023189925,11200739.069412844,13993966.74139078,14158343.89310657,6509217.656582516,16948423.818331577
13893545.54527264,7639082.486516332,6458235.849754832,9962624.708397564,15351093.505677205,10572533.917455193,18254109.22083911,14854349.297816148,4809218.191470321,21469793.556763913
19618413.871401764,9819311.995046763,6181917.923400261,11352676.820470482,13543480.667728052,13273178.377726052,17922375.881404534,17227239.872367524,4433479.8716735635,17137200.322107986
26720711.301233247,9577380.810859704,7428097.575480931,8265055.390400801,10655941.862066131,9513555.25246254,16207861.096673956,24353783.04675406,5258779.786977499,25834257.80357335
32694086.85078674,10578596.900181422,6155408.748629943,8378583.969789606,12833805.098532347,11438882.155219471,16843936.025644094,30923440.733440597,7394492.91928094,17177881.63613716
40347318.42520775,10747361.965561602,7090473.966603083,7709174.127039511,14725119.798677774,11921363.797163004,13620329.65959314,39898975.854724444,6234705.153291939,17613973.756100994
36210502.71753428,8628302.279521704,11242367.89572494,7949695.937465635,12436290.408133285,4332179.3069531135,18262359.108382553,34483648.775999464,5755800.841058787,23245571.46606571
44032433.75240567,8604851.215131938,7652469.7134775445,7872080.201483453,11636754.412168873,4868363.221036347,16512219.384011848,26024690.01703012,6702424.311559579,17451986.153077807
51015103.29782929,10420895.129757287,8129702.816040409,8891339.371147858,15641686.060836185,5229891.186917212,14384617.458422756,27002569.182668254,7698466.216813528,17903623.122553132
58589127.61875626,12032707.482736558,11829001.07117415,8317927.829928094,7925518.813483849,7288732.8047329495,17854896.00943531,21832822.214937124,10033193.881322363,21474322.30014955
63619963.73131536,14872288.697671648,16216861.146282807,17193268.739352074,11243528.389522871,10718013.211902227,13651109.658208532,6110780.192856872,12548999.30892129,18466401.2200514
1561994.790109401,21583357.622847192,10373681.268357158,16252341.479065895,8428060.570304057,8297179.698339265,13302150.613904959,8863349.158649689,14406313.846898327,20546495.518430505
1733669.5466735375,6971109.372687978,11451362.182730373,11854239.777049502,9071460.734945059,5985627.146227967,12600454.27996061,7089102.39148875,3638891.7212659917,19799695.306388807
2457497.580030454,8137659.916964358,11801264.649167953,17761084.16306692,12065775.551694792,8881642.018536877,13567288.616630806,7359913.267200245,6814002.751470959,19650547.48797177
2996616.5521134976,9256992.49278897,11382815.414188333,21636712.658751518,11237040.354286492,8083086.122900969,14433782.661909845,9777140.940292807,7021123.374709234,22342939.001407865
3104045.2114432724,10173734.408043256,16287277.302378079,17764859.18711809,8316412.373480915,9434887.764932992,14840999.913010469,10067244.958424332,8388155.479889557,13198009.248839108
3419674.7383036353,10506795.592432544,23680186.088561922,18056106.895827368,9092684.940334506,9704462.907146866,19998351.217904553,12419942.5689232,11619823.851272697,11927388.766686082
3878156.2414885256,16459027.530039413,13571631.584915344,17363552.398170564,11888300.772944694,7764054.01348722,17717781.38438809,11110564.763812123,17481111.387465123,14909822.176362485
4356816.748949413,14664259.613665758,13324680.111260787,9503590.572344877,15437181.597777486,8286804.058159936,20276332.28810498,15088179.504815292,22590959.379382815,12938473.401858376
4407313.348088178,12096238.595151117,13380481.02467649,14556828.295957975,13992209.557406288,8022843.245508957,27370882.47518679,13692579.467390636,26225494.01171611,12774075.368949817
4461698.084580335,13592122.61161983,12048908.186157027,12007619.845548373,17109710.38791057,8236038.481513765,12148680.986751562,11242019.8364969,25829922.275999907,13288383.075443909
3843144.3832721715,12452620.800349087,11853852.245070608,14888826.489047023,14284193.39452601,21641385.939231507,12512240.891507344,10095174.553297311,31429877.438635252,11933595.341213945
3499038.5439266413,10610153.31349489,11901256.063282086,13248456.253498465,10180537.11176723,19410793.93689815,11747904.348173432,11275206.838027379,37679267.708235204,12862934.772971855
4137838.4152671313,12135087.392327119,14787422.704635574,14226091.023492698,9703594.66735115,14404759.255850084,11774783.317673018,11748345.051723577,43512692.51546966,11399564.94795858
3460655.6932737883,12604502.59613916,16295304.52280003,18807740.69671879,13017678.508552745,13174641.956031391,11411715.879904673,13912253.805538736,46886455.119608864,12931139.183524476
4004071.129543372,10718226.30701691,20206916.30832208,22843852.85498418,10278660.509625541,14849772.633889684,12989498.044533782,14629221.83023786,41659343.02307239,11916384.166211698
5141839.958924864,10550883.580197137,15892450.428781966,30642191.576381177,13640631.50740029,15828076.326196082,14565961.588864844,13973728.792004915,42064178.766355135,15371074.029767333
4691861.411435924,10443884.548770748,15170697.482451227,8242874.396805659,10329775.033456836,14743274.232121572,16240437.046027346,19798726.917826973,54949102.45535398,14959828.214582456
5043019.632118898,10226009.909563938,17829612.536469545,8755430.684704887,20907118.048090123,15623457.286864936,16798282.94002452,20285038.108241104,70303681.76052152,16783540.54256829
4588002.851949917,9904630.184164215,24155970.483295765,11970663.055691427,37480460.61740294,13570665.635846218,20406847.474708617,12581444.237890009,58622857.45883391,26194450.792985298
3958352.168583182,9790373.377589474,32768544.78081134,9556468.07714219,33256666.62629066,12394581.013808712,17621259.885590397,9720943.444848802,62970508.95917636,16536205.632642398
4263498.886119482,18190135.271379538,42569905.06128827,10895609.849772418,25176601.25194982,13085978.04621231,20324236.067184113,13220641.816316538,8646468.322315197,13093242.306475261
4408433.828625542,28040405.319133516,68742254.76312974,9336786.800576316,15806992.56095572,15681989.275499526,16349434.249378847,14477931.24795012,7881040.572011635,13168424.27709011
4993606.359540103,27436729.688094355,82555285.34068842,10627946.522741523,19896314.12506714,11014829.943373691,14793375.282283667,14662175.966707306,5621056.835202799,13128703.956285445
4069019.135768252,5375675.649020433,5194394.711568618,9389126.123848053,24609413.650760017,12492426.052231358,15547088.626517175,11585913.139390184,6397748.092775806,20021731.741136976
4368286.100087724,7296666.200403684,5101718.264683815,12132831.35888936,39388450.20751491,10671911.687241483,14361259.097178504,11615447.402122697,5146345.112349393,15487119.951908905
4475212.739707101,9535408.265691778,5568761.13466841,11056321.579839919,23715451.94492842,11805811.779457552,17283177.2431729,12155368.985176247,6685783.46928788,16514352.09063051
6554606.019235519,7286630.32720677,7118903.928949587,11180649.970507976,28080610.077995792,9278197.096995583,14361085.284181492,17175557.923431143,8827572.777879268,13374068.565481307
7956207.897979161,6734903.563803423,6012597.916515691,11244195.536073795,34238214.54616622,10646516.744877856,15534264.629668906,21875212.911093455,7768119.814595632,15526203.406341802
6128058.53302606,7571706.324351975,6547658.055843337,14494527.93762715,29046683.75542947,12568901.627519751,15186733.593078306,13994993.196857711,9423417.403608236,16886694.357085206
8108968.405045612,8466086.323342858,5656896.957059494,14292332.179192703,45068048.313696615,8279623.3197076,11035835.910334555,11562615.734463124,8535673.735366412,21301942.035344712
