importanceWeights0,importanceWeights1,importanceWeights2,importanceWeights3,importanceWeights4,importanceWeights5,importanceWeights6,importanceWeights7,importanceWeights8,importanceWeights9
3.2641110306171295,0.18738855584137104,0.46075750362090334,0.293588766581741,0.22893768978260853,0.11188106893761864,0.6201217171432435,0.6747619935163629,0.10217973331571296,0.6137808595525099
2.8421220750808978,0.44075347277346144,0.30348039400571636,0.32999988820446424,0.18297625756502287,0.05338218532724435,0.7242031942946207,0.1352180282348199,0.19111871182575305,0.19324146912855164
2.903054672826191,1.1623168914396373,0.09947821460193917,0.028944843653745223,0.07422074276719948,1.0548330754569515,1.3049156611996269,0.5473402624520496,0.11515615044241348,0.0823662003526439
0.050639147239768464,0.0429279179716546,0.05832064565023101,0.04240521031793159,0.1438287475458219,0.04479720084737903,0.023689588684653828,0.10913186711818543,0.12306519193061326,0.01523308705632868
0.5903168918384715,0.09990486615926604,0.18969374100904254,0.013604048632138517,0.36099792881564585,0.130299794580694,0.4952646026632548,0.14015693730732437,0.012732225151728211,0.03174060652297211
0.19764787809678788,0.36065226545416634,0.6273709888821823,0.2874155690114506,0.1431869517666961,0.04476238587042061,0.3481241469687663,0.6180302667857259,0.15484052340322255,0.013509424917120904
0.7538115290899645,0.06138766735148591,0.4714721787324066,2.0475334463678405,0.02744766597944069,0.1370941080848645,0.1251919670193539,2.147237089057098,0.5392487211661687,0.4581048431049452
1.6164523707438065,0.4728402042062376,1.1706719043327505,0.03266724150656703,0.02831175382133668,4.779916135544339,0.005906991600699242,0.08822613305469432,0.09274603730284885,0.356776281468902
0.8524928831590807,0.036659529167973305,0.1981221500783334,0.18227775497116475,0.20354737604597226,0.100000552202104,0.007170049784003512,5.290547013788373,0.22637282995382627,0.10974612255075832
0.13973161988305685,0.0671270314204908,1.0252168787565024,0.237586199476695,0.013764978809056408,0.254311219716353,0.8054360022773636,1.5840873415642245,0.6723429263495524,0.5989006332860007
0.06832365458573213,0.09357691201579166,0.14804481856998716,0.14513127428860467,0.010048035578259425,25.22246610394717,0.3600296808095777,10.788721191787022,0.026381311443668426,2.3609456269005973
0.07459245230456234,0.10746304262904477,0.019913754740955827,0.13726184922208798,0.005556055330981912,0.3239449554864385,0.5684045430265399,0.1098292690832186,0.044878813528711446,0.03717925584111192
