avgReturn0,avgReturn1,avgReturn2,avgReturn3,avgReturn4,avgReturn5,avgReturn6,avgReturn7,avgReturn8,avgReturn9
-4.361532939372026,-4.148167900000414,-1.8168653747971304,-0.014986496606773788,-4.1441888549354955,2.0609321421439537,-3.74600976595836,-3.659924197964735,-4.233793337976455,-2.854452663477862
-5.23861889573648,-3.1908838700800017,-1.9183279145096044,-1.2662863127274946,-2.0330525639145858,0.7982763369065561,-2.1513787510199394,-2.9627758781206532,-4.331137902501253,-2.334241476012216
-2.473965241506179,-3.229140107894574,-3.049348571427609,0.5620409067879675,-3.2553619080312504,4.029530696560795,-0.7962610799449124,-3.1694259994549165,-3.1292013153529945,-4.0702643127894085
-1.6439119561175821,-0.9280658649148806,-2.1510933115219206,-1.4325848291744918,-2.897029950424484,5.83526341502809,-2.1059206542753244,-3.7595893741238737,-3.2392550527115405,-2.5091789965461575
-2.096144958310875,-1.9319074925758413,-2.09243475011969,-1.2246424350200351,-2.767374594083818,8.020610969666786,-2.6485486239221325,-3.0747238390809115,-1.8403252382473476,-0.5016799747739645
-1.851020349911325,-1.371616466852944,-1.1715543146226746,-1.081707116413732,-3.4788560893294918,5.381691495306229,-1.7238689513020906,-2.700111939505295,-2.1289361737348913,-1.9105371592648728
1.3463160484922985,-3.2942885401069937,-1.753477594907591,0.1935668129572806,-4.090644219487994,3.710559130175416,-1.2869559446604313,-1.8676578010762275,-1.846957108094121,-0.9401811857103005
-1.927868771593611,-2.6319971356922367,-2.0234644896651073,2.000694297844492,-2.6897259926137544,6.582234817573947,-2.1972645114752694,-4.847864920138977,-5.076052233708151,-2.3126572709973723
-4.8786215911921875,-2.044583879925638,-0.6165028114319755,-1.2670805169517638,-3.879472929953887,9.595237234068891,-2.634728983552163,-1.1623981318130119,-3.307373570029587,-1.9017897470243608
-4.031045863755615,-4.982591676966936,-1.09122536095722,1.3824718059613326,-2.951481785967086,10.806974960586714,-1.078188468748272,-2.6913682376498933,-2.5429748893607127,-0.5979261715750838
-2.164987635362283,-4.41010234676066,-0.7746176266907978,-1.4845209660399918,-3.1314737776426314,12.236872111960633,-2.291128171732606,-2.3783807122459506,-3.545816595175117,-1.004201339645759
-2.1155020511036504,-2.104421235326666,-0.6042486543817642,1.1091070433826555,-3.0890301725815554,12.158756299127095,-1.4627065751492832,-3.189969704379362,-1.976910893516292,-1.4208219260909078
-0.4903993990025824,-1.288707616202214,-1.6794491529040745,-0.7943807193206913,-2.6592343440137824,15.857023040286899,-3.9768703890768977,-1.6492787503061432,-2.264406787537163,-1.0320740131020336
-1.0127804650764842,-2.024232059216034,-2.4130750947027386,1.8374031925596375,-2.3826747866664317,14.151807128542854,-0.2889835873700868,-1.4934027994814576,-0.5626560539466025,-0.8166308413276097
1.591636381031451,-3.1739097511708714,0.6834210752564368,1.2074450598129247,-2.7978966202819002,17.706619749970855,-1.6576510626547611,-0.20663198798751906,-1.9446145065722735,-1.6519344481421094
-0.6425160218151413,-1.9105376592035204,-1.6582042642393486,0.10680600468710216,-1.439442761391713,19.18470127883062,-1.420422291397637,-1.3034914598826968,-4.238366141434888,-1.2443989765309709
-0.4782838986672559,-2.073599275186504,-1.2011780167730444,1.8288482120228284,-1.1572247274606937,21.624952646693366,-1.2471592260200624,-2.5252377059557016,-2.8920086315934785,-0.8441764359653207
-2.7046159233096962,-3.403745729816972,-1.9654582270018062,2.1834465556315963,-3.258685428871425,22.01784902270151,-2.687116641942283,-4.1460500453958575,-3.3962876396408306,0.9022869394980871
-2.8159451142096743,-4.3702262693479685,-0.9282544670359321,1.2594053843461654,-0.9382708119217046,22.6085566799166,-1.682359485130516,-0.641746727227256,-2.9946939018319565,0.6905740400040402
-5.870587725131519,-2.982624737996764,-0.6099972426644446,3.5263392304072783,-1.199448227872981,24.23443256924794,-0.6092319943941844,-1.1828162478974262,-1.8158446330374,-0.46825598899016646
-5.452353722876033,-2.571782350281077,0.301423318081031,1.0251770471521027,-3.887291016535079,25.59531118703023,0.019074548057026148,-1.1649342461019958,-3.8328926725762105,-0.6890100297678708
-4.729493344931755,-1.7654698321295417,-1.439128970854003,4.696462106802196,-3.2499285869614267,25.67385814383833,-0.9242049439403672,-0.808541472516843,-3.825717142220981,-0.36684342116705276
-3.082427950049138,-1.2100571979387638,-1.6624350526292322,4.5166271856961036,-2.306068868062776,26.664266045884716,-0.3870391659427699,-0.0740845154704382,-0.4634334092243016,1.2410786661619964
-4.125062029137437,-1.3267559231714965,-1.0609714950790492,2.747837171211952,-2.2569043157690296,26.35741776951644,-0.8593528887786123,-1.5059097473237244,-1.8508853754025214,1.0776280723929823
-2.6665288869713066,-0.6987970663847518,0.629949157943746,4.2099419730055585,-3.2519872181485137,27.50761033384536,-1.5738105704128322,-0.15995690813223656,-2.7455741604286077,0.9384153540435544
-2.4263169563410014,-1.8270558188338015,-1.060406351753749,5.5223348385535855,-2.2585921673327176,27.852557295925454,-2.2321065379299028,-2.8155196872603527,-1.830081774939814,2.636537850518728
-0.5111095609212711,-2.9385108983600845,-1.2390149306675144,7.405949034497219,-2.797788779009305,27.12003739539764,-1.8836384712089982,-3.8978272474401634,-3.1862763511149397,1.6276682060723258
-1.2851462079306064,-3.495171412382924,-1.034369355237709,7.243541717577327,-1.868750940472652,28.4355144660614,-1.3800964567408132,-0.9398949457159623,-2.77980213134726,0.9687131306298511
-1.2138999428681003,-2.826863358518056,-1.1640649000148293,8.689641933399196,-2.5374358164678252,28.749953385522392,-1.064002532597344,-0.978687475949755,-1.718756630076568,2.166807314466916
0.4333832152020082,-1.8951458111446973,-0.7480538205050761,7.577545452426182,-2.370581005988726,31.59993872833737,-0.46426125766892423,-0.574558949016885,-1.5031507852289692,1.2762721563114041
-1.9032191868715966,-2.425196424087902,-0.6801419865945055,9.746040816679846,-2.4803167971286317,30.974826600964253,-0.08028815475273476,-2.5837635079852146,-0.5118971510744256,3.6957794436070834
-2.8854432029661536,-2.6369249420994683,-0.9168246962027898,10.881795573872,-2.2270198593708734,30.2299851040128,-0.8295651690837045,-1.5542915425498613,-1.2044690035410455,3.022180784547675
-3.1376587879169135,-1.893820658808042,-0.8429485063646126,13.83609534244747,-2.0677549510900564,31.188915472526666,-2.2326163471538765,-1.7752038982298937,-2.5614872260192043,2.8553447903330658
-2.644580310081596,-0.6465740966117678,-0.47926892494527445,16.61784938359382,-2.16193322975557,30.689632755388963,-0.6621422760137659,-1.0204600268221578,-1.6195601807773108,6.013187145219089
-2.53132208534962,-2.3403991203630143,0.16958404321512974,17.54214896855917,-0.6247005776235436,31.73046282678727,-1.4931177720852553,0.20989627074097975,-1.5312055293020286,5.527307529909926
-1.5300248501880893,-1.266690281819422,0.2839896644636026,18.500117471590098,-2.6888849735144564,33.38440388160978,-0.897140460743965,-2.107032938225946,-1.484201402582841,4.011437509350959
-0.3868046085641151,-2.017190202654791,0.3500872553704184,19.96953482985862,-0.5914384500561912,32.434351548405054,-0.6269303992255393,-2.1221304356680446,-1.3546544693272262,4.863595989324661
1.8569624054454088,-0.9469707544915574,0.7417695764354564,22.553879730393195,-1.9027490023182534,32.27372836197437,-0.36492507221474424,-1.3130137662294858,-2.3758652266752613,6.058883689011566
-3.8567643875648003,-2.441788767836099,0.7977776617110909,24.707253390669127,-1.4745948076028668,33.007894215085194,-0.681506333769595,-3.000135568167166,-1.0319977359669052,6.245385191192291
-0.028236262878267228,-2.0849512810047783,0.3271745800306472,24.268671845815913,-0.761223342496185,31.82945024548184,0.42510117943198406,-1.1084344743069512,-0.4095562139426874,7.136151806064089
-1.9395558687660328,-3.2545123249610075,0.7895706624583387,26.413569551399963,-1.7078963025329663,31.864426315807076,0.39733618879676563,-1.6523317595716647,-0.3156194578964411,7.5891144504339225
0.21724531309260203,-0.35153445139372463,0.16229058572317037,28.431655478499817,-1.0475626239493645,33.03313280879521,-1.349706495298412,-3.4761883519399217,-2.511734532009006,9.825564591381195
0.2371644603884408,-0.034444880060811534,-0.21868081357412295,27.826412243514927,-1.5640772415440622,33.470217995894465,-1.2624686171974688,-0.9309721006711987,0.06215234294641267,9.90320944787482
-3.350612082966411,-0.3418458693707554,-0.5258471256544118,30.99391283529868,-1.1439763346891703,33.03714626826012,-0.6621628538046584,-1.6676162749575056,-0.8517794740846386,9.41874796964267
-5.284509515401226,-0.7719817184874643,3.6507240647155075,30.262445354295867,0.19552984162639656,33.6361545041162,-0.6504923394710121,-2.5964287092763967,-1.6360755950944275,10.832066375772365
-1.8824105833935438,-2.493697204853995,2.320392971551136,30.079994212531467,-1.9617506084010614,32.37272015725272,-0.7351705769336426,1.13196416673923,-0.7232748021375958,11.580230717483884
-1.0161183771487234,-0.21992839264407596,2.21829732732656,29.902041695722374,-0.6256874043090068,33.23985280016357,-1.1191059880304235,-2.0557460108223955,-0.5126214584465509,10.75102276121405
-1.9668672282724573,-1.9954006746877477,2.510136357679793,30.044751206629837,-1.7780353909324997,34.77848051130335,1.1126820811790885,-2.238196094317282,-0.6611148852640765,11.120252998464446
-3.979653732298056,-1.402298141716165,1.803255547832805,31.23891907001041,-1.979437531909548,33.83112490706928,-0.1021852149143565,-1.8426608104435185,-1.2664710156143764,12.551403334144018
-2.120580880726117,-1.5825457517175199,3.6746224729242174,31.027208745369595,-1.836947732003605,32.2993533895158,0.9012182002041813,-1.4023502805363761,-0.004992909962137357,13.988119547808687
-4.045296963623203,0.13478093116617965,4.593265471363219,31.45635776837815,-2.5275542336863057,34.56012549904833,0.5268564882657311,-0.4869523971093837,0.8457955056502638,13.101440780736763
-6.61094589360409,-1.801320912708227,5.627909382114912,32.28706679213932,-1.9564095692745826,34.304167277786604,-0.7908456182447309,-1.184259086423035,-1.1898136154799492,18.13025339715
-2.7576734790466753,0.5632856585548948,4.3426157544652115,30.473983302038434,-1.5082040822320608,32.60244395262542,-1.3878286837985792,-2.1184087159787706,-2.0157168897437727,14.513628823382017
-2.835623045507857,0.21033640101568044,5.981881587338712,30.021422910770944,-2.0299060579168127,33.27875370229676,0.5292281294899321,-2.142830310278061,-0.04822244436709072,16.083248630229775
-4.485444503343522,-1.4489689778047916,6.626173220475946,32.10803445304538,-1.1133601610355217,32.849117538622366,-0.02063585815978476,-2.9487328545664098,-2.082626069630887,16.2903302699654
-2.0156839847594386,-1.5121965140746603,7.499664846172867,30.956044249802037,-1.7533058902760985,34.21759080801778,-0.02201493428581164,-1.054033714355181,-2.359760863989187,15.285483864880723
-1.500497901685599,-0.24410414895264484,8.886038424758693,32.533014505248715,-1.84143670427108,34.16194480323522,0.9382919362212181,-0.8704939644224091,-0.5909014992297127,18.186279527763883
-0.08859517299473413,-1.3261672926967527,8.35526693124608,31.790470725917537,-1.0610873213545626,33.850328018538605,-1.5930311649053177,-0.8435626285318852,-1.2246585277870676,18.491499137413616
-2.906302056545408,-0.7221293072365377,11.688582512050303,31.77128216527466,-1.030209762547816,34.86555966600421,-0.5297286357778507,-0.25762493768483147,-1.643882775068555,19.52827128267004
-3.1263633920085656,-2.1670281432602203,12.046331059792339,31.682807894108866,-1.7093710945925162,34.33047098939358,1.0465047409494888,-1.5564105416093974,-0.3486448549368251,20.46784717351086
-2.0008931238737704,-0.5495488309267553,11.523486917893301,30.465622580597877,-1.855580097802159,35.911929946053625,-0.6561436066344687,-2.141692494321803,-0.8695308140046109,20.1041345293751
-1.601175645834481,0.6123757144479736,14.153744556290883,30.3093025358197,-3.2960306229404934,34.89213772991675,-0.17376389265784062,-2.3502967508899215,-1.2825410660421046,22.029863773939983
-1.487881857095083,-1.0369380592269248,12.963620095183208,31.614735076907795,-0.7599924112996812,36.24989812767727,-0.8233070588669512,-1.1951077983161704,0.9322445902590254,22.188646990756084
-1.3562908121689707,-1.8733665245381719,15.202109865567925,30.859279155848736,-0.8860254947596972,35.44327202858087,-0.3655376139609585,-1.2901459736453427,-3.142505121894139,22.46724805815157
-2.4116573813452264,0.47081998813598885,16.21589186270854,30.9560789209096,1.1021954607598563,34.29575871729748,1.4189493423952704,-0.9273426260259896,-0.8780086276530673,23.85692310944203
0.2187574412017393,-3.3316162255080686,17.610323209157425,30.1559351931677,-0.6461837213315739,32.63445279450457,0.8876539668700573,-3.000874785069533,-0.7957381535965439,25.30260292699234
-2.209089533808527,-0.679169861473096,17.301707866705925,31.258618884842978,-0.19931874440592584,35.48955786000113,-0.09659990662231714,0.011748669528309637,-1.8639347802556916,24.073027479352902
-1.9362158718945799,-0.9794470138841195,19.081524553479227,30.62520812148167,0.0056519905470523496,34.36423109329765,1.4552277088995693,-1.6077203335751897,-0.794929335722634,24.001190104082895
-1.923187402156963,-0.34586539028346025,18.63497284126333,28.66484885671515,-0.026457382029335962,35.787640783188245,3.189760389061485,-1.007888328593627,-0.2676151828338349,25.095040357671177
-2.0110567054998487,-1.877666042480912,19.68919244562878,28.160882713569638,-0.23174942353387343,36.93281984648681,0.27945532236883214,-1.1509782944062628,-1.2986536379724476,27.31557105783534
-3.144332564577369,-0.3888995140802304,20.084178605844954,29.792559095608723,0.8726326848797124,36.90217075819673,1.671705589020543,-1.0094598632837168,-0.7901218902991728,26.13791982849843
-1.7242853734505532,0.7825116221740777,21.678779380964926,28.101044839602878,0.5224524659863458,37.340639792294404,1.6162429109059917,-1.368784160737864,-0.7193891633411714,27.125025575616238
-3.5572000001621413,-0.3431726209558915,21.622776574080753,28.37736646080163,-0.43319917294941424,37.541965858776855,2.6477130708909704,-1.9738268894607158,-0.9248615984094449,27.4494879965508
-4.711956457994664,-2.245389959412665,22.91320285565175,28.209442742705345,-0.11829949613429201,34.84257770908437,5.260688430077467,-0.6818604354782422,0.2731104578921525,27.715870965755585
-2.271889846763397,-1.258307785516482,22.935307401904804,28.764000441708003,0.12838135773082807,35.53479992421586,3.5116321752511555,0.14199699498751492,-0.5171892331423434,27.272806610333145
-0.9425339359526635,-0.8823605372137555,22.185061010151962,28.7600956800131,-0.6179618504136638,36.42620750392062,2.840482145384927,-0.8225704706080603,-1.2890634792003912,28.696936343468703
-3.757195849304948,-1.5145716260775732,22.54673461383653,26.09781382507223,-0.28692068390198466,37.37574819166898,5.154158671572852,-2.0731179751330315,-0.9612095274016871,29.1301866299016
-1.7847598949018768,-1.391870551338896,22.746093436024385,29.23998735894362,-0.9285617350856058,36.3793453212409,3.6218156749130888,-3.7589720746598525,-0.5778401664325751,28.348716802477526
-0.3894043926037122,-0.8194960727259639,23.957775231829533,29.053726619179553,-0.6476287631516052,39.14406050074643,6.923255075705069,-1.8392870462167077,-0.3826745591751819,29.18674456663318
-1.479290329078508,-0.6580903819248999,23.83146406170399,29.493781922133255,-1.1414941460935244,38.76079903596419,6.8145525995576035,-0.895287332030695,-0.7594132284376053,27.83916809883085
-2.648046326504872,-0.08272444087617242,24.88812599610266,26.5018326934906,-0.9605973032621827,37.49146575121811,6.37230135745663,0.04028673112457056,-1.013283221032642,32.10213281422578
-1.2037230277536175,-1.210243027125599,25.140977290515263,27.071841361139633,0.25496480260716564,38.96213036909596,7.324010133915975,-0.5994542925308942,-0.36992949965633937,27.423486041471516
-2.191444784871819,0.11884311760405131,27.228689735998273,26.040488435855035,-1.3847028670841564,40.68770194114248,8.447774715912827,-1.1541866335942774,0.2793375265005733,31.078250578331684
-2.790538336437477,-0.8530426116273239,26.44005952405909,26.6493592376724,1.0512893006960244,39.09294450529727,8.97640692852453,-1.356516598626252,0.09295754365673099,30.938636817231806
-0.4087272016630936,-1.712156113710287,26.080463556561945,27.421117446468244,0.2824362102294317,41.596141003682256,8.879466724517973,-2.1134318167637978,-0.2633605018175182,32.073375369269854
-0.5142174997508835,-1.6564634889150849,26.114657192346424,27.691648268686784,0.7383185060408872,39.923296717631395,13.986180103391467,-2.6104817202876682,-0.12009266023021592,32.40296763959805
-0.5367483215961019,0.5949698193054744,25.529842282562743,27.68641253160588,-1.2582566140238802,39.92291829714714,10.752566139186385,0.17879574043153043,-0.7078127421669423,33.99401776616892
-0.5335619464000737,-2.714129371314556,26.98081755418492,26.37192701938783,-0.5485847070095875,40.73946303412232,11.06228881496799,-1.3227074587683703,-0.8500693577713371,35.03059654388899
-1.1051044826654215,-0.8983888019005908,26.068628920752467,27.39333373472285,0.7186381026315568,41.85350316764274,14.584005770975395,-1.312359081846385,0.16330738418433569,35.31723525881457
-1.2107281109208372,-1.172684326243609,28.06760705479169,26.490925153412796,0.3629558696257368,39.848493932954355,14.979080714157725,-0.874720068007228,-0.6242310231833679,35.67143557527459
-1.7011717158373068,0.3253894205443711,25.26420090899599,26.347542885358973,0.7346557136253307,40.84366632892435,15.983945410759071,-2.722724102608315,-0.21583113438450108,35.95983190714684
-0.600763562023336,-0.2748343417381595,26.491231632794467,27.741426987333984,0.6242856698249322,40.095947272324125,18.386299370667498,-1.0506605635975197,-0.7871080209622279,35.67695630690576
-0.6152650415224756,-1.0200597115637855,27.53533004820498,28.919887997387175,-0.5361074569400305,40.522953106273604,17.70230712174671,-2.2288410533558265,-1.011659292746157,37.32094850552348
-2.4492019012365223,0.42522436347980913,28.05755352418662,30.160034000058893,0.06980183915341343,40.70730693944072,17.344924088232116,-2.720445876915618,1.0659785530785673,38.189888123150524
0.09469683723261052,-0.5901429070918228,26.4821087308562,28.632311939995223,0.7501878311457842,42.688438612885555,18.927777380863606,-0.45600061343514564,-0.44273013346061324,38.456555524178405
-0.5520963366811638,-0.5943179710616512,27.279931850532087,29.95425522466897,0.24845234152607362,40.56441605074665,19.349063352201796,-0.5641316996397537,0.21571888397046426,38.17018085204802
0.291024475358604,-0.31705868199017523,26.223642102231164,30.554475016856355,1.5420992328458756,40.57908987139785,19.84594824326605,-0.9092713378425324,-0.30102643166631904,38.330573334971994
2.315438899750763,-0.7502333042808886,26.75725487622385,31.416763590941777,0.7109439034284042,43.47166970575487,20.99916839355425,-0.1690286729102179,0.3346973692534654,39.14094844223047
1.4485317875230042,0.14598458288407554,27.363140049196126,29.302656967682328,-0.16861886942730894,41.003425624045725,21.17523788817427,-3.016208647388395,0.37404216712644084,37.21514422542096
0.3851720837493689,-2.3571664734962727,26.320367780352655,30.933333381135874,-0.31952803019780895,41.827056219435995,21.770917073101888,-1.6386832163124117,1.4400158672144718,39.46779808030259
2.0317634870435164,0.28528259890405216,27.86731121061129,32.19489418574559,0.6319000685296554,43.076453349562215,22.594537107203063,-1.2421719609146782,0.14700904896745684,38.75274448579909
0.29620784637460656,-0.10090473769847637,27.447984960874873,32.25882230817895,0.6508907454009447,41.85666890461163,23.48782525896245,-2.3835765967015625,0.42085205774144685,39.90828920434417
-0.8748088800882161,-0.9374195357791149,28.482276568333162,32.88772915238767,1.0395907262761959,43.29074462845846,22.28788899883099,-1.8452600542596695,0.23441585025643535,38.260978513998964
2.2252094235161013,0.15536324350928243,26.251023149918417,33.14315704444989,1.76273674308727,42.81439264918552,23.15702395999527,-2.0697817014818827,-0.8197781027479912,41.23633094273883
0.9825199026847276,-1.8208931478178911,27.98412980234227,32.99018610278895,-0.5860154176622161,43.016539390763235,23.66361397629443,0.4358745238689255,0.3124894496145895,39.96956446881876
-0.45443606475301845,0.6944636997437182,28.074858797284797,33.356931114315366,-0.06737880991443554,41.58627999242542,24.679072401152187,-0.5689960832376609,1.084914297050475,40.060513338422375
-0.41205868506926735,-1.3801123214746926,27.93349121413922,33.030817935822796,0.25650980012008423,42.562775677583225,23.044245292847098,-1.9028524077920863,1.2649557090151695,41.788809695282225
0.21446192252544655,-0.1644336438561281,28.210300498623305,33.5469952280813,0.6084555968604622,43.317121998918935,26.159607246374957,-0.3085467159351731,1.103772733653902,42.58507142893891
-0.1292411690639482,1.8430863783952751,28.01831592132082,33.277330389846156,1.7652089921326302,42.18455048636965,25.19793762358727,-3.044812472306891,0.36446737093579723,42.94548072736649
-1.483347261799749,-3.7897576424290773,27.513728017292788,33.45623561791365,-0.5849300435825439,41.46980659730657,24.976925032434213,-1.2428258751293788,1.5368736242743455,42.185912148699316
-2.105015042869572,-1.3353740992524947,27.68630648444009,33.32889649650408,1.4092117809792701,42.9789335298951,26.338882528813304,-0.0014526555059001655,1.3666040609826435,42.40340752411446
