importanceWeights0,importanceWeights1,importanceWeights2,importanceWeights3,importanceWeights4,importanceWeights5,importanceWeights6,importanceWeights7,importanceWeights8,importanceWeights9
0.29532479817712076,0.324743179448613,0.669274454922637,0.10683096415353119,0.28458543221362204,0.4548038488165556,0.08379752167051685,0.09345215566153073,0.649413908446078,0.8668413656686927
0.21190340035029692,0.04961747562709282,0.20704920520164297,0.044920015390793586,1.1327142684388978,0.0839489268773224,0.5594670044906082,1.4952064416445379,0.08735946379824107,0.7377114178011541
0.08054204547365176,0.04223943330325746,0.09040673654080614,0.05116141439789311,0.12647979503625625,0.050858692407153516,0.33916884700363864,0.6640247824291874,0.16119293051371694,0.25680930139047303
0.033851205460887754,0.04108744503774362,0.6437049480116924,0.025453695008959925,0.10607424357086606,0.09006903183113202,0.13019783547373828,0.27084236843189985,0.09693538548593303,0.06689893316292198
2.0760338749322345,0.032891504685247853,0.023117758661889694,0.5526575302770694,0.2662537830156888,0.2149870367684584,0.08656637019537097,1.3189430739417962,0.07240462092223071,0.03256576383853684
0.2825730452345785,0.17802054747816806,0.12862464827209524,0.233458359385242,0.3221337130341269,0.02898437383108233,0.2758387297124381,0.06948018380508128,0.046576336034644346,0.08960105571751872
0.0433262041936672,0.10887299491754163,0.024188544807356566,0.3139679769939852,0.1767140391649218,0.3626996551080766,0.07740965109838958,0.042984192443363684,0.12409205002583733,7.821861173682031
0.03147638769220849,0.03898153559353648,0.06412966460118333,0.17501103936645415,0.09965456401504091,0.08061086770327955,0.027090136353015166,0.1466459581395724,0.13221829581524933,0.026702053980047335
0.2019663953545327,0.13570393599535843,0.47072525181363695,0.9403702984257161,0.06495751781247684,0.2829190845569518,0.041189697731832224,0.14981624048133504,0.15287085646914922,0.01198813918281546
0.19135502026762274,0.03679839557074913,0.2261989170362055,2.854124581389349,0.03548243271716693,0.27328768773921236,0.2646835125096047,0.016449805363082177,0.11769476623451083,0.16640351308798546
0.15606871078845522,0.2907044560772868,0.053686513792578355,0.06914421185496282,0.14289656898108533,0.07709309847205936,0.2779181094785448,0.08623745471911347,0.342219886570482,0.13917984909387932
0.08363635499364318,0.08781092101129549,0.16076348354260356,0.2510562064338647,0.1190830853071114,0.0251894137113211,0.33635279018093867,0.02812190852055154,0.06464253466110072,0.1410952408320764
0.13971043600907496,0.22456763829780718,0.06337048191732876,0.5112144358259767,0.011377043588101234,1.5658910217603235,0.33052123157141083,0.015563486838147577,13.006174877243375,0.040469885710677896
0.04240702558159234,0.08027840451680035,0.058429599014457025,0.07923912545873797,0.6074165951547775,0.29698927471461206,0.10851796500135541,0.20388260326716606,0.2378834317357066,0.1488616121819494
0.8642770800951162,0.16324253848267076,0.08900426301977465,0.09052755875543457,0.1207747142968242,0.0327175238131469,0.10984085588839078,0.0849588957650763,0.024553159212478068,1.221926286855772
0.052502490873764414,0.061185092522268815,0.11163534415085645,0.014272199921132428,0.487436620448838,0.10289233168604482,0.20346195669326758,0.2266713310865604,0.04198592196581693,0.4393645925492747
0.16657537133568048,0.019862763069481187,0.17773704398638573,0.03002349631519579,0.06578006709397927,0.08497118721601113,0.11609563141042611,0.4259353045536312,0.030173341630299628,0.6782721281102271
0.38900710397130056,0.0918539393010138,0.04754494910811974,0.07971037076367318,0.03718111423364535,0.06127791108109565,0.0386963301335429,0.5245032075458552,0.07526326161257353,0.04284587085236397
0.07730390706513349,0.039250019391973964,0.4187750098043333,0.03459631199498274,0.28275192755416123,0.03621626329569933,4.842960657693579,0.0504854047457939,0.015336014351319227,0.432514074121302
0.1068399636666228,0.024400139232836328,0.3352181132231033,0.5248206941135705,0.09892136929313178,0.4593439995452716,0.4530003212850879,0.0891163256268875,0.029636210376163884,0.8761637309190607
0.6639690824141284,0.015715208491992837,0.07405025294607934,0.14121332982038654,0.4966811812446444,0.4634831642796802,0.43570828346649343,0.2330638593199207,0.01780789253028504,0.5367714488731824
0.005509603054763633,0.07843301906720687,1.711499995419762,0.17940528260811953,0.07780912249032396,0.23349493741800667,0.6633002449080309,0.055584909136569854,0.2604671013701676,0.02453723710427471
0.006865004082125763,0.031013802816540013,0.12779120176286715,0.1565117184357231,0.49710192450478546,0.04915663448899659,0.14247627161872614,0.0393430423217752,0.12998174554825764,0.021337098627852876
0.010148194053807907,0.031180333207566177,0.031502309313273254,0.09698866254155238,0.15637807628002603,1.185395190774961,0.33380382553376403,0.3993927893687237,0.16765299489745977,0.18178611727386593
0.03931403577598023,0.017449779874456308,0.2879480440909764,0.15327592602029363,0.20362703006054453,0.07414321382481226,1.3678549716324582,0.020217083448230214,0.7235570498392485,0.5521112483266881
0.006796605861423802,0.011648395173955666,0.038365064586521676,0.09041334662103272,0.035214869729838734,0.3449523773007938,1.1343629602857541,0.21090325806234086,0.15902676385004136,0.34939694050472525
0.8049951087959231,0.4531444513249731,0.07251646592953655,0.24254613412602524,0.8382564843839182,0.4661215472567351,0.5966997248372713,0.0689983233788591,0.41686600422427456,0.4449653909605507
0.3439872952785237,3.231524355753045,0.03652630903246824,0.1459949996960198,0.15041878540724543,0.07986150675850916,0.04839600113642385,0.3191566503157796,1.2048027299598114,0.30640442139498336
0.246232919800265,0.05608906577734868,0.4081739654161298,0.37902198013781496,0.45128001440553944,0.09681588430463603,0.03678703334671368,0.7513481228976057,0.021223724592697325,0.08319465606006281
0.14336849346785996,0.3535141242219099,0.148804790542951,0.7319193219336664,0.23973974993509442,0.08407362814659153,0.1366371403874499,4.68824329431512,0.0667963573141372,0.06380635905504105
0.014269423940822848,0.06853290832996317,0.029708094311763977,0.2955161605899155,0.1096542931556403,0.06160106046273263,0.044445446009707304,0.11816551216536778,0.4415749481157149,0.06256524607730052
0.045287814868972535,0.02376126741926021,0.02488906777475533,0.031040784289469797,0.04704270136253421,0.12258753033110313,0.04102535711448791,0.23664340322501495,0.013751974368960383,0.05856415158775843
0.06362531545300813,0.07527726985298817,0.03160738516857254,0.7424003917505804,0.043852656516922266,1.9347199035616243,0.06307012271171576,0.08674715401516057,0.16725364379150037,0.01794102293055743
0.31984977725367236,0.010078779624318138,0.47331786536243586,0.021295843975236813,0.019581319229301567,0.5589488143377492,0.15719532744398976,0.0714041106762321,0.20987810823932387,0.03820568273644809
0.1789326674639778,0.03508663380744091,0.05141892472501341,0.44190035130251876,0.11173172299437754,2.105800660552707,0.6964467435659808,2.2654799606345635,0.022105623655522204,0.023893185145077045
0.12023340835744588,0.36925754181105275,0.0037719192572434226,0.0662045549696452,0.0597402925454147,0.42398868078935,0.2543955235916932,0.5208720590100049,0.1965855517170314,0.014210914275594295
2.994075106186467,0.06261575794972712,0.012633519211684983,0.06024806239907447,0.2806649621649223,0.3409192509379169,0.4936027431388539,0.18597525756098857,0.11921599885261314,0.08692875810964767
0.06972736968108784,0.03174474191218902,0.5587071782777359,0.1136694481673066,0.39028316460686174,0.10500160646969964,0.10890526208599244,0.14353392166845494,0.17573141564294464,0.2999403054336693
0.19394744640608522,0.01503461441729088,0.07998247562369365,0.25721971248462716,0.03729216350180234,0.18354323464459435,0.19218872405064258,0.23661036510689148,0.05641847881659034,0.048172791237907096
0.4842277149429614,0.018911682485478216,0.04241690574300159,2.1457872943099754,0.03730423202837553,1.1657510514046503,0.8792285947754054,0.041124555688316536,0.15322564650586826,1.6074990753527136
1.4181213725332846,0.0074364312708556065,0.05266371676512631,13.194465825304649,0.014891728395513247,0.1713132443209277,1.3497907137349727,0.20650258254053955,0.13696949773105282,0.02892503559553502
0.5134537892535149,0.08914616333319952,0.6166039227701584,0.09499345619196811,0.28931919927061706,0.4104924840299423,3.10987406606321,0.25421107948400695,0.5110533095843739,0.010651602671969058
0.09550046388672906,0.0943860285831535,0.3930806893942938,0.03797216140742832,0.22272978212288286,0.0541258472788467,0.21121337709053922,0.10343597771968742,0.2667495990425569,0.09764513176209308
0.6168448492336861,0.009190378655137438,0.5449538995673773,0.5035767266643214,0.17758460657531552,0.08152352929181717,0.05972893247443711,0.1668789520621308,0.05670257563263874,0.01143383695548874
0.0406158218675823,1.2022778877107398,0.06448560596811743,0.03184643547606417,0.1201362134860696,0.023555760524723923,0.05814614495187262,0.11895069539236375,0.7612083557203788,0.009429392056027792
0.038594188061583094,0.1548584340203509,0.15505840376427318,0.016340554038465842,0.04915517277149651,0.4447242379055735,0.05174432868775043,0.12689038369022484,0.24078209429886832,0.004010620501352467
0.04317437959783006,0.045578757685357074,0.10083546123725995,0.10346304943432365,0.11017581488868547,0.062427043440265374,0.037646154006412635,0.03312721445393631,0.04812747481274679,0.009423158378919548
0.11977056647377181,0.0740396540069483,0.08417725561945295,0.1817524234707111,0.02496033144918558,0.15450076622138664,0.20062745026438028,0.04291854884310645,0.021578392151530925,0.8991590663831037
0.01747122360353062,0.08180625504264168,0.05236100481069422,0.2575727106449393,0.08713238241301702,1.46078142326992,0.006609279779599166,0.040754507608536814,0.12559830624086593,0.2199709555066617
0.08011580113098075,0.06423257795122797,0.016063822467887567,3.320463063609655,0.33876169890416874,0.35628576791008115,0.16145953027728902,0.13039780502898818,0.17114628042053512,0.03805098418723998
0.10123957624745622,0.029620925834960402,0.08489985953353592,0.7516183767026627,0.43088740419328575,0.19977013047930045,0.2507014826344734,0.1070164187790646,0.5969063484010231,0.49766773057869446
0.09246620929578604,0.32669695202915855,0.008011203380004763,57.31416258882112,0.406123924186253,0.08762622857506082,0.06632082478897901,0.021719070652273367,0.12397508129555301,0.07368189780707109
0.25247946570265517,0.019026469317627567,0.00897782714935989,0.045593484895671936,0.37627600178381576,0.5862130604531103,0.07495629093816246,0.17126303318187505,0.23458916398987584,0.15615007535151687
0.010824554772632486,0.2683327099727662,10.935544792306853,0.1558490415689646,0.04147499329400708,0.10225411658019187,0.11560703701820095,0.6375428847385801,0.4799129756823012,0.22473384319020692
0.137416142482321,0.30872119308751444,0.10481999420058902,0.34020461799612156,0.30814676288932413,0.06980589260608829,0.24427835008166665,0.546710238464688,0.16685066105974747,0.1611423336290846
0.03310098154592667,0.9212703516445704,0.021256961564535104,0.024147322336463273,0.08268078336000771,0.01941026009489018,0.08557065097959929,0.07864179344374753,0.029419135373143782,0.08165490844819416
0.08835364798322312,0.07497425280998483,0.24459127909003728,0.027085139936724657,0.1371109009960032,0.006497962478346317,0.3127881117212826,0.13977286937797587,0.03133077140157908,0.9307328399965727
0.9591331132121247,0.02272948303045592,0.061422734490837655,0.1326004102192911,0.2791248259812808,0.054511405302338944,0.3935192510504164,0.5757793036704293,0.036569642335180695,0.10449544535341257
0.6843847547409251,0.0220278528831516,0.01916488715072474,0.11387111463012935,0.04796790903767409,0.01317189006841271,0.42033946659708993,0.0540625177909619,0.0589361046208524,0.24464645079533132
0.018363506879947825,0.008178731284799201,0.8407410198625419,0.21087133582737105,0.35375397587778923,0.012954611759023798,0.176323126973786,0.06410373226577627,0.1381770159529354,0.049138851865714046
0.03432766328855903,0.010467058885866402,0.4369147364823326,0.19204233965212705,0.7790035813312097,0.01932383791573439,0.127607355731386,0.044818907045293704,0.7560210490178204,0.5703739773294542
0.010440491493114554,0.0615394830403806,0.5269137650182283,0.14082065394318646,0.09510147156269892,0.2705825181564654,1.309555597959689,0.018322081594861414,0.16341998828535564,0.8767199074302704
0.14039846927389732,0.885896457823694,0.0816736274515669,0.21310581890407548,0.08541624412924023,0.15826100393489173,0.3063145369998819,0.011180953749765334,0.25686969634082946,0.01753002590345009
0.21658697325901846,0.5147771066118655,0.0622203159801726,0.19768739058359272,0.08105461610246284,0.05478635375219867,0.17558452688759288,0.2692163547549373,0.31170868460794227,0.008606001176347916
0.09203298304198551,0.9841552690912351,0.097955829658532,1.115513273862124,0.1236857342261858,0.08302009409218064,0.10128228559669146,0.20391306808180445,1.1850592833248121,0.08224659937504597
0.21945455478728032,0.030219296438442005,0.12838058345841352,0.16070090476347137,0.06904642757573791,0.04498765709809513,0.08239974654972274,0.015542503942251554,0.037681857551893475,0.3853123107489215
0.06124902212003336,0.15859259700098102,0.20299756645096198,0.019014778026767553,0.3030015027628315,0.09198322008882218,0.13748965859081472,0.510271984843765,0.2816302644354762,0.05338319818864556
0.09928191150030861,0.1670844127564169,0.01270011252702804,0.21853949676719647,0.25258360612570235,0.12530575064884,0.397541756294342,0.16715680658795173,0.041842536481721676,0.31704627759152165
0.035836780661517964,0.1099290738842223,0.013043504539839901,0.40261058816861806,0.05611678185821308,0.33646711766243453,0.23437263043825116,0.056923664064271656,0.009437526384681778,0.03135931032081848
0.01884556102853849,0.045111095829437675,0.01118050624567584,0.21908714373558774,0.46587685855816685,0.014675785473179315,0.13602501425235022,0.156629371088289,0.8159143256039401,0.07133579986823024
0.2192757366624717,0.05083964643650253,0.007143200095237213,0.18964876820765023,0.06250839338536542,0.24345638872542016,0.029894085615804835,3.607131030971256,0.35707688717675296,0.10032374453429549
1.7681558837296028,0.162501184663447,0.1270811799087622,0.09255562084849793,1.007073560162345,0.22232245834653577,0.0487381862724912,0.36713776195259357,0.09505699151711867,0.10693078383940108
0.014265869914710391,0.17793186625921054,0.06453384195149675,0.10219611291764905,2.127625116025498,0.05574721036705407,0.011010731528643387,0.19580609589462344,0.11163786811292972,0.15625711047658195
0.036987410666922335,0.3137834343149888,0.9764433343855843,0.08302857388953461,0.10916707833071326,0.4914861372106089,0.024684897036143138,0.32272369562446446,0.27141936509134795,0.17265123506110305
0.024663760123983847,2.257550580721753,0.05928631585248708,0.033042769839540714,0.10891069184296814,1.1573987911976575,0.5160180103376616,0.7652219669780714,0.8829608470446206,0.036034376119119825
0.035568360700394264,0.23087989903164752,0.03697475505414992,0.07280584218426923,0.3854930420802575,0.14618067790048003,0.17230941074443196,0.19619245272823838,0.35301977917631944,0.04210652154205154
0.20685772200276945,0.14229430357533876,0.3578294343175388,101.93580881414265,0.037156324304969506,1.8410432324379105,0.22532018022994596,0.14595684073822096,0.4871062124310118,0.0867538563603063
0.015573762232287621,0.11800917273741073,0.00985187420320084,0.08074026734747562,0.06250117563399346,0.6174031389248238,0.10753898406649295,0.020219141214376173,0.14008229441239275,0.22249911393657681
