rewardsSnapshot0,rewardsSnapshot1,rewardsSnapshot2,rewardsSnapshot3,rewardsSnapshot4,rewardsSnapshot5,rewardsSnapshot6,rewardsSnapshot7,rewardsSnapshot8,rewardsSnapshot9
"[ 32.68653305  39.23322113  53.43103847  24.48803066   5.71093914
  82.32419938  17.5972728   55.02103136  32.68653305  39.23322113
  53.43103847  24.48803066   5.71093914  82.32419938  17.5972728
  55.02103136  32.68653305  39.23322113  53.43103847  24.48803066
   5.71093914  82.32419938  17.5972728   32.68653305  39.23322113
  53.43103847  24.48803066   5.71093914  82.32419938  32.68653305
  39.23322113  53.43103847  24.48803066   5.71093914  82.32419938
  17.5972728   55.02103136  32.68653305  39.23322113  53.43103847
  24.48803066   5.71093914  82.32419938  17.5972728   55.02103136
  32.68653305  39.23322113  53.43103847  24.48803066   5.71093914
  82.32419938  17.5972728   55.02103136  32.68653305  39.23322113
  53.43103847  24.48803066   5.71093914  82.32419938  17.5972728
  32.68653305  39.23322113  53.43103847  24.48803066   5.71093914
  82.32419938  17.5972728   32.68653305  39.23322113  53.43103847
  24.48803066   5.71093914  82.32419938  17.5972728   32.68653305
  39.23322113  53.43103847  24.48803066   5.71093914  82.32419938
  17.5972728   32.68653305  39.23322113  53.43103847  24.48803066
   5.71093914  82.32419938  17.5972728   55.02103136  32.68653305
  39.23322113  53.43103847  24.48803066   5.71093914  82.32419938
  17.5972728   55.02103136  32.68653305  39.23322113  53.43103847]","[ 42.09769805  29.63981766  27.21507939  84.3083457   57.16450665
  44.34219835 -35.68561985   2.85751495  21.18692301   2.4748937
  25.68565097  27.45287569  46.16870318  20.13537445  16.90098178
  48.5302304   52.78899699  57.80547208  18.78723731  74.55369364
  67.87621171  28.98592738  57.0581367   36.75780004  70.39407234
  28.68511954  45.86855774  44.29091146  -5.12432181  60.17476544
  52.78899699  52.78899699  57.80547208  18.78723731  74.55369364
  67.87621171  28.98592738  57.0581367   36.75780004  25.14086046
  74.55369364  67.87621171  28.98592738  57.0581367   36.75780004
  25.14086046  25.39574079  25.00801801  38.89167865  37.51198098
  18.36608264  -7.16124153  91.18945488  30.39656801  81.38114005
  55.84075635  37.99303226  20.13537445  16.90098178  48.5302304
  -2.80870643  28.76485264  14.01169634  59.58921228  31.04583593
  27.21507939  84.3083457   57.16450665  44.34219835 -35.68561985
   2.85751495  32.99055384  26.31397812  88.87935456  53.60244399
  -3.02494121  30.50474322  79.07975486  60.63864554  10.05653789
  19.88034606 -35.68561985   2.85751495  32.99055384  26.31397812
  21.18692301   2.4748937   42.09769805  29.63981766  27.21507939
  84.3083457   57.16450665  36.75780004  25.14086046  25.39574079
  71.4689636   45.60779148  33.85811298  70.95170078  84.3083457 ]","[ 25.58466673   7.90193316  72.39520139  -6.09062381  68.28284899
   5.15568025  23.50887708  21.67072485  67.01134067  44.96698065
  50.58893087 -15.45433796  25.00477121  44.35848217  48.38294377
   9.5317837   71.4083301  -18.81881458  47.72239044  48.02344144
  19.75829626  41.33520493  16.38648756  48.02344144  19.75829626
  41.33520493  16.38648756   1.5560413   67.48550775  54.37903808
 -13.20980451   7.34887329  50.99397625  25.98694796  16.17966607
  -2.03748417  22.9973813   61.14576156  52.33172122  -2.7351543
  52.13402586  57.5724841   -3.90806467  45.22629138  90.23529713
  24.88102693  14.44012644   6.27214869  18.70730976   2.60678991
  57.62542409   9.51888085  59.0113354   55.53263616  55.53263616
   3.53360988  21.43056489  58.25822925  34.86520281  63.23608455
  61.63531835  26.8271893   -6.30008289  42.94618976  14.44012644
   6.27214869  18.70730976   2.60678991  57.62542409  46.14720669
  -5.37521157  58.99938784  29.50006666  52.33172122  -2.7351543
  52.13402586  57.62542409   9.51888085  59.0113354   55.53263616
   3.53360988  21.43056489  58.25822925   7.90193316  72.39520139
  -6.09062381  68.28284899   5.15568025  23.50887708  53.46909886
  18.04304239   6.27214869  18.70730976   2.60678991  57.62542409
   9.51888085  59.0113354   55.53263616 -13.20980451  22.95984301]","[  2.58801378e+01   5.81381553e+01   6.25336217e+01   4.75370608e+01
   6.80843531e+01   4.86765732e+01   5.64344327e+01   1.14071215e+01
   1.55210857e+01   3.88364202e+01   1.19510516e+01   3.70423679e+01
   4.93674267e+01   3.22210136e+01   2.37402588e+01   2.51416286e+00
   5.67813459e+01   2.39824491e+01   1.94456548e+01   5.83275715e+01
   4.48144720e+01   2.34999513e+01   1.19510516e+01   3.70423679e+01
   4.93674267e+01   3.22210136e+01   2.37402588e+01   2.51047823e+01
   4.12254581e+01   1.22464999e+02   1.96051408e+01   6.47850779e+01
   5.70783933e+01   1.03563009e+01   3.39601529e+01   2.31885131e+01
   3.16412631e+01   1.62952609e+01   1.71824892e+01   2.37105491e+01
   5.17103451e+01   2.80108555e+01   5.22252813e+01   9.70805545e+01
   2.89467770e+01   3.09126356e+01   5.16290350e+01   2.51047823e+01
   4.12254581e+01   1.22464999e+02   1.96051408e+01   1.59611096e+01
  -1.36980460e+01   6.34687793e+01   5.74557831e+01   4.30400382e+01
   8.42614699e+01   5.78131015e+01   6.83053418e+01   5.64344327e+01
   1.14071215e+01   1.55210857e+01   3.88364202e+01   4.74551854e+01
   7.32351633e-02   1.94117938e+01   3.64865044e+01   1.23619451e+00
   5.94512715e+01   8.55751623e+01   2.59284139e+01  -7.66804183e+00
   2.89467770e+01   3.09126356e+01   7.53044509e+01   2.12470245e+01
   2.58801378e+01   5.81381553e+01   6.25336217e+01   4.75370608e+01
   6.80843531e+01   4.86765732e+01   5.67813459e+01   2.39824491e+01
   7.24322678e+00   4.31564474e+01   5.50909400e+01   4.91177165e+01
   2.21066607e+01   2.89467770e+01   3.09126356e+01   5.16290350e+01
   2.51047823e+01   4.12254581e+01   1.22464999e+02   1.96051408e+01
  -1.10749238e+01  -2.13215733e+00   8.80238138e+01   4.39528791e+01]","[ 80.69923111  28.97937564 -14.67075435  -7.86392201   5.14850439
  -7.11609383  72.80106181  11.58052507  29.55291565  40.86842893
  17.58252532  65.10680105  29.65614123  68.29118197   3.05857868
   8.90840963  51.56527979  17.12983151  43.34448689  42.92538832
  11.30988287  -8.11801649   8.89597671  10.39606157  24.85202818
  24.46632727  45.62559168  -0.74220999  50.55285074  44.85793794
  13.96759696  58.24745463  33.07579819   5.80014884  65.63727801
  12.44031944  43.3791853   43.47206684  37.67502     32.39551423
  29.8725798   60.86368786  48.18578762  33.81044239  43.05731415
  52.97132758 -10.75417172  43.46882423  39.52275672  34.72358516
  24.28449439  48.36613481  62.31618441  31.92735685  14.13658265
  14.6145907   14.6145907   14.85147252  29.74547065  69.3754591
  17.68026744  33.65400677  46.09362383  33.42022353  27.83696864
 -11.1430932   75.11526541  25.65622593   8.31172359  69.93120163
  21.77869586  31.50578118  39.87954948  12.10295881   6.7232783
  42.39116646  28.0783075    5.34751959  37.67502     -2.85773287
  -4.84310348  52.48809256  28.93577369  28.99552416  32.39551423
  29.8725798   26.55569432  16.51179037  16.80847907  89.04684287
  83.59826794  36.10861576  27.54733972  -4.84310348  52.48809256
  28.93577369  28.99552416  32.39551423  29.8725798   60.86368786]","[ 54.90343036  69.78621826   9.22699367  19.39744043  34.18611281
  41.05443721  48.2225712   20.94477115  17.29212619  38.93285249
  48.00662339  25.1032754   -1.79347573  59.14995023  61.70042     31.23477167
  47.77526643  46.04047618  18.06489581   7.67265238  18.03797097
  74.88651492  49.02430844  42.13418775 -12.48232551  62.81868083
  34.30868101   4.43339189  19.58975742   1.30780672  21.93798465
  17.68683941  81.92306912  83.31094593  -3.50579188  46.08343494
  10.45350931  32.6972441    4.74100559  49.02430844   1.43768561
  53.98210281   4.35967027  36.6136603    0.37386604  19.99014357
  31.7423389   38.64660155  13.85424322  74.72547354  17.02992712
  34.38427093  14.05344039  69.89003197  76.22905539  28.10661669
  29.50524818  49.74493597   7.29058061  44.92382017  -6.85518035
   7.88231898 -21.28418632 -12.35758399  26.73282269   5.46249343
  23.46975878  39.40086539  -6.33236308  53.98210281   4.35967027
  36.6136603    0.37386604  19.99014357   8.52234358  37.31634787
  19.17646206  40.91160209  46.10539937   2.07980913 -16.90523459
  14.28383082  32.79325735  68.52030792   0.09527102  26.73282269
   5.46249343  23.46975878  39.40086539  -6.33236308  31.7423389
  38.64660155  77.82912975  63.76234102  78.33461219  41.70380778
  57.58125625  37.55416936  24.04164259  10.22292043]","[ -4.15990209  40.02040811  37.97004193  77.44268422  71.63671779
  45.33529966  23.3785405   11.08882061  48.12468182  38.31172966
  13.73746436  -1.63038896  30.52666731  14.4481393   -4.60564046
  14.88310383  34.05572815  24.61807528  26.60882244  79.61412372
  19.31555743 -18.14884305  40.02728357  27.78167979  45.62488106
  14.52233848  68.85439128  18.75317854  55.27435907  19.66030929
  32.98025651  29.60870229  62.01448995   9.90348121  28.30988669
  59.77704007  33.55514896  48.80917974  23.33645772  40.97706817
  -1.32644078  19.31555743 -18.14884305  40.02728357  27.78167979
  39.53504971  -2.01513696  59.06874913   6.77429829  55.07023063
  10.38559547  20.18991301  73.79785124  -2.01513696  59.06874913
   6.77429829  55.07023063  10.38559547  20.18991301  73.79785124
  47.82328482  45.83126527 -19.2475813   22.64800031  36.03941215
  55.6499633   55.29477164  -4.15990209  40.02040811  37.97004193
  77.44268422  30.61131996  17.16363649  13.09558835 -23.15744839
 -20.08955459  31.79346373 -12.5887153   49.74209592  45.33529966
  23.3785405   11.08882061  66.92206033  47.49779456  28.68452385
  72.01945381  31.72756377  27.90009013  20.450303    37.46794977
  38.17595889  61.21389929  49.57847046   8.80633677  40.97706817
  -1.32644078  19.31555743 -18.14884305  40.02728357  27.78167979]","[ 35.20432033  -0.98210489 -21.21347848  23.35449125  57.47764858
 -22.50625272  53.88584286  56.69307995  34.72026141  39.77154063
  29.16346143  16.88713787  -0.85545605  38.71530456  23.66681786
   6.54786371 -17.34554962  22.29313173  15.94578971  18.07116605
  53.46886327  48.2658948   33.73320432  40.66548331  44.27715432
 -14.11173584  35.20432033  -0.98210489 -21.21347848  23.35449125
  57.47764858 -22.50625272  10.06714864  43.00494805  27.40912621
   4.62546591  65.79677994  28.85554292 -17.86480045  22.80891233
  76.45452621  20.4137054   72.82795062  50.11116903  67.95280356
   9.26685672 -13.42265499  47.63389781  40.18904353  -1.25490189
  34.72026141  39.77154063  29.16346143  16.88713787  -0.85545605
   1.31302163  21.2720011  -41.19498456  47.02774815  11.55752886
   9.85885843 -13.52401643  35.20432033  -0.98210489 -21.21347848
  23.35449125  57.47764858 -22.50625272  53.88584286  56.69307995
  35.20432033  -0.98210489 -21.21347848  23.35449125  57.47764858
 -22.50625272  53.88584286  30.39808747  31.7432473    9.27818121
  31.00648927  42.3666193   14.80416138  59.25187332  64.06807082
  73.13199443  17.53429455  -9.19085    -14.14319976   2.50397696
  39.11642538  83.97044039  67.95139779  33.33779428  16.20270544
  45.5457727    1.39402239  -5.71189432  57.30202907  25.08187955]","[  15.95804573   26.95435805   14.84614014   47.44398583   50.61648457
   39.55657315   31.47943818   47.89098414   -7.48922324   37.69815101
    2.23362701   66.37477912    7.97836711   60.14704405   43.41932372
   73.20302489   57.49001278   46.043079     44.08549248   24.5353332
    2.17002542   -5.94442638   25.6610229    32.59791839   25.41478852
   11.58204285   77.41914216   37.24467431   26.82981735   11.87050072
   32.60995073   11.09536816   46.02573463   52.98663575   61.8527602
   61.68403751   82.49565492   12.31171101   71.37856525    5.08684854
   31.77138532   35.52791067   -4.66821013   12.38396335   62.51874068
   20.55107201   25.16941871   15.65826952   26.76607411   69.33203178
   24.33328848   12.57581273    7.94485648  106.10047729   14.84614014
   47.44398583   50.61648457   39.55657315   31.47943818   27.24313424
   71.38543654   38.13133316   36.82785541    4.5191471    75.6510502
   15.95804573   26.95435805   14.84614014   26.15311093   28.895426
   28.27938875   51.52699441   61.08305627   11.15528079   50.82219924
   42.13699688   30.56381364   40.24294329   47.89098414   -7.48922324
   37.69815101    2.23362701   66.37477912   28.27938875   51.52699441
   61.08305627   11.15528079   50.82219924   42.13699688   28.04601485
   25.96086326   23.23989026   57.48507688   68.43066578   22.52683095
    2.59107352   72.21280436   48.51059519   28.00432684   51.98963283]","[ 58.32476534  42.68058205  48.77760068  38.43447781  32.06210958
  -2.46758225  59.23674028  15.00813365  33.20200219   9.55396929
  24.74117789  89.53808525  43.88100373  46.72210471  41.4273693
  53.65807464  93.4461305   14.3003225    8.258893    10.32849076
  29.56647499  -9.96252675  38.06052193  40.94389073  50.67756691
  48.49824932  50.54078817  20.10764001   3.79767525  10.21201221
  24.30806036  30.52764989  25.41532408 -26.49610319  71.70625355
  43.85785838  25.83781912  59.93573497  40.87033345  -9.01206104
  17.92627489  37.12873968  30.27054864  35.63984343   0.92308281
  39.81207063  30.63616009 -17.71152529 -21.62793791  27.4444512
  62.23777311  56.95925969   6.78929026  55.29308141  44.77306953
  17.66688593  50.51262684  58.04863826  26.78323585 -10.04565279
   3.39669569  56.72259949  -0.90729055  22.34107137  31.22715919
 -13.11140875  -9.57287047  13.00848911  -2.01685942   6.93933483
  36.15950992  39.86711798  56.72259949  -0.90729055  22.34107137
  31.22715919 -13.11140875  57.20872226  29.16442577  64.36666912
  18.14765682  43.14530888  55.52046681  35.31387613  42.17359901
 -14.94253352  40.51445283  20.21103816   7.52230295  39.3353799
  54.07248188   9.88342453  59.22572789   5.65587492  46.54267422
  92.85645529  93.63149984   8.47505567   7.88997103  39.87517034]"
"[  82.95988842   28.2405969    40.27901391   83.13011856   78.8793495
   88.4097591   106.77937587   62.80927493  102.21762539    5.69814638
   82.95988842   28.2405969    40.27901391   83.13011856   78.8793495
   88.4097591     5.69814638   82.95988842   28.2405969    40.27901391
   83.13011856   78.8793495    88.4097591   106.77937587   40.27901391
   83.13011856   78.8793495    88.4097591   106.77937587   62.80927493
  102.21762539   46.24810329   28.2405969    40.27901391   83.13011856
   78.8793495    88.4097591   106.77937587   62.80927493  102.21762539
   46.24810329   44.97978687    5.69814638   82.95988842   28.2405969
   40.27901391   83.13011856   78.8793495    88.4097591    82.95988842
   28.2405969    40.27901391   83.13011856   78.8793495    88.4097591
  106.77937587   28.2405969    40.27901391   83.13011856   78.8793495
   88.4097591   106.77937587   62.80927493   40.27901391   83.13011856
   78.8793495    88.4097591   106.77937587   62.80927493  102.21762539
   82.95988842   28.2405969    40.27901391   83.13011856   78.8793495
   88.4097591   106.77937587   62.80927493   40.27901391   83.13011856
   78.8793495    88.4097591   106.77937587   62.80927493  102.21762539
   46.24810329   28.2405969    40.27901391   83.13011856   78.8793495
   88.4097591   106.77937587   28.2405969    40.27901391   83.13011856
   78.8793495    88.4097591   106.77937587   62.80927493   83.13011856]","[ 100.80739797   99.15845627  104.25328055   67.13131053  117.30998347
   98.22879942  132.88882545  133.2479328   105.68501556   93.85122981
   80.72419211   73.27315987  129.71678603   71.57959435  110.07443553
  106.69336493  101.05979655  122.59886997  105.68501556   93.85122981
   80.72419211   73.27315987  129.71678603  128.30429428   89.07813413
  108.98037013  103.21139387   51.80656785   94.5691939   117.18039545
   62.74461025  133.2479328   104.72924977  115.09052896  129.14490506
  126.91839498  109.00613632   95.70981305   80.5429957   129.59748328
  136.51464341   71.57959435  110.07443553  106.69336493  129.78956488
   91.68238391  101.24088631  108.10195355  105.25145036  104.25328055
   67.13131053  117.30998347   98.22879942  132.88882545  133.2479328
  132.88882545  133.2479328   104.72924977  115.09052896  129.14490506
  126.91839498  109.00613632   66.61741421   91.08676275   93.32062053
  126.49246153   57.94853153  148.08528241   54.4052235   114.16206314
  106.81915579  134.63043493   66.88264236   92.73504467   72.01400318
  100.80739797   99.15845627  104.25328055   67.13131053   93.85122981
   80.72419211   73.27315987  129.71678603   71.57959435  110.07443553
  106.69336493   95.70981305   80.5429957   129.59748328  136.51464341
  135.55881745  103.9178779   110.93392566   43.59856162   95.15048813
   94.60467527   95.537522    116.58476467  101.07450475  101.05979655]","[  29.47101901   72.02296271   57.80767038   91.13862912   56.90630748
    5.63495954   41.26721538   67.34538455   55.68373669   65.9585363
   47.72521798  102.12491285   76.50245934   60.65636077  121.01213538
   38.27879298   55.12346732   28.50601996   50.76477019   90.6518748
   21.54576183   90.67402771   81.42533761   15.39303254  100.37287467
   54.15139953   85.24511298   90.55319195   45.17819272   72.92960736
   66.65160589   91.13862912   56.90630748    5.63495954   41.26721538
   67.34538455   55.68373669   37.83908748   52.25172295   88.25868503
  102.58830577   47.0728841    68.78900594   47.31878421   58.09668553
   62.50216272   99.69637584   56.98413117   50.01042426   70.1767198
  101.67810182   67.94333003  104.25339093   90.04264551   50.99057919
   43.63171335   86.79030377   60.65636077  121.01213538   38.27879298
   71.79264119   71.04855932   70.80383411   18.92704306   62.30464054
   61.31660677   37.47811327   60.34213044   67.81586464   15.39303254
  100.37287467   54.15139953   93.53638078   29.47101901   72.02296271
   57.80767038   91.13862912   56.90630748    5.63495954   41.26721538
   90.04264551   50.99057919   43.63171335   86.79030377   88.25868503
  102.58830577   47.0728841    81.98590871   77.83406565  101.67810182
   67.94333003  104.25339093   90.04264551   50.99057919  116.64686662
   47.10920626   97.23336442   55.12346732   28.50601996   50.76477019]","[  95.27115161   87.80830462   54.08679731   50.85488663  103.79233901
  131.19853885   79.46768896   92.36385939  110.83197498   92.52176582
  132.46007222  104.26662173   54.74598276   87.65820639  120.98419136
  101.96347709   58.17425663   40.5710259   115.93934354  112.90363292
  132.69138975  130.52050712   78.47152593   54.97929508  123.28544919
  101.69302022  116.93664535  126.87530848  100.93154092  113.60336403
   69.73878027  114.16695074   24.06328866   89.34931599  102.88992512
   60.8037288   103.79233901  131.19853885   79.46768896   90.51100016
   70.10688293   97.13395692  128.90315339   85.80406246  104.26662173
   54.74598276   87.65820639  120.98419136   84.799465    149.21543307
   97.04203733   59.21602595  117.37995159   48.9365513    52.44832801
  106.76508173   76.96989524  101.48199942   87.80830462   54.08679731
   50.85488663  103.79233901  131.19853885   79.46768896   90.51100016
   70.10688293   97.13395692   87.65820639  120.98419136   84.799465
  149.21543307   97.04203733   62.70408211   61.00905633  100.75068641
   62.53275659   84.51831063   88.50469827   78.32877597   91.09998084
   98.6726591   105.16350013   81.27216846   95.27115161   87.80830462
   54.08679731   50.85488663  103.79233901  131.19853885   83.53732521
   98.6726591   105.16350013   81.27216846   95.27115161   87.80830462
   54.08679731   50.85488663  103.79233901  123.28544919  101.69302022]","[  31.86429418   48.20433968   91.32625252   52.19268036   69.2048684
   -3.26763782   13.47467735   55.34817683   33.03012958   48.60441249
   16.43000573   33.47455544   24.05154941  101.45804384   41.14491191
   62.76257107   83.11978184   63.30586672   60.69244155   62.0217932
   50.61919518   81.33144198   78.65375209   62.17766426   47.57454738
   60.22217002   46.59443761   67.24531018   73.4692404    25.74138855
   75.60678947   44.70526848   47.24446399   65.61173562   38.87495847
   59.09423278   58.65591802    5.94984062   58.11642838   41.55133336
   31.86127724   55.6413194    44.78624394   65.38698702   33.66174675
   23.57692965   86.67899738   62.74800249   55.34817683   33.03012958
   48.60441249   16.43000573  118.71098431   33.66174675   23.57692965
   86.67899738   62.74800249   55.34817683   58.65591802   66.15001488
   58.50829165   60.13721626   55.39220125   77.71914016   95.61413976
   85.82542264   76.12896519   65.23697755   47.74555439   -5.92023558
   82.28182055    5.30050264  124.5958398    72.78964643   49.30584345
   83.63169227   86.80286483   50.49844016   10.38204386   19.59364255
   54.19956577   64.10866967   62.76257107   58.2504865    34.0179043
   62.41632078   40.91832727    3.43391529   95.27117995   26.42781097
   40.65636246   43.51151174   99.22146217   53.52752592   31.34545656
   65.98263612   90.54142604   28.04503255   68.88242816   40.70188542]","[ 124.53270772   64.77508358  120.49260201  111.28429054   67.05551747
   72.95095163   95.42760214   98.87015926   53.64537199   52.26059492
   54.1133675    89.62255945   96.43986545   57.90972316   65.65614573
   73.47924252   90.48511412  118.84685656  101.31705093   54.19995733
   66.27054515   71.7714496    99.67826354   81.01350925   85.25714988
  157.85001002  109.08856061   66.04228059   47.36255904   59.63863683
   98.86857807   75.92443855   59.44550005   97.31144311   56.39569193
   31.69932788  110.19746785   64.41362653  138.08527779   72.3646333
   81.99145414   70.04026687   72.8021273    52.92388495   56.31010176
   94.81488232   44.98492645  105.37658525   90.88151032   87.7212954
  115.31196639  120.06750442   74.68484762   40.96132388   74.68484762
   40.96132388  102.89071152  139.23236193   46.93058791   67.84786966
   67.31022035   43.72502195   89.27638188   90.88151032   87.7212954
  115.31196639  120.06750442   74.68484762   40.96132388  102.89071152
  139.23236193   46.93058791   67.84786966  100.88799132   71.02938884
   70.49219382  138.23791707  115.50345672   75.92443855   72.01592325
   97.50336741  120.5591772    97.63274455   53.36397642   35.64990762
   66.91043898   74.4791255    50.26158267   87.37687184   64.62002243
   64.71506324   71.79146698   64.77508358  120.49260201  111.28429054
   67.05551747   72.95095163   95.42760214   98.87015926   53.64537199]","[  60.71158893   18.14161333  121.04012231   77.32329584   51.53657779
   91.73623255   -7.42327653   53.92521195   66.00364047   52.05110285
   27.46611197   80.92281481   17.08557425   64.89515381   14.33735339
   33.70742812   82.84245137   47.14827582   45.76589398   65.91718238
   47.5587327    97.99946521   70.22035643   84.97712572    3.98900285
   46.96520823   85.62569531   65.47275349    0.89033986  112.39347235
   85.55456296   56.02111249   90.17335928   45.67352525   19.7315232
   49.93929288   62.72035232   84.58477854   35.18530653   11.69933555
   59.39812669   86.58827369   63.55902968   -3.3573652    80.59323489
   68.30900278   40.99029218   69.88611405   63.71386639   47.14827582
   45.76589398   65.91718238   47.5587327    97.99946521   70.22035643
   91.73623255   -7.42327653   53.92521195   55.8184559    44.98479186
   89.12934133   91.07520351   41.60621852   64.89515381   14.33735339
   33.70742812   82.84245137   62.35667387   80.35404093   60.71158893
   69.06787799   58.28603275   71.52623896   91.68323922   47.98787293
   44.91049678  112.39347235   85.55456296   56.02111249   66.94249475
   90.17335928   45.67352525   19.7315232    49.93929288   62.72035232
   20.55259536   57.84193571   32.41297233   45.60744009   49.84464206
   33.64911263   75.49510814   78.73016218   53.32444568   80.55580375
   83.9403667    46.58774855   38.12406915   32.54756978   56.14838672]","[  51.91774809  113.15369164   87.30247253   94.26438293   92.63729656
   88.96208706   56.93931903   98.79818406   61.76916517   64.02258388
  104.76488186   90.11295693  116.86415806   95.57527236   39.78535532
   82.87324885   87.08644834   99.74918874   61.76916517   64.02258388
  104.76488186   90.11295693   12.36181185   91.88323545   77.141769
   75.38437484  104.57085953   33.73233751   80.58620552  107.90470892
   95.39403818   30.3454981   113.88176161   46.60518343   73.24441446
  118.94616814   94.12538126  102.50451086   58.84923482  117.99132446
  115.1401431   112.62764776   78.76082952   92.11250701   77.79100435
   36.38283569   78.61970508   85.0178812   105.42586581   99.88568088
   96.17764336   83.00325746   96.22348249   36.10624494   30.3454981
  113.88176161   46.60518343   73.24441446  118.94616814   94.12538126
  102.50451086   95.39403818   30.3454981   113.88176161   46.60518343
   73.24441446  118.94616814   94.12538126  139.35237167   93.9862039
   63.70970799   69.33327519   79.55023599   86.07033744  132.75496876
  103.74741295   38.07357196   95.39403818   30.3454981   113.88176161
   46.60518343   73.24441446  118.94616814   86.98198962  109.36230233
   70.23440815   45.46368797  137.38402157   66.90596346   80.80693203
  103.09385946   45.6587849   101.09907174  143.23218248   66.64871945
   73.14566084  128.90306797  111.59824775   45.80560281   33.59024966]","[  89.34829565  156.85499764  116.76308595   55.32232766  142.21351131
  106.08171456  136.45095143   96.54659749  123.96947706   99.46559822
  115.50253948  111.68305705  139.83879761  141.98460227  131.78089141
  118.39904154  141.07535437  105.9787877    40.47718146  107.21000242
   84.21504135   63.40807451  151.53717585   99.8868076    69.32453606
  102.35537041   57.19411197  129.76982361   86.42366522  141.07535437
  105.9787877   133.88329843   81.15877002  116.70768718  106.0308267
   90.24930679  133.55949005   96.34219175   70.10799176  136.72226682
   45.69778824  148.41881146   89.34829565  156.85499764  116.76308595
   55.32232766  164.97508887  139.57787922  119.06876567   64.62756029
  138.3490946    98.74383392   81.66432254  141.26701794   92.84620107
  153.22890406  130.87439697   49.77369763  142.56647178  102.07185636
  110.90051018  133.79205896   89.31609217   83.59509554  119.45439897
  114.15901554  150.34096668  106.06911767  103.83660574  106.97903562
  116.9856475   124.54926837   82.55159627   64.58071976   71.74160768
  134.32060595  137.26282319   55.32232766  142.21351131  106.08171456
  136.45095143   96.54659749  100.0473352   123.56239029  133.86625152
   81.88932126  157.78893004   76.71629217  111.5030749    49.50922736
   80.99184326  161.88513648   83.62910537   86.42366522  141.07535437
  105.9787877    40.47718146  107.21000242   84.21504135   63.40807451]","[ 127.83382504  115.506948     99.10351741   89.35958865   64.09509814
  100.52418563   97.50671821  104.09946989  161.88639251  108.93278531
   47.606463    110.78253525   68.16310567  116.46533393  105.01381072
  113.18576818   96.90888912   93.48243973   99.9014305    26.250815
  128.734876    122.71252784   57.71007624   82.91615179  103.13011474
   56.88712181  147.85406264   88.44613007   80.04076937  115.29894262
   81.50020958   53.23761434  122.03464043  101.04886318  145.96255296
  100.05027555   53.23644946   67.28771211  131.16640107   57.55563731
  110.39576657   88.55537295  134.10234821   77.1559978   107.47968384
   94.4066848    83.90431402  107.47968384   94.4066848    83.90431402
   42.20736478  105.45125852   76.67128104   95.72308612   91.89677141
  114.73021107  146.00244065   68.65940452  132.63012983  138.03539459
   36.16064685  100.27108084   73.77268346  109.72817678  157.87627251
  121.03074379   86.44794345   97.17447419  119.93518664  135.24115957
  102.29851152   61.21946749  110.16778909   89.8114124    81.3706601
   75.37656468   79.61147218   95.85262802  149.52697553   90.45115656
   71.72522808   75.24499371  123.19609321  143.15333236   87.56668347
  119.33944124   41.85989831  140.67960479   67.9451154   106.63586623
  139.07712255   73.16358738  141.37784032   65.62492304   50.66419627
  126.33641042  107.72360383  128.96535275   70.77484824  143.91405059]"
