varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
73176.29690205316,383749.0960327067,109768.62961283282,120713.03464454162,193119.58655252395,259670.82393748086,267024.5679397925,258621.24928286404,218022.77982812145,135557.4745882367
38904.89760344522,386013.0588281057,115975.30626866821,97671.54066715974,247655.67655455042,386483.74561775825,169477.73813358252,238188.69266444762,241678.94983574067,117805.54790948951
85563.57997484817,313893.71741443273,101785.3479487336,85515.91067133457,242637.9849634099,319321.4085539792,227319.12951877958,195805.9950243616,188426.07350700148,112217.09513025198
56368.21462110648,398156.62964922824,102107.58505299345,85010.43514828806,250760.7012879415,339947.8965883948,160383.34074353307,190002.2104844951,306422.07931311504,105236.19589786063
69521.40101252132,332327.6503210541,132997.34849353496,74364.65912421115,232242.56017976633,527510.8232118026,233333.88381867437,213694.74797910507,246044.63805390662,95537.39009975498
45635.71382206566,303151.1315671976,124185.6778454508,86027.8649408958,225092.54460093656,448797.6172404126,186542.82328445849,234458.7255912047,334778.1374046252,128089.70129285555
77213.41725902687,399482.6071321167,155970.70370355586,117594.93880723088,468355.5787853272,285755.8518662093,245118.60636420074,265661.3637097205,255850.44083331167,134819.49117311474
98428.09810756211,443256.9188451207,138790.6449575018,100763.25861955115,259353.59586766624,385776.01896295353,210809.4117040725,273990.51366827096,342160.8207325381,146252.20497481196
78157.88440154925,375031.52855507634,140427.46007515705,117847.71809022893,230676.36428173856,374741.84822185995,157523.493848636,208210.81928318826,226715.29807908612,109378.76978773964
69000.0544085784,340426.1009549006,166423.4373646267,115886.05648406611,321394.50418945384,421982.6262998887,271199.2559216422,240585.64863014058,303704.85336520476,140260.24210108983
64271.78819567061,355400.3949953473,192901.37034970341,89774.23618690655,528729.0952543466,519755.2678956659,236816.45971173263,295569.2327699935,204475.9334001172,148874.88522430876
80895.70649232581,294383.4560374945,180365.69774688815,102644.6883193329,421249.0998081132,290825.13168002863,181001.6519592569,358620.4804077508,387418.1914233859,91757.08520303661
94970.98115459466,243903.79923981457,206667.48171662085,87130.9099609033,432581.05369571794,424013.61048849125,241978.51518614223,299432.63824533025,288568.1218018073,101646.27399920122
82093.88809449846,248266.6350551051,231583.7448287359,95938.13418396396,429662.7406030136,378952.36508743744,229594.0260438241,368488.16407187306,328953.4795031033,119871.87785761378
84244.18231924732,217262.8915254551,226311.613535452,94559.99304809167,350663.6817692197,526466.7043188862,184455.16358018044,348259.3742282394,294208.9303421724,104105.38619149968
93477.66710124443,233298.82137566392,143362.1875306397,93797.93032815926,432771.8645952879,566281.8853162881,243212.27216370474,443862.8842142087,353145.65913272544,100254.43617390229
127733.97429522945,200688.55787513516,155784.34055519907,118199.90451966385,479168.2287498787,534434.2507778727,241151.48323307675,457835.1129765267,291220.00774021866,88065.94573947965
137634.8804315035,216959.79027942265,163752.78665224125,85372.86925768052,447089.0620579754,1449681.0427345773,164100.06904161756,423983.7957310398,308839.9996280251,94166.85166383273
88995.84096503872,280520.90731291065,233594.2365741071,140679.05415263094,521456.608069245,423447.26372667763,231544.7742433796,369729.52706215426,343841.40123385715,88840.92255652824
209256.10918988974,209388.8685296812,187687.87357475993,107965.61208533942,451693.1864710519,432683.4136445341,202709.826656539,300044.36707394855,407438.27699637844,123956.50358861391
215043.3585173288,156210.78869103664,196396.3250633517,91983.30503341825,299750.8799803655,443783.65997311263,210957.2697559528,358647.583714104,325733.9589381152,102615.98277770501
196812.04669265845,166947.69703627157,252467.55049014784,117157.01068431567,398562.89259688254,530024.9858289098,146806.8744826494,441336.99499467923,313129.57292620395,154121.92520581748
181218.7809238126,138016.30959193432,233222.41610931337,126588.81783842883,279733.07716631494,331724.10177170194,149884.83740990318,489101.59603610897,311232.9016955318,100515.4675438708
158624.5088156427,144282.80183747364,212949.13854885963,168466.25858413544,290740.8232337568,391043.4206354193,185633.61294890876,455717.62495649146,412131.58496823034,151593.9584715296
204567.7398719473,129611.45971851965,228181.87547113383,162766.84685852026,369013.34004035697,434955.1074899233,228281.13375147482,595300.9176750499,410409.95733151276,177856.66921267222
136805.71799063688,127665.62382168342,187410.21149919118,154521.5493357426,379342.18024035636,365259.6483648736,177786.54786127928,394716.75401080295,308563.595514902,153975.30481233873
139532.02766958496,153563.9756051728,230047.61187204375,176767.77138746792,325307.86841200537,373185.6563910792,157812.99211343285,476724.6247113465,273229.6779637239,279810.15696363733
164715.59706327354,115460.12631215612,227877.34718254494,333189.64535128046,288897.68839948985,348731.0288101734,149547.9060543829,582498.48440006,464903.33110015816,169617.37680975045
163022.46376525878,100343.2759634669,309746.7758010137,172775.12006771663,267246.47010238783,432278.0514843155,198131.9428366876,353294.56388332276,360552.4236738661,126386.72637244248
148696.3451768501,89235.50598199737,271330.3092064805,183958.79580436271,262493.96621851093,467533.0503414583,164398.01556833356,390635.1007711259,300537.324322436,214265.5897167606
182496.66054635053,93181.15023635882,235197.68318607027,152642.82576568343,315146.7855617361,337148.7287253812,194580.02481729322,423216.93818994204,474301.39273297973,202326.11038863088
141329.5667280337,77337.45571899919,207851.444158387,183479.63116241415,244278.31933354583,427550.4244869029,272403.37755411834,565324.1479561019,546880.2515247132,225129.24387492923
199233.32335388963,68010.93996959858,292816.95097883174,173649.41049949283,231350.2252414343,401323.91482466314,220453.4421533327,463274.2196984084,378643.8485911697,205685.77751953254
175186.96466001353,89043.6794952859,216469.9301394598,163625.45879605025,187169.88268648068,315627.2263884304,243629.13941985677,502907.9160334668,380123.53897319455,316364.7652618939
169060.00606132147,74647.4293806155,192396.66681505958,173259.4576011619,226987.7497462923,280349.38337202277,265630.96909827256,354016.6726738141,370061.38469837786,222430.6096643583
159489.49989106145,75758.77837626716,240235.35141434017,226253.04375589942,242910.90151381612,329927.5666994217,312664.3986261387,548896.1132373132,398972.4731368005,234282.6977165112
149560.05185382327,74116.5425633828,215468.326296018,203313.5779825686,257169.41203155572,332300.01527432783,316663.32655279065,1267559.4567020764,371631.35920808057,196039.33511609607
167061.95091021206,99353.34318764323,183790.2800961327,239484.70781869892,340582.51729980076,271884.2780450548,268021.98955831106,438866.36416848435,301307.2004377047,189585.50960820582
167934.2677379561,58403.93344807201,203183.6027542971,294701.3229430441,308753.46663052007,232031.89974833152,242546.7215396738,385450.58237418905,510067.4962607754,274709.74078690156
258779.95055837807,55081.10564967896,243553.91799238508,259659.16844902473,299230.754142344,263686.7970805253,343617.1293769347,373811.39764053066,327201.42139951925,237523.600910947
312101.09053845296,61724.35794300605,324798.3407235609,289868.507245629,482760.1768040649,309813.4222768635,278476.76410055574,551656.1528134176,429153.8034692183,244791.735761899
254012.32480660887,74947.82746444765,255200.01628405735,359350.7375843739,494310.9270483564,309892.45927939005,309475.7193747511,411158.8090544911,609034.2295684158,216906.0730460107
307321.13792846625,63154.11411577756,258258.01546907646,307202.89765111025,577218.4453632797,294353.22349272156,331843.982700382,553402.9043180691,385370.91727671504,258602.10095046178
320305.7989941284,67516.12289545007,271674.4956527478,337280.80178598466,411261.0986845604,283060.3932099855,296434.9295397542,482825.9173416755,432071.38085057616,261974.16597620258
323440.9370971915,49852.84323169782,270412.3597413847,425413.647601728,449298.16293079173,278226.5265174653,340169.4279237817,626882.2917587281,511171.36748145847,342211.9148807217
357551.53350523557,55236.871278873834,335972.9852085016,294262.95494728844,511190.74238871224,229405.7717854394,378513.9437899026,454259.7637368489,448439.10214297794,353991.26513618417
342407.11858329026,58124.827344459416,293779.39990266436,325051.07479637384,432391.0508164526,209010.25250534297,341823.7019548809,442937.0790455393,436100.42961126746,376011.177523657
352029.09575069323,47136.163598094136,239674.6411046986,279562.2001394014,614730.6121342389,248617.65854098846,364851.29646354564,407662.11244783615,496569.4833619924,401257.7777794439
185554.2554261373,69705.947771951,325687.8371040062,544931.65357008,613694.146125957,233689.22080635047,289550.24002647895,385375.902150196,575305.362474898,288366.5192741504
133827.8537108474,76751.12975520652,347435.7212082192,501577.45255711535,544617.5640104087,283009.805594923,357360.8398617176,388026.5812507856,619433.0127208307,235884.9819817511
228670.98513438558,96902.66787324366,273776.15458318236,436624.3969763281,671634.6506611734,330879.00370873325,331952.219580024,352706.74426870805,610080.967361555,434546.8928548319
202059.1585519061,113087.41279682204,256015.63585260755,445226.4461100967,759228.3462786654,381082.9275804036,256010.0222468509,312284.16852921684,637557.7546088763,375109.95506345725
275359.0839538785,145337.65045139525,267455.23809290613,426222.0955559412,492632.6967102428,356759.1008315369,392705.2844189373,421507.30743568996,384660.0429510395,313291.3583068097
297931.96977838,231724.58381868334,351354.8116263834,357992.756489211,754391.5051924114,305756.4677271883,330900.36496738245,303432.6824582207,542955.021490663,387488.8373025413
273943.8217027408,193687.94550701545,305258.2070524666,377880.946103648,541897.209194234,388910.6738867667,283653.7422167363,352802.56623927655,627576.8858307245,379008.59906396957
179947.0795758284,242758.71842981252,270635.7534625071,312875.4556551367,718326.9556650517,410376.5995367827,287413.56442999456,421939.5028396979,628218.1126591044,456748.3515508977
147958.97240904678,169816.4950672525,425069.6923167057,402357.6915662122,579160.2827989056,373307.7911854446,348851.052083984,422902.0001322038,582590.7452951893,561271.8281116594
176781.58442024625,204676.47378054887,393580.2977316737,337444.0865936264,656973.1838598863,376914.8073394628,232451.43789825254,423060.59809050075,564323.8973990141,512744.43213377794
137402.4729020518,181465.92829527386,367757.38464855903,366476.90760095185,511319.60925908,623782.1963413851,318599.66374074924,416411.8737930034,493690.82529457466,432005.6923362932
158325.29062542875,172908.47802685277,409991.9547249785,496347.9530955106,480810.7151856917,383437.30162159563,318751.0295030661,534588.3321430372,711543.4156413823,601182.3554706434
170035.05003198184,152329.43868407753,423908.83058762125,444404.8923985837,608116.1007132748,438265.2416255966,303541.49985538324,487948.94542079535,541138.9854780771,554701.6422814304
174569.81494204482,140008.2371983624,476073.5047844775,335451.7598230742,523948.2316569489,487501.8960373236,435124.34033377154,412036.0709697658,600301.0962202788,659362.830100214
162834.2501821758,162051.70507105987,468735.3660358165,442859.9525696896,516474.01557479403,415090.5047116202,283627.5835980068,586916.8590642873,581050.7006135987,469146.5089874369
193928.92123291187,149295.38492358866,403956.53936627717,453228.35122546693,638086.431959043,506357.04647363187,310872.40496009326,443860.39818435337,618806.4665840968,568813.6039738238
178135.68591777218,145364.21192908508,511776.05824116734,388579.11612166406,509050.6077512916,493707.31497022527,335046.6459690684,492245.921664558,548065.6288502044,525701.2460568541
219411.68683490864,96551.76335688865,406584.45924508374,426836.0532793676,558833.2167638881,447803.63565286633,361577.2861074738,576033.4065096265,621358.0741646301,500173.1144607468
203396.32850661903,104602.17788221489,370614.45483491337,427335.8198413175,640192.9084280557,578455.079954312,272002.7009443394,552865.4553843198,514014.55063231295,1059949.221970555
205857.615933795,131737.0487720216,528928.5728882912,381698.28405693895,527238.2694661935,567732.6049566336,283757.3208166834,534516.1403620548,422136.534971701,429175.15369469905
265652.0843142652,109887.76045872734,443628.64914407115,442697.287022484,517198.01784087287,441788.7121259655,347070.5323063518,435840.3618008759,532419.8635966711,492871.5536720179
202096.60131059962,120464.40806812057,388273.56143269,397625.58845941414,592038.5650871522,479713.0229927109,254035.13977593364,494732.8187242848,473978.3270237604,521802.2014206093
240278.09113339178,87504.33573770226,417996.3632254197,429824.8307728865,472397.1321019735,490156.2957736787,281565.3941940657,417122.51633734384,539245.3537169925,613839.1086453075
214689.85335470416,172603.81901549833,453642.7097076791,323648.53779574676,582567.0166970904,502697.09332954447,393987.5328584006,501924.17454678076,648439.6678359945,462945.95430973434
263459.1725866387,116807.77472815197,423021.0737920101,375795.095958223,388603.942849207,469918.42237127223,296868.1288898865,665309.2149637166,515175.7661089143,499595.04790896544
283443.33037993265,90615.04986027915,287648.34902412526,432297.8112282171,557681.4769330428,621597.9087396937,247888.11381304805,867692.7387519713,651418.6414938427,443518.55167050695
233597.71165566193,160574.68835843983,425627.415046231,352244.86620579497,583772.1169210279,614859.8103425602,255013.00465065349,671520.7052432487,692143.2261727024,638991.9712851327
297543.62763726444,123389.72913593429,350311.4250029606,400232.4101595712,536778.535259706,429394.8098039405,294096.82749051135,603798.8296438128,563801.713892611,631745.7559833539
243415.95350769616,164616.4111304712,377698.3165405812,462094.7562739979,502238.55323704664,580439.3089931038,241867.3619072633,465726.5642889808,425078.1380758778,518275.2793332807
177040.4449014156,114809.11036513418,458662.05312848114,453531.6193943147,579487.1101272927,501326.37570635637,260591.24846298705,695518.3446619668,503678.07255708077,539842.5877598155
236995.80716911174,166979.97932361788,379602.1077806108,372058.0409604407,589929.811025966,578657.3633074791,242528.25348083026,470796.3760059908,424731.0962813412,749432.180193106
218108.98018073538,291040.43871765997,332554.0055920982,413800.5772461437,435878.9024917327,477945.6163862326,248081.62798304408,610922.2093771962,517458.668175544,635115.8823899693
207727.44226489472,248451.7104622079,294564.89915672236,559687.7771145839,489131.7685232722,549616.5348815446,248069.39132270886,485375.7131886461,473869.79778732784,407579.1630193095
170951.1871699921,255694.39967368005,414898.1290304668,448531.29712663067,594252.4323141003,664600.6572579241,309891.6971780889,470761.2671794207,510720.1610386126,633067.8255241212
148944.23241664312,192898.4258805071,436670.4812860745,364658.33786559914,497630.8398470247,733590.574971267,221508.75603278924,588332.7736790203,484463.215824056,566992.8445183262
186341.10154445306,206188.45939723979,528033.8765345038,814895.0381285062,518695.7771115367,447449.8802411058,257665.20440739018,576701.7357199123,495329.69589743676,529304.2930926471
179474.78747521515,238830.11275937725,393759.5878906803,607364.9131542215,1714977.9275521368,596260.7951176044,203768.93937975488,708270.7326940187,573679.3309972547,567096.7948233976
169896.80198620778,306478.87510698196,354440.9888164898,474345.941871235,484545.2642531519,679650.6441890062,258985.92211539962,539191.7021103506,564914.5131882739,654731.2284895433
165486.14101095323,241035.46169123286,470767.72150500887,412537.45320532715,564555.6743661324,809173.9420076336,201953.32133739878,791250.1500416717,434330.7773520901,489267.785221306
153298.0943024942,258126.21324138364,448310.6221981669,424416.42856319866,410708.6740625669,492938.9167069209,263350.81834804465,820818.8509097381,628954.1453279788,465309.62283157004
183586.80996607488,288553.45706588833,529064.7990151871,423094.12613435544,347725.7940627158,687119.4849278689,254286.71370096074,770415.6595011544,530392.6759885701,561706.8560985005
161438.6557717563,249625.64005748398,462990.2240410524,475899.73489078233,401678.8940668891,774303.1892168664,266928.8232228778,489729.2760612972,467035.6507694172,592997.3892693236
175811.60452421964,331219.54715886945,338971.4001280553,499660.0272393438,361753.8087430869,643767.665565694,224801.25399872652,543121.4419218871,487765.9413986837,609127.189178546
137728.1629213908,381435.66224058624,423266.9362887526,564335.1916346699,532204.2845001075,706338.8062626579,343368.2373653207,488699.908301258,539094.3240606019,500817.3322660053
143126.3240289325,271188.18509506184,446845.46223896794,476781.49863003026,391543.0917562692,463937.2487197371,338673.88122592,596395.545021889,477542.54577239975,463692.5912533973
161830.37244172217,328146.5945071656,425910.9875307328,529435.2835104506,402284.72161324567,671006.4298472715,361039.84168585145,504016.66873882315,420721.17584165337,715706.6427702212
168782.05123313953,324929.4798156905,486167.51310155756,376329.5245452705,403363.29014976183,676223.8720789027,366460.0601558299,434902.6441885835,448850.28453208966,651771.2438184305
184093.40682909067,345488.5494861343,495508.0744635681,417322.1721758157,312777.93849629385,714365.8629244996,356551.03656415467,593809.4929533675,454721.8856186829,708532.0880437315
192650.01923721225,278692.27393807354,423139.8639610416,359660.0555561497,339341.5587642079,871285.5328769815,367107.27914778714,745394.3454020303,399783.4612592048,632776.4722679941
163507.61943930286,353962.3323162057,550617.7904161231,351750.42412458075,237355.98562351885,687104.3936223835,408097.0701663057,609580.5336331727,446159.5754922007,602692.2528287666
197465.39178587234,242111.81119456748,519904.2636273748,371605.176654104,382942.236773576,621731.2292100936,411886.4519186427,598563.219481852,402944.7603178922,631060.7260003437
192178.7521777752,315616.76287470164,363846.04321492644,448956.77540709364,250964.85484376288,616595.2267299199,429450.13531016966,519969.0267825357,457769.2041137344,490310.95961149654
158883.04113306457,255354.30464503285,579912.5279813738,524314.8225306425,310251.4772302482,650523.1438198176,406147.23481756344,481107.16132189136,450448.839124762,525631.6526466815
218911.55593008528,200437.29525676504,506153.78219623794,322450.15025088715,213628.87829172076,798801.3980301806,425234.06592162256,452020.8860144176,326809.58219949657,689934.1391023961
158647.45041026716,248108.9068007269,545699.4597634495,316111.87965471373,267734.43677929346,722803.360903207,504696.70292798744,661821.7475541173,385462.99650660006,637779.6542339856
164778.77718639607,219526.65478386782,471143.8831241524,362449.52675145585,309323.6642512212,666214.6170330795,457242.072315669,418781.00704590895,296254.3872465404,630913.1677148293
209303.43729825818,272481.1828398602,787590.3865734378,400748.23646700894,269641.69596328074,587012.9234836486,369975.3374968765,369151.3240826755,444429.1508333653,606733.7917073522
165280.49996998155,289711.33014008566,546252.3938625057,403582.3657047108,304072.77943301114,724241.1503331999,446393.1741667537,411894.4123931102,375679.1273167981,641544.2579301639
125579.96837239829,331382.59320923215,521055.4951585876,453575.1566250212,276789.4746948523,662587.2430433689,488372.35060973896,419538.06843505794,318270.74316869193,643310.2061047988
195421.18253335007,172671.2534167217,666686.5456984553,458185.1159951164,291151.5640317856,899916.7310891461,448567.78391321923,604556.0239341785,431933.77057387156,555450.1807160457
147330.93853937497,257247.6428225109,559060.3024878997,422868.7979419448,362498.5145362485,705434.3271577852,362265.9814050554,432246.0146940725,287276.43722831487,587067.6575786057
122911.57610102453,233809.78440624807,561025.5988217064,456624.0981598779,383834.68445832224,843530.0587124638,370260.6226028941,439251.2452877113,287080.1909791403,577885.8530155764
154983.60446355504,314864.58380271925,604901.3985693991,436349.61161532404,222269.6538222309,813738.476852674,372979.7570125053,381043.86265038745,287223.8037254788,621607.023907579
177693.8704990009,269203.98437887477,567778.0669031921,564339.5875631187,241337.63850218695,545558.203443666,471215.77544612833,439620.55886220513,211464.22059418279,576886.844897695
214834.5430090777,293300.03485325864,668066.1439944794,560224.5887654701,236262.95789434318,590900.6057903955,441918.0163537354,506348.79287349124,363766.44993413286,736421.3185815986
224531.6821366207,254812.15131999663,559522.6626042413,414035.3447472234,280631.4067699,562394.1836035387,474005.42852534156,399215.1126271916,257746.00146366347,656183.8602052941
171558.07612016084,349139.0012961025,739476.6641390556,581477.9903589496,226136.2977471779,887961.2065110622,388417.0983875665,453883.65631225496,317619.575692423,673087.7679819857
259556.31279784162,217365.00618848496,753800.8861638275,527908.5179184009,242528.07911012194,533890.3223761348,399792.57621787465,483516.63991973596,270891.4130750282,697382.346335747
290522.6996625981,368445.4618442685,601516.4425507378,525587.4406385336,254503.50781200215,833809.2150173121,398705.1443824769,407126.4534569608,242988.42768248013,571498.8690648562
229760.5860103137,256033.48141298743,581642.0587454059,629887.9179507098,256340.21992205665,772457.419272748,356897.1069129547,553161.3189504041,334178.6705341533,546837.9882364331
278596.55352039845,373587.0273503853,497204.362744785,558304.4668295349,283412.93527395336,755499.9725061404,398403.21531501843,435476.3817594047,299311.46875958575,701166.3919298918
227929.3589762522,253141.9334243706,632560.2282894296,462227.4305427186,329391.33767287,608630.5078303127,389953.6388526077,452020.7047182659,307667.3604899399,527922.6132445057
219743.61190911982,300861.34579793585,616988.8363635675,607257.1791158898,236083.5600329566,677128.9315889047,389047.7847717843,484646.8745729182,252420.74934007943,636343.934901464
202237.25821727625,256267.57568933335,677701.5349655757,501510.916346472,420872.96338733897,835894.167887826,349808.14616686176,491021.6443550529,314157.1915535194,643387.4944627777
239825.20130663228,322616.81582884525,652096.5169904324,602779.8506227499,314354.80578087876,1087471.0807573108,397225.5865104371,409750.2439442521,351671.91088565905,508249.0926842593
179656.50591377818,325033.28498695424,624072.745392404,650341.1806862147,332206.71224110876,475964.82105927996,567126.7393948192,461314.25506234646,300335.880840737,542171.9125204271
205415.53474762433,307540.43762345467,620433.43019539,673784.4681140714,366624.6335178143,620911.9425792756,367444.51212050626,368811.5775364649,311659.61383056454,532395.4371072291
196391.89906110062,289729.85531987395,636522.618706523,605508.138693633,280897.88620490034,630573.1311227423,375824.8766615211,343205.38841404516,293150.0630104807,714954.9884400424
219109.67413296923,247240.0998999647,558268.4304494695,575604.1245052713,281714.45319810265,592145.6212298129,382807.1859478799,440327.2878073052,296341.63339542394,643770.0421796098
208247.1957071292,259750.90160442967,527932.3433092004,483473.3843689548,429108.3456185708,718529.1828141029,353407.7142579939,357716.20956817834,330792.82903645537,671165.19753451
184745.49941190917,304621.6104375691,846519.2586996215,674964.5804767812,278837.29480123374,665222.4223874365,451892.00053183816,424171.489398286,302197.8399041916,592098.3788041525
184390.08384161233,283577.5784329415,659766.3833293363,630492.9410707754,267875.45779610315,670592.9061831203,331934.15310227184,318024.05111286166,231555.40566141263,600592.7223513642
159351.96497684892,269136.78571494424,907890.0131972642,597205.9491117693,299860.3411786986,552485.9929736259,315445.7878800925,392737.4426613544,292160.0561637139,544137.3308462617
184802.43109098257,245911.42079246277,801507.1041798764,701446.0360607826,350317.8261113466,538934.5988436469,247216.87141451729,336836.05606748525,298970.10508179944,492600.33296977857
198514.74562790868,294891.8695502388,792319.6249180795,801993.538536665,373423.04337439686,615088.4850396062,246236.1318403202,407754.9179922362,260876.45776298497,755159.8799263518
213902.71433957756,272790.8176631037,658124.5025254884,576605.9983694588,481390.59245532885,697592.1379288257,236338.35034486806,345041.73587632633,310510.8278122921,574311.4187644788
195808.5193679604,258561.09254145963,600440.9159171142,671895.4954429986,372226.578076234,497098.1284350712,273263.6285262939,374392.02943695337,250586.38266441366,727109.4012145251
191098.5408332219,228191.48875266477,731242.9217852555,452538.9478360051,307641.6617922142,563433.0314919616,200597.38820367225,397365.16122644104,257003.1082408501,518981.0066167874
195099.68594669632,287466.77616584965,704310.3179226667,638994.5619540288,387806.98448461253,553209.0350227708,196024.34114151457,406478.2103819031,232543.17138813803,572724.8638813774
208117.7101188345,271531.78996231954,698540.2629509361,705483.3186283899,366098.04475705314,533950.608464808,206952.27019451524,384848.9629481525,134534.06568241536,598980.3552104104
160703.1235994554,298343.77526260115,734578.9192562818,605116.9239439731,342282.80228806275,621024.5875669888,209004.57978864567,468416.841647924,178563.80948160676,627115.1054881718
119415.01509609015,267427.47626863525,799555.1809681389,687685.7344361632,473832.3885553557,514002.829376673,218384.142253411,428609.0929921281,249675.46523009436,466843.92643989145
109129.46365129233,277015.4196196215,570693.7588684033,581661.988247496,359392.9287920267,602620.4161775933,440687.690740194,433302.65195188805,182809.40720142028,488256.9756641144
124930.65763552507,276604.4722127701,549259.6990152618,690589.2165938998,387458.4506325491,595530.0837996679,244656.96753571683,371714.9317078896,231344.1383661809,503937.71775589045
102545.96413832819,274146.7741951165,601433.0964752965,667272.4502320292,397096.19829473103,531788.3878325081,148792.84429118183,334910.3331133879,261774.43422706283,625418.5383566774
128639.03548447067,266566.9862085708,756848.1308684964,536311.7424379339,329497.20138897013,643140.3640697433,110971.49816452157,370568.1059422196,236820.43607839313,601276.6749137776
95151.558661216,270968.26584684144,748818.1901281176,636644.1495488968,370571.01622109587,740346.7540541586,98980.94806173867,386232.198744545,228573.52600696083,609064.1597809088
94972.18779172713,366976.35672833835,663180.5263597136,794678.1284823888,324422.5939529409,444485.8131750389,110592.36570658027,386780.6239509339,198189.07531943294,667405.6781211406
94152.41721699032,369486.36751401203,856979.1314695514,523095.8789973914,360790.83874999,643307.1840596434,118831.94079694229,472090.5039150024,293541.2197429717,570005.6206886949
101832.01680456463,374961.7784317692,503197.6868371375,590636.3948852648,383105.5398515763,534511.6228896719,90193.57425059182,463496.1647410173,258289.9558566769,629032.5098286336
97344.08091615485,301804.1156395266,754687.0118491559,466091.7069968642,322280.27326335624,461627.179134488,122900.62326601084,302590.4503489974,280245.8908751786,704062.1955594467
89173.00349410808,376397.96806439693,708850.9344702037,515457.8768751039,301283.32354937895,405204.51128669945,105934.22210387012,599957.1037811951,228017.4062639006,659519.3754955067
109581.34689682885,326961.5998479678,747049.0880289404,541694.712242939,427858.4586429909,589631.6117273032,111751.41098874879,542121.608619469,281071.3936254518,717083.6446894949
118665.26432057854,281460.19001063006,550394.2934393942,626778.0190178817,470542.75488093524,544960.0173084659,74273.8449025033,496990.0742875929,299146.09808265534,729547.0668406026
144950.9966496799,322662.04050883016,461836.8945619735,473658.8493233859,556509.3655505858,558823.2713737448,106878.32686789724,406594.5201335506,304718.8441005578,679350.7281684976
110628.959555788,282526.777130769,669484.1424295714,503319.3524360238,401356.1244374173,659995.1264112974,387674.5047389346,376775.1648947605,357823.03276414913,598137.7141307596
91505.1118192621,231303.5016921614,520062.8295255661,459968.35793424374,361005.5466311171,476528.4712153939,117843.57987452127,430844.32075935905,362403.12391293654,584497.366247901
112164.37620583514,357757.23135706305,768444.7489983647,359909.264151669,521082.8857458404,444019.48980030196,134057.60807566234,376648.8484355137,372868.57715607795,670669.3344612105
133788.3384856473,291335.0907788096,532196.468627606,372772.1268965348,388977.8179257809,513428.2970559293,148221.55454411177,485499.45005956234,398266.2741525243,670517.1881384563
126904.55601008082,307284.7027915922,738121.1320165868,237578.44697692202,454950.8332774947,412148.9413656266,151978.37354462428,441048.31683247513,357636.5088033985,673008.8897777699
