importanceWeights0,importanceWeights1,importanceWeights2,importanceWeights3,importanceWeights4,importanceWeights5,importanceWeights6,importanceWeights7,importanceWeights8,importanceWeights9
0.9057198825988552,1.0872244826531157,0.90632705303201,0.9971090632548152,0.9446704651987635,0.9696418654967545,1.0214116642418236,1.0717806339709877,0.867019752162009,1.1633489648549151
0.9568284522714853,0.9496411451754275,1.112732756893213,0.8473183018382643,1.1929758315213346,0.8928629259565836,1.1151501420501622,0.9966423708207768,1.0743728111740594,1.0078132065264305
0.8936800279574116,1.0782977690723528,1.1301027801524817,0.9588155434183081,1.0522166888145965,0.9500045302741237,1.1901589348389214,0.8387459669608717,1.0440763802009698,0.7592239565760481
1.1312115490150996,1.0315612327088448,0.7079702594148777,0.9558941923748128,0.5736549298707687,0.8939532467802462,0.8131676566083362,1.0002130301980183,0.593423920413314,0.8173056745410024
0.9037513822329812,0.9453329727147801,0.936363009776287,0.772601268360531,1.1727015000603689,0.8639147978468401,0.6482948148012644,0.95212627902661,0.7674295573594923,0.9423405200834349
0.9834679663911559,1.0245217298704101,1.1988071976442503,0.8163092151775593,1.0802091453387428,1.7495842082457387,1.2025551342942749,0.7957327445366561,1.1057226345384943,1.2454430500050262
0.6289402812915474,0.8308103895274516,0.8336714838378567,0.8823365313070749,0.9542911674155291,0.8659008789457108,1.195375155144732,1.0545143753864115,1.6603835081117935,1.135792630229918
0.8533051299878613,0.9289559083063328,0.9330381538131544,0.9452137098770511,1.2109398541745235,0.8568692232206365,1.060199194796761,1.0047574524730734,0.9952114262223346,0.5251546326772438
0.6578111934569687,0.5971346098469652,0.8158199965946842,0.734280223432878,0.6258356951758253,1.1424911979646335,1.047007508210329,0.8595382251008691,0.804810860337565,0.530394462893368
1.4145781639642898,0.8026706179100158,1.1918887142109373,0.9854747047378284,0.815613505721252,0.9051352233845705,0.5218935906423681,0.999288957625256,0.4954589090816007,1.5278229916808277
1.013248737921864,0.7483218591251554,1.0523987041820138,0.5208616575948432,0.961991742786719,0.7996775128758603,0.8654015978609476,2.302056039183958,1.0441593495359882,0.9871326295897968
0.900420013995701,1.32304441405801,0.7230407680576096,0.7656759808800431,1.0981752292278188,1.1702669318210153,0.7918843500588414,0.44245039038646844,1.3867441644878733,1.0438311520587626
0.7490542345015108,0.5964199225872998,0.9803650728939571,0.40352993333174103,1.346279712720998,1.056710961527169,0.9346049481596022,1.2819840696453153,1.101025976072265,0.5128196638491278
0.6101423074515757,0.8257645180881934,1.1250517540223874,7.865949163240248,0.3867502097498168,0.42646779496357184,3.219771887957158,0.723134989743967,1.2387973769082858,0.9424370184088243
0.7856705420056653,0.7115853929386482,0.9323431904226016,0.314904212920456,2.2967324719450026,0.8199980248407093,0.8080364479418123,0.3279030968777537,0.6613655901612049,0.8861498590030962
0.7714939666969334,0.7295989670077798,0.4302618359109317,0.8410494026221722,0.8046796791542874,0.8457724730987962,0.21609266353796644,0.44893863248391686,1.2315407238375191,0.8958693073193352
0.7318192761924169,1.6399689162710145,0.9642068827615932,0.7385099956805521,0.8910153717936008,0.6943672476067971,0.5229280891977887,1.7206968329458703,1.5050916130000265,1.0160886398648432
0.5383323205653392,0.8520612336679128,1.2123378147610286,0.16579163390738513,0.9620895804384612,1.0318357829655267,1.029635129850316,0.9756332815859348,0.719081651088137,1.0431939775848458
1.161921956376929,0.8518212030958501,0.49614197601784854,0.3586911249447379,1.0769630066099014,1.264759620977666,0.5651994741217158,0.3390691661908343,1.1077259428439292,1.00081598274117
0.826056420230963,0.5211097841360284,1.3196612945534916,0.445637213878313,0.9514703517186269,1.5388457357239949,0.9412174340790123,0.834734201414842,1.215527164490278,0.9260736948686835
0.5896866559907105,0.27379962900890387,2.3490487234744095,0.5483424706438609,0.8769462817492033,0.7667025619865073,0.3300688138938191,0.13835104757658254,0.3626196380162274,0.769077368039126
0.7737063489902846,0.5951466417361742,1.835901161589948,1.2708797714976279,0.9169422909261813,1.3176129556662475,0.950009268760574,0.5790045333226836,1.4069898190396566,0.8715758332700503
0.8935908906800574,1.2145993233081644,0.9477517172620895,2.731075881964499,0.9102261108744572,2.181288235622943,0.325265713972722,0.6686389610407559,0.39484997582109443,0.6381961215149783
0.9060863336040266,0.3295701955136759,0.9949568018179031,0.5296641387792494,0.9359218454319747,1.6343790846959234,0.17273282738542073,0.5928431814462001,1.2770102581282443,1.4189815355943127
0.32144878139252064,0.4811084048887735,0.8396301922606115,0.4072724132979561,0.6694481918052857,0.4382577467581642,1.073623524177301,2.7995958589183143,1.4881827650286195,0.7386928162569599
0.2939086116328004,0.7558924936307484,0.8427983486099287,0.5048305481970852,0.8164375242896009,0.7725603372768414,0.47787124295041356,0.5161049872690289,0.9378672778935176,1.0250022042070475
