rewardsSnapshot0,rewardsSnapshot1,rewardsSnapshot2,rewardsSnapshot3,rewardsSnapshot4,rewardsSnapshot5,rewardsSnapshot6,rewardsSnapshot7,rewardsSnapshot8,rewardsSnapshot9
"[  49.961137     79.94021515   49.97329038   19.96120729   99.94751605
   39.96024708   39.95330578   49.96149221  139.91306265   59.96791792
   59.97175025  129.94185565   29.98395247   79.87331699   49.93990098
   89.98409431   19.97053145   79.91185941   19.96819187   59.91746354
   29.94686347  269.83839863   19.97874526  139.91097911   59.90591591
   39.944101     49.961137     79.94021515   49.97329038   19.96120729
   99.94751605   39.96024708   39.95330578   49.96149221  139.91306265
   59.96791792   59.97175025  129.94185565   29.98395247   79.87331699
   49.93990098   89.98409431   19.97053145   79.91185941   19.96819187
   59.91746354   29.94686347  269.83839863   19.97874526  139.91097911
   59.90591591   49.961137     79.94021515   49.97329038   19.96120729
   99.94751605   39.96024708   39.95330578   49.96149221  139.91306265
   59.96791792   59.97175025  129.94185565   29.98395247   79.87331699
   49.93990098   89.98409431   19.97053145   79.91185941   19.96819187
   59.91746354   29.94686347  269.83839863   19.97874526  139.91097911
   59.90591591   49.961137     79.94021515   49.97329038   19.96120729
   99.94751605   39.96024708   39.95330578   49.96149221  139.91306265
   59.96791792   59.97175025  129.94185565   29.98395247   79.87331699
   49.93990098   89.98409431   19.97053145   79.91185941   19.96819187
   59.91746354   29.94686347  269.83839863   19.97874526  139.91097911]","[  29.96094378   69.91305159   49.91947108   99.906357     69.95341375
   29.95521816  229.90495777   39.9545426    19.98283022   99.9623437
  289.87234613  109.95107989   49.97102568   19.97123983  149.93661808
  179.9439762    79.96342126   49.97735886   19.97599839  169.95954578
  119.91138714   69.94962283   39.98065104   59.96138644  159.9655435
   69.95752429   39.94970256   39.96312703   19.97470784   59.96162783
  119.83600795   79.93013254   49.93378357  199.90821913   59.91691567
   99.92822474   59.93867856   59.9216908    49.96411736   19.97739474
  109.93238472   49.94430179   69.96888364   59.9720905   109.921268
  109.93939566    9.9827435    59.96577547   69.95335467   39.95064711
  159.90791378   79.98619031  129.92626888  119.94605229  209.8689019
  109.90824606   89.9606349    49.98039716  139.91107736    9.98522818
   39.971414    159.93514633  179.88223378   89.93509318   89.88196039
  109.95749958   19.99098206  229.92236166   29.9516356   139.87357585
  149.89158968   69.96705816  109.89642193  219.90261748   29.9853446
   19.98159552   29.9773868    89.9574495    29.96502121  269.93212626
   89.90099858   19.97739474  109.93238465   49.94430179   69.96888364
   59.9720905   109.921268    109.93939566    9.9827435    59.96577547
   69.95335467   39.95064711  159.90791378   79.98619031  129.92626888
  119.94605229  119.90217348  119.9626445    49.97102036   29.95576518]","[  19.98094394   29.99140616   59.97436617   49.98273659   49.96855161
   79.97484389  109.96691485   19.98219805   49.9854935    49.96355635
   49.95721786   29.96915457   29.97337649    9.99075591   69.98141185
   19.97662734   89.90942155    0.           89.9642969    29.96169625
   59.97075102    9.98251553   39.97209747   59.90556725   19.97428743
   39.97625917   39.98915185   19.97242791    9.99092753  129.82762688
   29.97523784    9.98721322   49.97935769   29.97408929   59.97697781
   19.99288644   29.98897374   29.98818624   29.98385762   19.99240215
   29.97286904   49.97901042   89.96769809    9.98529657   19.97045774
   19.98939042   99.9125352    29.98130484    9.99035926   39.98827026
   19.96366755   79.9789759    49.97739339   49.97647949   49.97170558
   49.98157511   99.95822709   59.90999754   59.9713447    29.98026058
   39.98796265    9.98474887   29.97290905   39.96934204   59.97338334
   39.93758876   29.98622273   39.97492198    9.98324946    9.98725771
   69.97110458   39.98032271   19.9769721    39.98326597   59.96913583
   49.96452456   39.96955008   39.96316496    9.98114919   49.97451727
   39.97009924   69.9704584     9.98001213    9.98184091   49.94514443
   69.95498235   19.97530267   29.99087579   29.9814768    49.98053217
   69.96261647   69.94465787   29.97689447   29.97809713   49.98454401
   19.97617662   39.9840785    19.99510792   29.95904532   29.98140254]","[  79.91111206   39.94595464   29.97724626   19.96646557  139.96022213
   19.99033771    9.98539462    9.98399507   39.97636926   39.96868111
   39.95859607   29.98877164   19.97339247   29.98291429   29.96080078
   29.98562262   19.97851892   39.96374668   29.96603379  129.92139205
   29.9895769   119.91384615   19.98782733   79.97319846   19.96730524
   49.96829202   69.94768964   49.98001949   69.97185216   89.93721471
   39.96827604   19.97137029   59.95918738   29.96042751   79.94874929
   29.96949983    0.           49.97887082   19.99013606   99.96088723
  129.97688806    9.98616378   59.98057773  149.95539421   69.90337911
   39.97302905   39.98300626  129.92301894   29.97976917   29.9705922
   39.98346235   89.96692043   19.987141     79.9403043    19.97477585
   29.9802879    29.96905969   39.97813417   49.98896342   59.95581444
   59.98210422   79.93314088   39.98637253   89.93783398   89.93655239
  109.95341908   49.97722814   19.97393776   49.97494036   49.98092888
   99.89525219  129.88742584  169.90981476    9.98380131   39.9895959
   29.9913736    39.95715395    9.98787295   49.98276842   59.98850549
   19.97293395   59.9823637    19.96662809   19.97161275   39.97808774
   89.96381133    9.9892733    59.97036237   49.98656153   39.98611711
   89.93953553   19.99349462  159.95289712   59.97022389   99.93342189
   39.97916982   29.98537977   29.97149439   29.98753771    0.        ]","[ 139.88369643   19.96746623  159.89001735   19.97885919    9.98481824
   39.94837411   19.97429404  149.95200903   69.95508498    9.98054125
   49.968944      9.98358904    0.           29.97085663  209.93858164
   19.97501612   29.96567431  139.93929504   29.9686409    59.97244835
   29.96395333   69.95023902   59.90386359   49.94425227   49.95319055
   59.89738631    9.98237244   29.9565191     9.98354359   49.95250037
  149.9351433    19.96808202   29.95745962   99.96227972   29.96472069
   59.96775744   99.94343367   69.93943311   19.96780816    9.98576198
   29.97151842   49.93173389   29.97103404   69.97288334    9.98497442
  169.94143879    9.98318118  109.88100753   29.97215204   59.97574221
   99.93175925   79.96145674   29.99119817   19.97955614   99.91964732
  129.94954587   89.95784181   49.96760113    9.98683747   19.9698102
   29.96089986   19.97827843  169.92592209   79.97773711   39.97650227
    9.98918953   49.94703443   19.98310331   59.94306876  109.87260547
   79.94885487   89.92151128   39.9564962   129.95061133    9.98794754
   59.98888666    9.9885038    29.95375969    9.98140294    9.97984976
  189.91991717   19.98460768   79.97661683   79.97118848   29.97969573
    9.98750181   29.97817553   39.98690906    9.98673186    0.
  119.92570597   69.9314201   119.95561171  219.89677711   89.90773017
   29.97170933    9.98221066  149.95852122   59.92569926   39.96166841]","[  29.96659234   49.96182091   59.9801302    29.99191822    0.
   59.95824496   99.96385739   59.96197818  129.95912934   69.9556591
   69.94178126   39.95413377   59.94099915   79.98385052   19.9809266
   49.96892262   39.97145165   59.96863249   49.97015644  109.93807248
   19.97642158   89.95105679   49.97271707   39.92330747   49.97271693
   29.98939425   69.97989303    9.99035673   39.93927369   39.97619486
  149.92640942    0.           19.98839873   79.96225145   39.98448164
   19.99008195   39.95832025   69.96656109   49.96544495   69.97323637
   69.94861823   49.98298987   39.95483441   59.95313563   39.97776713
   49.96349591  139.93985805   69.93884532   69.9356415    39.98334834
   19.96899762   49.96967374    9.98023702   49.97807104   19.97654068
    9.98287932   19.98283841  129.90664589   49.97232444   19.96390778
   29.98030601   29.97723319   69.97714223    9.98523092   59.98450507
  129.95647955   49.95333316   79.96940542  149.90645717   69.98035267
   29.99357759   49.95205649   89.95271662   49.97565141   49.97176896
    9.97957343   89.9822721    29.97384319   39.97085861   39.98400052
   29.97641311   19.97247592  129.92262338   39.9522601    19.98145579
  119.96218651   59.95559035   29.98667421    9.98612877   49.96899809
   99.93775049   49.97787596   29.96399405   19.97971035   79.98805958
    9.98627968    9.98546804   49.95826073  149.93748163   19.98178177]","[ 129.91889632   49.9273033    89.9848688    89.95902728   49.92047903
   39.97042244   79.93879267   29.96891465   79.94280331  129.95742425
   29.94919559   29.97518822   59.97263573   59.98109686   29.97181121
   39.98211302   59.96843618   89.95849799   59.97557019   89.9551862
  119.90284918  109.88306734    0.           59.96312327   29.99029134
   29.98977985   39.97011824   39.93210509   79.91992045  159.88951719
   49.94929551  189.89238481  109.96657965   39.98379335    9.9862199
  199.94518644    0.           59.96312326   29.99029134   29.98977985
   39.97011824   39.93210509   79.91992045  159.88951719   49.94929551
  189.89238481  109.96657965   39.97682548   19.97375167  399.88010874
   39.9783077   159.90510507  129.93105618  149.93621802   19.96475357
   59.97721434   89.96031651   59.92812981   89.93824809   79.94516902
  159.90889556   39.97885601   79.94124715   49.9547436   119.97392299
   49.94250865  199.93525154  249.87094345  189.91889852   69.97068672
   19.97225297   69.96415878   39.96734757  129.86514345   79.9512398
   49.95483028   49.93157497   29.9664052    89.92446454  129.97491555
  109.88658498  129.88307355  159.78954962  189.79432509   59.96661189
   19.96546553  109.92467073   29.98307375  119.95440538   89.91791338
  199.92633378   69.95997778  229.86135438  119.89662481   29.96256151
   69.9640388    29.97365859  359.74393449  169.93442735   39.9602383 ]","[  39.97088949  129.95341549   29.97329229   19.99332405    9.98487124
   19.9840221    29.97716116   39.96239746   29.97649365   79.9724528
   19.96911696   49.98667429   79.94890896   59.97080916   49.97354799
   39.99008655   19.98492162   29.97536514   39.98506295   19.96969798
   89.952779     59.91961157   19.97769739  119.94917097   89.97568899
   19.97459079   59.98630199   29.9749414    29.98328929   59.97278136
   99.97590493   59.98561845   19.97152134   49.96744699   49.95811195
   29.98167841   89.97192752   39.97272837    9.98384371   79.95906869
   19.97844007   19.99170142    9.97938657   39.96547207   39.96132771
   49.97236226   99.94113385   69.98243818   29.98337087   19.9790293
    9.9806226    19.98744177    9.98077459   19.98222722   39.94469097
   89.96983216   49.9723523    49.98053136   89.96559381   49.94109847
   29.98555919   49.93175663   49.97758041   39.97881089  149.97465664
   19.9665341    19.98690109    9.98113098   39.98024015   69.94485534
   49.96698791  179.93145808   29.95696858   49.9793885    49.97651468
   19.98899315   29.98299136   29.98606945   39.97175362   29.97356957
   19.9932912    89.95947886   29.96179978   69.9588651   149.91386295
  119.90236979   19.9909675    59.97665223    9.98066776   99.932537
   59.97848979   99.90271419   29.98210107   69.98000555   59.97275748
   79.98082255   69.92832604   69.96338931   29.97818336   49.94892323]","[ 149.89353648   39.95832006  149.95670149  219.9414093   109.87407361
   89.9102917   179.93964784  239.88225565  199.84110783   29.97655697
   39.95292074  319.89554649   49.96218243  159.93756869   39.97277285
   79.94947609   69.95920922   39.93774408   99.87767924   49.93448045
   19.9708543    69.92713188   99.87913378  109.91022397   79.96132988
   39.95440089  139.97116653  109.95347961  449.81947501   39.95442809
  239.83175174  109.91720025   59.95519155   69.90373443   79.88152419
  169.94105734  169.92496102   69.96406438   99.92354637   39.97661545
   39.96647093   29.9475959   209.91773908   79.95082272   19.97132231
  339.88793211   39.9756604    29.94560078  289.95563341  149.94173886
  149.91801345   49.91671133   39.95501644   39.94317656  149.92230764
  209.93967159   99.90623276   29.96128013   79.94141257  129.91841125
   79.96383387   89.93786921   59.94313167   79.95410394   59.93873702
  159.88168294  159.87371268  199.9389849    89.95000014   59.93332999
  219.90679201   59.91247285   49.95369911   29.96724068   49.96354568
  119.84819549   59.96444688  159.94680452   49.91423649  129.92170095
  109.88754012   49.97164119   49.94016234   89.90439489    0.
   89.93883618   19.97644106   99.9080137   199.94395165  129.89499462
   49.94080991  149.92904654   79.96790062   39.98027082  369.84320311
  109.96231333  229.91664059   79.94523144   69.9631112   309.8915369 ]","[  59.91365187   69.96657665   39.97502361   69.96876817   39.96692641
   59.95465457   79.93107805   19.97632716   29.98498852    9.9809952
   39.96861978   89.97931147   29.98034446   69.92185695   99.87133752
   79.92156046   19.97288298   39.96977998   69.93683757   19.97370384
   19.97494136  149.95171725    9.98597667  169.9383272    89.97043502
  159.96057127   19.9784571     0.           69.9607506    19.96367034
   79.92481621   49.96063641    9.98616176   99.94375008   29.98165023
   69.95426701   19.98111375   59.95740324   19.97361059   89.89253396
   99.96399632  189.94066961   89.93502198   49.97651368   19.98336422
   59.96465334   49.97123832   39.98191803   29.96162712   19.97179173
  149.89658233   59.97133673    9.97994144   49.94388203   29.97328823
  119.90580901   49.94902103   89.96141638   59.96979334   19.96065565
  129.91841094  169.87379876   39.98691389   59.98044849   59.96527183
   29.95991227   89.92075445   19.96823846  199.95603767  279.76227989
   19.98484106   49.96775904   69.93122718   49.97640319   59.9735618
   49.98192576   59.9658726    49.96646779   39.97863955  199.82858074
   39.97295728   89.93805432   59.95424443   79.95940631   39.9823273
  149.87475891   19.97210122  139.87960564   49.98559773   49.98101166
    9.98883219   19.96902048   49.96979939  109.94283023   39.98923202
   79.97793086   29.98026094   19.97761494   29.96993717   19.96924534]"
"[  49.95231977   39.95554285   19.97348077    9.9847438    29.97830152
   49.94836659   49.9758298   249.86432224   79.95070595  109.94278828
   99.93736432   29.98144755   99.91998745   79.95576966  209.87164338
  129.95328985  159.93286442  229.84285009    9.98378771   69.9500263
   39.98129852   79.91552916  109.90730297  179.93127534   29.96434855
   19.96943303   29.9664411   229.92121181   59.95010446  139.93831195
  249.913719    249.86432224   79.95070593  109.9427883    99.93736431
   29.98144755   99.91998745   79.95576966  209.87164338  129.95328985
  159.93286442  229.84285009    9.98378771   69.9500263    39.98129852
   79.91552916  109.90730297  179.93127534   29.96434855   19.96943303
   29.9664411   229.92121181   59.95010446  139.93831195  249.913719
  129.96217634   79.92636568  139.89709853  169.85078534  199.90540986
  109.93050896  129.9094638   299.83395634   99.94404433   19.96731349
  169.84242491  109.85728047   59.91661643  119.96351087  329.88812162
  129.94303441  159.91014468  119.94307838  149.9259632   249.9159156
  159.88345712   19.98383449   69.91109157   49.93884792   39.96630334
   79.9337516    49.95099272  169.85078534  199.90540986  109.93050896
  129.9094638   299.83395634   99.94404433   19.96731349  169.84242491
  109.85728047   59.91661643  119.96351087  329.88812162  129.94303441
  159.91014468  119.94307838  149.9259632   249.9159156   159.88345712]","[  79.92774996   49.9404177    49.96109765  169.86997369  229.94519161
  329.8696831    29.97890084  199.91227013  189.84593889  239.90399928
  239.89212203  119.93663323   69.94208416  259.89797138  109.86772223
  159.86328708  109.91983717  199.90544928  279.88158545  149.92722207
  309.85089112    9.98662435   79.92960501   49.95685677   39.96747657
  199.81826062   59.9275148    29.95621183   99.95441018  149.91354641
   49.93866789   39.94425296   49.9449324   319.89744098  139.89315488
  229.8526488    19.97087239   69.95728081  179.87061595  259.84498573
  159.89276339  119.91931832  159.87295369  119.90151621  299.81863099
   29.96439315   69.89951499  219.90125051  129.89132567   69.90816236
  349.93699645  289.90843947  119.91562917   29.95621183   99.95441019
  149.91354642   49.93866789   39.94425296   49.9449324   319.89744098
  139.89315488  229.8526488    19.97087239   69.95728081  179.87061595
  259.84498573  159.89276339  119.91931832  159.87295369  119.90151621
   69.95854517  159.92907181    0.           49.93994606  219.94497252
  189.92364521   59.9649408    59.91291471  129.93165951  159.88535103
   59.91973578   49.94412586  109.9224081   109.88140937   59.93295756
   69.89910078   49.91214945  209.91867125  149.91092822   39.92912429
   59.92686343   49.93882825   99.91925433   99.92530972  169.8722836
   39.97275475  159.92318382   39.9467951    29.96745014   69.90460831]","[  59.94955691   99.93476355   49.97895625   69.97216389    0.
  149.91610883   29.98471779   69.96385198   19.97810317   49.91743308
  179.8805468     9.98809004   29.96791477  199.90260558   69.97086197
   49.97521382   49.96869433   59.9329066   169.93946778   49.98026213
   29.95294955   49.96364026   69.9289614    39.98597777   39.97479734
   89.92454111   19.9661283    19.97436536   19.98243612    0.
   89.96744451   39.96584597  169.88811816   29.96616819  109.96810406
  169.82820156  109.93386443   39.98330463   19.98510644   29.97355922
   19.97245206   19.97271411   49.97711119  169.93847776    0.
   89.93214445   39.97475076  159.95453922   99.94316868   19.9774375
   49.98096715   69.94419585   19.96913957  129.93145356   89.98115147
  129.90563426   29.98906027   39.97777417   59.96994596   29.97046095
   29.98535932   79.92598348   29.97620698   79.97827174   69.9415599
    9.98361689   89.94930212  229.88259946   19.96914938   59.95277298
   19.97490695   69.96738849   19.97436044   89.9526433   139.9257401
   79.95761983    0.           39.98071187   69.97902982   29.97192709
   49.95858374   49.9850364    39.95735085   29.98417837   39.97259435
   49.96751963   59.9879512   109.9384423    19.9802023    69.96414965
  109.94124842  129.96595376  159.93477286   69.96360583   69.96468305
  139.95458447  129.97051631   49.95083208   49.96491769  149.91523426]","[  79.89898309   39.96628555   79.88457997  149.90934466  119.92344796
   29.95221554  129.94381796  129.93635271  299.92481132  139.90901535
  369.83793648   59.95530793   29.98240721  109.85113279  179.93268244
  139.84076605  159.94194272  139.93061444  119.94183002  109.9153925
   79.90321167   39.95964205   99.92051588   99.92037161   69.93616074
   79.93525405  119.93880076  209.91245073   29.95755735  309.84614815
  159.89572323    9.98539278  129.91356854  169.92328208  119.85884806
  159.89292995  139.90498798   49.91134408   49.95783223   99.94365423
  139.92322957  159.91314003   89.92834357  129.91768237  239.90375894
  169.82910934  179.93661499  219.83476018  159.83203332  339.89855317
  109.9530747    89.90979095   79.94877918   79.9564363   239.84945071
  179.93730995  179.91256553  129.87515566  169.81504031  109.88995982
   39.93515704   89.90358718   79.91861377   99.9132408     9.97983046
   69.91431317   59.95139295  469.86466972   99.94442919  119.86664191
  149.92781478  169.8427267    99.94199647   59.9587613   149.82905111
  129.91654712  119.85337964  129.84791265  299.87850853  159.94644542
  289.93064177  149.92637952   19.97584409   69.94123637  159.92767672
  179.92485441  109.9471682    49.97012294  129.89658364  129.89380234
   49.95627773  149.84406868  139.90141944  159.89127872  159.93964604
   99.87626829  169.92423571   19.96933662  219.89495629   29.9483296 ]","[ 109.92861845  119.89125359  109.95908699  149.905471     69.909492
   29.98127407  169.91894056   99.9225389     9.98115235   59.91449799
  139.94970561   29.96839407  129.93032879   29.98609115  109.86083648
  139.87374221   59.95383969   19.96959651   79.96077901  139.92314999
  359.8681653    59.9312885    29.9702809    89.9110959    29.95007745
   69.94862251  119.9340229     0.           49.92629661  159.92987421
   29.97427288   99.88864948   69.97829028  119.93687395   99.96204351
   29.9773101    59.96360984   39.96067204   59.94638945  159.94305358
    9.98466947  129.93127692   69.95351076  109.93297301   29.97494072
   69.90662062   39.97119756   99.95935128   29.97186218   69.97436397
  109.90324612    9.99032096   79.85422892   69.9698424    99.95282101
   29.95477796   59.96767381   79.95424181   29.960986    109.89989773
   49.94504997  279.83145627   99.90558768   59.96995594   39.94950128
   39.95912373   69.92291212  179.90481407  149.88742667  109.95443321
   99.87672681   29.96144888  119.93849877   89.95370313  189.89546137
  179.9572985    79.89141565   29.9662503   139.8955746   189.9338013
   59.96918854   89.97264531   69.95306812   19.97017761   79.93079673
   39.93943253   59.96887718  209.91376914   59.96337753    9.98248248
  239.92464753  109.90367488    9.98476826   59.94096497   69.95063888
  279.89086937  249.86983241   49.95063341   29.97206039  289.85729751]","[ 209.93398471  159.92922862  129.91869911   89.93018215   49.93832767
  129.94308384   29.95965664   69.95913674   59.93233906   39.95631665
   19.96739921  249.86876756  219.87819567  119.82799451  239.91463356
  239.84311759  249.91715234    9.98488273   19.98679587   99.8985462
   69.91918329   49.9680579    59.95403135  159.90313759  149.93633758
    9.98087003   19.97282112   99.97606878  189.84387425  149.89149177
   39.93403767   39.97015168  339.87139946   69.87105763  149.94723041
   19.96139469    9.98449173   49.95934532  339.858848     59.94543355
  119.94736043  129.92715973   39.93748217   29.95906221   39.94818518
  149.86745742   29.9609233   309.85252042  259.91737343   89.93047756
   79.9574225   139.93873362  229.89423918  149.89187559  139.91752327
   99.95576798  109.96648419  259.88329848  159.86380538  159.86618046
  229.92881176   59.97450004  169.92497235    9.98764367   49.95162419
   79.90001379   49.95164957  119.86204703   89.94181164   99.91673184
  219.93931962  189.93977977   29.94685659  169.94974844  149.95939182
  129.92434836  139.9151745    69.93956612  149.83267672   79.90218575
   99.90525504   69.93024695   89.90754205  169.89883988   89.96145161
  119.88531121  109.93810563   89.90259193  169.96013845  129.88876406
  159.93270914  139.87053018   99.94758837   49.94788314   99.96255054
  269.91694661   29.96711092   39.97706728   69.92867581  129.87565187]","[ 309.8844648    39.92954551   39.98415345   89.9314769   489.86717867
   69.9237209   389.75911255   79.88717696  279.8260536   199.89478999
  329.81460489  519.74467762  379.89250409  159.93575425  159.88559434
    9.97920317    9.98170697  279.85860094   99.91029996    9.97955405
  639.5909205    39.94779385  119.95693818  269.72403157  579.73719179
   89.85427451  279.79232043  139.8696791   239.81411143  259.8492878
  219.73061879  219.92302271  129.91005015  129.88838837   19.97363298
  309.89207631  159.8776825   249.76620591  299.9185434     9.9858968
  189.83330382  489.81307543   99.94573144    9.98282706  289.75947093
  369.82443769  469.87543438   49.92292922  239.89923987  519.76172386
  169.86135275  269.85361465   29.96272472   99.97182514    9.98266269
    0.          159.95443985  189.88018687  329.86775631  139.93805314
  389.76478404  189.9319262     9.98282706  289.75947045  369.82443766
  469.87543438   49.92292922  239.89923987  519.76172386  169.86135275
  269.85361465   59.95855619  249.73908459   99.86870423  169.94937333
    0.          339.76164056  669.79067824  199.96927675  219.81711932
  589.76982155  529.62729842   29.96523701  119.96321322   79.94336197
  109.92684831    9.98150007  719.73326975  169.83314965  559.84273126
  259.86999507  159.94127569  389.81740163  519.73710499   39.93969831
  139.96041564  259.9346075   319.84266863  209.87185716   29.95350243]","[  59.93468931   89.93576426  109.9603682   419.81277215   19.97819754
   19.98266486  169.95890165  139.95009233  119.95724118   89.9401141
   59.9533269    99.95389391  169.84543266   79.929201     49.93270181
   29.94209925   69.9256124   219.8777146     9.98114071   89.92180022
   49.93803152   99.94510191  259.8419431   389.90633213   99.8275151
  119.94424801   49.93350729    9.98151311  109.91488496  109.92044939
   99.9495563    89.93401499    0.          209.94002478  239.94447377
  119.95423927   99.91718737  199.8964948   159.93288162   69.98141154
  159.9561028    89.96373281   69.93203437  259.83375013   69.95795651
  179.94609388   89.87144983  259.89233172   79.88095322   59.95039919
   79.9489026    59.90935151  189.96692224   89.87905644   79.94911175
   19.96965134   49.9272447    99.92087425   49.96126287    9.9797831
   29.97031473   49.9388379   119.88377285   59.92511459   69.88867599
   29.96375284   69.94700464  219.91156083  229.9145654    59.9351188
   99.94741005  199.93212169   79.92594875   89.95495993   49.95687672
   69.92943851  159.90684266   29.96337564  219.90988048   69.93979328
   99.96914885   59.93907499  189.89871768   49.96869781   39.95875465
   39.97972875   89.94365298  139.88681983   49.91691134   69.93933185
   39.9913665   159.94267813  149.88501364   39.96591116   49.93844204
   89.92548361  119.89889943  139.90888801   29.95526258    9.98025805]","[ 149.91488952  219.87941269  159.84044726  149.8699278   159.86263753
   59.93447242  279.90746042  259.89374719   59.89217075  239.82061769
  149.86444675  119.92607702  209.82769422  189.93575554  299.91991768
   49.9422056    69.92897513  179.92275471  279.90487403  189.89859165
  189.91407957   99.9035871     9.97959269   29.95359197  299.86917228
  129.87922087   19.98145555   89.9056297    49.93941153  129.89592751
  129.9332725   249.90384705  109.90796867  169.89715483  209.89353975
   69.93191256  179.86949633  129.92462135  279.87652951  389.84662117
    9.97948189  169.85864894  179.87990169   49.94904181  169.91400819
   49.93598399  169.93696147  109.89559197   29.96143623   69.92161946
  299.79363716   39.93999149   59.91495602   89.89808788  119.88252693
  279.8892175    79.92507076  149.87732945  219.86950839  219.87830283
  109.8602371    19.97538395  299.8740177    79.88347125   79.94442598
   89.94605019  139.84226773  289.87753735  249.9112106   379.91148656
   59.91260579  139.9283106   149.90086968   89.89510872  219.90652604
  229.87703517   69.93611037  139.89494444  179.87812054  209.91938339
    9.98153776  149.89865461  179.89338843   99.92597843   59.96198041
  109.93894168  159.821815    109.91801686  119.9203708   149.88739885
   59.91237106   49.93206782  149.91502507  119.91159994   29.95060014
  159.9161245    39.95790601  129.91593681  159.91193981   69.92038577]","[  49.94729449    9.98143865  219.9101981    59.95512727  159.88977159
   29.95688118   39.96273552   29.97437683   19.97664751  109.94712843
   59.97428287   49.94196619  159.93372426   29.97396756   99.93226277
  359.74678188    9.98539778  199.93937999  249.82120413   39.94481071
   69.9310061    59.96021893  109.92879795  149.92256849  169.9171994
    9.97964231   19.9683664   259.88374308    0.           89.95970646
  199.92795293    9.98676279   99.84906392   39.96291467   29.96676383
    9.98202648   89.89059824   29.96293697   69.97475497  569.79663114
  209.81008464   39.93919756   29.98416977  149.93941595  159.91030652
   59.9633494    89.96965456  269.89372815   19.96756996  259.86470472
  199.81872724   19.98121621   39.97062878   49.97033604  139.84198933
  269.80939095   99.86471     149.95001293   69.96632764  219.8990047
   89.90654411   89.94934342   49.96738163    9.98108098    9.9838036
   79.97934208  159.84061994  169.91799104   19.96777637    9.9791636
   89.97528074  129.93875121   89.95071533   19.97990395   39.95441593
   89.94203264  169.88314271  149.87283762   79.96009993   89.87854196
   19.97206321   59.95256785  179.92978683   79.94283065   79.94649527
  109.91415529   89.96110711   19.96944075  169.92226256  479.75950295
   59.96238908   89.93903892   99.88795953  149.9541567    89.9792526
   69.95484528  109.9486332   109.95356739   49.95649921   69.93120388]"
