varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
45231.72273388745,17686.539716336134,4484.357885498169,5362.105823921486,58621.13602025319,15282.822439812026,119588.20739815403,6969.556823191552,11589.879529887468,119898.40450884638
29069.56862567925,46025.40508491108,2805.998347310022,44584.800549056126,21366.314333810173,17797.623495602573,123519.68236483628,25185.044641577217,1591612.123137989,101015.345445149
8678.021060800227,11736.37414980053,2219.262497778217,19866.48225391985,21167.420664963793,6734.81471811215,43786.67696165132,-1805.3095380651957,4208.168425416708,124502.40832269202
52765.357215647586,5653.80608685993,9032.13110481525,18951.196900604373,15587.878359071547,10833.219542470482,235495.83712156015,2465.7936647854362,23098.661704710663,248995.67578624882
13820.842813934189,6812.754864904591,7949.268611170071,29745.302602864933,123185.03878489538,41212.19542578112,231086.31190055728,38771.60628579925,17592.49996607038,141521.46651869948
6782.677159005954,10905.660552531808,9163.046623533068,23232.671395617817,11795.869574770355,31794.738192189165,10880.051979184671,1236.8521316361755,7183.71332407704,306572.7529262162
15681.259397092816,44734.757029274835,7153.851010595532,105458.67101837379,74343.19983359167,13249.915088023807,7550.95198061916,3643.6666727091774,58030.51002723198,44629.62419643428
6942.196332362725,10410.081080087268,6553.250130033351,34297.817370522636,19035.64077856156,72869.03749508683,33963.51894843918,3541.5057692540486,3376.926953479745,-197469.08765253596
69514.48025400219,111321.78904370498,5396.748805394799,26182.412077482393,17031.462024159402,20616.04230933724,117106.55506383063,1593.6538212363637,26411.463509782392,18612.64780228662
45649.784299106184,13964.734311327833,7223.978732750005,15250.760889240857,107225.9204578696,6170.126108538911,413811.74290787237,8164.699812379869,67323.85184098032,145899.27981440973
16575.02282068539,50620.3556725714,2631.1389266972133,57893.167854327374,62035.579144472205,8522.281766602948,280722.922438865,11547.01421562401,87797.80291742549,322585.1604330267
10825.328827687325,61288.5830275637,6970.251427335168,65263.11460497671,65423.42113169428,9470.53230415843,222261.4364390864,772.7261769456602,54430.57395726177,301419.0908599978
38433.92728355297,19152.41865409306,16942.418299031488,54107.30163280935,154466.72040636576,9718.392345182669,330797.9845418191,356.4261623831103,-20816.04974947981,375721.00007101253
44425.99639327926,52331.47066962949,25679.958304203734,16011.35584298977,138709.16655205074,42777.29158175594,110828.3356013998,20275.275684499713,2632.394358561185,989659.5080170492
13158.947545055864,15450.638033937688,33839.384893990195,13006.529478960969,207326.53830508777,11011.91893003176,156327.2587622489,18366.973816964215,21818.109501733223,150837.13768291613
12161.095483895708,418125.56501163857,12456.940538270705,25310.71130043332,234926.99149815622,14360.6796388581,246685.51698996467,14926.486359276978,1486778.8197136144,438436.12958743377
17694.93788706696,28703.79345865995,22596.439230774093,20136.152890159992,133378.6809427875,112494.0186924713,142116.80150639726,13076.516947102147,-43842.334053987375,667143.8910908629
21555.109556882067,-1370.0267207252552,3820.487149531882,56282.38529215322,184942.4788068771,9168.068849096324,407224.8027441364,21979.78057957792,4679.005146770043,1348455.2160902917
24130.468980880927,14786.252132653119,6119.637811012841,25038.74502414673,145078.01188279243,7931.409582053175,946149.1417664578,18351.241268363716,301437.4183703712,1492412.8055265378
39539.244519410015,23394.546617152515,55952.64849009354,8591.17747969008,223391.40191858666,8588.175834298396,348400.16857015184,21461.751079099024,-32201.417653395874,3791615.635255837
99295.10855994569,3984.398883533485,21416.637077534622,-8314.686529589853,148332.72872400048,-1719.6720878759497,947012.4107685025,3888.5678795747913,31696.002464459474,-26591.945696686642
29094.173562375763,5728.924572108377,13760.668142770377,91269.24887950218,1200677.4346585157,8186.384430240269,821742.1651919628,14524.248691669465,-304.2322211954888,298425.1658387203
53365.99026599728,384.0280939955426,46379.02781987251,54570.749965478164,1545145.5142150177,34708.96465926686,483227.2736038435,245927.54603328864,54727.77778729003,1230662.3252654944
97813.15877997856,8883.13659331752,45199.35938294642,12426.4787533447,-210579.13723022977,4443.70328858023,221080.50029459744,4520.204141763797,30113.035566079197,1062298.9474110196
142070.82099170837,12018.632012621429,25614.99246839384,6760.538378215752,806478.8493616402,60123.43595563351,666043.593701625,36646.29735045881,-2937.3834591212963,4797232.450369561
35475.29417835448,27569.398708406145,4304.870990532643,-8326.90530440699,151038.60502665088,6082.86139725033,302217.78297945193,31307.060163942882,750.4728153311028,2266783.820656345
93610.04908795931,55866.68654686283,-651.5177614846375,23135.287694995044,744470.2411429537,18297.887645375245,511694.2288638864,86411.95212002209,59867.29949200009,1310023.2393879858
48499.5011141618,78194.38196566311,50557.39199383845,35468.959686125265,726208.0992614344,38065.12872813927,634455.6894702569,97666.73872186439,133887.5612673682,2670286.94833256
459252.2425130491,20190.72509910859,14226.11899848056,77905.35910259579,328547.47880058084,24960.149064036705,1427543.6841922742,107881.12522351323,59154.092340766045,2871494.7117946213
1080830.6171582968,162772.8761989603,3595.262195226237,161771.39086397574,502356.3088089198,71146.37669730012,955725.6864326827,16812.056037523944,118882.40514654915,2070698.7500107703
14035.500263290913,14701.348876617565,213111.90915699262,24382.390194145897,349339.29124640685,34386.88420372454,1782659.7296009678,6442.449146726793,46370.33117155965,921137.310409511
15180.23471726405,3160.1853908529683,3643.318015396953,233357.85469355254,216278.92169634555,78620.42302051322,1609985.5486333277,5072.522256266626,113570.2308392736,551096.6379623607
9479.69942773,45940.644881144886,40070.264709794035,74204.51777806442,1364479.7629360482,91465.52850070309,1338516.267295464,28576.399042307763,83820.9917937258,1792143.9691949654
38107.71432238881,10225.629268734017,14724.81664728149,5935.419240505373,572617.9412343388,936557.7841111685,786353.5447432699,52750.17161929572,167983.6637726124,5534936.363300484
83185.38762751373,141046.4603770239,38333.96352669765,25692.667767070965,589612.7898875135,72475.84669567258,696685.2927845286,52974.15551776405,679864.6101048193,2620425.306926991
17940.62958952137,189446.58711415803,5894.8314779457705,953631.0963723147,633490.6321229785,57673.05006646189,1783801.21426768,36485.56792033835,172765.9900940935,2500797.9628796447
338604.0867799595,89190.53497106535,31089.69740376564,94701.81624993065,583833.096501412,4229.282781961217,2383354.7809559535,461715.8407419996,581409.8054668744,3222423.0436857236
83828.00491832285,41513.23213860138,14830.709491576934,79840.66402262224,417852.8035151266,164922.75779361767,1415343.468346869,13771.770059708942,112882.11708697895,2261299.659824178
29835.50120587115,70934.71923327495,141297.14310812304,111290.96861681035,577507.4180693666,27694.310583175797,1275949.8220027005,38693.25942527592,210859.8195680554,3545321.490482105
14178.161247530625,148391.43008748852,63863.955918308566,67577.57657968617,566370.374424669,20312.318559872554,1547149.0068845327,468359.7611205183,168935.15380369104,3769323.5242447495
66531.56570392122,62269.14334202187,23127.37568402803,68454.42509462059,849394.2924765376,19057.0865972593,-131319.12368822598,33040.51720746252,1037185.315230199,2199101.1480969433
90184.19840490806,28045.62874065505,125655.4900639475,26653.431455947662,629287.2464724497,133661.20056907754,1714714.2937549185,4412.157173574339,274665.6349488435,4131258.1911920253
20636.592190389834,40579.535948358156,90839.75519477973,98644.77993557681,1913234.7701038513,592256.4961283393,606540.7694693506,1963480.9854538483,557389.5924789621,4132360.141273179
96660.67359692045,19514.671272561693,28252.546530131687,6505.171517373337,2474264.2436241247,67309.91888393598,2942956.7701199353,2965.61383691103,135117.50319301483,3352030.68735484
510827.79902572226,62580.78379203532,194739.30873241834,122477.46313902555,399153.96008854586,268170.1166304999,1673028.1262479122,10261.200756783182,320481.6805258646,4585059.891495665
22684.770116608277,28791.78039499007,273266.3413193434,167708.93637414655,1156096.8604647603,220086.85876673541,1412312.649783603,-26864.083444153668,1546914.404227106,6736347.325793307
84345.94419525051,50329.18063998272,59097.743504551574,66492.20731510429,1133696.8542053234,362991.7947553431,3590604.903248487,280134.5382370851,1649530.919917943,2549119.415525637
133003.8766687421,47662.0742431603,82200.68480567032,85691.48718758773,1110426.149897415,409101.2496108409,5042221.961033913,202605.7504410412,529786.2965579652,2259384.5182296745
110705.33156245708,-3977.1974835288297,129621.3273386121,138793.48526298613,1206648.7937723177,162048.94045968406,1358854.5686067222,4791.6830799150985,933606.0529279578,2716766.9709322774
25216.826534121392,59415.86039571422,252468.37001954872,113853.17409116102,1375166.438197068,157853.82070142287,2179618.449644464,31842.093119453577,1093900.4908400418,8963819.93738614
227147.21098313032,55971.58360780383,99649.87629990144,89875.7086528091,1317868.6125546845,98690.66142557084,1700508.7528986514,199692.1176254868,1089138.429593298,26404627.977711033
164163.29224875342,18042.503574001992,112062.71633275956,69962.8389069608,1156072.553990599,111415.76627281224,3461268.8375887107,48253.86106322923,836599.9450134011,15327201.08127559
150533.33963343783,75392.24453376632,259645.79520109828,346176.9280867179,947598.8725650902,138332.9681427993,1029407.5088908081,288228.8137521206,1829870.3861465477,2230838.018314871
67098.08642356563,66999.63480716532,49524.31158790969,186290.02207742783,2655635.360441977,270869.851879026,1649821.7952109296,123248.12994086913,1782337.9010595584,5483764.128102945
50433.03667049748,72028.87710983232,92037.32937017413,264291.57889156946,1713634.7487461893,196379.94018007754,11115489.406143917,150978.95797056553,3651870.619760754,3332014.094394683
99617.15725076137,347104.27960430994,317983.5789648835,204297.60720177804,825369.0039090068,119370.56972323073,10416431.952121003,110559.82174467438,2249101.875567302,9203362.7027906
101525.89538560911,74455.07383144394,92299.58298503538,94415.97486005619,1204486.7292151959,313920.87416938436,10613295.054970365,397868.0783910905,4326928.477976367,2678264.371450184
329612.3822145337,221922.07205488134,97271.27794363891,321813.03762303665,1007835.5827835428,250556.9496348435,3224295.7134665838,527632.4505262657,1296324.747559419,16861058.054096464
114553.26201801667,65053.006785283724,115513.35237874908,482813.53688174626,1729368.2323935637,418608.9696454691,3602043.095905276,1050294.8662213627,798060.6718694045,9737456.83453907
119860.33394784541,61414.70160235092,256252.880134281,65433.148927168804,1451786.6527964908,864737.668961809,3838849.096520229,64628.340457143844,1846216.4873475125,4273067.16496471
118775.67168057295,305007.2551353941,36659.49091483293,238900.40138640336,3204824.0301312767,597244.9827361399,2840470.8768325914,30537.855029565733,1909804.2154916963,8093885.815267727
46425.13723407257,234839.2108221535,715107.5060652617,956232.4448277137,5549112.689615005,827814.8202028206,5061915.870304901,135890.23058291976,2130293.863339916,5960040.174608877
163872.0909896099,218506.3703266953,-15362.944397515275,6396952.604312586,1290891.9687446218,8405485.569826508,1453170.1622826583,163886.71292747138,2370023.125050907,2730258.3231993886
157079.83739163613,618834.5563892866,263329.7134387979,89427.51637182095,906836.694351106,32065.782167132427,2907325.2277104706,148220.70615959243,3483594.2816325566,8495936.006965658
366334.28842789377,95821.49552541265,28292.960021934563,250243.06330439553,9395749.155173903,178433.02808357967,2910439.619993172,47137.47341290515,2529624.049955765,5687371.859071298
107858.43549866177,492735.0620861554,19513.288340833253,120371.90528114449,2494623.189979285,872954.0081630163,1454084494.0179646,995774.9054210236,2180574.8057651874,12607956.92551704
493674.9146152723,38591.761343492006,131371.52526736574,719417.4235733661,2131008.9555279156,759833.1718759958,2362396.6016329527,392137.2714888658,3568479.8126858794,8670656.32788115
836869.4177018802,43532.65953517343,851489.7039715596,111362.22425605514,819288.9096099325,181294.18880053688,6802668.939372166,1192594.8031303624,3751533.474179493,4219262.9773373045
338010.83110816847,38654.07648475267,178711.1045717615,709445.3425951614,2175315.4463922293,1623983.9683505716,7896384.607484588,143346.46516176456,2852218.985982383,1219708.270517304
169543.56115041405,45025.256260519105,203339.33672389388,268811.6821961918,252010.99237044252,942364.8937219102,6322939.73573409,899249.5170678562,2195356.8728848197,4513273.844635291
241272.39189214876,488659.4468301025,162658.3623421021,251810.56323208427,105038.01436776882,1204574.5391386067,4771157.148815899,2084276.9692680526,3457811.426751365,9126385.564955307
567215.5963577558,504718.27633392677,550709.9910997904,323812.92105299747,4887976.8233937,1030680.8609308617,5386688.023940174,2004705.699580033,2383713.5936963987,2397524.6270766566
74941.61998651398,156595.4395263011,879776.0541431515,489199.0553722333,1350494.9471946182,604210.9625316467,5639337.898403033,660307.1832282429,2924812.6845198157,2090798.1951549347
124524.02642796942,293713.30773403303,192780.70588555303,569082.9699289352,4639032.25785823,2124284.9674870735,2601326.295179625,668552.354186465,1479606.4314630223,2897964.417477807
84823.83826893326,514004.8040085441,358573.8274870984,531061.433464746,3263622.6690747947,1560810.9387180484,6631941.745041365,2748560.8581024213,1544459.23702031,5121099.573136791
635831.9449967913,15396.63628590974,1329615.8819247244,5980339.323013022,2781627.6949454686,10654234.745276552,8928518.683789179,1131110.3713262277,3466013.5061741984,6421925.526935643
286735.13335572404,525344.5958658995,683565.8028781469,1202300.8271392009,1001980.9788548726,1340360.2028543712,2989459.4653846323,3953685.2620933126,2642436.364982394,1798784.5426692907
687016.9018162589,1176407.0985394272,542795.0121426838,1770425.0915788298,2095691.3249196173,1598573.9816286732,4073081.471197229,2942594.5634962185,3107682.3450468434,4782719.378087819
1439982.0284899427,19201.15787790656,1836547.8946401058,286927.5157783523,3215593.4142108406,3632755.2132121557,18358145.879910164,2022309.2392152003,2156169.416996181,13112528.262767233
1441039.6548374682,628630.7555047635,96037.24605927929,353453.94060013373,1516051.9860893358,3468649.799516425,5822257.80004272,1888430.555502405,10417795075.763039,8413964.10217546
533509.4713449182,106670.84253760343,611773.9613364784,10676033.448731499,8775340.308013273,2629745.91383877,2714798.801540256,1999372.37504331,111637.43980872483,630310.6445498358
1892824.0213475334,131990.9029814909,1774921.7156539732,1799139.8295801473,708778.3137258182,2986278.6499178084,7705224.874285291,7096937.145211028,-1006049.130911865,5576579.3579708235
740136.8985675618,44536.947531298625,854800.6795996792,561630.6800226965,1205930.5945179434,4667347.653266294,4353232.990526969,2717450.517040563,1008470.2125009715,3521591.823013265
584779.5268273233,139611.69391742419,2999348.6263674684,1363187.527733747,4615647.464616079,3256761.112014493,56506354.03801075,3405064.255307104,2183049.599429674,2882486.5870440276
523020.72273111565,34939.78366847786,1110035.0518132928,2454196.16512221,5240863.908295065,3226529.4208201496,12692714.304336816,4697213.156854742,2004204.8569229506,1262303.0922571227
1228325.7074498865,210352.65989062435,5702255.590170537,1773190.4798067145,6857966.448821232,2989027.990716738,4235779.085676931,2392576.0793480603,2754695.923768627,7366815.650562851
1139785.3566651586,707801.3802969066,4247591.7958662845,252389.64000996947,3980355.700441691,3779700.7230694015,7515437.910980758,6893566.3410149375,5758713.918444391,3547362.7817470413
1057931.65299748,16057.268960426085,4917547.262022033,2128984.312558093,1547790.7144774809,1986896.2779626437,3548017.7129852213,8175778.0828170255,3893559.8317755107,14982871.405617561
704870.5590847415,504919.91820258123,1393211.1650182211,1321477.6239874852,963437.0108619123,3038386.3150778133,208137786.53166637,3337958.1163629205,7930825.6937324945,2462011.554490391
516522.24836650677,60374.185384804005,2795902.7034961926,4558011.413438635,437231.82998447306,5276757.48405949,7321967.189309756,16119577.57359622,2082163.1551501544,13918602.813438013
604686.0333040964,136377.12012651598,4341261.5299654715,3361010.783386096,3882352.20958253,3432181.541233482,4155845.337830445,7261212.85220245,1317502.4589139842,20656191.033156656
2336540.0114142178,1253110.8687956193,4602905.264793101,1523366.801990164,4243055.575993246,2425052.9730035374,4141016.8570227693,4641994.744708016,6285194.601839451,13790522.463035362
1131623.4978202078,1484190.2212090697,4609613.973758277,6660512.309808776,8020283.731998023,5729016.656476691,4872327.237549715,7461598.277553121,8238830.790456342,12048319.285960432
2151853.156218191,321859.7842566655,2206138.230548259,2669402.1755705196,1032880.2472599377,8285228.487992821,3137584.010397538,11099806.199109657,1818028.911543837,6061733.708161306
1128201.336319177,945292.4612249318,5524286.120739023,100488762.80538023,3775762.3619432324,9659115.897021525,7610133.874601006,9628123.539579462,1885685.4740544683,6175844.145143117
1538581.324996902,1901087.2031058357,6271005.36454496,501314.4570587277,1329050.9486198742,5997125.397538236,8450448.187696673,5694912.205027936,3476275.9807977146,5994682.352919992
1554757.4621165385,935785.0173823393,5603281.773712555,3812015.574243604,524805.6799040688,9013745.860317005,3366343.9003271977,3787495.0300032776,8198962.244396784,-223999.61211898178
1185311.9664468078,425073.86061112833,10383595.499431923,19846204.557372928,2665829.491509588,2549353.0890280176,6666369.029745091,9116272.10249774,2752306.420891273,3424030.7080855304
1196882.0538666956,1763574.3840179096,3685037.9110586275,34507382.562580295,2636189.0367048797,23323905.488458835,12688007.016532207,4152603.6772878766,7648003.161406563,48347.763469433645
2534417.9618151346,903804.0792151092,817055.4978675488,1954569.3656452694,2440182.810698224,5394312.095890593,1540766.4567552507,15703639.7466328,13475719.368022043,13480643.842767123
6459961.376257209,2329718.1147198286,879775.6230409413,16214324.203949794,4086398.5351784667,3123207.0591432736,1853941.831017314,8843265.480537022,9793621.020073721,28640840.701086376
1876077.2448419242,4089726.8416306092,1962982.8756028907,25662972.973074757,37850724.63678957,21767986.853594586,3411735.614396702,3561333.8629465993,5263635.682006497,8749946.10903526
293496.0585228943,1154376.925421251,14250512.303401502,3471195.0980315283,3300163.0147267524,5623838.470797207,4074575.808729017,14417201.846426576,6685335.649560614,6003988.53023782
802846.4739837081,1249292.484200857,4369652.751706215,5574217.771697509,2122147.84072149,4388249.139308597,8142928.751974908,9118481.899459157,12237844.223910147,7026425.178932282
853481.6698032238,260356.34513655133,5789229.746217549,9302733.413453834,31836606.755995773,6386968.546542137,38064233.956351824,11163296.780888177,34135873.63345456,32641437.83898784
2053269.2287884534,1527807.7823505653,2703440.0319663645,4128318.7978849113,8298830.758960024,3070169.6240460626,6133761.873706799,4964431.715873222,1272486.1488194452,7767839.277629234
848631.4825919116,1439222.067374653,5551510.2241479745,4282550.700674298,3250799.3221780006,4542538.169820327,3384314.9146031546,8040022.416695328,902103.4470122817,5223604.709192447
1013961.8960028032,2005019.792908541,3679697.020298778,13998496.606747322,2023827.9266628856,9948122.692841697,15844342.178288095,7284545.43045389,2243717.868511039,7771070.766897566
991211.9762366081,2275068.5118384124,2870805.110035294,481384022.61714107,3752906.025653618,4014449.9945230414,9112557.45736876,10128791.812235087,6901115.462895931,6986755.653545493
2188230.2742725806,1294391.0870584385,2253555.9195868657,1563159.7966750413,4252761.821218182,15695017.144890945,77524942.51403129,11633018.355838371,2589408.0622937917,3353474.12175257
1351630.2755538116,2330597.856945113,6024338.996459813,4559793.033456781,3364845.8120603757,2720336.9181806315,5651800.074052798,5749365.754968602,3669034.8633840727,13795565.826840607
2025601.4266170287,1202259.4162998113,1919608.108300046,5248392.591117257,5742539.833504447,7562286.4185998365,3131690.9370769463,8498553.18488231,4866306.000584567,14211327.631497514
2657869.448791787,1577891.843791046,3523873.8972448213,10264688.826582905,4220773.576807257,3182847.596883974,3232439.702479324,2789440.6533041964,15439756.723674096,12685111.112620123
2296559.349640036,1444598.4002250503,7533127.163877325,10397880.622018158,12409297.83774369,4714485.171564948,4879481.669297699,4199332.521297075,2941758.190614942,7594653.480095471
1639033.916832958,814393.8148635323,5627821.637083225,16376721.754985958,23441270.259472907,8046378.311809763,3028823.3319494375,7406406.806162648,3496161.4146917225,7474772.167282967
2558844.8160570087,14850965.692528313,26929989.8215428,6795305.413150659,1498853.6756610782,23537579.97692826,4086233.585708036,4731684.894471517,5348150.776291328,28868092.139078546
28248156014.619797,679587.0455415426,15946326.27504526,10589572.965201948,5756961.73933978,8820839.991223758,4109290.555367501,11615688.960372368,10016261.81839889,7614020.112446996
2164328.1085521667,232541.90833459818,7493025.906691854,22745217.021435045,4727975.476293277,91965291.54872176,5953738.7531592185,10561547.104119275,4353379.663989328,5912537.033572456
1193775.0811091578,2311304.35973268,23268067.685163274,13058892.241440762,4082736.8689060076,3845973.9595478084,43764221.20525497,776175339.406273,68596460.7344029,5360049.159594204
6126056.671231851,1633460.7498288774,7761898.760075396,4028022.7450703513,7194072.00710847,3665752.4969521477,30235766.59422464,301506587.0739443,4152168.701656152,9539726.334312148
3068396.5112501467,2170940.2622861136,7013218.753315767,3504695.292964213,15591179.300817486,6741479.846527632,811519579.5973979,7645725.47207696,2900510.1676412066,7151904.217685801
12150031.44327304,1121874.8630509432,6266742.77853631,6283425.424397483,56854367.4519453,5640354.0082096765,4993116.467139502,22065874.9282631,2978244.2685064953,16459894.314608146
1932207.74307527,1895075.7688557166,6371357.752582192,5789204.431338784,4788439.402632948,2569938.631127295,17057365.2027489,22621761.608659115,2929738.485794212,25449866.266121037
8570970.371819427,1551616.1243029297,26178053.947280534,7101099.112520842,22105144.768190555,22707444.330755148,7480568.589686098,53391101.8700774,2918273.1504946523,12920978.941076316
4042372.52498947,2074207.5000904924,8040401.787526522,2462832.634409908,3920465.130977339,10461053.12831581,9982082.24260454,537973370.5533959,784032.0172981828,10363877.0995688
2576088.581445401,550280.340218461,5851986.812543672,14735648.388263103,5377395.372930581,3317432.1631176914,17539870.911698263,9083928.168562574,1526983.506305913,4887614.08129639
8808619.130920444,2617383.1935686143,3375020.7839628453,12210447.234369613,9112657.392471483,24094918.132440004,11865662.388740078,7678505.458942549,2521941.835007143,3894046.618768268
15752754.56697137,1829454.4796573168,9134784.737937419,276435670.95237696,6764924.572377558,2407584.074097476,7464719.1798934555,14615311.594397102,4248109.64851635,2560560.1476150462
3171809.3528116317,1667337.8186566064,2883685.515192335,1733947.1812826234,70051706.89511894,5960647.673751278,20642910.343799964,23134238.947631054,2539716.379578776,10789311.810375843
469379518.021917,1933388.2992636494,4041346.0897017424,7301373.791232512,2905516.181165531,9234680.756047597,6093881.654737284,104744048.77505927,301649.6547768202,39451077.53362991
1916746.8054451589,1841024.9669743655,5246120.342360364,4566710.991247469,6483108.592940008,4791332.311967796,6217571.189167367,18991130.698822103,8996499.469561372,5477469.539714422
1063482.903578349,884528.4663660361,3379136.1805700753,1329007.6488770817,3241162.283285849,6723478.482510896,5672968.880016033,16520700.545967884,2817658.237066279,7959175.205516222
1232385.2304514928,1128105.6677052015,5187032.429505848,53848470.707218654,3800062.172503719,7944650.101398932,11873206.64671916,26055395.46490416,1071255.8030859674,13738184.20391232
4524146.429500636,1541966.0102774038,2545494.047887331,12995338.114381475,5818805.517772341,4203337.595411961,10596618.780876098,14363492.121264309,10556291.926805038,75416403.9481229
1921917.7703027204,2158142.2686540205,2994884.078913831,12209130.36999726,8852397.99473302,4808978.290251832,5960057.704443024,16709466.157497905,14439113.470046835,8858128.88000292
2926361.9252803586,2462779.310403619,5021594.7504383195,15188824.999574915,4418495.107794791,7934406.87127209,5119536.903494204,13223624.015082657,1288840.2092028891,25082621.423953693
3765704.247189647,6722223.743327934,12874527.068890315,25383373.698116224,2863862.479300621,4579398.3854325,19337345.750352345,28152921.605972894,2473753.1914840396,47395042.743742555
7442151.490147559,1526509.6170222783,3485078.3170690243,51669308.6833442,11468992.238431223,6131623.2294441275,25234706.801636312,11255410.893661406,5616798.113065907,34032305.10817601
999872.3370728452,69953978.30217475,4499706.742359224,4365715.617959716,41429757.23718381,37029361.331607394,5662882.596357578,16379275.488906652,11290410.509361066,2005727429.9243383
13532734.551804928,2388498.7720838715,4863696.440383909,10696345.10845429,1221825.8837087704,4070218.4077695245,25011416.57668458,16566047.129310798,3944821.3469035937,5509928.686150206
9814242.413015155,1464417.4309709363,26835628.47572241,131188496.87269235,7377182.204776822,5888277.313862008,8294849.9876397615,29338256.92320648,3462847.7149367556,847302926.4587325
