importanceWeights0,importanceWeights1,importanceWeights2,importanceWeights3,importanceWeights4,importanceWeights5,importanceWeights6,importanceWeights7,importanceWeights8,importanceWeights9
0.9437794250894284,1.054070345708704,1.092805970838161,0.8244916797290539,1.0396106683249802,1.0040146670610473,1.0540944381480335,1.0600220792745794,1.0287320184841504,0.9523563844148983
0.9736911692489983,1.0012819696513524,0.94586627286979,0.8501572841361349,1.0058020724960257,1.0448630653153719,0.9874218132678493,1.0328168665610444,1.0281541710417914,1.1314970204533337
1.0344817796588592,0.9599491696390624,1.06249315594931,0.9412297352556731,1.0628050630875119,1.1371026256394552,1.0434496448352812,0.9606272581858495,0.9526437266665466,0.8718540956037822
0.9736911692489983,0.9931724131340515,1.0334175184842356,1.0510932715052543,0.8119505860036794,1.0506655664735296,1.0441613590322623,1.0234521199514204,1.0016204337880523,0.9332321227904465
1.0344817796588592,1.2835537975967661,1.0634289990906394,1.0396890953477,1.0402633664022005,1.166928502949042,1.0264930855931065,1.0537846693331372,1.023143267980151,1.0042361168294385
0.9525849953898959,1.0334569406026572,1.0284892019961125,1.0485373346034652,1.103198346880186,0.9637046043065998,1.0020384929929682,1.0283837325200593,1.1544864044688812,0.8023801675011656
1.0087502301089994,1.0337560576897329,1.027010011554434,0.8822890086213963,1.1249308708920387,0.9927230076253101,0.8422197459270219,1.1063817819083397,1.0084064305870215,1.0242392265180658
0.9437794250894284,1.1523727800472179,1.0283012390423523,1.0170302957089803,1.067756157041645,0.9572429572341358,0.9741746593185853,1.0934107227402632,1.024623009755315,0.9754906938606684
0.9736911692489983,1.0268016265681763,0.983945417830185,0.9646628287814133,1.040016411303947,1.0390163300379645,0.9996192317655617,1.0961610097814476,0.8728129960076532,1.0239041376439024
1.0304118206890693,1.027614992728504,1.012269921739265,0.9923244998449784,0.8234950909358596,0.8645706605100943,1.1775585098165442,0.7361320469686808,0.9958270575080396,0.7994775129943216
1.0472885898631397,1.0889068435878055,1.1833200209627395,1.0065277420718788,1.005506373145868,0.9066604955139367,1.1279833148651268,0.9407331385444735,1.1264363507011759,1.0178257066875402
