variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
11570.221736452331,15812.107625132048,13455.218007744872,15768.992406119185,16562.20448149793,13383.817220687153,37560.59716002905,27127.693253819052,10897.525864598472,22171.10458768534
13613.541058236544,15081.087186598357,23202.501332479384,16313.290337067328,16239.291920105861,14505.040466222443,36980.40354752713,28111.830366724953,11170.25624530773,23944.301647628898
20609.99055063791,16171.149683937985,21093.516310974523,14276.269977751197,17999.19925146422,16843.6527640692,52489.43814147968,24905.58496942059,10605.12617228306,22616.808315660615
25953.26829942388,27077.372916168315,68414.96926880443,48398.82167392394,49021.98479696749,74419.25647131109,51459.54592483652,55882.89568815609,31881.58560721969,28670.889956705723
26696.84655714083,20131.574283694634,51400.523660934625,159727.89660167173,45240.27740633211,59612.74156219063,43441.03240036746,35873.879115399934,39676.52538659614,24485.75219760248
29570.912106035234,15772.362476935048,41012.20230906029,98307.99072074617,38763.053425160746,46500.65425169369,47166.25804523534,28401.067424076504,35695.66224769199,23840.461669156743
29151.08472174246,18009.272595576913,36484.9064452254,86756.1805542153,36360.17292476978,42811.92921904859,62166.84174187922,32027.57608498493,41335.684494819114,27016.40032418172
30275.88329212996,19427.993817568087,48573.19228750893,82987.39504191774,36452.70492847007,39531.97484636538,64476.7973544705,34450.49044203898,37820.070297991,42180.07762023454
33774.453181643876,20068.21556776214,62890.78359011056,82048.80503928114,47031.044829942184,47015.83897933879,60692.44382151529,37363.93623483623,36550.49068611946,39347.09100512884
44154.829514528654,21470.468736783725,77302.679708538,84767.7765365066,44910.51954078115,47964.05656853483,62910.60677545513,31835.812317138807,33008.75009953131,42032.66416217542
5624.607546681685,47326.58519225309,64762.06467600528,83678.52160267974,47571.62933639079,54661.87055571793,55945.00690587852,32933.82947793809,29105.616479098822,43806.1522278751
16509.769187758524,42789.523252324696,62992.103146920475,77867.17070856066,49194.05215925937,54932.693724116034,54676.38392939702,36298.4222091393,29093.09280320521,41860.62691412734
23720.11404574012,44105.32744564156,76652.10729300449,91062.48919915718,51545.175984174275,52911.378561435224,56124.71550487152,37549.7608679591,28060.029075382394,42707.94419539059
41336.27666831191,41444.614825585995,82557.88847097223,94783.25458843312,56353.263643232014,50737.46289613736,50568.5388981054,34934.990365214915,33816.78676196811,40003.991346355164
60280.74462981871,40665.0854705521,88822.28672583566,91814.98149476961,56799.27508057747,49736.93485679987,90037.70355880434,44475.42606702138,32228.645399101664,37719.4689865016
73411.51021308986,42572.32026506743,86597.53600316681,81521.73795603012,72088.13374966037,50046.995466142194,68362.37192465352,41264.87000662521,31569.3340830772,39047.45038094402
81339.79082376754,40266.635597744964,90847.41538590792,79321.67348441796,75346.51193823639,50870.13108622824,62165.54815789194,45839.64316271372,98252.01839516437,40026.2384564861
73419.5125533505,39529.03166922114,81832.87416581079,84042.63728225404,93668.37701941836,49886.46655778782,64002.12958251305,40844.821784651205,66926.79154996372,43253.81287560793
67686.31918088516,47149.782585031164,83012.14381101093,95317.10900746286,95207.72452621756,56863.7801452232,64093.26218284289,45987.839785768134,46739.85960670194,48792.605620690134
69905.73891926136,42454.66782627616,84548.95022399204,81372.63744047411,100887.00960953088,60215.64841302145,63424.43856422155,47684.28382232126,85739.78074144095,48258.96593540501
73949.78466576405,42448.75191352841,33092.05728895471,84082.335476685,113347.29341781266,58935.98140030027,69391.20271518377,53527.98642524341,83574.36788318084,44193.834849242165
68217.48440692773,187046.50655405739,68577.65676844545,84066.1149730849,124643.04545524044,62392.28396698205,29154.43881259967,62620.17136529599,73888.23012995395,47210.69709412057
61517.92674496442,120884.46925467762,79009.77833125145,41012.6126898398,27427.99544906304,166711.40980648235,32548.141026714293,238525.17350389893,65397.8458861047,203415.72715382997
58601.70301813517,122731.16167564565,63125.39065526977,45572.86300045336,26046.963918183534,145263.29498088054,76124.67207099538,180752.33427338046,62435.82190052883,120381.70475328204
61411.52068678856,127681.09645114094,61490.87032880979,105993.45638730592,44244.050756416946,135211.39949362233,69991.07219000519,177967.17670663956,67831.71473534626,127326.7835262783
59666.305769700026,124016.5435150388,79071.59561731877,114122.94519533451,41554.10564104223,101873.91107502731,81397.19951008397,257927.697269895,68768.34602974431,153833.88656371937
66440.95368408515,130885.62218016501,69658.75734344048,140748.4045681809,68346.9161201691,96661.10073004678,82226.18730876586,207475.06714609067,67305.52103966725,179202.84621366631
58909.23505577794,131453.01358795716,68219.75549431928,124907.78281439174,62066.21064002854,89920.10131372513,80740.71579589747,257595.86634655282,66486.1432941268,97966.60110713981
65197.2888603461,144240.03992080453,59182.74311324361,111911.64705118869,52662.651951779284,81425.41432281202,79495.98900486251,331520.80718101986,67249.47380357831,125828.84701796391
70478.28004099884,130551.40545761731,64205.91678359368,130388.43002051326,53969.41162219248,116257.70049868847,105488.76489692184,343178.18709786225,84810.70130146702,111909.03389003879
71545.03329530008,127769.0978374834,63186.92232403612,118014.11153863766,54348.72783311046,124643.29515606952,118550.29900441061,328533.87954296864,165695.9765024598,116833.45375404443
73509.6228943474,123413.78884948447,59336.9433790723,105049.22480388577,51251.63725943772,135373.1945156952,120666.73975812175,209011.915597024,132841.27246415213,144597.85244809027
68329.10728261479,121808.218860636,54012.92014648515,115419.02246439204,72770.46569300622,131164.20846670136,118533.08729279051,227484.27288172382,112145.23733602546,130898.41844095854
76824.82596192541,124043.49419988868,60532.49809816043,99542.50110704015,75472.55263882525,130902.1158653188,120902.38978760454,182559.12126970655,143985.68852740087,125473.06947599653
98209.26042474204,122139.49978470165,59677.652867622804,142809.95691070333,70415.14065222822,121616.22701477807,124810.9434701057,146869.4126050671,153106.74475674183,149851.51500201513
100773.4081401882,115227.980921687,63632.0107058329,127745.81648322093,72253.80071705632,122801.6420252771,143706.58089163824,146712.2204823118,135941.44530415928,150227.78759933202
94986.00174280017,122492.80914236045,60887.15389011039,118645.7637393373,69498.78449683843,115813.9889628748,130882.12211136994,129760.37593271676,131731.3799319935,156646.37916940023
93248.92471936184,121989.87404969434,53151.51313475998,132328.41447189785,72288.18642822641,118787.06903202915,136361.75675109564,144635.2105818395,125055.24744884652,165713.49207824498
93579.34327404997,139092.61889705324,52923.762993150434,126521.55347120513,42298.7681400181,109724.32060722155,150521.6107666791,177594.57140567116,123910.7616699131,199546.7862813657
101058.66060301187,125803.50244927034,145552.40811982212,134249.0718962582,37618.81427434447,115949.57110885666,166707.41577955434,180649.73657810382,125272.41466083398,171428.5870489165
106727.45910313132,73702.23448896766,266925.6196999282,392717.9405254653,55167.26113168958,237474.47466478078,138963.77203414502,161894.39547470398,125898.56448949009,186530.78557586085
104798.55800316701,214727.04657614982,194381.8328612178,200890.84938214067,54799.825835488606,212942.65803189075,117710.69321434932,169456.40157435188,257458.24744550962,216825.3254379438
110749.6276104561,197078.26294105983,238582.72006678305,175045.03483998709,68016.39873588033,209008.50572607573,209013.85225901974,221540.9815411677,270696.474657235,214519.97598738124
126165.25751336344,194669.72568154783,216535.54204489078,141111.98501233253,83362.02296915984,182612.33834647268,179870.0287448828,222438.9312417684,211998.5192951496,551930.6213593377
127859.62779951,163965.65136320764,205221.89723569667,131053.59268770166,87191.81229694313,215550.8157816138,229702.76156287547,216848.78161800973,427888.33703067084,574844.9821109545
128990.60790187011,155518.10007582713,554195.6290006535,138919.12386761827,87083.08700897708,242695.65324016733,219382.36816898882,203570.28127797644,358249.36460978456,541592.9776068368
137934.48662318278,168724.81628295823,520439.5203980739,124023.03487285314,87083.40828451142,837002.94556127,217061.95017581526,251341.34246464347,368756.8805960603,303894.6991518308
135515.0567487685,158387.70577053886,484731.495069885,191984.6700621239,104762.6500881157,773265.4858247032,203737.13247999683,237583.87412490125,406737.2466732211,243378.8831633423
803952.4756849336,153206.5558637242,412208.4556010649,176374.28785594914,260272.60413908772,629879.0265748177,194920.07739540617,257523.8426212959,429902.0374840695,357944.00077686534
845898.4468360031,157537.91420018906,373130.7259327351,202244.01756503753,223110.07182335347,578792.6944458359,183490.96391800942,252779.6420897201,458352.40368306905,370098.0296031325
632028.0579903729,177904.15345535075,403233.3747000234,195707.131033793,202077.4981737851,575332.5033189625,181377.32953515532,279831.160395473,428464.8240189365,359100.092920552
618286.7478734512,199754.20661608828,430133.9558359864,193839.88974029518,219043.14869983253,571328.811667081,219455.9163168259,308147.63783560565,476533.53044070763,354556.2978880786
566883.3735459351,193558.21161514395,466148.4852469304,240454.82902718295,202111.77288557452,639782.3874653636,236158.5964748831,314014.0369459387,513647.65467959875,358809.0709797159
570108.8242948479,240038.97939657525,570261.2432879338,264311.5033602972,195636.58612129287,690485.6006478289,420960.34970229585,317163.8228723184,459042.4217694202,398375.12211120356
617236.8990437874,269013.1858503703,605967.6061522258,288133.6037051935,185438.4799780436,760936.9133339791,507152.03410850023,353331.8099822537,534926.5966364742,426740.9301236155
601750.0206782178,291985.7518640194,657242.38612242,280900.2391651609,173923.87112612932,702069.6606880743,508141.13313484297,405917.9155335695,1718252.4250527725,470607.24508103763
701907.8670165068,315160.077931487,729245.2523066901,613268.9396229973,207820.0096169768,699699.0085505354,473922.78309392545,436697.63745158806,1194594.68599843,568506.8480871508
709943.188529525,312900.6256528946,647561.3209908265,483156.4916408032,235000.27576231115,735691.2923815614,502168.4148613141,524103.9825204965,1219130.3052603113,580222.9208681519
692618.9747232859,397630.5381759886,768538.6339497131,613222.7802942595,233260.09902833914,866785.7569078533,493733.3116263872,763398.8206169188,1312761.0174632883,931035.1330764245
634020.3124252659,588609.8503235022,671863.2858483633,635902.3086591172,255519.9954256194,864852.4587375687,504155.09481387516,1432330.4326601913,1304995.8240628606,1378967.323581806
650109.6113260036,1136583.3026092888,643265.0120575911,653095.8487268259,286710.99054109416,922606.1804831787,542507.8449107842,1453413.9415463475,1090191.3345403187,1356214.772267543
734386.89990668,1014949.3507936232,696669.3883504292,603081.5478482059,305331.215738545,877861.749179099,837243.2705186384,1404090.3648473003,1400351.8346924647,1297475.575953027
788642.5310973218,1096060.6334595354,623578.5311805771,743011.6529822359,309384.5611067648,1008059.3336847092,1468894.326459589,1316628.600749309,1761277.0218096578,1245980.0783772527
773411.270521611,1330613.7200694901,679829.9556895552,764743.8433588006,294752.06591001956,888017.13476082,1427005.1188087394,1324008.8273180344,1597688.0181346263,1250171.0885848808
767771.985128213,1414883.357655211,861446.3370624346,879500.8746189565,540285.025065516,898110.140833647,1397990.6766077622,1263445.9449825056,1604620.7255194108,1320230.7847523706
778979.9234428948,1376527.3058353192,904573.9563069334,987645.8150421628,980217.2655000427,806439.262813569,1373923.2584351564,1260627.1197511875,1734238.2106063701,1354726.0407460094
848973.6684592159,1471706.4895541975,1057322.7429728229,912259.3670710609,1065550.6627271187,991639.1057475596,1947739.9289338505,1334816.7321836292,1599828.5680487505,1359444.6151496205
840175.6508796639,1520109.2629087223,1283010.8614674048,906418.2151025434,870773.6049805549,900969.5915986447,1202159.6000858978,1740599.8076012512,1682031.496359488,1474650.1913093235
517156.5191818591,1621484.4652411938,1434806.1904232218,954583.6028099679,766665.8570211309,858365.6862168245,1434231.53447579,1716095.2426753286,2296632.147188603,1515425.5883699954
532247.1326677743,1447002.2442542778,1432065.2893596361,1153447.9165250154,868214.5684865254,1134468.325428618,1935931.0163601758,1821413.5729397512,2445875.849237574,1573551.766770093
895408.9393192325,1378910.891728665,1469427.938707106,1230591.2793982718,902158.7401509234,1397487.4917289775,1864168.5884130727,2111566.261762832,2248834.223884813,1660740.6286768639
1618580.950769626,1443649.270794752,1418572.692282103,1239759.0184760084,895005.1358924403,1255946.2687221677,2127490.1790856556,2222091.4433056973,2027820.9593013953,1521714.1648503928
1450604.1931621507,1341478.5223944276,1530969.2896393402,1189853.0992606152,850413.4035144185,1349379.0838066456,2682300.1885764324,2164312.4723995053,2167404.209151208,1473307.497304336
1593932.6472036936,1398720.3427751667,1398695.5005497832,1259303.4923805902,1133711.605989191,1570288.257288899,2580411.5503818044,2276259.3984583784,2063808.8525867376,1554057.47892464
1455122.1393924097,1420933.6294443442,1634858.3011425312,1308886.9750699208,1134243.3654105966,1561299.1237373026,3013858.0507119894,2123539.276157522,3022314.6588802096,1420275.1701345942
1456904.3366197124,1440959.5039416626,1459544.0747916703,2199218.432742955,1118453.6296177572,1507268.1667167393,3123163.16439745,2435918.1714034025,4529949.973611262,1603159.383659796
1691803.8328212544,821973.2994725872,1746972.127549876,2085326.9613128542,1090470.0439461747,1678249.3678858757,3718507.167863829,2726811.642724269,4798116.032112279,1863545.6835259334
1743406.8546556358,1131234.8507214582,917576.563413663,1511960.6439911553,1159534.6119113578,1771680.8842691788,4488641.105730872,1346315.6649239212,4665411.06173427,2599644.951602522
1874201.8158680245,1343174.9823079547,639789.5929600195,1461045.4058487879,1083319.9331443857,1976768.294316812,4249606.269857591,3760403.046833474,4923904.303267975,2775732.7702143216
1938098.914293216,1535756.6949349013,639089.4865749627,1799356.807199327,1161620.6865201404,2070641.9569073827,3514484.576655362,3073971.1688521556,4214830.056443247,2950089.3132746303
1838026.3825587248,2032666.125995236,999222.1369396419,2146003.3692303924,1238471.0137675987,2166761.6193073676,3560675.3875212856,3430988.968844317,4487450.655103188,3267456.4512112304
1964989.838935937,2311580.740477073,1151154.5374148937,2363932.2616259116,1237507.0217106896,4356520.815402977,3005335.3829773953,3830808.4648742676,5472979.696341104,3365957.4935298753
1937012.2091011433,2014004.1603685091,1410814.1150427884,2578671.07595958,1460568.0723496657,3008050.2448475044,3154883.543443352,4560696.427126497,5721840.896694571,3362345.7612228193
2175296.1112992046,2209876.896024128,1557742.393860867,2604063.2161210338,890551.162724117,4001224.799324722,2403339.472718778,4355635.956686367,6589016.970316403,3739531.5660374654
2213734.0518567353,2228821.2477504252,1753988.4516836877,2870247.0859577553,1099578.4819114334,4258831.206645724,2925813.6708469796,4923961.105235535,834258.5867492126,3882528.2842829702
1941548.891975779,1655949.7513288807,1951735.5976452967,2679639.190319712,1416479.1319438089,4656262.672426119,3368742.7696105936,5166178.328742744,3296117.2648555166,4135699.8368242485
1428829.9470323427,2223381.338834469,2027955.2926012091,2446692.746691282,1609963.4869600572,4744490.02913188,3599527.187192133,6096035.396259808,4427251.311803415,2220967.4792843186
2049847.2649570599,2656666.123438579,2326454.463448254,2522489.380125882,1291990.0473139202,4436649.0945433825,3139267.336476246,7356212.907504229,4569315.65776435,2696642.384121538
2313754.6374632427,2925300.2986388905,2474383.8831338636,2509522.2759136753,1588150.0137185378,4899914.755780444,2862670.133113252,8002844.196150974,6761139.52988095,2892650.8113882085
3439128.1899196417,2858449.858324395,2376375.1575776953,2639256.453353663,1994297.7977539827,5410515.5681968955,2462540.6344297226,7463983.3916066345,7071104.721447024,3543220.067990698
3749161.760606108,2927539.3423318993,2169782.39904611,2768443.9110356807,1876691.8933615587,5994225.144760939,3299346.4534799806,7323944.8696767725,1756978.4185082787,3500185.9112073476
3551915.476105266,3491589.1585313445,2455610.8181868554,2862902.4128658026,2412261.8707854208,6226817.926973073,3456207.9259318775,6852970.239927863,2476803.7934173243,4471261.956577197
3235659.472750117,4396849.741868837,2715294.6621280476,2920132.729482405,2513951.699498113,6776035.604542973,3990503.655737012,6088922.882594811,3982299.346614336,4560550.7542181285
3572748.2284667976,4197612.018803861,3040102.680637035,2656933.484768753,2352263.0844259965,7610125.052640607,3551562.0857388726,6771004.29769493,4407466.268711228,2117941.120427565
3338911.911957821,3845799.2308018943,2972525.6397299687,1090117.454200774,2300121.2286152923,7175989.48696181,3725102.372701898,6562722.047445918,4646941.731404237,1669517.8327826753
3874350.0257868245,3787626.570883365,3299519.8826186648,3016436.099576087,2160325.3399144607,6387972.735326896,3254187.03343713,5670868.055633754,4961235.638767115,2079003.0328302546
3960685.2139485907,4540212.471912295,2024121.7642769888,2554354.450815823,2056706.0969377947,7340196.4449213175,3435586.6787584005,7122360.426000224,4496623.943176825,3074549.5423752153
4259703.252543382,4880506.65539728,2965644.6243806127,2896644.589156707,1970271.9646800798,8178850.369357005,3490351.441109491,5812885.754237165,4203592.387556977,3288702.492663592
4794133.613805945,4615983.352472415,3101333.0017919024,2655393.3565903646,2037347.6071305135,7808029.432405886,3512660.922860252,5401596.730679709,4090967.254197871,3029421.3466239623
1964543.103720976,3860465.6664060713,3676517.664079899,3158992.2361687273,2223950.3952338346,7249929.1677112095,3605181.8421339905,7412624.792814483,4047753.889482729,3427230.3920463915
2240803.11661105,4454449.337102398,2957904.5973207564,3271652.4526713453,2305905.748755587,2914366.0825067745,4127081.902428947,6791852.383520204,4231332.892408884,3490484.919507582
2964340.3927392703,3936634.1851143204,2975231.677079068,3339917.9518688754,2470312.036715263,3773740.943888231,3859024.924088508,6445777.728178121,5007806.005550818,4021497.8927645767
2390474.0611691233,3113459.926048588,3603897.3461621124,3624389.2063120706,2750096.3289113385,5037261.786821525,3905197.1300207716,6859328.558879785,5649179.228943596,4202517.940734507
2355018.4243323775,3607570.9928273936,4371059.821310353,4589167.474253297,2894378.1153880544,2339834.7787577147,4119068.3403628888,6700031.435171467,7141150.497543119,4303499.966346668
2222232.8781038458,4482731.340657461,3854843.60189498,4043468.782181143,3104347.0874456028,4066313.4985007066,5543787.465080444,7647456.37622943,7386580.284474811,4304578.7831365
2303317.666659552,5596124.6792015415,3649476.4378899834,4257438.499866495,3315431.2333751754,6082721.318764496,4558341.724378882,8445557.472342538,7968909.478363459,4563514.592980133
2633314.429581024,6663357.869508241,4049347.6929435376,5197947.158703321,4211723.1965015475,4930519.358807695,3561859.5713056894,8187632.563651283,7293262.4329345375,4758976.918361509
2893035.105064831,6779055.105584504,3892326.8180425866,4523516.097634917,7351101.858971353,5247053.12228636,3361253.50003445,7197403.642448045,11276005.718590926,4733396.848540775
3754295.683727352,7086164.944372031,3508744.6913136733,4417255.857437865,5086077.066408755,4917113.823518744,3698004.4365251604,7754512.875013297,5024673.551741248,5221715.262424635
3889782.2175373193,7542159.628839719,3890065.0553402235,4617124.228456732,6761499.685356067,5186141.285295493,3534992.3250588723,7854964.813315753,4862471.834403921,5179431.482341478
4185753.909801187,6739479.75780901,3627675.6654304327,4730537.863087026,6683598.821344397,5506384.550858524,3788269.0824796287,9385535.90413365,4688794.110713019,4586934.030206419
4028356.2252824,6164114.576796841,3555761.4349959176,4972346.246099121,6594108.798247426,6522918.509250461,4016022.186916027,9197533.638405256,5370025.130187664,4523502.769888065
3690935.8172452785,6308972.009761261,3760252.100775058,5468357.18271083,6307640.649165157,6589640.733315955,4623329.641108246,8699472.557371853,6261668.02809605,3936206.1436981237
4334063.250406735,6367743.072660377,3858828.8407714893,5358358.778639391,6841681.878475598,7282159.212583711,5069925.386806865,9848757.660310283,6559241.7388252355,5274904.648928051
4825106.505190217,6182825.917374276,1767471.176620506,5911126.931844338,7625673.722829184,7038513.5935029015,4964076.443657932,10906687.519546065,7393779.981917093,6078521.396282757
5823409.507863405,6068557.732310431,3457385.1690288987,6193950.723026992,6733852.974495403,4369902.317165556,5575239.301262469,4203240.314843005,6758708.96246433,6552279.590066242
5970320.84027576,7073177.992844453,2794822.3201811304,5822533.112972589,6159761.195100116,7303921.809921502,6520863.262815748,3200449.864869099,8308146.5603201445,6187598.995676226
6404838.7732208595,7072521.299145148,3714867.2330900896,7182145.906228063,5874660.538516685,7927363.757288096,7778859.762427345,3823871.694962166,7507780.003997456,5442480.812119664
3869222.827715938,6586004.1334785735,4489009.880447038,8400997.035734003,5303940.907504055,8927247.005755622,6847324.104876877,5109448.634132679,4625548.681404891,6315943.732914862
3596536.994879765,5359481.274678762,4209347.908851655,8779033.982734933,5340088.360202782,7584623.4600137845,6831095.74099437,5759778.571127408,9319125.09717196,8154424.705899902
7167984.5802620435,8804881.722257493,5213891.992271824,8846357.126908379,5111932.123396385,9904899.091650903,6619868.02023399,10986634.871403106,13068363.111299686,6868906.414702353
6197427.587738566,8199590.737966072,4959375.415471574,8629596.230499022,6103244.8099292945,10654483.533939311,7759520.330366554,8497175.884962948,9089338.379167506,5387343.31522519
5359497.840492887,11461612.092206975,5577394.393908914,9815507.962879576,7358039.524653618,9273430.053070273,6985783.481520682,7991946.084833725,11890414.90614508,5321877.555493258
4774779.907543989,14703233.774623295,6129564.0958138555,10485764.355499607,9228657.759346189,8406853.054428216,8001681.7229364235,7030758.873973656,9912080.413260933,4865288.042347341
4730994.698482767,14737972.156820567,6625317.708668389,9328140.960635457,10139861.207843719,9583916.119792815,16379330.11873137,6402231.1469816575,10402759.932562426,5023738.101051103
4965784.973921862,15715015.28131868,6034945.888109647,9544683.224835811,9588714.776103547,8292801.146139268,11097993.335947013,6923242.9584218245,7382958.0869857315,5038773.855437677
5249303.849950124,15175600.029748283,5670067.826084651,10339302.708292816,6816718.931909234,8348922.8074467555,12690390.31171884,6518098.953935318,7524609.060030867,3077953.5796860624
5973920.192329584,12730079.080272922,4833912.150144309,9859762.997022718,6403642.630710857,7483369.621106841,13423046.952504266,6989492.433122544,7451022.407334157,4427181.296201023
6268431.641726409,12641071.541737134,5174877.384308474,11319384.554889495,5406248.549914713,6867279.088446427,13406626.929439172,6696549.385173585,6600213.946178314,4218299.154549205
7465846.709964237,15719983.678229151,5477892.921263751,12388890.009681456,6232928.060702516,8054645.001031309,9666476.715580704,7640813.135090209,6445380.721627686,5070592.490668058
8428932.045613654,17304326.355021052,5642442.204601223,14813405.34665394,5908674.925719054,9945965.402924648,7861355.725161271,7979336.853103165,6576397.199479073,4096102.2169144037
7513085.430712255,18200408.678647805,6279728.74772755,15920206.085424416,5395152.504285466,10902677.79381872,7900646.207558267,7790217.436681356,6124173.013445813,4290550.755293146
6649897.938755903,21983015.53698982,7804317.890646338,1914470.7580218455,5127615.748677667,9495822.805270879,8836256.85867608,8268461.0318805445,5757841.627568403,4292370.685526545
7479245.032776257,23713847.651470166,7009366.001047326,2952283.095505487,5167876.341892483,10799415.22558259,10239734.664850071,8194987.158495732,5700584.432995151,3600651.114974861
6596663.581606701,26929427.9484727,10453865.96365699,2996859.4898308213,5084670.992708729,6294757.987774173,11924685.34429869,9716409.224419156,6229719.816415965,3651252.185894771
7410695.917857936,24554113.630223624,6878820.870956661,3191738.812774662,4834740.839558277,9996190.120506518,12718677.82117967,7325408.141261576,6669016.630339676,3892456.924733865
7913089.808258891,21884063.76327962,9508562.585908554,3687682.377282483,5026222.514713096,8322835.425160537,11874531.595139707,11436229.963346135,7226027.784438356,4384484.433880553
8948267.99145391,25271123.6948507,5025695.017132763,3459988.3321764003,5542538.384292292,10179600.68511948,10969431.749380155,12995688.966263264,7010236.533722389,4168991.861878275
8324432.227920094,4314986.573513554,5148748.872194489,3319099.5323342457,3994476.11358655,9290835.859460533,12143961.292858899,11462141.410752775,6617358.595393492,4160495.3747299924
2592133.300554548,8598572.763027363,5007174.1581262825,3282914.2427450363,5439941.695363026,9256002.391240181,11793902.592404224,12568385.481743649,6641704.389745375,3720261.1940642637
3570927.935003007,6938338.13309076,5821251.374358666,3117020.590976522,6844098.428115625,9747902.428164044,7145894.244102203,12831443.480765179,6937319.898910475,3853908.668663859
4827651.544169527,5660789.268006363,6368583.19911059,3155378.7062501563,7621874.555197509,12083219.549756385,7688406.35846005,13243730.601512987,6511421.984688385,4246643.146167222
5188049.155837741,5897504.203004675,6443054.80268293,3205159.4211874856,10271188.310528269,12458880.520070162,9330079.116245883,14235695.05562301,6570635.089830166,4341677.5410593655
4392957.156520321,6688271.885829343,6024020.051727565,3200517.925265725,9764299.508237343,11249123.640187342,14935060.575376159,17374744.46285665,6599106.424327844,4281549.633506458
4383126.432693338,7687343.066045634,5827078.913506765,3211534.707473511,9923447.96119461,10404337.784501923,9179341.704990303,19767523.742183715,6759441.431598267,1627042.107699335
4839901.983472975,6734619.647709947,5640176.250928575,3400758.787858079,10766990.6354416,11043076.872077767,8137295.054348804,17118309.211506233,6993192.712184706,2977651.163944967
4739140.073150674,8120107.881356347,5706050.093761834,3298566.3172330535,9217959.072742408,10535725.108514322,8519653.534338754,18708024.27415771,6859601.04960471,3373995.606361827
4453560.179462498,5180216.449243737,5804783.4294434525,3469270.026739433,8882277.878525376,12821401.051824296,8106435.605181025,11173626.337888293,7276199.699984586,3505623.3913960434
4427850.251952566,9779613.6716277,6308790.960825369,3360383.458383618,7745629.6847584,10831924.248861723,8297548.94630872,11212292.188209672,7657940.847564408,4710001.638414572
4432493.719913856,11123008.6082695,6524908.411536069,3552568.6659415704,7390821.934023168,11038689.073324807,9739876.447996702,10267975.800456142,7732757.752940122,5371585.942636446
4186779.405457928,13093201.642715767,8056010.295832773,3697830.9161546025,7938297.869384144,11862976.790074108,10878594.638824463,10187604.156435033,7915657.165211373,5070465.597678039
4297071.0727637345,15536966.531064823,7899968.280124314,8911475.549220309,7723873.203780714,12305796.073756332,12520267.673747268,9081758.705214255,8771795.971495928,5237225.341577642
4245953.683986578,14771859.605530206,7236533.251888442,9484517.398979777,8074555.270963201,13965667.710529612,7057630.130275141,9028065.208142571,13036088.814273117,5613304.948269553
