varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
1804.0917734242275,6544.330369156323,21852.476808511143,32522.719198554285,254575.0520777466,6782.477250414246,9279.544023513008,3943.9900772433402,153793.81063903586,9799.957676299975
5902.501653902527,8275.039497084636,23568.8488419161,24956.834928999673,251082.09864319256,8646.30327843524,13426.562917469226,4965.163940007912,6320.435095493794,9811.304613136876
7892.819870653187,10013.375255142808,21249.65034814417,26321.67023944429,184643.23910815897,4101.239281484746,16956.17358645008,5284.086166915655,11449.643316097687,11381.397052022014
9413.180663965173,10125.727942158086,25783.74833050675,26070.59984272594,212655.92885520143,6268.9295448076355,21844.40436460395,6295.8203169945,9444.234747368531,11127.522346773356
11872.571441745498,10423.78495570357,28394.051421964155,29042.92221240393,263416.5915783667,34730.764613341125,22815.515814896215,8421.789533747693,7139.210068232307,7289.408436157051
15869.733326043239,12103.029711701176,35341.71452463449,37839.27730773254,367478.1789082307,49583.48922743169,18040.560776613274,9035.835198477285,6249.966521843578,6000.231844397754
12893.617817502898,12097.356052686522,38017.48231826226,169346.15218130217,506652.40622337593,58701.64390469098,17273.21845632767,11696.457660723794,7596.709499100293,9008.326410386977
11168.148997690227,13117.085995854854,37523.81123361231,10989.403900991529,486343.3119771114,61824.63573692123,16104.139046577133,16714.943077918695,6928.972579312291,15545.489168779468
13758.719180739856,14235.79339984128,44296.171402589454,5667.760112622312,432560.59566399065,62985.607865482205,21046.439107492923,38736.341174018715,8967.391823894948,23237.098676396385
11776.2722296343,6829.088914715707,36578.584821063196,4542.80751190228,410390.1775219313,43131.71274555573,20072.301560070737,25548.43410551369,8021.95475259121,22953.999848560106
11323.086902937577,4931.740075782928,28196.270316923405,16174.522594411861,504414.3020952161,40188.84632953892,11141.941917106058,25383.954996019937,10989.008342822526,33910.977120552496
24571.415936562556,7489.399354815918,34735.77449930522,22430.11222178651,450013.14884065127,53314.12687562269,15453.648603780393,68899.38363069438,9495.39185157618,44950.61937951928
28161.939012949344,7240.407072711657,26983.153725166798,28256.019482731197,10464.86761249927,52911.913915060824,14052.452568577131,99263.91660892885,16905.489548375575,83669.36597933137
36218.07436512518,7484.007908938439,31825.792007194766,20876.70013852166,14688.398166866828,56332.52961944148,20619.509161536225,113311.29531183097,19122.096557311837,117173.6112820257
30262.00588318252,7416.2114858240175,23671.333322490467,28269.805043897184,12452.396003346987,63573.90823600387,24742.561961758067,89997.02802553376,37265.246563722845,157671.78996889218
33719.09356335951,8150.161003721445,29687.85654574827,27682.562508118946,15783.08505087948,17405.242997801688,21741.83071636066,76529.71613604277,131219.50500167656,107074.47557392337
26763.509062848992,7788.359506089736,26803.579224246187,36773.3210189868,17370.027830593346,13482.78138465419,20117.421147888064,102872.3199518024,148174.86948084837,74602.59380528636
9778.275018173652,23598.81816732858,35192.57307416969,48008.37613902615,12380.464383837136,11148.9816473503,20910.61136652545,68908.53334432576,58923.33034941377,88123.82416328043
14174.944287007316,58456.24661172986,38167.226404994784,49128.30816393618,14819.602554046734,17806.493024689535,24484.55175293853,72953.4998210705,27609.05955433082,14219.91572091607
16428.248987767536,48255.30616466116,46039.738251595685,63450.53972363898,17687.228489065055,22065.03257761051,29224.288702118545,85013.62620531088,24962.35867255246,23036.96627784068
15840.320101885263,108226.31784417611,33208.791883973005,70934.49691491027,20296.77225524549,23856.080897900723,30788.991534384204,96710.09543589999,33945.66246143852,31513.364565494274
16035.058750915967,119766.38152130245,49569.32057400626,75825.31178007861,17817.649962969193,29370.92020654342,41557.769403799844,787396.3138118895,25824.34485485761,20771.267701190434
27629.03638435546,32135.99713353594,67474.22909220323,83706.79893884473,28296.79852356869,32820.58153930988,48930.01553845672,27916.482064186275,30240.90777589591,17768.42729581912
21074.119150947,29134.055281503166,47372.9724754285,85885.59663201642,47557.63377625915,44625.0067123613,55548.06504764377,53099.3287739012,39475.88731501217,18206.073894295587
17989.240362208737,33535.25313716496,60705.60456605007,98410.08949935448,62947.864073802644,45100.21447920071,68061.56304109664,44827.97359940694,36845.61054076203,22884.387504672904
