varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4,varianceSvrg5,varianceSvrg6,varianceSvrg7,varianceSvrg8,varianceSvrg9
342569.3364915382,125643.96695686274,199509.67943380005,304068.3516273227,83244.74744631474,112706.69824441009,118476.93107927241,72373.47785116134,339466.28591030085,2747.595314930529
6478164.644248038,59658.66122396613,245142.77715528954,95003.22623300286,92957.7852883313,1100250.4737206015,176902.5722188971,-5721.198165295056,83784.44213434144,50953.691998397
656062.3576390599,48983.24321180962,571187.559551051,63872.74114994243,90778.00823024579,201747.4335531619,10196820.98980819,16363.819141469354,91699.4838263528,282957.6160318385
640940.4575965703,148579.59771472996,350609.4186778396,1049030.6891637775,72903.1677317057,131544.0358866974,90938.01492688636,88814.61583577453,50879.852483310686,30961.738310094042
47177365.83413836,3578269.2406512685,46188.33195524541,81602.50815557202,107404.05653862003,5872638.830902062,112464.82139711158,176055.6447854228,89618.58911596204,142569.7707628316
181173.15111400548,28044.132945841644,53807.93375272688,178197.37940954344,182959.50692060843,23394.85531749021,118592.33529172256,82084.61493552644,124119.05591653536,204671.54939595464
934077.2679288292,55999.3247763316,219319.4377177563,360856.01568338735,150145.87253897171,167292.77892728336,75153.63896888845,129505.33784689681,84254.86808137257,420490.68558262545
404108.3937036749,164401.05872170595,120386.21860968458,29740.061285921107,155596.80853511754,16628288.433803024,1258591.8751115678,337042.7465752055,160627.51954949222,69506.05271128542
242747.3676571835,68695.54156455523,1228896.1502697696,293578.7579646534,291634.25121374,83139.60570331513,45556.807277727436,44199.72195286452,143609.94943986132,88443.00373604384
316055.0967590072,236343.45870893612,145187.2791125594,247660.8242166945,366195.8117946269,126157.047520044,77758.70198892138,94393.56748259757,568098.4394547909,105190.0381259099
251433.03299469315,43520.80980264476,319691.65222100675,86678.19999665325,341546.2537403197,213570.38196093164,177900.88422700507,331126.8836845425,34347.30622926016,360156.9978653998
254338.3708551825,127796.68100026493,1797637.499195755,49591.26779798638,403991.2898830075,151475.92799731586,575867.3017166145,20318.549710885593,30691.91207204902,100741.81876022047
266541.3863805825,110165.23404096143,115123.92751367867,71119.88670992416,467397.3338623917,10989017.869168494,13739.711304626264,81469.86299852697,145253.66596369175,188078.31838446044
226852.02906904853,103792.03993363929,493655.8485230985,104612.43801978775,50530.70513711844,153113.0430632485,376408.8422143201,34043.39031919262,119656.90983718014,2126920.3923346335
674576.6126744271,64527.21338917429,988988.7289960396,182922.347052177,103601.3393339019,479503.5991562674,776758.8472971688,78351.26690562682,3608978.644412591,64765.70754252467
1555885.760658599,186312.16499320196,183405.92609125644,30697.62412106688,120182.77279194116,78052.7484044155,139132.96686460418,287155.85848787817,38114.1734618855,185102.15134060103
158093.45306983302,935698.2297036859,557540.8426245692,348374.04901242326,218155.23026887263,130651.12203632605,227249.49920662105,104661.91749625045,71701.52565439514,110743.00976665746
547315.6041885933,48781.20047902062,253713.47401758074,68058.21063630194,138811.13242634162,150279.1808847791,122426.76770672257,388510.28630700347,97525.95100256952,54062.682391012
333290.69431438885,264176.0721951602,455756.0292995657,88875.75371376856,444126.51820151444,157438.07714034963,187323.56257030176,59526.09381223167,57494.39411713225,123167.43883460306
1772744.704726819,55924.49356330756,895023.3298543093,310964.4970055734,171662.1058922063,880428.0469380929,132426.76632255258,31545.18843103391,127944.95316202573,162652.0524790475
30541.505075943478,1653192.1515817961,70915.01227196454,82675.04570553132,75148.46623280086,458844.69683962833,7358023.144022922,144982.8611722076,142630.4015068556,543079.1762315235
217685.55407567532,21361.904566929155,529155.9431713145,917238.8164569676,178556.88912881812,408963.0796421162,119619.92801713268,208498.94715752325,90248.78329043838,26788.366336690506
1655584.6312351478,53391.95677654984,355283.8609873993,16246.280009409196,38668642.86643511,604438.8332802387,199062.60712174355,49594.57759757622,162399.73828599477,47286.517517852546
74405.36614103368,-1996.6331456946164,1241073.6997718723,51451.90566928501,81553.17483724732,141527.201896907,93305.54624374058,30324.465253124137,1117870.4018792608,81899.46959425017
251631.19917712203,617590.880513532,285895.97308559343,496270.2022235454,85566.73262430589,1158351.6861285097,127301.33752356344,128529.11605304704,12001.804343137062,1740011.2454395103
418719.50895658147,56688.99528642098,237263.2767195744,149409.66915743082,448814.37637518183,400701.50042220484,1144413.7091339563,112279.33569259998,29595.136712015148,74649.01647216723
1054510.4754677734,44352.18912092373,609608.4706965375,64464.878616646725,92654.83973449311,386355.7438843619,97270.86195807607,186020.36962303065,70875.08182902847,125226.33269221858
304407.97642709437,68324.5102796952,1337988.4871691721,754365.532024233,140373.10361698116,673385.5220161809,3526765.7332230182,93898.62778762901,126910.01884802956,211227.04846324178
727993.4198375583,76968.02421516145,240558.61247751283,125851.34317251612,280825.6054666599,48480265.20053081,59686.36678630524,182410.68918674183,117265.97431782873,170609.6668855385
444425.4654046752,316216.9436206578,163272.12081041312,333669.09818607324,117153.0316772874,74840.7168160128,190760.80970508273,250683.147326498,91045.95995213017,373863.7370087261
471842.96030765586,96088.32898068987,293985.45800944127,228202.1418526956,5249553.236672291,338179.6147481544,114303.0191758401,493528.2549465741,99129.70212778813,87092.65700745796
2609444744.237991,237406.64109354327,216259.89442630846,124163.49245442176,121593.86468193607,256913.75324241814,15372.426361281652,543946.0354475083,143553.3194874412,124557.37969587719
411018.7160087353,375050.97501751105,110952.96199385192,147178.89294676256,127856.48722390145,717177.1007238522,106845.06643409395,39553.73263111088,371075.58800939284,137231.11728422885
2481370.7389207664,168349.57783607827,329947.443271254,173592.9162883599,107491.33124488496,330266.64474510116,124641.0185770474,125047.77708025265,166452.96990717584,279396.9926108677
209799.17069501284,203922.60326361595,887155.2626603593,146268.1580583873,144562.77046043845,183042.98875882092,113718.02032339344,112375.76866921081,835501.1002908306,3436683.494403453
444317.19963073987,196797.34731579502,645871.2425560392,163198.45884548686,759111.3401845512,1196891.4042666047,146935.0561022514,293859.18556186964,32885.5000741887,157469.4020521117
568894.1091246883,453181.4956299204,550902.385717219,198389.8435280568,62815.749990524564,175633.88844999945,52287778.49504958,127755.72292113994,32784.52391044241,68126.13400995816
264472.07903880306,109150.78825943719,859094.2982338077,364093.4707986893,96009.18666843098,318201.778286058,370358.06870213104,670259.1214488663,75880.21572828358,287633.5351749712
576965.9257923446,227363.30079812853,791056.6964996771,516282.910648058,195571.16061488306,307336.5335143876,255121.19912812032,288533.3201726568,77489.22931930091,723297.0417192976
279722.3068497719,76525.47317099708,50834.48427248704,740402.5480436697,133505.06607017305,608627.0751928043,640654.8428373558,70013.39723352586,903636.0639824064,196675.1008401899
293099.4178689202,137310.19443514943,570134.475812369,48116.70735431863,251771.6287631962,255473.6879439218,516887.1757345961,218819.19741931686,1514.220450297843,256613.0003931878
292777.69669224543,101906.24713417779,658691.36927994,94904.98103074769,5332993.605977539,496004357.0946089,212636.9970920086,166565.57044545392,32268.226144598022,288096629.0963879
556068.2876111699,544448.7428522523,1952769.6523546656,34824.43164509706,159571.3199683049,273831.45699962194,884553.5748549124,289526.4655887014,62438.81102124746,674047.8981276252
323196.12872679444,36868.96727982971,65115.94339099557,104286.47378780758,64410.87740552566,68303.99073368298,28061.79737901201,231053.82382255816,94477.46988634317,81503.66474350618
33498358.08930149,23109.35100951945,460478.4047098636,464981.50802897115,106390.55089400194,187501.0078200532,95828.73999304968,380527.9069499848,201742.93873223895,199377.14431645902
285314.3948727637,113089.6856350959,187423.9004631629,89043.96713306711,405132.5228742206,853180.6479639164,1344998.983949067,217066.42217224915,449116.1611632757,197914.19198860636
43385663.86394109,59338.02067925339,812861.5636877901,185198.8046682959,83032.74006441829,142338.73252881548,66412.56715004954,399847.3145144455,369157.2334007472,111472.92493145027
456752.9011555059,164136.52711711917,884610.1081060909,152027.67022756045,2838524.662404606,186647.49168262345,70126.89230875482,529527.280348938,209330.92206022004,265900.30757551815
586375.8941257705,200094.75605405372,1977412.8570058,33415527.34593221,40416.65758856426,454301.3087273691,303458.91216707777,222777.72844899847,94233.06830372238,222895.99108450327
13444141.660676144,268340.2320336886,436424.7615626849,162286.32336415036,122670.22871710217,94117.5705121579,113093.94326682179,71883.4951211183,143445.17447415236,183829.36174142052
193530.9722955975,333626.7858797988,96398.32635791051,314408.1140573604,232360.41808290736,409730.723039591,262931.3671379299,262496.99583340215,393482.420005584,135299.70908869407
353076.4025577924,92550.63377899543,249223.1437877125,238394.4939989,142061.25806304935,507249.6658643673,652206.2246951993,430354.4440305307,3052974.5936118755,320576.03218937234
171461.6414510812,93034.28659720594,512898.7274004379,319564.12922165776,195408.463021796,87499659.13398638,109161.346550797,1878937.084239949,54483.18393262917,345530.3566554352
649849.596480441,86242.43107705304,193858.1604405314,362499.6588545053,294771.04480845394,189909.9477737762,494257.20363418036,155296.0309501349,87381.6855911828,649649.1953646004
121740.64610333054,105653.54264333536,490765.80531656696,346990.38490983914,203107.41978350468,281215.7718160888,191047.1007639024,64006.56664258689,109339.49427611132,361417.62025967444
1275497.6726829577,145266.06219225816,4148193.558515682,327461.911859754,398946.7171099519,337164.9693396512,582144.5957762464,54440.7855611273,1060320.8764415141,253456.03557256248
345820.69742670597,391947.53511755157,68126.45537214435,578891.3041086316,87121.50685400309,1388689.7810241086,119041.57176656768,128535.99980402197,277534.8797258269,941843.4144870031
256834.35795428324,411380.30753367976,113236.30070171336,473882.96287683584,6066655.798270709,357729.0946308911,323348.8752222787,111504.66579758444,364319.6669309144,280804.506538693
410672.2958311584,2017293.1181748062,182310.436831897,388109.0627385962,93564.52621357476,171025.65727041295,35541665.77174437,319319.62994231575,49920.252342198175,145192.45178786461
219758.67288689266,42393.3608079274,590132.7708346279,999677.2958789937,175733.38644823924,498707.579961973,137714.9941665252,175825.8308100178,116344.75509314268,144291.67312498068
558895.6459654293,34723.3439971124,318017.6309513238,746493.5369740897,312071.9822880357,327740.0652588346,252571.01570123658,67561.19011810287,70142.32609826284,138922.50205110078
106932.41234972006,181030.0385204017,5155438.043016338,209889.70294664893,61962.317476804994,433987.4332747451,480746.9796306855,419442.86979942257,139139.1434693584,906128.8544452878
357551.48946756904,208206.2596887194,127986.30491328062,171661.26851511415,121644.95471141789,700352.5884449516,320078.08428961376,120992.86048425242,212972.25902796898,18012.366718981863
9473089.852410205,315618.4443039749,391901.1092952553,373342.8978563355,125160.26994700871,197775.55178959834,464475.1959404062,101866.76156546347,3181758.4518189165,158359.41651040313
198648.12221584196,2142753.311865421,451818.201810183,618590.3319476086,114176.79246546506,268549.0176267721,553094.1159210692,617757.055597011,97493.92136402865,160998.68912132192
454822.25367035525,91070.20952798247,519591.2273348935,724095.7751093603,1487050.0101453394,554710.1297550369,6880253.623638248,100254.91201571655,75346.0077779317,66413.40259288799
720276.4157297658,77725.28409681228,5912286.550538525,108910.47563245289,122479.77667341505,1995463.9974328128,193388.24701912212,206606.80388755974,215130.73405552987,241429.1450547616
667038.6148794312,67110.36997727677,279444.22297183843,267589.8120370904,76306.14698602777,206113.61808749402,172695.3036373933,2353673.591799007,131894.8128992621,477077.487336704
687479.8166202728,109676.48631379285,316090.98165116296,1578650.2141166027,114390.04219769748,5010327.254755771,2007167.237876629,7475.3226355787565,192950.82639258396,37058.843959150254
1346890.0856834566,1232642.1244739217,400413.8946162391,255284.9418751162,108817.67130993705,137624.3901829824,38492.33184985051,401496.3585623201,217277.834146042,134573.7040588475
886865.1360221198,66077.17039167124,787021.3793509011,508519.7508323292,177589.74111049843,533305.086261111,528329.6165243539,58261.709295676235,130326.27599375897,135456.3470126685
964291.7432897575,73755.82992113748,300037.6030256975,1310441.7894688128,194453.77827186979,1068986.5204000752,487882.224997898,126426.08427557892,578159.5254481782,52030.44466397086
246861.59874394274,183943.53555706248,117060.93246242522,306271.5621786964,99382.93192655878,5118640.4138860535,351298.543032368,101000.6930962771,880642.4179544374,186040.32779483392
451976.58476682415,239514.29550320216,720922.1993003038,930089.9527553556,466526.0139596807,166924.71471965994,173472.0506342068,329208.74318884895,491548.62046161987,243217.0301044918
624576.5030680073,802870.8230199106,660364.7274016188,1349802.2264498607,516436.4345564802,286835.3507585466,182991.83636567066,137416.49078919418,263342.2603335893,508343.65427352575
592385.3815805927,55896.07601543128,968444.0311716717,1244678.4886635635,290588.555410742,13592046.38076863,984860.378877241,268610.753698534,717128.3292485455,407151.00745210587
280962.49008434423,-17867.01103703269,1651259.8529419075,171337.72220711393,264241.55465709144,149577.10898682737,61964.56645734766,322591.7025928935,94495.57177160856,230976.37306933483
560744.9136469197,142849.5672942142,6648133.120178565,513466.97451363574,624488.3723693369,443043.3386932893,46798.15743565415,254952.3894569404,880131.4235659577,200334.60947461336
619932.4936198231,504461.69635224703,262277.33287205704,495156.9271602994,50519.96423085305,6122934.064578727,64215.3994401816,373438.4482167263,263661.9244791392,217430.90619908707
811776.2494950956,76551.29646653053,439922.33482154465,731178.0379817364,254602.28366208752,512363.07334535255,195224.83507646841,245060.29313815682,823180.6919307567,412917.01062806323
852644.2221886786,74812.66747228059,405604.4058362831,739077.9862654591,147253.82765944416,493487.6117195267,318421.4512833703,214572.7064673381,98250.2900175996,333660.1251489198
731081.9694508552,173131.55049303905,517418.66241849255,572479.3559371991,159557.19418191118,646303.0327318761,300854.5068176449,241081.25202793733,1795410.7932195754,1403506.0591594656
304716.77681481483,42200.21835030579,625236.8576728705,613322.2251978375,1548613.8448329954,729788.8993422779,814984.3284370683,781208.5778803718,51375.99003637793,173547.95463981846
629879.6072483126,87483.51569302872,809518.4218502848,539531.0013771292,144854.5196170148,420640.20024857734,2990300.191329782,89589.15733588883,311922.5463226774,544636.4537736692
539635.2156514341,157650.09503682697,432683.2671976541,629735.6603416707,175421.35835908764,2098609.1186881927,728962.2733596842,48475.39573379893,157570.7266601097,181248.00632318365
539126.5154822461,325545.8591806258,532286.7027220598,645544.2805104661,292079.9856249974,2047624.967823302,105764.6171259624,143976.93527481676,6936341.459663039,185463.62184852985
1468880.3053850946,317393.26414260647,1314936.3814369736,819517.784446273,246252.92076583748,306062.1091654901,624094.49739355,133104.63352500094,117548.5500075451,252361.6746176951
491938.3806124811,259519.64864815839,122660.77447578167,243924.7160921651,304070.0696539239,380038.2932343002,1172451.1488360018,154994.8703105272,108335.40614171844,306518.97533295356
2638107.7547785253,871772.7321128573,332032.89663379797,1595392.860715569,209581.2789136954,381562.7623568237,303774.94459266256,30683595.59810256,144205.18534395154,633617.1609679721
122810.22718527992,51777.77397835658,174381.58493802202,226280.4152717387,407568.77677588485,851034.5350786229,6260905.026220268,28262.42531763161,80087.38189916499,184601.38656641595
2812246.6846607346,268914.25467888184,15157336.197439171,345195.84087795136,221287.5395648069,456221.3117038521,89803.63140616709,56252.74711433667,285146.3327923644,281375.25735306495
345328.23806809937,128341.79873332215,79113.35384410115,478780.55201199494,432229.2247435823,1748389.643990374,196217.43956524314,63099.87627260022,291211.9553910127,317338.9416334574
278722.68467243377,179122.55653464815,174129.88019085504,338917.04592554114,597300.0931535547,122625.26903533262,648102.5882787654,68559.4887554466,13657421.02118159,7178312.272375794
287731.3089119074,840156.1041119886,100797.16969626507,769278.404513099,20125329.661534198,179133.21916916268,290468.278377158,126640.05717350286,716116.5179440923,69635.85279406302
713193.012288432,156640.33328817927,162669.12506595228,516470.2190298024,118408.03142021998,262698.5797533236,386476.4381408923,88265.68724270654,414251.7338889845,79987.22396046802
596301.0174560726,183198.47717494058,653486.0114169214,656367.3717492924,200516.45521877546,219998.47212443457,354916.7826695759,502746.87793264503,10051434.35238861,298836.3410483535
779023.3554523361,147693.60934308686,139582.80561757152,660468.9851116125,3879793.60656648,777207.2645434496,715171.9700626801,145952.6895213785,331756.9969940571,-11658.68800624926
975649.4242830686,162365.30122892602,260480.12465911976,413118.9623505512,147240.5620497528,190046.847973079,540857.6844402378,25938.34870170228,211240.62298324262,407527.58539388794
360293.3901781009,319283.22421876737,189221.33569241318,254515.6147614282,265545.06577637105,198624.2971807489,672246.8976498795,297860.6764266181,398583.9020238131,433608.0621652093
531423.2478510316,155863.54876069492,303049.72923425655,301191.45891506685,107281.59047478359,196738.15343251635,839002.1278445184,2493305.047363611,933542.7276816407,147255.3846611624
1408698.0775945778,426137.9750131901,104178.02722007869,68827.74218767759,249094.48204769372,271380.94510020537,183396.8548044013,72756.56131693735,132806.15035855334,313044.81357450667
304356.74931640306,538269.8822632779,247219.59946715803,522789.0488873061,366509.3213746187,526600.3816954689,436625.7094466406,195681.97630481096,621845.1133494475,153172.15057194026
805843.0688871471,409816.82829376,530702.9909899608,396469.0467453622,178664.57958514208,562904.4223470809,360178.9546420458,89857.95507986733,485607.7058834144,692337.3340886121
860006.706498722,443102.8876120824,8221382.563578955,394847.5606344062,1076766.7354378183,470766.3541391543,2643941.1563492436,37649.457911805024,120877.42444355809,207637567.31195748
507497.70939545095,38067.96923144182,147788.0138484189,305663.7365826189,312603.2137821411,271407.0826983346,394971.6083196094,50452.37443073915,248477.92611943182,667792.496371611
1928812.1771503396,281339.8838444631,221892.37384943088,322748.83575639804,141842.85911196304,559292.8067504562,229774.2993429859,51187.97334088524,659648.2374097225,177360.74188079697
154750.17292580917,281154.5143695957,249069.40376469772,368138.8127177407,261131.80711392983,256675.25557329893,353935.18847486854,262066.71231584126,125565.45133760283,452350.80817067507
635723.2515819811,1692904.6081158079,287603.1923210739,326121.99454781436,6502652.47541919,509642.95641066105,651400.3868475035,446696.507992202,238565.73870712024,628109.7564539029
445008.73315937544,22948.705878762732,528500.8762164516,2271081.9704271303,104656.38772600162,54004.47446614235,407442.1840689101,61250.757150476755,550400.6549803994,767381.2777304122
6120827.351858612,51977.60573252393,35082243.77484358,177526.73569513333,146107.71696641733,74209.59427912082,631268.9219884282,63229.33991613249,830483.4559857883,372847.6522665286
137757.79276938312,214128.867199928,127700.6405960065,165426.76385894485,123474.05372531412,88283.78233942145,485928.3857730196,65972.50219387344,99637.9698135117,379326.1490946062
372759.7053459402,404561.48294016975,202008.61016389707,2883595.2106557484,192707.84994795336,371827.0490643453,277845.30776995217,190651.15653940995,121484.31530891516,432685.2759990762
921905.5220931848,198910.9475046599,320693.6352207194,107099.22809029964,15281704.109288163,402723.27502772457,579514.4793279718,189981.45570931784,160870.2752397996,9035761.83499701
189408.34822332556,360816.23317759,149747837.80122244,77570.04019220562,75937.17334536128,795172.363748788,837970.6884068483,194988.6633290539,4003464.3293855228,339295.8343922603
168444.8155379274,504670.08723169746,268692.9097507314,146953.37430614576,135025.9381013679,149638.55100374666,1406507.610568313,22364.99877123634,50481.998957754906,153381009.34818375
499300.19447987335,296786.0039626142,267834.49605653866,132029.4333998403,165290.6356291557,448037.06073882367,360152.61436140456,119864.12135794354,161063.94791456268,245582.1354801507
473516.7870490895,307779.326970083,241874.5330561348,149003.10774588786,1097751.0499107246,352109.9797193336,775156.3558853938,108222.33228847622,1223504.0610553375,2185270.103794888
8761795.855757494,449626.0884144181,205538.1089932918,3052259.704881276,97908.63429476682,268619.47861775756,198925.93498398794,146983.97169308527,307084.556497146,260273.5162033753
212804.61857318034,647919.1874740676,113194.43553424624,155471.36144797236,72869.43264531952,269813.8194824807,210128.30161127864,375446.74670265557,233838.93445050914,560138.3463435299
216435.87773033048,1109859.5945488033,86682.45967139053,268509.6341345664,74360.08193840203,641460.6256175332,616499.6529058137,241243.62174013618,262780.13255906425,589138.3005023764
648367.9317003861,102883.01150501851,103624.24087822625,708875.5467132118,104312.72564566099,416299.55690210435,891458.0802221806,696503.5124771062,544063.471205632,890734.547402204
257428.63321685413,426560.7419993107,314202.53609513555,450998.90522455855,141012.37674511416,1722368.6612784062,338468.7688537069,728971.8480325093,253306.27755556034,278655.7239452048
335598.8679069608,281958.1946861389,280588.8736979943,11847486.883100126,70655.88467147292,365633.4791586674,1621322.645584416,139690.24002662947,882440.1597985863,301941.0172856262
235710.94552314177,350328.8236197057,266260.3383615714,165390.99641219963,1289988.506908997,297111.53524592746,326988.79287664883,167494.90523709235,146537.72399712808,270016.5006854672
182727.87299545453,324594.4103906657,142018.91822549838,523730.02759072406,208808.69946729313,296485.8895787478,2329513.863616866,202692.94023383752,267209.9091041659,411683.99599139346
301703.882204402,577146.1891319072,2698741.1775279953,805791.0539326279,420821.1681381989,403792.7304100214,164347.89011194438,313402.69236938976,249489.602448966,811391.0057792338
335756.06459955324,219421.46032863343,58718.94558858476,725035.0667960414,382031.4335805798,7381486.078966965,93982.57035557993,9557935.078378838,215098.18197904422,295017.8442463677
549240.9083925462,68988813.55893281,92682.87248990811,67728224.42098592,263116.1852862444,55363.94091189343,401300.0471859277,83489.52179193555,418536.569460309,755883.1131739112
426394.1152421525,101704.20506272171,289397.41531104234,512512.6781569469,294788.98404984863,274206.3229928019,375365.7701640946,249406.690446336,2844774.220215193,799822.1980857811
330486.8770384164,87887.42589479507,163732.8337337554,527000.5947538165,588062.1944824511,853677.9132790648,340852.3448780568,146939.56147314477,217997.08005919692,580633.918736472
6035893.271516135,247919.61504837812,211484.49716979562,556894.6699321776,79560.20831738695,50948.0107095108,716203.4685900041,6621431.472098243,315794.4473735169,619275.9775934014
216715.63353415742,188500.4441346218,124005.84339826129,966307.7209956802,81274.95897466174,435143.18685814866,4305862.10748529,71885.45324966956,401391.69265970145,1626608.9040999163
625787.9524614873,155133.3827193873,163168.2005614024,563922.6078311659,136669.56022428125,207915.49540986193,253956.6906581516,71502.5496544805,502432.84004652145,663027.943292053
157495.0649500562,201768.51424157427,18587761.19792149,254163.99447493412,495448.17347228504,416597.880721454,5310003.218730655,1426340.0072189793,241609.05481518834,243122.07662435097
